[-25.625, 9.125, -9.0625]
[-127.4375, -96.5625, 2.9375]
[-127.4375, -96.5625, 2.9375]
[-127.4375, -96.5625, 2.9375]
[-127.4375, -96.5625, 2.9375]
[-187.5, -162.5625, -40.625]
[-171.5, -180.25, -59.125]
[-171.5, -180.25, -59.125]
[-171.5, -180.25, -59.125]
[-187.5, -223.6875, -59.0]
[-187.5, -223.6875, -59.0]
[-187.5, -223.6875, -59.0]
[-221.5625, -226.375, -60.125]
[-221.5625, -226.375, -60.125]
[-221.5625, -226.375, -60.125]
[-221.5625, -226.375, -60.125]
[-199.8125, -188.5625, -88.4375]
[-212.9375, -188.75, -93.3125]
[-212.9375, -188.75, -93.3125]
[-212.9375, -188.75, -93.3125]
[-212.9375, -188.75, -93.3125]
[-212.9375, -188.75, -93.3125]
[-174.1875, -203.5625, -83.3125]
[-174.1875, -203.5625, -83.3125]
[-174.1875, -203.5625, -83.3125]
[-158.75, -195.0, -75.5]
[-158.75, -195.0, -75.5]
[-158.75, -195.0, -75.5]
[-158.75, -195.0, -75.5]
[-112.4375, -141.6875, -51.875]
[-112.4375, -141.6875, -51.875]
[-112.4375, -141.6875, -51.875]
[-112.4375, -141.6875, -51.875]
[-63.9375, -102.6875, -33.4375]
[-63.9375, -102.6875, -33.4375]
[-74.4375, -87.25, -38.8125]
[-74.4375, -87.25, -38.8125]
[-74.4375, -87.25, -38.8125]
[-59.5625, -50.375, -51.3125]
[-59.5625, -50.375, -51.3125]
[-59.5625, -50.375, -51.3125]
[-50.5625, -40.5, -41.3125]
[-50.5625, -40.5, -41.3125]
[-50.5625, -40.5, -41.3125]
[1.625, -23.75, -18.625]
[1.625, -23.75, -18.625]
[1.625, -23.75, -18.625]
[-12.5, -20.1875, -13.875]
[-12.5, -20.1875, -13.875]
[-12.5, -20.1875, -13.875]
[-12.5, -20.1875, -13.875]
[-23.1875, -11.0, -4.3125]
[-23.1875, -11.0, -4.3125]
[-6.25, -11.8125, 0.5]
[-6.25, -11.8125, 0.5]
[-6.25, -11.8125, 0.5]
[-6.25, -11.8125, 0.5]
[-6.25, -11.8125, 0.5]
[-9.125, -19.5, 2.5]
[-9.125, -19.5, 2.5]
[-9.125, -19.5, 2.5]
[-9.125, -19.5, 2.5]
[2.9375, 2.8125, 4.0]
[2.9375, 2.8125, 4.0]
[-2.8125, 5.75, 2.1875]
[-2.8125, 5.75, 2.1875]
[-2.8125, 5.75, 2.1875]
[-2.8125, 5.75, 2.1875]
[1.75, 4.875, 0.1875]
[1.75, 4.875, 0.1875]
[1.75, 4.875, 0.1875]
[5.1875, 8.8125, -0.5625]
[5.1875, 8.8125, -0.5625]
[5.1875, 8.8125, -0.5625]
[-5.625, 16.6875, -3.4375]
[-5.625, 16.6875, -3.4375]
[2.25, 25.125, -2.1875]
[2.25, 25.125, -2.1875]
[2.25, 25.125, -2.1875]
[2.25, 25.125, -2.1875]
[27.0625, 77.875, 6.3125]
[27.0625, 77.875, 6.3125]
[27.0625, 77.875, 6.3125]
[49.6875, 114.3125, 14.625]
[49.6875, 114.3125, 14.625]
[49.6875, 114.3125, 14.625]
[49.6875, 114.3125, 14.625]
[49.6875, 114.3125, 14.625]
[64.875, 189.6875, -0.375]
[64.875, 189.6875, -0.375]
[64.875, 189.6875, -0.375]
[64.875, 189.6875, -0.375]
[113.125, 213.5, 18.625]
[113.125, 213.5, 18.625]
[122.8125, 219.4375, 18.4375]
[122.8125, 219.4375, 18.4375]
[122.8125, 219.4375, 18.4375]
[122.8125, 219.4375, 18.4375]
[120.0625, 216.875, 23.9375]
[120.0625, 216.875, 23.9375]
[120.0625, 216.875, 23.9375]
[135.5, 212.8125, 34.625]
[135.5, 212.8125, 34.625]
[135.5, 207.6875, 42.0]
[135.5, 207.6875, 42.0]
[135.5, 207.6875, 42.0]
[128.0625, 204.0625, 51.75]
[128.0625, 204.0625, 51.75]
[128.0625, 204.0625, 51.75]
[142.4375, 200.75, 75.0625]
[142.4375, 200.75, 75.0625]
[142.4375, 200.75, 75.0625]
[134.4375, 207.375, 85.1875]
[134.4375, 207.375, 85.1875]
[134.4375, 207.375, 85.1875]
[134.4375, 207.375, 85.1875]
[134.4375, 207.375, 85.1875]
[134.4375, 207.375, 85.1875]
[110.125, 187.5625, 111.5]
[110.125, 187.5625, 111.5]
[110.125, 187.5625, 111.5]
[93.0, 177.25, 126.25]
[93.0, 177.25, 126.25]
[93.0, 177.25, 126.25]
[80.0625, 163.0, 133.375]
[80.0625, 163.0, 133.375]
[80.0625, 163.0, 133.375]
[55.625, 124.75, 146.4375]
[55.625, 124.75, 146.4375]
[55.625, 124.75, 146.4375]
[39.75, 99.6875, 146.375]
[39.75, 99.6875, 146.375]
[39.75, 99.6875, 146.375]
[39.75, 99.6875, 146.375]
[22.75, 62.6875, 133.0625]
[22.75, 62.6875, 133.0625]
[24.8125, 47.875, 111.3125]
[24.8125, 47.875, 111.3125]
[24.8125, 47.875, 111.3125]
[24.8125, 47.875, 111.3125]
[24.8125, 47.875, 111.3125]
[24.8125, 47.875, 111.3125]
[18.875, 5.375, -7.625]
[18.875, 5.375, -7.625]
[18.875, 5.375, -7.625]
[18.875, 5.375, -7.625]
[-8.9375, -19.5625, -29.75]
[28.375, -33.5, -15.875]
[28.375, -33.5, -15.875]
[28.375, -33.5, -15.875]
[28.375, -33.5, -15.875]
[53.9375, -52.625, -55.625]
[53.9375, -52.625, -55.625]
[53.9375, -52.625, -55.625]
[-4.4375, -64.1875, -83.0]
[-4.4375, -64.1875, -83.0]
[-4.4375, -64.1875, -83.0]
[-70.125, -18.75, -24.6875]
[-70.125, -18.75, -24.6875]
[-37.3125, 37.125, 24.5]
[-37.3125, 37.125, 24.5]
[-37.3125, 37.125, 24.5]
[-9.875, 60.9375, 49.625]
[-9.875, 60.9375, 49.625]
[-9.875, 60.9375, 49.625]
[-42.125, 38.25, 58.6875]
[-87.125, 28.25, 89.6875]
[-87.125, 28.25, 89.6875]
[3.25, 47.8125, 84.9375]
[-4.5, 54.5625, 37.125]
[-4.5, 54.5625, 37.125]
[-19.9375, 46.25, 8.875]
[-19.9375, 46.25, 8.875]
[-19.9375, 46.25, 8.875]
[-28.5, 47.125, 0.1875]
[-28.5, 47.125, 0.1875]
[-28.5, 47.125, 0.1875]
[22.5, 44.1875, -9.75]
[24.625, 22.375, -26.8125]
[24.625, 22.375, -26.8125]
[24.625, 22.375, -26.8125]
[-16.9375, -36.0, -59.375]
[-16.9375, -36.0, -59.375]
[34.125, -106.8125, -59.3125]
[34.125, -106.8125, -59.3125]
[87.8125, -169.875, -60.0625]
[87.8125, -169.875, -60.0625]
[87.8125, -169.875, -60.0625]
[33.9375, -171.4375, -72.25]
[-90.3125, -102.375, -93.0]
[-90.3125, -102.375, -93.0]
[-113.25, -38.5, -37.0625]
[-113.25, -38.5, -37.0625]
[-51.5625, -40.75, 23.3125]
[-51.5625, -40.75, 23.3125]
[-74.1875, -67.625, 33.25]
[-74.1875, -67.625, 33.25]
[-163.25, -109.875, 21.3125]
[-163.25, -109.875, 21.3125]
[-163.25, -109.875, 21.3125]
[-123.625, -130.75, -35.5]
[-123.625, -130.75, -35.5]
[-123.625, -130.75, -35.5]
[-116.0625, -152.9375, -56.0]
[-116.0625, -152.9375, -56.0]
[-116.0625, -152.9375, -56.0]
[-163.25, -190.75, -64.0625]
[-178.8125, -218.4375, -65.3125]
[-178.8125, -218.4375, -65.3125]
[-172.4375, -223.625, -65.625]
[-172.4375, -223.625, -65.625]
[-195.9375, -225.5, -66.0625]
[-225.5, -226.625, -72.375]
[-225.5, -226.625, -72.375]
[-225.5, -226.625, -72.375]
[-214.5, -225.875, -81.3125]
[-214.5, -225.875, -81.3125]
[-191.0, -214.0625, -84.0]
[-193.3125, -198.5, -88.125]
[-193.3125, -198.5, -88.125]
[-193.3125, -198.5, -88.125]
[-200.9375, -186.5, -94.5]
[-200.9375, -186.5, -94.5]
[-173.375, -181.4375, -99.4375]
[-173.375, -181.4375, -99.4375]
[-138.75, -185.375, -92.1875]
[-138.75, -185.375, -92.1875]
[-159.625, -189.375, -77.4375]
[-159.625, -189.375, -77.4375]
[-159.625, -189.375, -77.4375]
[-181.25, -182.1875, -71.0]
[-168.0625, -156.0625, -63.6875]
[-168.0625, -156.0625, -63.6875]
[-100.25, -115.9375, -61.625]
[-100.25, -115.9375, -61.625]
[-59.6875, -98.0625, -50.6875]
[-81.0625, -90.125, -37.375]
[-81.0625, -90.125, -37.375]
[-81.0625, -90.125, -37.375]
[-95.875, -74.0625, -32.375]
[-95.875, -74.0625, -32.375]
[-72.6875, -51.0625, -27.3125]
[-67.375, -36.375, -23.0]
[-67.375, -36.375, -23.0]
[-67.375, -36.375, -23.0]
[-62.4375, -23.75, -11.3125]
[-48.5, -9.4375, -8.0]
[-48.5, -9.4375, -8.0]
[-43.875, -0.1875, -8.375]
[-43.875, -0.1875, -8.375]
[-43.875, -0.1875, -8.375]
[-43.0, 9.5, -1.625]
[-43.0, 9.5, -1.625]
[-23.5625, 22.3125, 8.3125]
[-23.5625, 22.3125, 8.3125]
[-1.125, 22.125, 8.125]
[-9.5, 7.1875, 3.625]
[-9.5, 7.1875, 3.625]
[-9.5, 7.1875, 3.625]
[3.25, -4.3125, 3.9375]
[3.25, -4.3125, 3.9375]
[18.3125, -5.1875, 5.875]
[18.125, -4.875, 3.9375]
[18.125, -4.875, 3.9375]
[5.875, -5.1875, -0.6875]
[5.875, -5.1875, -0.6875]
[5.0, -5.5625, -2.9375]
[5.0, -5.5625, -2.9375]
[14.0, -5.3125, -1.75]
[14.0, -5.3125, -1.75]
[14.0, -5.3125, -1.75]
[21.375, -6.3125, 0.9375]
[21.375, -6.3125, 0.9375]
[26.25, -3.625, 2.4375]
[29.625, 4.1875, 1.5625]
[29.625, 4.1875, 1.5625]
[29.625, 4.1875, 1.5625]
[29.625, 4.1875, 1.5625]
[29.625, 4.1875, 1.5625]
[37.75, 17.125, -4.875]
[42.5, 25.375, -5.5]
[57.5625, 40.5, 0.9375]
[57.5625, 40.5, 0.9375]
[57.5625, 40.5, 0.9375]
[57.5625, 40.5, 0.9375]
[73.0, 61.5, 4.5625]
[81.1875, 82.4375, 5.5]
[81.1875, 82.4375, 5.5]
[81.1875, 82.4375, 5.5]
[81.1875, 82.4375, 5.5]
[81.1875, 82.4375, 5.5]
[98.6875, 134.0625, 7.8125]
[98.6875, 134.0625, 7.8125]
[95.8125, 151.875, 12.9375]
[101.4375, 170.6875, 19.4375]
[101.4375, 170.6875, 19.4375]
[101.4375, 170.6875, 19.4375]
[115.5, 207.1875, 23.3125]
[115.5, 207.1875, 23.3125]
[117.4375, 215.9375, 33.25]
[117.4375, 215.9375, 33.25]
[117.4375, 215.9375, 33.25]
[124.0, 223.25, 43.5]
[128.6875, 227.5, 49.75]
[128.6875, 227.5, 49.75]
[128.6875, 227.5, 49.75]
[128.0625, 233.0, 57.0625]
[128.0625, 233.0, 57.0625]
[127.0, 232.0625, 62.75]
[127.0, 232.0625, 62.75]
[120.5, 231.375, 66.8125]
[119.6875, 231.0625, 75.5625]
[119.6875, 231.0625, 75.5625]
[119.6875, 231.0625, 75.5625]
[120.8125, 231.4375, 83.1875]
[120.8125, 231.4375, 83.1875]
[115.125, 224.25, 87.875]
[115.125, 224.25, 87.875]
[109.9375, 215.375, 91.1875]
[109.9375, 215.375, 91.1875]
[94.125, 207.375, 90.9375]
[72.5625, 200.125, 89.8125]
[72.5625, 200.125, 89.8125]
[63.3125, 195.5625, 97.75]
[63.3125, 195.5625, 97.75]
[63.3125, 195.5625, 97.75]
[63.3125, 195.5625, 97.75]
[55.3125, 183.6875, 115.75]
[55.3125, 183.6875, 115.75]
[52.9375, 165.125, 139.9375]
[52.9375, 165.125, 139.9375]
[61.1875, 122.75, 159.25]
[61.1875, 122.75, 159.25]
[62.625, 92.625, 164.0625]
[62.625, 92.625, 164.0625]
[54.5625, 67.0, 166.8125]
[54.5625, 67.0, 166.8125]
[53.5, 47.6875, 164.5]
[53.5, 47.6875, 164.5]
[54.375, 26.75, 143.1875]
[54.375, 26.75, 143.1875]
[42.75, 1.125, 115.0]
[42.75, 1.125, 115.0]
[42.75, 1.125, 115.0]
[39.375, -20.125, 80.8125]
[39.375, -20.125, 80.8125]
[39.75, -36.0, 46.1875]
[39.75, -36.0, 46.1875]
[37.25, -39.625, 24.5625]
[37.25, -39.625, 24.5625]
[37.25, -39.625, 24.5625]
[87.8125, -54.3125, 13.3125]
[87.8125, -54.3125, 13.3125]
[84.125, -57.5, -16.3125]
[84.125, -57.5, -16.3125]
[84.125, -57.5, -16.3125]
[84.125, -57.5, -16.3125]
[22.6875, -78.5, -61.0]
[22.6875, -78.5, -61.0]
[-12.8125, -88.6875, -73.875]
[-37.8125, -72.375, -49.5625]
[-37.8125, -72.375, -49.5625]
[-37.8125, -72.375, -49.5625]
[-1.5, 39.75, 22.625]
[-1.5, 39.75, 22.625]
[3.875, 48.125, 13.5]
[3.875, 48.125, 13.5]
[3.875, 48.125, 13.5]
[-67.9375, 14.625, 43.5]
[-67.9375, 14.625, 43.5]
[-23.0, 27.125, 47.375]
[-23.0, 27.125, 47.375]
[5.6875, 47.125, 17.0]
[5.6875, 47.125, 17.0]
[5.6875, 47.125, 17.0]
[-13.5, 53.1875, -2.5625]
[-13.5, 53.1875, -2.5625]
[-21.125, 59.6875, -8.625]
[10.5, 45.1875, 2.125]
[10.5, 45.1875, 2.125]
[10.5, 45.1875, 2.125]
[10.5, 45.1875, 2.125]
[16.3125, 12.9375, -18.25]
[16.3125, 12.9375, -18.25]
[-1.375, -24.6875, -27.5]
[-1.375, -24.6875, -27.5]
[-1.375, -24.6875, -27.5]
[7.0, -74.0625, -33.75]
[7.0, -74.0625, -33.75]
[7.625, -105.8125, -40.375]
[-24.5, -96.5, -32.8125]
[-24.5, -96.5, -32.8125]
[-24.5, -96.5, -32.8125]
[-24.5, -96.5, -32.8125]
[-24.5, -96.5, -32.8125]
[-57.375, -19.375, 18.75]
[-57.375, -19.375, 18.75]
[-57.375, -19.375, 18.75]
[-59.4375, -45.0, 28.4375]
[-59.4375, -45.0, 28.4375]
[-83.1875, -69.125, 15.0625]
[-107.1875, -84.0, -1.75]
[-107.1875, -84.0, -1.75]
[-98.875, -94.4375, -18.6875]
[-98.875, -94.4375, -18.6875]
[-98.875, -94.4375, -18.6875]
[-103.0625, -116.0, -33.75]
[-103.0625, -116.0, -33.75]
[-103.0625, -116.0, -33.75]
[-141.375, -148.3125, -49.1875]
[-141.375, -148.3125, -49.1875]
[-183.5, -173.0, -69.6875]
[-183.5, -173.0, -69.6875]
[-208.5, -213.4375, -108.125]
[-208.5, -213.4375, -108.125]
[-220.375, -213.3125, -116.4375]
[-220.375, -213.3125, -116.4375]
[-220.375, -213.3125, -116.4375]
[-219.9375, -205.0, -121.1875]
[-219.9375, -205.0, -121.1875]
[-217.1875, -208.1875, -123.1875]
[-217.1875, -208.1875, -123.1875]
[-221.5, -222.4375, -114.3125]
[-221.5, -222.4375, -114.3125]
[-224.0625, -215.3125, -114.1875]
[-206.25, -202.875, -113.0]
[-190.125, -198.625, -104.5]
[-190.125, -198.625, -104.5]
[-190.125, -198.625, -104.5]
[-178.4375, -192.1875, -88.1875]
[-178.4375, -192.1875, -88.1875]
[-156.1875, -170.75, -81.75]
[-128.5, -151.75, -82.5]
[-128.5, -151.75, -82.5]
[-128.5, -151.75, -82.5]
[-116.25, -143.875, -81.4375]
[-116.25, -143.875, -81.4375]
[-112.625, -130.4375, -75.75]
[-98.375, -112.6875, -67.875]
[-98.375, -112.6875, -67.875]
[-98.375, -112.6875, -67.875]
[-53.625, -95.0625, -54.125]
[-53.625, -95.0625, -54.125]
[-53.625, -95.0625, -54.125]
[-49.375, -75.125, -19.875]
[-49.375, -75.125, -19.875]
[-49.125, -57.3125, -5.0]
[-49.125, -57.3125, -5.0]
[-31.4375, -40.875, 4.75]
[-40.875, -38.75, 10.3125]
[-40.875, -38.75, 10.3125]
[-40.875, -38.75, 10.3125]
[-46.4375, -33.8125, 11.3125]
[-46.4375, -33.8125, 11.3125]
[-36.875, -27.4375, 5.3125]
[-35.875, -25.5625, -0.0625]
[-35.875, -25.5625, -0.0625]
[-35.875, -25.5625, -0.0625]
[-29.6875, -26.0, 0.25]
[-29.6875, -26.0, 0.25]
[-25.1875, -10.9375, 8.1875]
[-25.1875, -10.9375, 8.1875]
[-15.3125, 20.125, 6.125]
[-15.3125, 20.125, 6.125]
[-29.8125, 24.8125, -4.6875]
[-29.8125, 24.8125, -4.6875]
[-40.25, 14.5, -5.25]
[-15.25, 10.5625, -2.4375]
[-15.25, 10.5625, -2.4375]
[-15.25, 10.5625, -2.4375]
[-2.3125, 8.25, 1.375]
[-2.3125, 8.25, 1.375]
[-2.3125, 8.25, 1.375]
[-3.3125, 6.75, 3.3125]
[0.6875, 4.875, 3.75]
[0.6875, 4.875, 3.75]
[4.4375, 3.3125, 1.75]
[4.4375, 3.3125, 1.75]
[11.875, 2.5, -1.8125]
[11.875, 2.5, -1.8125]
[11.875, 2.5, -1.8125]
[15.625, 3.9375, -6.0]
[16.5, 7.875, -9.0]
[16.5, 7.875, -9.0]
[22.3125, 21.1875, -8.9375]
[42.9375, 50.25, -7.6875]
[42.9375, 50.25, -7.6875]
[62.3125, 84.25, -8.4375]
[62.3125, 84.25, -8.4375]
[63.125, 115.75, -7.1875]
[63.125, 115.75, -7.1875]
[59.75, 143.875, -2.0]
[59.75, 143.875, -2.0]
[59.75, 143.875, -2.0]
[67.6875, 175.6875, 0.25]
[89.0, 205.625, -1.5625]
[89.0, 205.625, -1.5625]
[97.6875, 225.5, 2.9375]
[104.4375, 236.625, 17.1875]
[104.4375, 236.625, 17.1875]
[104.4375, 236.625, 17.1875]
[120.4375, 247.0, 31.625]
[120.4375, 247.0, 31.625]
[137.6875, 258.1875, 35.5625]
[137.5, 263.375, 34.875]
[137.5, 263.375, 34.875]
[137.5, 263.375, 34.875]
[134.5, 265.0, 44.5625]
[134.5, 265.0, 44.5625]
[145.875, 264.375, 57.125]
[148.6875, 262.3125, 70.25]
[148.6875, 262.3125, 70.25]
[148.6875, 262.3125, 70.25]
[145.3125, 253.1875, 78.9375]
[145.3125, 253.1875, 78.9375]
[145.3125, 253.1875, 78.9375]
[146.375, 248.875, 89.9375]
[146.9375, 242.9375, 97.875]
[146.9375, 242.9375, 97.875]
[146.9375, 242.9375, 97.875]
[141.875, 233.25, 110.4375]
[141.875, 233.25, 110.4375]
[141.875, 233.25, 110.4375]
[124.25, 210.6875, 130.0625]
[124.25, 210.6875, 130.0625]
[124.25, 210.6875, 130.0625]
[124.25, 210.6875, 130.0625]
[124.25, 210.6875, 130.0625]
[106.4375, 149.6875, 154.5]
[106.4375, 149.6875, 154.5]
[108.5625, 132.125, 169.3125]
[108.5625, 132.125, 169.3125]
[101.0625, 128.125, 170.4375]
[81.1875, 124.0, 172.0625]
[81.1875, 124.0, 172.0625]
[73.5625, 102.75, 165.1875]
[73.5625, 102.75, 165.1875]
[51.75, 70.4375, 147.0]
[51.75, 70.4375, 147.0]
[41.0625, 29.5625, 119.4375]
[41.0625, 29.5625, 119.4375]
[49.875, 9.875, 74.625]
[49.875, 9.875, 74.625]
[49.875, 9.875, 74.625]
[55.6875, -0.25, 33.25]
[55.6875, -0.25, 33.25]
[55.6875, -0.25, 33.25]
[24.875, -5.875, -12.375]
[24.875, -5.875, -12.375]
[11.5, -37.0625, -16.9375]
[11.5, -37.0625, -16.9375]
[11.5, -37.0625, -16.9375]
[63.0625, -46.0625, -31.5625]
[63.0625, -46.0625, -31.5625]
[9.6875, -91.9375, -89.25]
[9.6875, -91.9375, -89.25]
[9.6875, -91.9375, -89.25]
[9.6875, -91.9375, -89.25]
[9.6875, -91.9375, -89.25]
[-50.25, -79.0625, -49.0625]
[-50.25, -79.0625, -49.0625]
[-52.125, -5.3125, 0.4375]
[-52.125, -5.3125, 0.4375]
[-52.125, -5.3125, 0.4375]
[-65.0625, 26.0625, 79.3125]
[-65.0625, 26.0625, 79.3125]
[-65.0625, 26.0625, 79.3125]
[-11.25, 44.8125, 80.3125]
[-11.25, 44.8125, 80.3125]
[-11.25, 44.8125, 80.3125]
[26.875, 51.8125, 41.375]
[-7.8125, 42.5, 10.1875]
[-7.8125, 42.5, 10.1875]
[-7.8125, 42.5, 10.1875]
[-7.8125, 42.5, 10.1875]
[10.1875, 38.625, 2.9375]
[10.1875, 38.625, 2.9375]
[10.1875, 38.625, 2.9375]
[31.875, 20.625, -11.0625]
[31.875, 20.625, -11.0625]
[8.75, 5.6875, -35.3125]
[8.75, 5.6875, -35.3125]
[8.75, 5.6875, -35.3125]
[-32.125, -66.25, -63.1875]
[1.25, -102.875, -53.6875]
[1.25, -102.875, -53.6875]
[1.25, -102.875, -53.6875]
[15.3125, -124.5625, -50.5625]
[15.3125, -124.5625, -50.5625]
[-49.3125, -86.6875, -54.125]
[-49.3125, -86.6875, -54.125]
[-108.25, -38.0625, -37.3125]
[-108.25, -38.0625, -37.3125]
[-108.25, -38.0625, -37.3125]
[-92.1875, -50.4375, 3.5625]
[-92.1875, -50.4375, 3.5625]
[-109.625, -82.3125, -4.6875]
[-109.625, -82.3125, -4.6875]
[-109.625, -82.3125, -4.6875]
[-141.625, -104.8125, -14.25]
[-141.625, -104.8125, -14.25]
[-145.6875, -123.3125, -29.0]
[-145.6875, -123.3125, -29.0]
[-145.6875, -123.3125, -29.0]
[-155.375, -147.25, -37.9375]
[-155.375, -147.25, -37.9375]
[-155.375, -147.25, -37.9375]
[-169.4375, -172.6875, -48.1875]
[-169.4375, -172.6875, -48.1875]
[-193.875, -194.625, -56.9375]
[-238.5, -202.125, -84.875]
[-238.5, -202.125, -84.875]
[-238.5, -202.125, -84.875]
[-238.5, -202.125, -84.875]
[-191.4375, -216.8125, -80.375]
[-191.4375, -216.8125, -80.375]
[-215.4375, -215.5625, -85.625]
[-215.4375, -215.5625, -85.625]
[-216.8125, -216.8125, -96.875]
[-216.8125, -216.8125, -96.875]
[-208.625, -226.375, -107.1875]
[-208.625, -226.375, -107.1875]
[-208.625, -226.375, -107.1875]
[-201.6875, -224.0, -96.125]
[-201.6875, -224.0, -96.125]
[-175.5, -204.4375, -83.5]
[-175.5, -204.4375, -83.5]
[-147.8125, -180.4375, -85.6875]
[-135.3125, -167.6875, -93.0]
[-135.3125, -167.6875, -93.0]
[-139.1875, -161.25, -80.6875]
[-139.1875, -161.25, -80.6875]
[-136.75, -142.9375, -61.0625]
[-136.75, -142.9375, -61.0625]
[-107.375, -114.625, -54.875]
[-107.375, -114.625, -54.875]
[-83.125, -92.875, -43.875]
[-83.125, -92.875, -43.875]
[-83.125, -92.875, -43.875]
[-86.625, -75.625, -31.9375]
[-86.625, -75.625, -31.9375]
[-80.375, -53.25, -21.9375]
[-57.875, -27.25, -9.0625]
[-57.875, -27.25, -9.0625]
[-36.375, -4.75, 3.75]
[-36.375, -4.75, 3.75]
[-36.1875, -1.5625, 11.0]
[-36.1875, -1.5625, 11.0]
[-43.0, -10.625, 10.25]
[-43.0, -10.625, 10.25]
[-27.625, -16.3125, 8.875]
[-27.625, -16.3125, 8.875]
[-7.1875, -8.25, 6.8125]
[-7.1875, -8.25, 6.8125]
[4.125, -0.3125, -3.4375]
[4.125, -0.3125, -3.4375]
[-5.0625, -5.0625, -10.75]
[-5.0625, -5.0625, -10.75]
[-9.125, -6.875, -5.875]
[-9.125, -6.875, -5.875]
[-3.5625, -3.125, 0.1875]
[-3.5625, -3.125, 0.1875]
[4.3125, -1.25, 3.1875]
[4.3125, -1.25, 3.1875]
[7.25, -1.625, 3.9375]
[7.25, -1.625, 3.9375]
[6.25, -1.3125, 2.75]
[6.25, -1.3125, 2.75]
[6.25, -1.3125, 2.75]
[5.3125, 0.625, 1.125]
[5.3125, 0.625, 1.125]
[2.125, 2.625, -0.1875]
[4.4375, 5.8125, -0.5]
[4.4375, 5.8125, -0.5]
[12.125, 8.6875, -3.0]
[12.125, 8.6875, -3.0]
[19.0625, 13.0625, -0.4375]
[19.0625, 13.0625, -0.4375]
[31.3125, 21.4375, 4.3125]
[31.3125, 21.4375, 4.3125]
[44.375, 36.9375, 9.75]
[72.5, 87.375, 17.6875]
[72.5, 87.375, 17.6875]
[91.375, 118.6875, 10.8125]
[91.375, 118.6875, 10.8125]
[90.75, 142.25, 1.75]
[90.75, 142.25, 1.75]
[90.75, 142.25, 1.75]
[91.1875, 180.0, 4.1875]
[91.1875, 180.0, 4.1875]
[91.1875, 180.0, 4.1875]
[101.25, 193.5625, 8.0625]
[101.25, 193.5625, 8.0625]
[101.25, 193.5625, 8.0625]
[113.25, 206.5625, 12.625]
[113.25, 206.5625, 12.625]
[130.875, 220.625, 17.0]
[130.875, 220.625, 17.0]
[135.875, 231.25, 19.875]
[135.875, 231.25, 19.875]
[131.8125, 236.875, 22.75]
[139.0, 241.4375, 32.5625]
[139.0, 241.4375, 32.5625]
[152.0, 241.8125, 41.25]
[152.0, 241.8125, 41.25]
[145.9375, 235.9375, 48.1875]
[145.9375, 235.9375, 48.1875]
[139.6875, 227.25, 59.625]
[139.6875, 227.25, 59.625]
[144.3125, 221.125, 69.0]
[144.3125, 221.125, 69.0]
[141.4375, 217.1875, 78.1875]
[141.4375, 217.1875, 78.1875]
[126.375, 210.0, 87.8125]
[126.375, 210.0, 87.8125]
[117.875, 205.375, 97.9375]
[117.875, 205.375, 97.9375]
[114.1875, 195.0, 108.9375]
[102.6875, 187.8125, 121.9375]
[102.6875, 187.8125, 121.9375]
[102.6875, 187.8125, 121.9375]
[96.5625, 179.0625, 135.875]
[96.5625, 179.0625, 135.875]
[82.9375, 171.125, 145.1875]
[82.9375, 171.125, 145.1875]
[55.375, 166.5, 160.375]
[55.375, 166.5, 160.375]
[48.25, 167.9375, 172.4375]
[48.25, 167.9375, 172.4375]
[48.25, 167.9375, 172.4375]
[40.625, 167.3125, 176.8125]
[20.9375, 143.6875, 177.75]
[20.9375, 143.6875, 177.75]
[9.9375, 111.0, 164.9375]
[9.9375, 111.0, 164.9375]
[19.1875, 77.5, 144.75]
[19.1875, 77.5, 144.75]
[22.125, 44.6875, 114.375]
[22.125, 44.6875, 114.375]
[2.875, 13.6875, 73.9375]
[2.875, 13.6875, 73.9375]
[0.8125, -10.5625, 47.5625]
[0.8125, -10.5625, 47.5625]
[8.125, -34.25, 6.25]
[8.125, -34.25, 6.25]
[64.8125, -68.125, -17.8125]
[64.8125, -68.125, -17.8125]
[64.8125, -68.125, -17.8125]
[64.8125, -68.125, -17.8125]
[51.0, -70.125, -49.5625]
[51.0, -70.125, -49.5625]
[51.0, -70.125, -49.5625]
[8.0, -70.1875, -78.1875]
[8.0, -70.1875, -78.1875]
[8.0, -70.1875, -78.1875]
[8.0, -70.1875, -78.1875]
[8.0, -70.1875, -78.1875]
[-45.4375, -18.5, 26.4375]
[-45.4375, -18.5, 26.4375]
[-31.5, 39.6875, 65.1875]
[-31.5, 39.6875, 65.1875]
[-5.5, 57.5625, 65.375]
[-35.25, 41.875, 61.75]
[-35.25, 41.875, 61.75]
[-48.9375, 32.9375, 78.75]
[-48.9375, 32.9375, 78.75]
[-48.9375, 32.9375, 78.75]
[-48.9375, 32.9375, 78.75]
[-48.9375, 32.9375, 78.75]
[-18.0625, 56.6875, 35.0625]
[-18.0625, 56.6875, 35.0625]
[-29.5, 62.8125, -2.375]
[-29.5, 62.8125, -2.375]
[-29.5, 62.8125, -2.375]
[-29.5, 62.8125, -2.375]
[-29.5, 62.8125, -2.375]
[-29.5, 62.8125, -2.375]
[-47.25, -23.8125, -35.1875]
[-47.25, -23.8125, -35.1875]
[-47.25, -23.8125, -35.1875]
[-47.25, -23.8125, -35.1875]
