[-28.5625, 25.125, -16.0]
[-61.0, 7.0, -71.1875]
[-61.0, 7.0, -71.1875]
[-61.0, 7.0, -71.1875]
[-32.4375, 13.5625, -58.8125]
[-32.4375, 13.5625, -58.8125]
[-27.4375, 17.375, -45.5]
[-27.4375, 17.375, -45.5]
[-27.4375, 17.375, -45.5]
[-34.75, 19.0625, -32.3125]
[-34.75, 19.0625, -32.3125]
[-34.75, 19.0625, -32.3125]
[-44.25, 23.5, -26.6875]
[-44.25, 23.5, -26.6875]
[-44.25, 23.5, -26.6875]
[-36.875, 38.0, -11.6875]
[-36.875, 38.0, -11.6875]
[-27.4375, 41.125, -7.125]
[-27.4375, 41.125, -7.125]
[-27.4375, 41.125, -7.125]
[-27.4375, 41.125, -7.125]
[-27.4375, 41.125, -7.125]
[-27.25, 29.5625, -3.875]
[-27.25, 29.5625, -3.875]
[-21.75, 26.4375, -5.75]
[-21.75, 26.4375, -5.75]
[-21.75, 26.4375, -5.75]
[-17.3125, 20.125, -3.9375]
[-17.3125, 20.125, -3.9375]
[-17.3125, 20.125, -3.9375]
[-14.8125, 15.6875, -2.4375]
[-14.8125, 15.6875, -2.4375]
[-14.8125, 15.6875, -2.4375]
[-14.8125, 15.6875, -2.4375]
[-14.8125, 15.6875, -2.4375]
[-7.4375, 7.875, -5.4375]
[-7.4375, 7.875, -5.4375]
[-7.4375, 7.875, -5.4375]
[5.4375, 2.0, 3.375]
[5.4375, 2.0, 3.375]
[8.1875, 0.8125, 5.5]
[8.1875, 0.8125, 5.5]
[8.1875, 0.8125, 5.5]
[8.1875, 0.8125, 5.5]
[8.1875, 0.8125, 5.5]
[8.1875, 0.8125, 5.5]
[9.5, -3.375, -0.5625]
[9.5, -3.375, -0.5625]
[9.5, -3.375, -0.5625]
[9.5, -3.375, -0.5625]
[4.25, -4.3125, -0.75]
[4.25, -4.3125, -0.75]
[4.25, -4.3125, -0.75]
[9.75, -6.0, 1.375]
[9.75, -6.0, 1.375]
[9.75, -6.0, 1.375]
[9.75, -6.0, 1.375]
[9.75, -6.0, 1.375]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[19.375, -3.0625, 7.1875]
[70.1875, -5.625, 52.25]
[70.1875, -5.625, 52.25]
[70.1875, -5.625, 52.25]
[70.1875, -5.625, 52.25]
[114.9375, 0.0625, 86.375]
[131.4375, 1.1875, 93.3125]
[131.4375, 1.1875, 93.3125]
[131.4375, 1.1875, 93.3125]
[131.4375, 1.1875, 93.3125]
[138.25, 9.75, 148.3125]
[138.25, 9.75, 148.3125]
[143.25, 17.125, 173.8125]
[143.25, 17.125, 173.8125]
[143.25, 17.125, 173.8125]
[143.25, 17.125, 173.8125]
[143.25, 17.125, 173.8125]
[113.3125, 35.125, 209.8125]
[113.3125, 35.125, 209.8125]
[113.3125, 35.125, 209.8125]
[98.0625, 42.5, 225.25]
[98.0625, 42.5, 225.25]
[98.0625, 42.5, 225.25]
[98.0625, 42.5, 225.25]
[66.75, 53.125, 225.8125]
[66.75, 53.125, 225.8125]
[66.75, 53.125, 225.8125]
[66.75, 53.125, 225.8125]
[34.9375, 61.3125, 205.5625]
[34.9375, 61.3125, 205.5625]
[37.1875, 62.9375, 194.1875]
[37.1875, 62.9375, 194.1875]
[22.5, 54.75, 165.375]
[22.5, 54.75, 165.375]
[-2.875, 42.5, 135.8125]
[-2.875, 42.5, 135.8125]
[-2.875, 42.5, 135.8125]
[-12.125, 33.125, 104.9375]
[-12.125, 33.125, 104.9375]
[-26.1875, 24.4375, 71.625]
[-26.1875, 24.4375, 71.625]
[-33.5, 19.4375, 40.4375]
[-33.5, 19.4375, 40.4375]
[-37.3125, 10.375, 8.625]
[-37.3125, 10.375, 8.625]
[-63.5625, -17.4375, -59.1875]
[-63.5625, -17.4375, -59.1875]
[-85.0, -47.9375, -92.5625]
[-85.0, -47.9375, -92.5625]
[-85.0, -47.9375, -92.5625]
[-111.125, -78.625, -147.125]
[-111.125, -78.625, -147.125]
[-146.5, -99.9375, -200.6875]
[-146.5, -99.9375, -200.6875]
[-146.5, -99.9375, -200.6875]
[-160.8125, -108.0, -252.9375]
[-187.1875, -116.1875, -309.25]
[-187.1875, -116.1875, -309.25]
[-205.875, -129.125, -349.0625]
[-205.875, -129.125, -349.0625]
[-192.0, -118.5625, -342.5]
[-161.4375, -74.25, -296.1875]
[-161.4375, -74.25, -296.1875]
[-155.125, -34.1875, -283.6875]
[-155.125, -34.1875, -283.6875]
[-73.75, -18.5, -270.8125]
[-73.75, -18.5, -270.8125]
[-18.4375, -8.1875, -174.6875]
[-18.4375, -8.1875, -174.6875]
[-33.375, -5.875, -95.0625]
[-33.375, -5.875, -95.0625]
[-32.9375, 6.0, -39.125]
[-32.9375, 6.0, -39.125]
[2.625, 12.4375, -8.75]
[2.625, 12.4375, -8.75]
[32.125, 14.875, 17.125]
[32.125, 14.875, 17.125]
[18.1875, 13.5625, 33.6875]
[18.1875, 13.5625, 33.6875]
[3.25, 14.625, 44.875]
[3.25, 14.625, 44.875]
[5.9375, 18.9375, 48.25]
[5.9375, 18.9375, 48.25]
[10.5, 19.4375, 45.0]
[10.5, 19.4375, 45.0]
[-0.25, 19.875, 41.6875]
[-0.25, 19.875, 41.6875]
[-15.25, 25.5625, 40.375]
[-21.0625, 33.125, 35.25]
[-21.0625, 33.125, 35.25]
[-21.0625, 33.125, 35.25]
[-17.125, 39.5, 36.25]
[-17.125, 39.5, 36.25]
[-9.25, 41.125, 44.25]
[-6.5625, 41.75, 48.8125]
[-6.5625, 41.75, 48.8125]
[-1.5, 43.0625, 44.125]
[-1.5, 43.0625, 44.125]
[-1.5, 43.0625, 44.125]
[15.1875, 45.875, 38.3125]
[43.5625, 36.4375, 31.1875]
[43.5625, 36.4375, 31.1875]
[65.625, 28.125, 23.1875]
[65.625, 28.125, 23.1875]
[67.0625, 17.5625, 13.9375]
[67.0625, 17.5625, 13.9375]
[43.0625, 9.0, -4.1875]
[43.0625, 9.0, -4.1875]
[8.875, -0.6875, -24.8125]
[8.875, -0.6875, -24.8125]
[-7.9375, -6.875, -36.125]
[-11.1875, -8.75, -46.875]
[-11.1875, -8.75, -46.875]
[-11.1875, -8.75, -46.875]
[-25.375, -8.3125, -58.1875]
[-25.375, -8.3125, -58.1875]
[-43.4375, -8.0, -66.625]
[-43.4375, -8.0, -66.625]
[-44.625, -3.9375, -69.5625]
[-44.625, -3.9375, -69.5625]
[-44.625, -3.9375, -69.5625]
[-43.8125, 5.25, -70.0625]
[-43.8125, 5.25, -70.0625]
[-50.8125, 7.5625, -68.875]
[-58.0625, 10.0, -68.6875]
[-58.0625, 10.0, -68.6875]
[-61.9375, 12.0, -68.125]
[-61.9375, 12.0, -68.125]
[-54.5625, 15.5625, -63.0]
[-54.5625, 15.5625, -63.0]
[-46.8125, 18.625, -53.6875]
[-46.8125, 18.625, -53.6875]
[-46.8125, 18.625, -53.6875]
[-54.25, 17.9375, -42.5625]
[-54.25, 17.9375, -42.5625]
[-54.25, 17.9375, -42.5625]
[-56.5625, 28.6875, -26.125]
[-56.4375, 32.9375, -17.1875]
[-56.4375, 32.9375, -17.1875]
[-56.4375, 32.9375, -17.1875]
[-58.3125, 34.625, -6.25]
[-58.3125, 34.625, -6.25]
[-53.375, 33.375, 1.1875]
[-53.375, 33.375, 1.1875]
[-42.6875, 30.75, 1.4375]
[-42.6875, 30.75, 1.4375]
[-42.6875, 30.75, 1.4375]
[-42.6875, 30.75, 1.4375]
[-27.875, 24.75, -0.25]
[-27.875, 24.75, -0.25]
[-25.3125, 19.625, 1.1875]
[-25.3125, 19.625, 1.1875]
[-25.3125, 19.625, 1.1875]
[-10.8125, 10.8125, 1.6875]
[-10.8125, 10.8125, 1.6875]
[-7.4375, 7.125, -1.0625]
[-7.4375, 7.125, -1.0625]
[-3.625, 2.9375, -2.3125]
[-0.25, -1.6875, -1.875]
[-0.25, -1.6875, -1.875]
[-0.25, -1.6875, -1.875]
[3.25, -3.75, -0.375]
[3.25, -3.75, -0.375]
[3.25, -3.75, -0.375]
[5.0, -4.1875, 2.0]
[6.4375, -3.25, 3.125]
[6.125, -3.25, 3.8125]
[6.125, -3.25, 3.8125]
[6.125, -3.25, 3.8125]
[5.875, -4.0625, 4.1875]
[5.875, -4.0625, 4.1875]
[9.875, -3.0, 4.8125]
[9.875, -3.0, 4.8125]
[9.875, -3.0, 4.8125]
[8.5, -3.0625, 5.0625]
[8.5, -3.0625, 5.0625]
[8.25, -1.9375, 6.0625]
[11.0, -2.5, 8.5]
[11.0, -2.5, 8.5]
[11.0, -2.5, 8.5]
[16.125, -2.6875, 11.375]
[24.75, -2.0, 15.5]
[24.75, -2.0, 15.5]
[24.75, -2.0, 15.5]
[34.5625, -0.875, 28.0625]
[34.5625, -0.875, 28.0625]
[34.5625, -0.875, 28.0625]
[43.125, -1.25, 36.6875]
[43.125, -1.25, 36.6875]
[43.125, -1.25, 36.6875]
[54.9375, -2.0625, 47.25]
[54.9375, -2.0625, 47.25]
[68.6875, -5.3125, 57.875]
[68.6875, -5.3125, 57.875]
[81.375, -9.8125, 66.3125]
[91.0625, -12.3125, 79.8125]
[91.0625, -12.3125, 79.8125]
[103.5, -11.1875, 97.25]
[121.1875, -7.875, 109.625]
[121.1875, -7.875, 109.625]
[121.1875, -7.875, 109.625]
[121.1875, -7.875, 109.625]
[126.625, -11.25, 167.9375]
[126.625, -11.25, 167.9375]
[126.625, -11.25, 167.9375]
[130.375, -5.8125, 199.5]
[130.375, -5.8125, 199.5]
[112.625, 25.1875, 231.125]
[112.625, 25.1875, 231.125]
[112.625, 25.1875, 231.125]
[106.0, 45.5625, 233.0625]
[106.0, 45.5625, 233.0625]
[84.375, 61.75, 237.0]
[83.625, 81.3125, 228.0]
[83.625, 81.3125, 228.0]
[92.3125, 92.6875, 208.0625]
[92.3125, 92.6875, 208.0625]
[92.3125, 92.6875, 208.0625]
[67.5625, 80.25, 193.25]
[67.5625, 80.25, 193.25]
[39.9375, 72.6875, 173.125]
[39.9375, 72.6875, 173.125]
[39.9375, 72.6875, 173.125]
[13.6875, 61.9375, 140.75]
[18.375, 58.5, 118.625]
[18.375, 58.5, 118.625]
[9.6875, 44.8125, 84.5625]
[-8.3125, 22.625, 53.25]
[-8.3125, 22.625, 53.25]
[-8.3125, 22.625, 53.25]
[-19.75, 3.4375, 25.9375]
[-19.75, 3.4375, 25.9375]
[-37.125, -15.1875, -5.1875]
[-37.125, -15.1875, -5.1875]
[-52.3125, -28.0625, -41.6875]
[-52.3125, -28.0625, -41.6875]
[-52.3125, -28.0625, -41.6875]
[-52.3125, -28.0625, -41.6875]
[-79.6875, -53.0, -116.4375]
[-79.6875, -53.0, -116.4375]
[-112.8125, -74.3125, -162.6875]
[-112.8125, -74.3125, -162.6875]
[-112.8125, -74.3125, -162.6875]
[-149.4375, -92.5625, -265.0625]
[-149.4375, -92.5625, -265.0625]
[-146.4375, -99.4375, -306.0]
[-146.4375, -99.4375, -306.0]
[-146.4375, -99.4375, -306.0]
[-150.9375, -109.1875, -321.5]
[-153.1875, -109.8125, -305.0]
[-153.1875, -109.8125, -305.0]
[-153.1875, -109.8125, -305.0]
[-145.4375, -93.0, -259.0625]
[-137.75, -55.625, -249.6875]
[-137.75, -55.625, -249.6875]
[-30.4375, -33.9375, -287.625]
[-30.4375, -33.9375, -287.625]
[42.4375, -31.6875, -238.5]
[42.4375, -31.6875, -238.5]
[0.4375, -31.6875, -148.8125]
[0.4375, -31.6875, -148.8125]
[-42.75, -13.6875, -94.4375]
[-42.75, -13.6875, -94.4375]
[-44.1875, 9.125, -56.1875]
[-44.1875, 9.125, -56.1875]
[-36.25, 16.5625, -23.0625]
[-36.25, 16.5625, -23.0625]
[-28.8125, 18.4375, 4.25]
[-28.8125, 18.4375, 4.25]
[-24.4375, 15.5625, 24.0]
[-24.4375, 15.5625, 24.0]
[-5.0, 15.625, 35.9375]
[-5.0, 15.625, 35.9375]
[9.1875, 16.5, 42.4375]
[15.0625, 17.0, 47.0625]
[15.0625, 17.0, 47.0625]
[9.0, 18.4375, 53.4375]
[9.0, 18.4375, 53.4375]
[9.0, 18.4375, 53.4375]
[5.625, 22.1875, 57.625]
[5.3125, 24.8125, 59.75]
[5.3125, 24.8125, 59.75]
[11.8125, 29.4375, 66.3125]
[11.8125, 29.4375, 66.3125]
[11.5, 35.0625, 75.75]
[11.5, 35.0625, 75.75]
[6.25, 36.6875, 80.8125]
[6.25, 36.6875, 80.8125]
[18.875, 41.75, 81.5]
[18.875, 41.75, 81.5]
[37.875, 41.75, 74.9375]
[53.625, 39.6875, 63.625]
[53.625, 39.6875, 63.625]
[53.625, 39.6875, 63.625]
[53.125, 35.4375, 45.875]
[53.125, 35.4375, 45.875]
[33.8125, 28.25, 24.625]
[17.5, 20.0625, 3.4375]
[17.5, 20.0625, 3.4375]
[17.5, 20.0625, 3.4375]
[12.8125, 11.375, -11.625]
[12.8125, 11.375, -11.625]
[4.375, 4.6875, -30.4375]
[-9.5625, -1.4375, -47.75]
[-9.5625, -1.4375, -47.75]
[-30.5625, -6.0625, -63.25]
[-30.5625, -6.0625, -63.25]
[-30.5625, -6.0625, -63.25]
[-64.3125, -11.4375, -71.8125]
[-53.25, -6.4375, -74.625]
[-53.25, -6.4375, -74.625]
[-48.375, -1.375, -78.0]
[-48.375, -1.375, -78.0]
[-48.375, -1.375, -78.0]
[-69.4375, -1.3125, -72.25]
[-69.4375, -1.3125, -72.25]
[-69.4375, -1.3125, -72.25]
[-64.875, -0.75, -61.3125]
[-64.875, -0.75, -61.3125]
[-60.25, 3.875, -52.125]
[-60.25, 3.875, -52.125]
[-45.0, 13.0625, -41.5625]
[-45.0, 13.0625, -41.5625]
[-47.8125, 11.9375, -31.5625]
[-47.8125, 11.9375, -31.5625]
[-57.1875, 9.1875, -21.8125]
[-49.4375, 11.6875, -15.6875]
[-49.4375, 11.6875, -15.6875]
[-49.4375, 11.6875, -15.6875]
[-40.8125, 16.1875, -12.1875]
[-40.8125, 16.1875, -12.1875]
[-40.3125, 20.4375, -11.9375]
[-40.3125, 20.4375, -11.9375]
[-43.875, 23.4375, -12.1875]
[-43.875, 23.4375, -12.1875]
[-43.25, 26.8125, -9.4375]
[-43.25, 26.8125, -9.4375]
[-41.25, 28.5, -3.125]
[-33.9375, 26.6875, 3.1875]
[-33.9375, 26.6875, 3.1875]
[-25.25, 24.1875, 6.9375]
[-25.25, 24.1875, 6.9375]
[-25.25, 24.1875, 6.9375]
[-17.8125, 21.9375, 7.9375]
[-17.8125, 21.9375, 7.9375]
[-10.1875, 18.125, 4.375]
[-7.6875, 11.625, 1.4375]
[-7.6875, 11.625, 1.4375]
[-7.6875, 11.625, 1.4375]
[-5.3125, 5.6875, 0.1875]
[-5.3125, 5.6875, 0.1875]
[-3.9375, 1.625, 0.625]
[-1.375, -0.3125, 1.1875]
[-1.375, -0.3125, 1.1875]
[1.625, -2.9375, 0.4375]
[1.625, -2.9375, 0.4375]
[1.25, -5.0625, -0.625]
[1.25, -5.0625, -0.625]
[1.25, -5.0625, -0.625]
[4.5, -3.9375, -0.3125]
[4.5, -3.9375, -0.3125]
[3.0, -4.75, 2.125]
[3.0, -4.75, 2.125]
[4.125, -5.1875, 3.0625]
[3.5, -5.25, 2.1875]
[3.5, -5.25, 2.1875]
[7.0, -3.9375, 1.25]
[7.0, -3.9375, 1.25]
[7.0, -3.9375, 1.25]
[9.8125, -2.375, 1.25]
[9.8125, -2.375, 1.25]
[4.9375, -2.0625, 0.5]
[4.9375, -2.0625, 0.5]
[0.0625, -3.5, 0.0]
[0.0625, -3.5, 0.0]
[1.625, -0.5625, 0.25]
[13.25, 6.8125, 2.25]
[13.25, 6.8125, 2.25]
[22.5, 13.5625, 5.1875]
[22.5, 13.5625, 5.1875]
[22.5, 13.5625, 5.1875]
[21.875, 16.0625, 8.0625]
[19.3125, 16.625, 14.5]
[19.3125, 16.625, 14.5]
[26.0625, 15.375, 22.125]
[26.0625, 15.375, 22.125]
[41.9375, 12.75, 30.125]
[58.6875, 8.25, 39.5625]
[58.6875, 8.25, 39.5625]
[58.6875, 8.25, 39.5625]
[78.875, 3.1875, 51.3125]
[78.875, 3.1875, 51.3125]
[78.875, 3.1875, 51.3125]
[101.375, -3.875, 62.0625]
[108.0, -5.125, 75.5]
[108.0, -5.125, 75.5]
[122.625, -2.5, 92.8125]
[122.625, -2.5, 92.8125]
[137.4375, 9.5, 121.125]
[135.4375, 15.9375, 154.9375]
[135.4375, 15.9375, 154.9375]
[135.4375, 15.9375, 154.9375]
[108.0, 16.0, 177.9375]
[108.0, 16.0, 177.9375]
[84.875, 16.125, 203.25]
[84.875, 16.125, 203.25]
[89.6875, 19.125, 229.1875]
[102.8125, 29.0625, 240.9375]
[102.8125, 29.0625, 240.9375]
[102.8125, 29.0625, 240.9375]
[99.5, 39.125, 242.9375]
[99.5, 39.125, 242.9375]
[81.125, 43.1875, 244.0]
[81.125, 43.1875, 244.0]
[76.0625, 49.5, 234.1875]
[76.0625, 49.5, 234.1875]
[76.0625, 49.5, 234.1875]
[76.0625, 49.5, 234.1875]
[56.875, 52.625, 200.125]
[56.875, 52.625, 200.125]
[38.125, 52.125, 173.3125]
[38.125, 52.125, 173.3125]
[38.125, 52.125, 173.3125]
[38.125, 52.125, 173.3125]
[13.3125, 34.125, 102.5]
[13.3125, 34.125, 102.5]
[-9.375, 12.8125, 77.3125]
[-9.375, 12.8125, 77.3125]
[-26.3125, -4.125, 64.875]
[-25.6875, -10.625, 49.0625]
[-25.6875, -10.625, 49.0625]
[-25.6875, -10.625, 49.0625]
[-18.375, -11.5625, 22.0]
[-18.375, -11.5625, 22.0]
[-27.75, -15.625, -6.0]
[-27.75, -15.625, -6.0]
[-46.8125, -26.0625, -31.5]
[-60.875, -33.1875, -57.625]
[-60.875, -33.1875, -57.625]
[-60.875, -33.1875, -57.625]
[-63.75, -36.3125, -84.3125]
[-63.75, -36.3125, -84.3125]
[-76.0, -43.4375, -118.25]
[-100.6875, -55.125, -165.6875]
[-100.6875, -55.125, -165.6875]
[-100.6875, -55.125, -165.6875]
[-132.5, -65.6875, -218.6875]
[-132.5, -65.6875, -218.6875]
[-142.9375, -70.75, -266.875]
[-142.9375, -70.75, -266.875]
[-143.5625, -67.5, -310.9375]
[-143.5625, -67.5, -310.9375]
[-143.5625, -67.5, -310.9375]
[-166.1875, -90.3125, -365.4375]
[-166.1875, -90.3125, -365.4375]
[-146.75, -90.4375, -315.8125]
[-146.75, -90.4375, -315.8125]
[-91.625, -65.375, -278.25]
[-91.625, -65.375, -278.25]
[-28.625, -57.1875, -280.5625]
[-28.625, -57.1875, -280.5625]
[59.4375, -71.125, -240.625]
[59.4375, -71.125, -240.625]
[13.5, -39.5, -121.75]
[13.5, -39.5, -121.75]
[-39.3125, -15.1875, -52.375]
[-39.3125, -15.1875, -52.375]
[-44.9375, 7.25, -20.125]
[-44.9375, 7.25, -20.125]
[-29.6875, 19.6875, 5.6875]
[-29.6875, 19.6875, 5.6875]
[-27.125, 22.125, 30.3125]
[-22.3125, 21.8125, 45.875]
[-22.3125, 21.8125, 45.875]
[-22.3125, 21.8125, 45.875]
[-8.3125, 23.625, 53.125]
[-8.3125, 23.625, 53.125]
[-8.3125, 23.625, 53.125]
[6.9375, 23.5625, 57.25]
[16.125, 23.5, 58.125]
[16.125, 23.5, 58.125]
[16.125, 23.5, 58.125]
[10.625, 23.4375, 58.3125]
[13.25, 24.375, 58.0]
[18.625, 26.9375, 60.0625]
[18.625, 26.9375, 60.0625]
[15.4375, 30.0625, 62.5]
[15.4375, 30.0625, 62.5]
[15.4375, 30.0625, 62.5]
[9.6875, 32.0625, 62.8125]
[26.375, 36.0, 60.0625]
[26.375, 36.0, 60.0625]
[47.0, 35.6875, 53.875]
[47.0, 35.6875, 53.875]
[47.0, 35.6875, 53.875]
[42.125, 28.25, 43.375]
[28.1875, 21.3125, 32.1875]
[28.1875, 21.3125, 32.1875]
[24.0625, 18.8125, 20.1875]
[24.0625, 18.8125, 20.1875]
[20.0, 14.9375, 8.375]
[20.0, 14.9375, 8.375]
[14.0625, 7.3125, -6.9375]
[14.0625, 7.3125, -6.9375]
[2.375, 0.1875, -20.625]
[2.375, 0.1875, -20.625]
[-10.3125, -8.5625, -32.4375]
[-10.3125, -8.5625, -32.4375]
[-19.0, -8.625, -41.4375]
[-19.0, -8.625, -41.4375]
[-27.5625, -6.6875, -48.875]
[-27.5625, -6.6875, -48.875]
[-31.3125, -5.3125, -52.375]
[-28.6875, -4.25, -50.625]
[-28.6875, -4.25, -50.625]
[-28.6875, -4.25, -50.625]
[-37.8125, -4.625, -53.8125]
[-37.8125, -4.625, -53.8125]
[-48.0, -2.9375, -55.5]
[-48.0, -2.9375, -55.5]
[-48.0, -2.9375, -55.5]
[-48.875, -0.625, -56.4375]
[-57.25, 2.3125, -55.5625]
[-57.25, 2.3125, -55.5625]
[-57.25, 2.3125, -55.5625]
[-51.375, 11.0625, -50.6875]
[-51.375, 11.0625, -50.6875]
[-54.1875, 11.375, -44.5625]
[-54.1875, 11.375, -44.5625]
[-57.0625, 8.125, -36.6875]
[-57.0625, 8.125, -36.6875]
[-48.875, 9.0, -31.5]
[-48.875, 9.0, -31.5]
[-48.875, 9.0, -31.5]
[-40.9375, 12.75, -24.0]
[-40.9375, 12.75, -24.0]
[-40.9375, 12.75, -24.0]
[-36.75, 14.625, -10.0]
[-36.75, 14.625, -10.0]
[-32.1875, 13.6875, -5.0625]
[-32.1875, 13.6875, -5.0625]
[-23.0, 13.75, -2.375]
[-23.0, 13.75, -2.375]
[-19.5625, 13.0625, -1.75]
[-19.5625, 13.0625, -1.75]
[-20.1875, 10.5625, -0.125]
[-20.1875, 10.5625, -0.125]
[-18.5, 8.5625, 0.5625]
[-18.5, 8.5625, 0.5625]
[-18.5, 8.5625, 0.5625]
[-12.8125, 7.9375, 0.5]
[-7.375, 7.875, -0.25]
[-7.375, 7.875, -0.25]
[-7.375, 7.875, -0.25]
[-7.375, 7.875, -0.25]
[-5.8125, 1.9375, -1.25]
[-1.625, 1.5625, -1.25]
[-1.625, 1.5625, -1.25]
[-1.625, 1.5625, -1.25]
[2.3125, 1.0, -1.3125]
[2.3125, 1.0, -1.3125]
[2.3125, 1.0, -1.3125]
[3.4375, -1.0, -0.6875]
[3.25, -2.5625, -0.625]
[3.25, -2.5625, -0.625]
[3.25, -2.5625, -0.625]
[6.25, -0.4375, 1.25]
[6.25, -0.4375, 1.25]
[6.375, 0.5625, 1.5625]
[6.375, 0.5625, 1.5625]
[5.5, 0.5625, 1.25]
[5.5, 0.5625, 1.25]
[0.0625, -0.5625, 1.25]
[0.0625, -0.5625, 1.25]
[-4.5625, 1.375, 1.1875]
[-4.5625, 1.375, 1.1875]
[-1.5, 0.5, 2.4375]
[-1.5, 0.5, 2.4375]
[-1.5, 0.5, 2.4375]
[5.75, -0.875, 5.5]
[5.75, -0.875, 5.5]
[17.1875, 2.0, 8.8125]
[17.1875, 2.0, 8.8125]
[29.875, 5.875, 12.1875]
[29.875, 5.875, 12.1875]
[41.0625, 7.75, 15.75]
[57.0, 7.9375, 26.5625]
[57.0, 7.9375, 26.5625]
[77.75, 8.5625, 36.125]
[77.75, 8.5625, 36.125]
[90.625, 2.5, 46.0625]
[90.625, 2.5, 46.0625]
[107.625, -1.0, 68.125]
[107.625, -1.0, 68.125]
[137.25, 8.8125, 95.375]
[137.25, 8.8125, 95.375]
[137.25, 8.8125, 95.375]
[145.5625, 18.4375, 145.4375]
[145.5625, 18.4375, 145.4375]
[145.5625, 18.4375, 145.4375]
[138.5, 29.375, 182.0625]
[138.5, 29.375, 182.0625]
[138.5, 29.375, 182.0625]
[126.375, 39.9375, 209.3125]
[88.5625, 44.75, 232.875]
[88.5625, 44.75, 232.875]
[90.0, 53.75, 250.5]
[90.0, 53.75, 250.5]
[88.1875, 63.25, 265.3125]
[99.25, 75.9375, 257.5]
[99.25, 75.9375, 257.5]
[99.25, 75.9375, 257.5]
[78.5625, 75.3125, 244.0625]
[78.5625, 75.3125, 244.0625]
[78.5625, 75.3125, 244.0625]
[50.6875, 66.0625, 233.375]
[40.4375, 58.8125, 210.375]
[40.4375, 58.8125, 210.375]
[29.3125, 50.125, 173.4375]
[29.3125, 50.125, 173.4375]
[29.3125, 50.125, 173.4375]
[4.6875, 37.4375, 134.875]
[4.6875, 37.4375, 134.875]
[-9.5625, 26.1875, 101.5]
[-15.1875, 18.25, 72.6875]
[-15.1875, 18.25, 72.6875]
[-15.1875, 18.25, 72.6875]
[-15.1875, 18.25, 72.6875]
[-30.5, 3.125, 16.625]
[-30.5, 3.125, 16.625]
[-41.25, -9.0, -19.5625]
[-41.25, -9.0, -19.5625]
[-61.6875, -21.1875, -60.0625]
[-61.6875, -21.1875, -60.0625]
[-61.6875, -21.1875, -60.0625]
[-94.9375, -51.5625, -132.625]
[-94.9375, -51.5625, -132.625]
[-116.5, -59.9375, -180.75]
[-116.5, -59.9375, -180.75]
[-116.5, -59.9375, -180.75]
[-116.5, -59.9375, -180.75]
[-148.625, -67.3125, -292.8125]
[-148.625, -67.3125, -292.8125]
[-178.75, -77.625, -337.625]
[-178.75, -77.625, -337.625]
[-178.75, -77.625, -337.625]
[-178.75, -77.625, -337.625]
[-238.75, -78.5, -320.8125]
[-238.75, -78.5, -320.8125]
[-149.8125, -32.0625, -285.125]
[-149.8125, -32.0625, -285.125]
[-149.8125, -32.0625, -285.125]
[-149.8125, -32.0625, -285.125]
[-149.8125, -32.0625, -285.125]
[-149.8125, -32.0625, -285.125]
[35.5, -20.875, -138.1875]
[35.5, -20.875, -138.1875]
[35.5, -20.875, -138.1875]
[-30.0625, 11.6875, -39.125]
[-30.0625, 11.6875, -39.125]
[-10.125, 23.875, -1.375]
[-10.125, 23.875, -1.375]
[-10.125, 23.875, -1.375]
[-10.125, 23.875, -1.375]
[-22.0625, 28.0625, 39.0]
[-22.0625, 28.0625, 39.0]
[-10.375, 27.5, 44.8125]
[-10.375, 27.5, 44.8125]
[-10.375, 27.5, 44.8125]
[-10.375, 27.5, 44.8125]
[-3.4375, 25.0625, 45.4375]
[-3.4375, 25.0625, 45.4375]
[-3.4375, 25.0625, 45.4375]
[-2.6875, 25.625, 44.6875]
[-2.6875, 25.625, 44.6875]
[-2.6875, 25.625, 44.6875]
[-2.6875, 25.625, 44.6875]
[-2.6875, 25.625, 44.6875]
[-2.6875, 25.625, 44.6875]
[6.4375, 30.0, 44.5]
[6.4375, 30.0, 44.5]
[6.4375, 30.0, 44.5]
[6.4375, 30.0, 44.5]
[6.4375, 30.0, 44.5]
[35.25, 25.9375, 48.875]
[35.25, 25.9375, 48.875]
[35.25, 25.9375, 48.875]
[35.25, 25.9375, 48.875]
[47.4375, 16.625, 34.4375]
[47.4375, 16.625, 34.4375]
[48.875, 14.0625, 32.5625]
[48.875, 14.0625, 32.5625]
[48.875, 14.0625, 32.5625]
[54.1875, 4.0625, 11.1875]
[54.1875, 4.0625, 11.1875]
[58.625, -3.8125, 3.5625]
[58.625, -3.8125, 3.5625]
[58.625, -3.8125, 3.5625]
[58.625, -3.8125, 3.5625]
[37.0, -22.1875, -15.9375]
[37.0, -22.1875, -15.9375]
[17.1875, -30.375, -26.875]
[17.1875, -30.375, -26.875]
[17.1875, -30.375, -26.875]
[17.1875, -30.375, -26.875]
[-22.25, -36.0625, -47.6875]
