[-42.375, 10.6875, -6.0625]
[-10.4375, -1.8125, -27.25]
[-10.4375, -1.8125, -27.25]
[-15.125, -1.25, -41.5625]
[-15.125, -1.25, -41.5625]
[-16.6875, -1.4375, -50.1875]
[-16.6875, -1.4375, -50.1875]
[-16.6875, -1.4375, -50.1875]
[-26.0, -2.9375, -58.8125]
[-26.0, -2.9375, -58.8125]
[-27.3125, -4.5, -64.5]
[-27.3125, -4.5, -64.5]
[-28.6875, -3.25, -71.1875]
[-28.6875, -3.25, -71.1875]
[-32.9375, -3.5, -79.0625]
[-34.75, -7.8125, -86.1875]
[-34.75, -7.8125, -86.1875]
[-34.75, -7.8125, -86.1875]
[-37.5, -16.375, -89.1875]
[-37.5, -16.375, -89.1875]
[-37.5, -16.375, -89.1875]
[-39.3125, -26.3125, -95.625]
[-39.3125, -26.3125, -95.625]
[-39.4375, -34.4375, -103.6875]
[-39.375, -39.8125, -107.3125]
[-39.375, -39.8125, -107.3125]
[-39.375, -39.8125, -107.3125]
[-31.875, -39.5625, -103.875]
[-31.875, -39.5625, -103.875]
[-36.1875, -36.875, -103.4375]
[-36.1875, -36.875, -103.4375]
[-36.1875, -36.875, -103.4375]
[-40.3125, -31.4375, -100.875]
[-41.625, -24.8125, -98.0625]
[-41.625, -24.8125, -98.0625]
[-41.625, -24.8125, -98.0625]
[-42.375, -18.5625, -93.5]
[-42.375, -18.5625, -93.5]
[-41.9375, -8.3125, -84.0625]
[-41.9375, -8.3125, -84.0625]
[-44.75, 4.0625, -75.5625]
[-44.75, 4.0625, -75.5625]
[-55.6875, 16.75, -69.9375]
[-55.6875, 16.75, -69.9375]
[-55.6875, 16.75, -69.9375]
[-57.375, 27.9375, -62.375]
[-54.875, 29.9375, -52.875]
[-62.5625, 25.5, -42.75]
[-62.5625, 25.5, -42.75]
[-61.0625, 26.0625, -35.1875]
[-61.0625, 26.0625, -35.1875]
[-61.0625, 26.0625, -35.1875]
[-54.0625, 26.6875, -32.25]
[-51.4375, 19.625, -29.6875]
[-51.4375, 19.625, -29.6875]
[-51.4375, 19.625, -29.6875]
[-50.1875, 6.8125, -26.9375]
[-50.1875, 6.8125, -26.9375]
[-44.1875, -6.0, -23.9375]
[-40.1875, -7.4375, -16.0625]
[-40.1875, -7.4375, -16.0625]
[-32.375, 3.625, -1.3125]
[-32.375, 3.625, -1.3125]
[-32.375, 3.625, -1.3125]
[-21.9375, 19.375, 9.0625]
[-21.6875, 25.9375, 8.0625]
[-21.6875, 25.9375, 8.0625]
[-21.6875, 25.9375, 8.0625]
[-28.0, 22.75, 2.25]
[-20.8125, 20.5625, -1.25]
[-20.8125, 20.5625, -1.25]
[-20.8125, 20.5625, -1.25]
[-12.4375, 17.0625, -1.5]
[-12.4375, 17.0625, -1.5]
[-7.75, 10.9375, 0.1875]
[-7.75, 10.9375, 0.1875]
[-1.3125, 5.3125, 3.125]
[-1.3125, 5.3125, 3.125]
[5.5, 3.0625, 2.875]
[5.5, 3.0625, 2.875]
[7.75, 0.75, 2.375]
[7.75, 0.75, 2.375]
[7.75, 0.75, 2.375]
[10.375, -4.5625, 3.8125]
[10.375, -4.5625, 3.8125]
[16.0625, -7.25, 5.3125]
[16.0625, -7.25, 5.3125]
[20.5, -8.1875, 8.125]
[20.5, -8.1875, 8.125]
[28.8125, -6.9375, 11.4375]
[28.8125, -6.9375, 11.4375]
[30.25, -3.875, 13.4375]
[30.25, -3.875, 13.4375]
[26.375, -0.5, 15.0]
[26.375, -0.5, 15.0]
[16.25, 6.25, 20.1875]
[16.25, 6.25, 20.1875]
[15.25, 17.3125, 30.5]
[15.25, 17.3125, 30.5]
[23.75, 18.3125, 38.375]
[23.75, 18.3125, 38.375]
[21.6875, 11.0625, 44.9375]
[21.6875, 11.0625, 44.9375]
[21.6875, 11.0625, 44.9375]
[20.8125, 9.375, 51.9375]
[20.8125, 9.375, 51.9375]
[32.9375, 13.6875, 60.3125]
[42.375, 12.375, 67.4375]
[42.375, 12.375, 67.4375]
[46.6875, 4.875, 70.9375]
[46.6875, 4.875, 70.9375]
[53.125, -1.5625, 72.9375]
[53.125, -1.5625, 72.9375]
[59.0, -3.5625, 75.3125]
[59.0, -3.5625, 75.3125]
[62.1875, -3.125, 78.6875]
[62.1875, -3.125, 78.6875]
[63.6875, -4.0, 81.125]
[63.6875, -4.0, 81.125]
[61.5, -7.3125, 81.0]
[61.5, -7.3125, 81.0]
[61.25, -9.0625, 82.125]
[61.25, -9.0625, 82.125]
[63.9375, -8.25, 84.875]
[63.9375, -8.25, 84.875]
[68.3125, -5.625, 86.875]
[68.3125, -5.625, 86.875]
[65.375, -2.9375, 85.875]
[65.375, -2.9375, 85.875]
[57.25, -2.25, 83.5]
[57.25, -2.25, 83.5]
[52.4375, -2.4375, 83.8125]
[52.4375, -2.4375, 83.8125]
[52.4375, -2.4375, 83.8125]
[52.75, -1.0625, 84.5625]
[52.75, -1.0625, 84.5625]
[50.6875, 1.875, 83.3125]
[47.0, 2.25, 79.0625]
[47.0, 2.25, 79.0625]
[38.6875, 1.4375, 75.25]
[38.6875, 1.4375, 75.25]
[33.0, 0.6875, 71.5]
[33.0, 0.6875, 71.5]
[29.625, 1.5625, 68.125]
[29.625, 1.5625, 68.125]
[27.625, 3.375, 62.4375]
[27.625, 3.375, 62.4375]
[25.375, 0.3125, 56.875]
[25.375, 0.3125, 56.875]
[25.375, 0.3125, 56.875]
[16.9375, -4.75, 52.5625]
[16.9375, -4.75, 52.5625]
[9.375, -8.3125, 49.9375]
[9.375, -8.3125, 49.9375]
[7.75, -6.75, 46.0]
[3.8125, -8.5, 38.625]
[3.8125, -8.5, 38.625]
[2.9375, -11.75, 30.125]
[2.9375, -11.75, 30.125]
[2.9375, -11.75, 30.125]
[0.5625, -7.9375, 27.5]
[0.5625, -7.9375, 27.5]
[0.5625, -7.9375, 27.5]
[-14.75, -4.5625, 17.4375]
[-14.75, -4.5625, 17.4375]
[-9.625, -2.3125, 5.75]
[-9.625, -2.3125, 5.75]
[-9.625, -2.3125, 5.75]
[-9.625, -2.3125, 5.75]
[-18.3125, -8.0, -14.5]
[-18.3125, -8.0, -14.5]
[-18.3125, -8.0, -14.5]
[-5.625, -1.75, -15.1875]
[-5.625, -1.75, -15.1875]
[-5.625, -1.75, -15.1875]
[-8.125, 1.0, -11.1875]
[-8.125, 1.0, -11.1875]
[-7.1875, 1.75, -8.125]
[-7.1875, 1.75, -8.125]
[-7.1875, 1.75, -8.125]
[-4.6875, 3.875, -6.1875]
[-4.0, 4.125, -4.25]
[-4.0, 4.125, -4.25]
[-4.625, 4.5625, -5.8125]
[-4.625, 4.5625, -5.8125]
[-7.8125, 4.125, -9.4375]
[-6.5625, 2.125, -14.3125]
[-6.5625, 2.125, -14.3125]
[-6.5625, 2.125, -14.3125]
[-10.3125, -1.375, -19.375]
[-10.3125, -1.375, -19.375]
[-10.3125, -1.375, -19.375]
[-9.875, -3.1875, -26.6875]
[-9.875, -3.1875, -26.6875]
[-13.375, -4.625, -31.25]
[-13.375, -4.625, -31.25]
[-13.4375, -5.3125, -34.875]
[-13.4375, -5.3125, -34.875]
[-16.0625, -6.75, -37.25]
[-16.0625, -6.75, -37.25]
[-18.875, -7.0, -41.5]
[-23.375, -7.625, -46.625]
[-23.375, -7.625, -46.625]
[-23.375, -7.625, -46.625]
[-25.5625, -6.5, -51.9375]
[-26.625, -3.75, -56.625]
[-26.625, -3.75, -56.625]
[-32.75, -2.375, -62.375]
[-32.75, -2.375, -62.375]
[-34.5625, -0.375, -66.125]
[-34.5625, -0.375, -66.125]
[-31.9375, 2.8125, -71.75]
[-31.9375, 2.8125, -71.75]
[-32.5625, -0.9375, -78.75]
[-32.5625, -0.9375, -78.75]
[-32.5625, -0.9375, -78.75]
[-36.125, -10.5625, -90.625]
[-36.125, -10.5625, -90.625]
[-36.125, -10.5625, -90.625]
[-28.3125, -8.3125, -94.0]
[-28.3125, -8.3125, -94.0]
[-24.6875, -7.0625, -98.0]
[-29.6875, -9.1875, -101.875]
[-29.6875, -9.1875, -101.875]
[-29.6875, -9.1875, -101.875]
[-31.25, -10.625, -100.4375]
[-31.25, -10.625, -100.4375]
[-31.25, -10.625, -100.4375]
[-33.3125, -9.0, -93.4375]
[-36.0625, -6.1875, -87.3125]
[-36.3125, -8.4375, -79.375]
[-36.3125, -8.4375, -79.375]
[-36.3125, -8.4375, -79.375]
[-38.9375, -11.5, -72.0625]
[-38.9375, -11.5, -72.0625]
[-46.9375, -11.8125, -64.625]
[-49.125, -7.6875, -58.375]
[-49.125, -7.6875, -58.375]
[-49.125, -7.6875, -58.375]
[-43.875, -4.875, -50.375]
[-43.875, -4.875, -50.375]
[-39.3125, -1.6875, -42.4375]
[-39.3125, -1.6875, -42.4375]
[-42.6875, 1.5625, -36.0625]
[-49.4375, 3.125, -31.75]
[-49.4375, 3.125, -31.75]
[-49.4375, 3.125, -31.75]
[-40.5, 7.5625, -24.125]
[-40.5, 7.5625, -24.125]
[-40.5, 7.5625, -24.125]
[-36.9375, 7.9375, -20.5]
[-36.9375, 7.9375, -20.5]
[-36.9375, 7.9375, -20.5]
[-40.9375, 7.75, -9.8125]
[-40.9375, 7.75, -9.8125]
[-40.9375, 7.75, -9.8125]
[-33.625, 9.875, 1.0625]
[-33.625, 9.875, 1.0625]
[-33.625, 9.875, 1.0625]
[-33.625, 9.875, 1.0625]
[-33.625, 9.875, 1.0625]
[-18.8125, 23.875, 4.9375]
[-18.8125, 23.875, 4.9375]
[-18.8125, 23.875, 4.9375]
[-18.8125, 23.875, 4.9375]
[-11.4375, 12.0, 2.5625]
[-11.4375, 12.0, 2.5625]
[-4.5625, 8.875, 2.625]
[-4.5625, 8.875, 2.625]
[-4.5625, 8.875, 2.625]
[-4.5625, 8.875, 2.625]
[-4.5625, 8.875, 2.625]
[-3.3125, 2.375, 1.0]
[-3.3125, 2.375, 1.0]
[4.125, -5.0625, 1.625]
[4.125, -5.0625, 1.625]
[4.125, -5.0625, 1.625]
[9.8125, -6.4375, 1.625]
[9.8125, -6.4375, 1.625]
[11.375, -6.375, 1.6875]
[12.4375, -5.0625, 2.6875]
[12.4375, -5.0625, 2.6875]
[12.4375, -5.0625, 2.6875]
[16.8125, -7.4375, 3.375]
[16.8125, -7.4375, 3.375]
[19.75, -14.0, 3.6875]
[19.75, -14.0, 3.6875]
[19.75, -14.0, 3.6875]
[19.75, -14.0, 3.6875]
[36.8125, -14.4375, 4.9375]
[36.8125, -14.4375, 4.9375]
[47.75, -14.75, 11.0625]
[47.75, -14.75, 11.0625]
[47.75, -14.75, 11.0625]
[47.75, -14.75, 11.0625]
[50.6875, -15.25, 22.0625]
[50.6875, -15.25, 22.0625]
[57.4375, -9.875, 27.9375]
[57.4375, -9.875, 27.9375]
[57.4375, -9.875, 27.9375]
[57.4375, -9.875, 27.9375]
[57.4375, -9.875, 27.9375]
[57.4375, -9.875, 27.9375]
[62.75, -1.625, 52.75]
[62.75, -1.625, 52.75]
[62.75, -1.625, 52.75]
[62.75, -1.625, 52.75]
[61.0625, 3.125, 62.4375]
[61.0625, 3.125, 62.4375]
[61.8125, 7.9375, 68.5625]
[61.8125, 7.9375, 68.5625]
[61.8125, 7.9375, 68.5625]
[57.6875, 8.4375, 76.0]
[57.6875, 8.4375, 76.0]
[57.6875, 8.4375, 76.0]
[51.0, 3.3125, 78.8125]
[51.0, 3.3125, 78.8125]
[51.0, 3.3125, 78.8125]
[46.0, 1.75, 83.375]
[46.0, 1.75, 83.375]
[49.125, -0.25, 87.125]
[49.125, -0.25, 87.125]
[49.125, -0.25, 87.125]
[49.125, -0.25, 87.125]
[35.25, -7.0625, 88.0]
[35.25, -7.0625, 88.0]
[27.0625, -5.625, 86.875]
[27.0625, -5.625, 86.875]
[27.0625, -5.625, 86.875]
[27.0625, -5.625, 86.875]
[13.375, 0.6875, 80.5625]
[13.375, 0.6875, 80.5625]
[8.3125, -0.25, 73.9375]
[8.3125, -0.25, 73.9375]
[8.3125, -0.25, 73.9375]
[8.3125, -0.25, 73.9375]
[8.3125, -0.25, 73.9375]
[0.3125, 2.75, 72.3125]
[0.3125, 2.75, 72.3125]
[2.4375, 6.0, 68.125]
[2.4375, 6.0, 68.125]
[2.4375, 6.0, 68.125]
[2.4375, 6.0, 68.125]
[0.0, -4.8125, 54.625]
[0.0, -4.8125, 54.625]
[-8.0625, -8.0625, 52.3125]
[-8.0625, -8.0625, 52.3125]
[-8.0625, -8.0625, 52.3125]
[-1.1875, -4.8125, 36.5]
[-1.1875, -4.8125, 36.5]
[5.625, -9.0625, 26.0]
[5.625, -9.0625, 26.0]
[5.625, -9.0625, 26.0]
[5.625, -9.0625, 26.0]
[6.5, -6.125, 7.6875]
[6.5, -6.125, 7.6875]
[0.6875, -2.75, -2.8125]
[0.6875, -2.75, -2.8125]
[0.6875, -2.75, -2.8125]
[0.6875, -2.75, -2.8125]
[11.75, 1.6875, -13.125]
[11.75, 1.6875, -13.125]
[5.9375, 4.4375, -15.125]
[5.9375, 4.4375, -15.125]
[5.9375, 4.4375, -15.125]
[5.9375, 4.4375, -15.125]
[2.1875, 7.75, -18.6875]
[2.1875, 7.75, -18.6875]
[2.1875, 7.75, -18.6875]
[1.625, 7.0625, -16.9375]
[1.625, 7.0625, -16.9375]
[1.625, 7.0625, -16.9375]
[-2.6875, 4.1875, -9.25]
[-2.6875, 4.1875, -9.25]
[-2.5625, 2.875, -2.625]
[-2.5625, 2.875, -2.625]
[-2.5625, 2.875, -2.625]
[-5.0625, -0.0625, 4.625]
[-5.0625, -0.0625, 4.625]
[-5.0625, -0.0625, 4.625]
[-5.375, 0.5625, 5.1875]
[-5.375, 0.5625, 5.1875]
[-5.375, 0.5625, 5.1875]
[-5.375, 0.5625, 5.1875]
[-6.8125, 0.5, 6.3125]
[-6.8125, 0.5, 6.3125]
[-6.8125, 0.5, 6.3125]
[-6.8125, 0.5, 6.3125]
[-6.8125, 0.5, 6.3125]
[-6.8125, 0.5, 6.3125]
[-12.1875, -1.75, -5.125]
[-10.25, -0.25, -10.875]
[-10.25, -0.25, -10.875]
[-10.25, -0.25, -10.875]
[-13.875, -1.1875, -15.9375]
[-13.875, -1.1875, -15.9375]
[-18.8125, -4.1875, -22.625]
[-18.8125, -4.1875, -22.625]
[-23.3125, -6.75, -30.125]
[-23.3125, -6.75, -30.125]
[-21.4375, -4.8125, -40.6875]
[-21.4375, -4.8125, -40.6875]
[-21.4375, -4.8125, -40.6875]
[-21.4375, -4.8125, -40.6875]
[-33.0625, -3.625, -60.3125]
[-33.0625, -3.625, -60.3125]
[-33.0625, -3.625, -60.3125]
[-33.0625, -3.625, -60.3125]
[-33.0625, -3.625, -60.3125]
[-54.75, 10.1875, -93.4375]
[-54.75, 10.1875, -93.4375]
[-54.75, 10.1875, -93.4375]
[-62.6875, 9.4375, -101.1875]
[-62.6875, 9.4375, -101.1875]
[-62.6875, 9.4375, -101.1875]
[-62.6875, 9.4375, -101.1875]
[-63.0, 13.375, -115.5]
[-63.0, 13.375, -115.5]
[-64.0, 11.0, -121.25]
[-64.0, 11.0, -121.25]
[-64.0, 11.0, -121.25]
[-74.125, 4.0, -114.9375]
[-74.125, 4.0, -114.9375]
[-65.5625, 7.8125, -110.875]
[-65.5625, 7.8125, -110.875]
[-65.5625, 7.8125, -110.875]
[-65.5625, 7.8125, -110.875]
[-43.5625, 10.0625, -94.3125]
[-43.5625, 10.0625, -94.3125]
[-46.8125, 10.4375, -86.0]
[-46.8125, 10.4375, -86.0]
[-46.8125, 10.4375, -86.0]
[-46.8125, 10.4375, -86.0]
[-45.1875, 15.4375, -65.8125]
[-45.1875, 15.4375, -65.8125]
[-45.1875, 15.4375, -65.8125]
[-43.4375, 13.375, -53.875]
[-43.4375, 13.375, -53.875]
[-43.4375, 13.375, -53.875]
[-35.125, 0.375, -37.6875]
[-35.125, 0.375, -37.6875]
[-31.4375, -4.9375, -30.6875]
[-31.4375, -4.9375, -30.6875]
[-31.4375, -4.9375, -30.6875]
[-31.4375, -4.9375, -30.6875]
[-28.125, -12.625, -14.6875]
[-28.125, -12.625, -14.6875]
[-23.375, -1.4375, -0.1875]
[-23.375, -1.4375, -0.1875]
[-23.375, -1.4375, -0.1875]
[-23.375, -1.4375, -0.1875]
[-18.375, 22.1875, 10.25]
[-18.375, 22.1875, 10.25]
[-18.375, 22.1875, 10.25]
[-20.8125, 16.625, 7.6875]
[-20.8125, 16.625, 7.6875]
[-20.8125, 16.625, 7.6875]
[-20.8125, 16.625, 7.6875]
[-5.875, 10.0, 1.875]
[-5.9375, 10.3125, 1.375]
[-5.9375, 10.3125, 1.375]
[-5.9375, 10.3125, 1.375]
[-5.9375, 10.3125, 1.375]
[-5.25, 4.125, 1.9375]
[-5.25, 4.125, 1.9375]
[-5.25, 4.125, 1.9375]
[-5.25, 4.125, 1.9375]
[2.125, 3.375, 2.5625]
[2.125, 3.375, 2.5625]
[-0.6875, 4.0, 3.5625]
[-0.6875, 4.0, 3.5625]
[-0.6875, 4.0, 3.5625]
[-0.6875, 4.0, 3.5625]
[-0.6875, 4.0, 3.5625]
[11.6875, -4.6875, 5.875]
[11.6875, -4.6875, 5.875]
[19.125, -6.0625, 7.4375]
[25.875, -4.375, 7.375]
[25.875, -4.375, 7.375]
[25.875, -4.375, 7.375]
[25.875, -4.375, 7.375]
[28.0, -8.1875, 18.0625]
[28.0, -8.1875, 18.0625]
[36.8125, -6.9375, 24.5625]
[36.8125, -6.9375, 24.5625]
[36.8125, -6.9375, 24.5625]
[36.8125, -6.9375, 24.5625]
[36.8125, -6.9375, 24.5625]
[56.0625, -0.25, 39.3125]
[56.0625, -0.25, 39.3125]
[61.5625, -1.4375, 45.875]
[61.5625, -1.4375, 45.875]
[61.5625, -1.4375, 45.875]
[61.5625, -1.4375, 45.875]
[61.5625, -1.4375, 45.875]
[52.3125, -1.6875, 54.125]
[52.3125, -1.6875, 54.125]
[52.3125, -1.6875, 54.125]
[52.3125, -1.6875, 54.125]
[54.9375, 5.3125, 65.625]
[54.9375, 5.3125, 65.625]
[53.875, 9.75, 68.9375]
[53.875, 9.75, 68.9375]
[53.875, 9.75, 68.9375]
[53.875, 9.75, 68.9375]
[56.0625, 15.3125, 75.75]
[56.0625, 15.3125, 75.75]
[56.0625, 15.3125, 75.75]
[56.0625, 15.3125, 75.75]
[56.0625, 15.3125, 75.75]
[54.875, 13.0, 82.5625]
[54.875, 13.0, 82.5625]
[54.875, 13.0, 82.5625]
[57.6875, 10.75, 87.5]
[57.6875, 10.75, 87.5]
[57.6875, 10.75, 87.5]
[50.625, 8.75, 83.875]
[50.625, 8.75, 83.875]
[50.625, 8.75, 83.875]
[50.625, 8.75, 83.875]
[47.3125, 5.4375, 84.0625]
[47.3125, 5.4375, 84.0625]
[47.3125, 5.4375, 84.0625]
[47.3125, 5.4375, 84.0625]
[40.5625, 0.125, 75.9375]
[40.5625, 0.125, 75.9375]
[40.5625, 0.125, 75.9375]
[40.5625, 0.125, 75.9375]
[36.125, -3.4375, 69.625]
[36.125, -3.4375, 69.625]
[34.625, -9.625, 65.875]
[34.625, -9.625, 65.875]
[34.625, -9.625, 65.875]
[34.625, -9.625, 65.875]
[14.75, -18.0625, 55.25]
[14.75, -18.0625, 55.25]
[16.875, -16.5625, 49.125]
[16.875, -16.5625, 49.125]
[16.875, -16.5625, 49.125]
[16.875, -16.5625, 49.125]
[16.875, -16.5625, 49.125]
[9.4375, -10.875, 45.4375]
[9.4375, -10.875, 45.4375]
[9.4375, -10.875, 45.4375]
[9.4375, -10.875, 45.4375]
[9.4375, -10.875, 45.4375]
[1.0625, 7.125, 35.75]
[1.8125, 5.3125, 30.9375]
[1.8125, 5.3125, 30.9375]
[1.8125, 5.3125, 30.9375]
[-10.125, 1.1875, 27.875]
[-13.8125, 1.8125, 21.8125]
[-13.8125, 1.8125, 21.8125]
[-9.125, 2.0625, 17.625]
[-9.125, 2.0625, 17.625]
[-9.125, 2.0625, 17.625]
[-3.75, 2.375, 13.0]
[-8.125, -1.4375, 9.5]
[-8.125, -1.4375, 9.5]
[-13.0625, -3.1875, 5.4375]
[-13.0625, -3.1875, 5.4375]
[-13.0625, -3.1875, 5.4375]
[-11.3125, -1.9375, 3.75]
[-5.625, -2.1875, 1.125]
[-5.625, -2.1875, 1.125]
[-6.0, -3.625, -0.8125]
[-6.0, -3.625, -0.8125]
[-6.0, -3.625, -0.8125]
[-5.1875, -3.6875, -1.1875]
[-5.1875, -3.6875, -1.1875]
[-5.0625, -2.75, -2.4375]
[-5.0625, -2.75, -2.4375]
[-1.75, -1.4375, -2.5625]
[-1.75, -1.4375, -2.5625]
[-1.75, -1.4375, -2.5625]
[-1.75, -1.4375, -2.5625]
[-1.875, -0.625, -3.75]
[-1.875, -0.625, -3.75]
[-6.875, -0.125, -4.125]
[-14.125, 1.1875, -6.875]
[-14.125, 1.1875, -6.875]
[-11.1875, 4.875, -12.9375]
[-11.1875, 4.875, -12.9375]
[-12.625, 6.25, -17.1875]
[-12.625, 6.25, -17.1875]
[-12.625, 6.25, -17.1875]
[-18.0, 5.0625, -19.125]
[-23.1875, 7.6875, -24.0]
[-23.1875, 7.6875, -24.0]
[-23.1875, 7.6875, -24.0]
[-29.375, 10.4375, -32.375]
[-35.5, 14.0625, -40.5625]
[-35.5, 14.0625, -40.5625]
[-40.8125, 13.0625, -48.375]
[-40.8125, 13.0625, -48.375]
[-43.0625, 18.125, -62.5]
[-43.0625, 18.125, -62.5]
[-47.4375, 17.0625, -75.25]
[-49.0, 17.1875, -83.75]
[-49.0, 17.1875, -83.75]
[-49.0, 17.1875, -83.75]
[-40.6875, 16.375, -92.3125]
[-40.6875, 16.375, -92.3125]
[-47.875, 14.1875, -105.1875]
[-47.875, 14.1875, -105.1875]
[-54.5, 8.3125, -119.25]
[-54.5, 8.3125, -119.25]
[-64.6875, 0.375, -127.4375]
[-64.6875, 0.375, -127.4375]
[-64.6875, 0.375, -127.4375]
[-64.6875, 0.375, -127.4375]
[-55.9375, 0.6875, -127.375]
[-55.9375, 0.6875, -127.375]
[-57.375, 5.375, -128.75]
[-57.375, 5.375, -128.75]
[-57.375, 5.375, -128.75]
[-56.5, 4.25, -121.3125]
[-56.5, 4.25, -121.3125]
[-46.4375, 2.1875, -115.5]
[-36.75, 0.875, -109.375]
[-36.75, 0.875, -109.375]
[-29.9375, 2.9375, -99.875]
[-29.9375, 2.9375, -99.875]
[-42.5625, 2.75, -89.5625]
[-42.5625, 2.75, -89.5625]
[-54.75, 3.0625, -76.25]
[-54.75, 3.0625, -76.25]
[-43.625, 7.4375, -66.6875]
[-43.625, 7.4375, -66.6875]
[-31.4375, 7.375, -58.3125]
[-31.4375, 7.375, -58.3125]
[-35.0, 3.875, -47.375]
[-35.0, 3.875, -47.375]
[-39.5, 3.5625, -37.875]
[-39.5, 3.5625, -37.875]
[-36.5, 9.125, -29.875]
[-33.6875, 9.5625, -24.125]
[-33.6875, 9.5625, -24.125]
[-33.6875, 9.5625, -24.125]
[-45.25, 1.3125, -15.375]
[-45.25, 1.3125, -15.375]
[-42.375, 1.25, -9.3125]
[-29.5625, 8.0, -6.25]
[-29.5625, 8.0, -6.25]
[-29.5625, 8.0, -6.25]
[-33.0625, 9.5, -3.0625]
[-33.0625, 9.5, -3.0625]
[-30.9375, 11.8125, -0.625]
[-22.8125, 15.5, 0.5]
[-22.8125, 15.5, 0.5]
[-22.8125, 15.5, 0.5]
[-20.4375, 16.375, -1.1875]
[-20.4375, 16.375, -1.1875]
[-16.5625, 14.3125, -1.3125]
[-10.0625, 8.8125, -1.125]
[-10.0625, 8.8125, -1.125]
[-10.0625, 8.8125, -1.125]
[-2.6875, 5.5, 0.5625]
[-2.6875, 5.5, 0.5625]
[-2.6875, 5.5, 0.5625]
[1.5, 4.5625, 1.25]
[3.0625, 3.75, 1.75]
[3.0625, 3.75, 1.75]
[3.0, 0.4375, 1.4375]
[3.0, 0.4375, 1.4375]
[3.0, 0.4375, 1.4375]
[10.9375, -4.8125, 0.9375]
[10.9375, -4.8125, 0.9375]
[10.9375, -4.8125, 0.9375]
[15.375, -4.8125, 2.6875]
[15.375, -4.8125, 2.6875]
[18.375, -4.125, 5.5625]
[18.375, -4.125, 5.5625]
[20.4375, -3.25, 8.75]
[20.4375, -3.25, 8.75]
[23.625, -3.8125, 13.0625]
[23.625, -3.8125, 13.0625]
[23.625, -3.8125, 13.0625]
[29.8125, -3.8125, 19.125]
[38.3125, -1.25, 26.625]
[38.3125, -1.25, 26.625]
[46.75, 4.125, 34.9375]
[46.75, 4.125, 34.9375]
[59.3125, 8.625, 44.25]
[65.3125, 8.1875, 51.75]
[65.3125, 8.1875, 51.75]
[65.3125, 8.1875, 51.75]
[63.875, 6.3125, 56.6875]
[63.875, 6.3125, 56.6875]
[66.75, 6.125, 58.4375]
[66.75, 6.125, 58.4375]
[64.375, 6.25, 60.3125]
[64.375, 6.25, 60.3125]
[56.4375, 3.875, 63.625]
[56.4375, 3.875, 63.625]
[56.4375, 3.875, 63.625]
[50.0625, 0.1875, 69.4375]
[50.0625, 0.1875, 69.4375]
[50.0625, 0.1875, 69.4375]
[51.4375, 0.375, 72.625]
[51.4375, 0.375, 72.625]
[52.75, -0.125, 73.5625]
[52.75, -0.125, 73.5625]
[48.625, -1.5625, 74.9375]
[48.625, -1.5625, 74.9375]
[46.5625, -3.0625, 79.25]
[46.5625, -3.0625, 79.25]
[46.5625, -3.0625, 79.25]
[48.8125, -2.875, 83.8125]
[48.8125, -2.875, 83.8125]
[46.4375, -0.875, 84.8125]
[39.0625, -0.6875, 84.4375]
[39.0625, -0.6875, 84.4375]
[33.5625, 1.625, 86.125]
[33.5625, 1.625, 86.125]
[36.75, 6.0625, 90.0]
[40.4375, 9.4375, 94.1875]
[40.4375, 9.4375, 94.1875]
[40.4375, 9.4375, 94.1875]
[34.4375, 9.5, 96.25]
[34.4375, 9.5, 96.25]
[34.4375, 9.5, 96.25]
[28.375, 9.0625, 91.6875]
[19.3125, 7.6875, 86.625]
[19.3125, 7.6875, 86.625]
[14.4375, 7.0625, 84.125]
[14.4375, 7.0625, 84.125]
[13.5, 4.6875, 78.8125]
[13.5, 4.6875, 78.8125]
[12.5625, 1.5625, 70.8125]
[12.5625, 1.5625, 70.8125]
[14.0, -3.0, 65.9375]
[14.0, -3.0, 65.9375]
[11.6875, -7.3125, 60.5]
[5.3125, -9.875, 55.75]
[5.3125, -9.875, 55.75]
[5.3125, -9.875, 55.75]
[10.375, -7.4375, 47.75]
[10.375, -7.4375, 47.75]
[10.375, -7.4375, 47.75]
[4.625, -19.5, 37.0]
[0.375, -23.0625, 31.75]
[0.375, -23.0625, 31.75]
[9.5625, -27.0625, 29.1875]
[9.5625, -27.0625, 29.1875]
[-4.0625, -24.5625, 21.75]
[-3.9375, -15.125, 12.625]
[-3.9375, -15.125, 12.625]
[4.875, -10.4375, 4.125]
[4.875, -10.4375, 4.125]
[4.875, -10.4375, 4.125]
[4.875, -10.4375, 4.125]
[-9.6875, -6.4375, -5.3125]
[-9.6875, -6.4375, -5.3125]
[-9.6875, -6.4375, -5.3125]
[-6.0625, 0.75, -11.1875]
[-6.0625, 0.75, -11.1875]
[-6.0625, 0.75, -11.1875]
[-4.8125, 5.5625, -9.0625]
[-4.8125, 5.5625, -9.0625]
[-4.8125, 5.5625, -9.0625]
[-2.875, 1.625, -7.25]
[-2.875, 1.625, -7.25]
[1.5625, 0.6875, -5.5]
[0.625, 0.5, -5.3125]
[0.625, 0.5, -5.3125]
[0.9375, 0.625, -5.0]
[0.9375, 0.625, -5.0]
[0.9375, 0.625, -5.0]
[0.375, 1.125, -3.25]
[-1.0625, 2.25, -1.0625]
[-1.0625, 2.25, -1.0625]
