[-23.1875, 18.6875, -2.875]
[-28.6875, -143.875, -45.1875]
[-46.8125, -122.5, -52.0625]
[-46.8125, -122.5, -52.0625]
[-46.8125, -122.5, -52.0625]
[-74.25, -103.8125, -58.5625]
[-74.25, -103.8125, -58.5625]
[-78.625, -83.875, -63.6875]
[-78.625, -83.875, -63.6875]
[-69.375, -66.5, -61.625]
[-69.375, -66.5, -61.625]
[-67.125, -52.0, -55.25]
[-67.125, -52.0, -55.25]
[-72.375, -40.1875, -47.75]
[-72.375, -40.1875, -47.75]
[-65.75, -31.375, -42.1875]
[-65.75, -31.375, -42.1875]
[-63.0, -27.9375, -31.9375]
[-63.0, -27.9375, -31.9375]
[-59.5, -25.3125, -25.125]
[-59.5, -25.3125, -25.125]
[-53.9375, -22.375, -21.6875]
[-53.9375, -22.375, -21.6875]
[-53.9375, -22.375, -21.6875]
[-48.0625, -18.625, -18.4375]
[-48.0625, -18.625, -18.4375]
[-46.125, -14.875, -15.5]
[-43.875, -11.875, -12.5625]
[-43.875, -11.875, -12.5625]
[-42.75, -9.0625, -10.625]
[-42.75, -9.0625, -10.625]
[-37.5625, -4.5, -8.375]
[-37.5625, -4.5, -8.375]
[-36.6875, -0.125, -7.1875]
[-36.6875, -0.125, -7.1875]
[-32.4375, 3.4375, -4.25]
[-32.4375, 3.4375, -4.25]
[-27.6875, 5.125, -2.25]
[-27.6875, 5.125, -2.25]
[-24.5, 2.6875, -0.4375]
[-24.5, 2.6875, -0.4375]
[-22.375, 5.0625, 0.375]
[-22.375, 5.0625, 0.375]
[-17.5, 7.75, 2.875]
[-17.5, 7.75, 2.875]
[-13.8125, 5.875, 2.5625]
[-13.8125, 5.875, 2.5625]
[-11.9375, 3.0625, 1.4375]
[-11.9375, 3.0625, 1.4375]
[-11.3125, 0.3125, 2.875]
[-11.3125, 0.3125, 2.875]
[-11.3125, 0.3125, 2.875]
[-11.3125, 0.3125, 2.875]
[-2.3125, 2.4375, 4.4375]
[-2.3125, 2.4375, 4.4375]
[-2.3125, 2.4375, 4.4375]
[-7.0625, 6.0625, -0.5]
[-7.0625, 6.0625, -0.5]
[-7.0625, 6.0625, -0.5]
[-5.1875, 4.875, -0.8125]
[-5.1875, 4.875, -0.8125]
[0.25, 4.8125, 1.8125]
[5.25, 3.875, 3.875]
[5.25, 3.875, 3.875]
[6.0, 0.8125, 3.9375]
[6.0, 0.8125, 3.9375]
[12.3125, -0.875, 3.375]
[12.3125, -0.875, 3.375]
[12.3125, -0.875, 3.375]
[17.8125, -2.25, 3.6875]
[17.8125, -2.25, 3.6875]
[22.0625, -2.875, 5.75]
[22.0625, -2.875, 5.75]
[22.0625, -2.875, 5.75]
[22.0625, -2.875, 5.75]
[22.0625, -2.875, 5.75]
[43.625, -1.4375, 20.75]
[43.625, -1.4375, 20.75]
[57.3125, 4.625, 29.75]
[57.3125, 4.625, 29.75]
[57.3125, 4.625, 29.75]
[57.3125, 4.625, 29.75]
[61.4375, 26.4375, 44.875]
[61.4375, 26.4375, 44.875]
[61.4375, 26.4375, 44.875]
[71.125, 38.25, 54.3125]
[71.125, 38.25, 54.3125]
[71.125, 38.25, 54.3125]
[96.375, 73.625, 75.125]
[96.375, 73.625, 75.125]
[104.125, 90.5, 83.375]
[104.125, 90.5, 83.375]
[104.125, 90.5, 83.375]
[104.125, 90.5, 83.375]
[107.0625, 115.8125, 110.8125]
[107.0625, 115.8125, 110.8125]
[109.875, 130.0625, 125.125]
[109.875, 130.0625, 125.125]
[109.875, 130.0625, 125.125]
[109.875, 130.0625, 125.125]
[131.4375, 154.875, 150.1875]
[131.4375, 154.875, 150.1875]
[131.4375, 154.875, 150.1875]
[131.4375, 154.875, 150.1875]
[131.4375, 154.875, 150.1875]
[131.4375, 154.875, 150.1875]
[108.3125, 148.0625, 166.1875]
[108.3125, 148.0625, 166.1875]
[100.5, 142.625, 161.8125]
[100.5, 142.625, 161.8125]
[100.5, 142.625, 161.8125]
[100.5, 142.625, 161.8125]
[88.8125, 124.6875, 148.0625]
[88.8125, 124.6875, 148.0625]
[88.8125, 124.6875, 148.0625]
[75.5625, 112.875, 137.8125]
[75.5625, 112.875, 137.8125]
[75.5625, 112.875, 137.8125]
[57.875, 91.9375, 109.375]
[57.875, 91.9375, 109.375]
[46.375, 80.25, 91.1875]
[46.375, 80.25, 91.1875]
[46.375, 80.25, 91.1875]
[46.375, 80.25, 91.1875]
[33.875, 62.75, 56.0]
[33.875, 62.75, 56.0]
[27.125, 55.0, 35.5625]
[27.125, 55.0, 35.5625]
[27.125, 55.0, 35.5625]
[27.125, 55.0, 35.5625]
[7.625, 40.125, -15.3125]
[7.625, 40.125, -15.3125]
[7.625, 40.125, -15.3125]
[7.625, 40.125, -15.3125]
[7.625, 40.125, -15.3125]
[7.625, 40.125, -15.3125]
[-3.875, 31.5625, -44.875]
[-3.875, 31.5625, -44.875]
[-3.875, 31.5625, -44.875]
[-28.625, 5.5625, -116.125]
[-28.625, 5.5625, -116.125]
[-28.625, 5.5625, -116.125]
[-28.625, 5.5625, -116.125]
[-87.75, -48.875, -271.8125]
[-87.75, -48.875, -271.8125]
[-127.375, -75.75, -295.5]
[-127.375, -75.75, -295.5]
[-127.375, -75.75, -295.5]
[-127.375, -75.75, -295.5]
[-127.375, -75.75, -295.5]
[-127.375, -75.75, -295.5]
[-186.375, -62.4375, -270.0]
[-186.375, -62.4375, -270.0]
[-3.3125, -33.5, -193.4375]
[-3.3125, -33.5, -193.4375]
[-3.3125, -33.5, -193.4375]
[-3.3125, -33.5, -193.4375]
[-37.0, -26.0, -124.3125]
[-37.0, -26.0, -124.3125]
[-37.0, -26.0, -124.3125]
[-37.0, -26.0, -124.3125]
[-46.8125, 0.5, -35.1875]
[-46.8125, 0.5, -35.1875]
[-24.0, 9.0625, -11.5625]
[-24.0, 9.0625, -11.5625]
[-24.0, 9.0625, -11.5625]
[-24.0, 9.0625, -11.5625]
[20.125, 12.3125, 19.375]
[20.125, 12.3125, 19.375]
[20.125, 12.3125, 19.375]
[20.125, 12.3125, 19.375]
[20.125, 12.3125, 19.375]
[20.125, 12.3125, 19.375]
[25.5625, 9.0, 31.3125]
[25.5625, 9.0, 31.3125]
[25.5625, 9.0, 31.3125]
[25.5625, 9.0, 31.3125]
[25.5625, 9.0, 31.3125]
[21.375, 0.5625, 34.4375]
[21.375, 0.5625, 34.4375]
[26.0, -7.3125, 34.8125]
[26.0, -7.3125, 34.8125]
[26.0, -7.3125, 34.8125]
[26.0, -7.3125, 34.8125]
[26.0, -7.3125, 34.8125]
[47.5625, -57.5625, 32.3125]
[47.5625, -57.5625, 32.3125]
[47.5625, -57.5625, 32.3125]
[47.5625, -57.5625, 32.3125]
[47.5625, -57.5625, 32.3125]
[47.5625, -57.5625, 32.3125]
[52.25, -94.0625, 21.9375]
[52.25, -94.0625, 21.9375]
[52.25, -94.0625, 21.9375]
[44.6875, -111.5, 17.3125]
[44.6875, -111.5, 17.3125]
[44.6875, -111.5, 17.3125]
[44.6875, -111.5, 17.3125]
[26.0625, -138.1875, -8.6875]
[26.0625, -138.1875, -8.6875]
[26.0625, -138.1875, -8.6875]
[6.5625, -147.5625, -20.625]
[6.5625, -147.5625, -20.625]
[-8.6875, -142.5, -25.4375]
[-8.6875, -142.5, -25.4375]
[-8.6875, -142.5, -25.4375]
[-17.9375, -129.8125, -38.875]
[-17.9375, -129.8125, -38.875]
[-23.75, -124.4375, -45.375]
[-23.75, -124.4375, -45.375]
[-23.75, -124.4375, -45.375]
[-23.75, -124.4375, -45.375]
[-23.75, -124.4375, -45.375]
[-48.75, -106.8125, -49.5625]
[-48.75, -106.8125, -49.5625]
[-55.4375, -99.0625, -51.0]
[-55.4375, -99.0625, -51.0]
[-55.4375, -99.0625, -51.0]
[-59.625, -80.8125, -43.0]
[-59.625, -80.8125, -43.0]
[-61.8125, -70.375, -36.9375]
[-61.8125, -70.375, -36.9375]
[-61.8125, -70.375, -36.9375]
[-61.8125, -70.375, -36.9375]
[-58.6875, -48.125, -28.4375]
[-58.6875, -48.125, -28.4375]
[-58.6875, -48.125, -28.4375]
[-45.625, -34.25, -22.1875]
[-45.625, -34.25, -22.1875]
[-45.625, -34.25, -22.1875]
[-59.6875, -20.125, -9.3125]
[-59.6875, -20.125, -9.3125]
[-54.1875, -9.25, -4.0]
[-54.1875, -9.25, -4.0]
[-54.1875, -9.25, -4.0]
[-54.1875, -9.25, -4.0]
[-46.6875, 7.4375, 5.875]
[-46.6875, 7.4375, 5.875]
[-46.8125, 24.125, 11.375]
[-46.8125, 24.125, 11.375]
[-46.8125, 24.125, 11.375]
[-46.8125, 24.125, 11.375]
[-58.6875, 50.4375, 5.5625]
[-58.6875, 50.4375, 5.5625]
[-68.875, 51.0625, 6.5625]
[-68.875, 51.0625, 6.5625]
[-68.875, 51.0625, 6.5625]
[-68.875, 51.0625, 6.5625]
[-68.875, 51.0625, 6.5625]
[-42.9375, 43.8125, 13.6875]
[-42.9375, 43.8125, 13.6875]
[-24.8125, 44.375, 8.9375]
[-24.8125, 44.375, 8.9375]
[-24.8125, 44.375, 8.9375]
[-24.8125, 44.375, 8.9375]
[-24.8125, 44.375, 8.9375]
[-2.4375, 8.625, -2.6875]
[-2.4375, 8.625, -2.6875]
[-2.4375, 8.625, -2.6875]
[20.1875, -5.6875, 1.25]
[20.1875, -5.6875, 1.25]
[22.5, -10.75, 2.6875]
[22.5, -10.75, 2.6875]
[22.5, -10.75, 2.6875]
[25.9375, -12.8125, 3.8125]
[25.9375, -12.8125, 3.8125]
[25.9375, -12.8125, 3.8125]
[30.375, -15.3125, 4.4375]
[30.375, -15.3125, 4.4375]
[33.6875, -18.0, 3.9375]
[33.6875, -18.0, 3.9375]
[38.25, -17.9375, 4.9375]
[38.25, -17.9375, 4.9375]
[42.375, -14.8125, 7.4375]
[42.375, -14.8125, 7.4375]
[46.1875, -8.875, 11.3125]
[46.1875, -8.875, 11.3125]
[50.8125, -1.375, 13.6875]
[50.8125, -1.375, 13.6875]
[58.25, 8.125, 18.6875]
[58.25, 8.125, 18.6875]
[55.3125, 19.5, 22.4375]
[55.3125, 19.5, 22.4375]
[55.3125, 19.5, 22.4375]
[57.4375, 31.625, 30.625]
[75.1875, 48.9375, 34.4375]
[75.1875, 48.9375, 34.4375]
[75.1875, 48.9375, 34.4375]
[77.0625, 63.75, 39.9375]
[77.0625, 63.75, 39.9375]
[75.25, 79.8125, 49.125]
[84.9375, 95.375, 59.75]
[84.9375, 95.375, 59.75]
[84.9375, 95.375, 59.75]
[83.875, 108.75, 71.6875]
[83.875, 108.75, 71.6875]
[83.875, 108.75, 71.6875]
[78.75, 129.25, 98.25]
[78.75, 129.25, 98.25]
[87.9375, 135.125, 108.8125]
[87.9375, 135.125, 108.8125]
[87.9375, 135.125, 108.8125]
[97.0, 138.875, 119.9375]
[97.6875, 140.0, 132.8125]
[97.6875, 140.0, 132.8125]
[97.6875, 140.0, 132.8125]
[103.0625, 134.3125, 151.5]
[103.0625, 134.3125, 151.5]
[97.8125, 126.9375, 155.5]
[97.8125, 126.9375, 155.5]
[97.8125, 126.9375, 155.5]
[91.3125, 118.9375, 156.0]
[91.3125, 118.9375, 156.0]
[91.3125, 118.9375, 156.0]
[86.0, 114.6875, 151.5]
[84.3125, 110.5, 143.375]
[84.3125, 110.5, 143.375]
[69.875, 100.9375, 133.0]
[69.875, 100.9375, 133.0]
[69.875, 100.9375, 133.0]
[46.75, 84.5625, 102.875]
[46.75, 84.5625, 102.875]
[46.75, 84.5625, 102.875]
[44.1875, 77.1875, 89.25]
[44.1875, 77.1875, 89.25]
[44.1875, 77.1875, 89.25]
[20.125, 62.875, 53.0]
[20.125, 62.875, 53.0]
[14.0, 56.4375, 36.375]
[14.0, 56.4375, 36.375]
[14.0, 56.4375, 36.375]
[7.375, 51.0625, 15.8125]
[-2.6875, 45.75, -10.5625]
[-2.6875, 45.75, -10.5625]
[-2.6875, 45.75, -10.5625]
[-13.3125, 36.8125, -39.3125]
[-23.6875, 25.0625, -69.1875]
[-23.6875, 25.0625, -69.1875]
[-35.1875, 11.9375, -105.3125]
[-35.1875, 11.9375, -105.3125]
[-35.1875, 11.9375, -105.3125]
[-44.0625, -1.25, -149.0]
[-44.0625, -1.25, -149.0]
[-57.625, -16.4375, -203.9375]
[-57.625, -16.4375, -203.9375]
[-75.25, -34.375, -256.0]
[-75.25, -34.375, -256.0]
[-99.0, -54.6875, -297.625]
[-99.0, -54.6875, -297.625]
[-135.375, -71.5, -318.125]
[-135.375, -71.5, -318.125]
[-180.5, -83.9375, -292.625]
[-180.5, -83.9375, -292.625]
[-162.0625, -61.9375, -238.1875]
[-162.0625, -61.9375, -238.1875]
[-30.0, -34.75, -255.4375]
[-5.625, -36.25, -167.75]
[-5.625, -36.25, -167.75]
[29.3125, -16.75, -79.0]
[29.3125, -16.75, -79.0]
[-13.625, -3.0, -44.5]
[-44.75, 2.3125, -8.9375]
[-44.75, 2.3125, -8.9375]
[-44.75, 2.3125, -8.9375]
[-2.625, 10.25, 13.25]
[-2.625, 10.25, 13.25]
[21.3125, 12.8125, 28.125]
[16.3125, 8.25, 38.125]
[16.3125, 8.25, 38.125]
[16.3125, 8.25, 38.125]
[18.0625, 4.4375, 43.375]
[18.0625, 4.4375, 43.375]
[28.6875, -2.4375, 46.4375]
[28.6875, -2.4375, 46.4375]
[28.6875, -2.4375, 46.4375]
[40.3125, -14.4375, 47.8125]
[46.9375, -30.5625, 47.8125]
[46.9375, -30.5625, 47.8125]
[51.25, -54.9375, 46.625]
[51.25, -54.9375, 46.625]
[51.25, -54.9375, 46.625]
[76.4375, -135.5625, 27.25]
[76.4375, -135.5625, 27.25]
[76.4375, -135.5625, 27.25]
[82.4375, -168.75, 13.875]
[82.4375, -168.75, 13.875]
[72.25, -189.0, 8.125]
[62.0, -199.75, 2.0]
[62.0, -199.75, 2.0]
[62.0, -199.75, 2.0]
[45.0625, -201.875, -4.875]
[45.0625, -201.875, -4.875]
[29.8125, -196.0625, -13.375]
[16.4375, -187.1875, -17.0625]
[16.4375, -187.1875, -17.0625]
[16.4375, -187.1875, -17.0625]
[-11.375, -174.6875, -19.8125]
[-11.375, -174.6875, -19.8125]
[-41.375, -162.0625, -21.4375]
[-41.375, -162.0625, -21.4375]
[-56.5625, -141.1875, -24.1875]
[-54.75, -116.5, -26.1875]
[-54.75, -116.5, -26.1875]
[-54.75, -116.5, -26.1875]
[-51.9375, -92.5, -26.1875]
[-58.875, -72.625, -26.8125]
[-58.875, -72.625, -26.8125]
[-70.25, -54.75, -24.8125]
[-70.25, -54.75, -24.8125]
[-70.25, -54.75, -24.8125]
[-69.75, -37.4375, -26.25]
[-67.9375, -23.875, -25.125]
[-67.9375, -23.875, -25.125]
[-68.625, -14.9375, -23.8125]
[-68.625, -14.9375, -23.8125]
[-68.625, -14.9375, -23.8125]
[-64.3125, -4.0, -23.0]
[-64.3125, -4.0, -23.0]
[-64.4375, 4.6875, -23.375]
[-64.4375, 4.6875, -23.375]
[-62.6875, 12.0625, -20.1875]
[-62.6875, 12.0625, -20.1875]
[-62.6875, 12.0625, -20.1875]
[-50.5625, 18.1875, -12.0625]
[-50.5625, 18.1875, -12.0625]
[-50.5625, 18.1875, -12.0625]
[-45.6875, 17.25, -10.1875]
[-45.6875, 17.25, -10.1875]
[-43.625, 15.625, -8.3125]
[-43.625, 15.625, -8.3125]
[-40.8125, 13.5625, -6.9375]
[-34.8125, 13.1875, -5.4375]
[-34.8125, 13.1875, -5.4375]
[-30.875, 13.0, -3.5625]
[-30.875, 13.0, -3.5625]
[-29.8125, 9.375, -1.1875]
[-29.8125, 9.375, -1.1875]
[-28.625, 4.0, -0.4375]
[-28.625, 4.0, -0.4375]
[-22.3125, 3.75, -0.9375]
[-22.3125, 3.75, -0.9375]
[-16.0625, 6.125, 3.0]
[-16.0625, 6.125, 3.0]
[-14.6875, 8.5625, 3.8125]
[-14.6875, 8.5625, 3.8125]
[-14.75, 8.3125, -0.5]
[-14.75, 8.3125, -0.5]
[-9.25, 6.625, -3.0625]
[-6.625, 5.5625, -2.1875]
[-6.625, 5.5625, -2.1875]
[-6.625, 5.5625, -2.1875]
[-4.5625, 3.5, 1.6875]
[-4.5625, 3.5, 1.6875]
[3.8125, 0.6875, 3.5625]
[3.8125, 0.6875, 3.5625]
[8.25, -2.125, 1.6875]
[8.25, -2.125, 1.6875]
[8.25, -2.125, 1.6875]
[12.6875, -5.375, 1.0]
[12.6875, -5.375, 1.0]
[12.6875, -5.375, 1.0]
[14.875, -6.5, 1.875]
[14.875, -6.5, 1.875]
[14.8125, -5.3125, 1.875]
[17.25, -3.0625, 3.875]
[17.25, -3.0625, 3.875]
[17.25, -3.0625, 3.875]
[17.875, -0.625, 7.625]
[17.875, -0.625, 7.625]
[23.5, 4.5, 11.5]
[23.5, 4.5, 11.5]
[23.5, 4.5, 11.5]
[30.625, 13.8125, 16.25]
[36.25, 22.125, 23.8125]
[36.25, 22.125, 23.8125]
[36.25, 22.125, 23.8125]
[43.5, 31.9375, 31.5625]
[56.25, 44.9375, 41.1875]
[56.25, 44.9375, 41.1875]
[71.6875, 60.5, 53.5625]
[71.6875, 60.5, 53.5625]
[79.0625, 76.625, 70.75]
[79.0625, 76.625, 70.75]
[89.4375, 94.4375, 81.0625]
[94.75, 112.5625, 92.5625]
[94.75, 112.5625, 92.5625]
[94.75, 112.5625, 92.5625]
[94.75, 112.5625, 92.5625]
[104.75, 131.375, 106.5]
[104.75, 131.375, 106.5]
[101.4375, 144.375, 128.625]
[101.4375, 144.375, 128.625]
[101.4375, 144.375, 128.625]
[107.125, 157.875, 153.125]
[109.25, 169.9375, 169.375]
[109.25, 169.9375, 169.375]
[109.25, 169.9375, 169.375]
[126.125, 168.0, 181.25]
[126.125, 168.0, 181.25]
[115.5, 155.8125, 181.4375]
[115.5, 155.8125, 181.4375]
[97.6875, 144.25, 178.6875]
[97.6875, 144.25, 178.6875]
[94.9375, 137.0, 167.4375]
[94.9375, 137.0, 167.4375]
[97.875, 127.1875, 153.125]
[97.875, 127.1875, 153.125]
[97.875, 127.1875, 153.125]
[61.25, 94.875, 118.625]
[61.25, 94.875, 118.625]
[61.25, 94.875, 118.625]
[41.0, 82.125, 100.0625]
[41.0, 82.125, 100.0625]
[41.0, 82.125, 100.0625]
[36.125, 72.0, 81.875]
[34.125, 63.5, 61.1875]
[34.125, 63.5, 61.1875]
[34.125, 63.5, 61.1875]
[26.375, 55.0, 38.5]
[8.8125, 47.375, 11.8125]
[8.8125, 47.375, 11.8125]
[-12.875, 39.4375, -15.8125]
[-12.875, 39.4375, -15.8125]
[-20.25, 33.375, -43.875]
[-20.25, 33.375, -43.875]
[-23.125, 26.8125, -82.0625]
[-23.125, 26.8125, -82.0625]
[-36.0625, 15.1875, -127.1875]
[-53.0625, -1.3125, -185.25]
[-53.0625, -1.3125, -185.25]
[-53.0625, -1.3125, -185.25]
[-79.4375, -22.5625, -243.4375]
[-79.4375, -22.5625, -243.4375]
[-79.4375, -22.5625, -243.4375]
[-100.75, -40.6875, -299.4375]
[-100.75, -40.6875, -299.4375]
[-106.875, -62.3125, -341.6875]
[-106.875, -62.3125, -341.6875]
[-106.875, -62.3125, -341.6875]
[-152.0625, -115.125, -334.75]
[-152.0625, -115.125, -334.75]
[-124.375, -69.5625, -273.375]
[-124.375, -69.5625, -273.375]
[-124.375, -69.5625, -273.375]
[-52.3125, -43.5, -171.9375]
[-52.3125, -43.5, -171.9375]
[-8.875, -19.3125, -92.25]
[-8.875, -19.3125, -92.25]
[-6.375, 1.625, -49.5]
[-6.375, 1.625, -49.5]
[-7.5, 12.125, -3.0]
[-12.9375, 14.625, 14.125]
[-12.9375, 14.625, 14.125]
[3.8125, 12.8125, 22.9375]
[3.8125, 12.8125, 22.9375]
[19.75, 10.5, 26.5]
[22.125, 7.8125, 25.3125]
[22.125, 7.8125, 25.3125]
[22.8125, 6.5, 25.625]
[22.8125, 6.5, 25.625]
[27.6875, 6.3125, 27.125]
[27.6875, 6.3125, 27.125]
[27.6875, 6.3125, 27.125]
[23.3125, 4.6875, 27.375]
[23.3125, 4.6875, 27.375]
[15.6875, 2.0625, 26.6875]
[15.6875, 2.0625, 26.6875]
[12.8125, -1.0625, 25.8125]
[12.8125, -1.0625, 25.8125]
[12.8125, -1.0625, 25.8125]
[12.8125, -1.0625, 25.8125]
[9.5, -8.8125, 28.125]
[9.5, -8.8125, 28.125]
[14.125, -14.625, 33.25]
[14.125, -14.625, 33.25]
[23.375, -24.6875, 39.8125]
[23.375, -24.6875, 39.8125]
[23.375, -24.6875, 39.8125]
[33.4375, -36.6875, 43.5625]
[44.3125, -47.75, 40.625]
[44.3125, -47.75, 40.625]
[52.0625, -60.1875, 33.125]
[52.0625, -60.1875, 33.125]
[52.375, -79.25, 24.3125]
[44.75, -95.0, 16.625]
[44.75, -95.0, 16.625]
[44.75, -95.0, 16.625]
[36.0, -107.1875, 6.375]
[29.8125, -118.6875, -3.375]
[29.8125, -118.6875, -3.375]
[28.125, -131.25, -13.9375]
[28.125, -131.25, -13.9375]
[28.125, -131.25, -13.9375]
[24.25, -138.1875, -22.125]
[9.9375, -144.8125, -27.0625]
[9.9375, -144.8125, -27.0625]
[9.9375, -144.8125, -27.0625]
[-10.6875, -147.5625, -34.8125]
[-10.6875, -147.5625, -34.8125]
[-11.8125, -146.3125, -45.375]
[-11.8125, -146.3125, -45.375]
[-21.9375, -143.0625, -50.8125]
[-39.0, -135.0625, -53.8125]
[-39.0, -135.0625, -53.8125]
[-36.6875, -124.375, -59.8125]
[-36.6875, -124.375, -59.8125]
[-28.5625, -112.9375, -65.125]
[-28.5625, -112.9375, -65.125]
[-28.5625, -112.9375, -65.125]
[-37.875, -99.625, -61.5625]
[-37.875, -99.625, -61.5625]
[-50.125, -87.8125, -51.125]
[-50.125, -87.8125, -51.125]
[-47.9375, -74.25, -40.375]
[-48.9375, -60.8125, -33.0625]
[-48.9375, -60.8125, -33.0625]
[-51.875, -47.3125, -28.0625]
[-51.875, -47.3125, -28.0625]
[-52.875, -36.125, -20.125]
[-52.875, -36.125, -20.125]
[-51.0, -27.875, -13.375]
[-51.0, -27.875, -13.375]
[-49.5625, -21.3125, -10.4375]
[-49.5625, -21.3125, -10.4375]
[-46.5, -12.8125, -9.25]
[-46.5, -12.8125, -9.25]
[-43.625, -5.4375, -8.3125]
[-43.625, -5.4375, -8.3125]
[-39.5625, -2.9375, -10.8125]
[-48.4375, -3.8125, -12.8125]
[-48.4375, -3.8125, -12.8125]
[-54.9375, -2.5625, -7.8125]
[-54.9375, -2.5625, -7.8125]
[-54.9375, -2.5625, -7.8125]
[-45.1875, 4.8125, -0.9375]
[-40.125, 12.0, 6.3125]
[-40.125, 12.0, 6.3125]
[-40.125, 12.0, 6.3125]
[-35.0, 21.3125, 8.75]
[-35.0, 21.3125, 8.75]
[-34.9375, 26.3125, 7.25]
[-34.9375, 26.3125, 7.25]
[-28.5625, 22.6875, 5.25]
[-28.5625, 22.6875, 5.25]
[-16.9375, 14.8125, 2.875]
[-16.9375, 14.8125, 2.875]
[-9.0, 6.75, 1.125]
[-1.5, 3.1875, -0.25]
[-1.5, 3.1875, -0.25]
[-1.0625, -1.0, -2.0]
[-1.0625, -1.0, -2.0]
[-1.0625, -1.0, -2.0]
[5.0, -4.625, -2.4375]
[11.375, -9.125, -1.4375]
[11.375, -9.125, -1.4375]
[17.4375, -11.8125, -0.75]
[17.4375, -11.8125, -0.75]
[17.4375, -11.8125, -0.75]
[22.625, -10.875, -0.25]
[22.625, -10.875, -0.25]
[24.3125, -9.1875, -0.125]
[26.8125, -10.0, 1.8125]
[26.8125, -10.0, 1.8125]
[26.8125, -10.0, 1.8125]
[30.875, -10.375, 4.75]
[30.875, -10.375, 4.75]
[37.9375, -7.9375, 7.75]
[41.25, -4.1875, 12.125]
[41.25, -4.1875, 12.125]
[41.25, -4.1875, 12.125]
[43.75, -3.75, 16.4375]
[43.75, -3.75, 16.4375]
[46.9375, 4.375, 27.5]
[69.9375, 24.25, 38.4375]
[69.9375, 24.25, 38.4375]
[87.5625, 46.6875, 49.1875]
[87.5625, 46.6875, 49.1875]
[87.5625, 46.6875, 49.1875]
[84.625, 64.1875, 50.875]
[70.6875, 76.75, 60.3125]
[70.6875, 76.75, 60.3125]
[80.5625, 95.9375, 74.0]
[80.5625, 95.9375, 74.0]
[90.5, 120.1875, 88.5]
[88.0625, 139.6875, 101.1875]
[88.0625, 139.6875, 101.1875]
[80.125, 154.25, 118.5]
[80.125, 154.25, 118.5]
[80.125, 154.25, 118.5]
[93.9375, 164.0625, 137.4375]
[107.9375, 170.875, 147.8125]
[107.9375, 170.875, 147.8125]
[107.9375, 170.875, 147.8125]
[107.0, 173.0, 152.625]
[107.0, 173.0, 152.625]
[110.0625, 172.125, 156.0625]
[110.0625, 172.125, 156.0625]
[105.25, 166.5625, 158.3125]
[105.25, 166.5625, 158.3125]
[89.75, 153.75, 156.875]
[89.75, 153.75, 156.875]
[89.75, 153.75, 156.875]
[73.8125, 128.875, 141.75]
[73.8125, 128.875, 141.75]
[73.8125, 128.875, 141.75]
[75.4375, 119.625, 128.25]
[75.4375, 119.625, 128.25]
[75.4375, 119.625, 128.25]
[66.0, 106.5, 115.1875]
[52.9375, 89.625, 102.9375]
[52.9375, 89.625, 102.9375]
[37.8125, 73.375, 89.1875]
[28.25, 65.5, 71.8125]
[28.25, 65.5, 71.8125]
[25.8125, 61.3125, 55.0]
[25.8125, 61.3125, 55.0]
[23.625, 54.9375, 34.8125]
[23.625, 54.9375, 34.8125]
[23.625, 54.9375, 34.8125]
[14.25, 46.625, 10.875]
[2.125, 36.9375, -16.375]
[2.125, 36.9375, -16.375]
[2.125, 36.9375, -16.375]
[-6.875, 28.25, -46.9375]
[-6.875, 28.25, -46.9375]
[-17.75, 17.5625, -81.9375]
[-30.625, 3.875, -123.625]
[-30.625, 3.875, -123.625]
[-30.625, 3.875, -123.625]
[-46.3125, -13.0625, -167.0625]
[-64.6875, -31.1875, -207.8125]
[-64.6875, -31.1875, -207.8125]
[-81.0, -47.625, -246.0]
[-81.0, -47.625, -246.0]
[-81.0, -47.625, -246.0]
[-107.5625, -68.5, -269.875]
[-107.5625, -68.5, -269.875]
[-133.75, -82.875, -280.0625]
[-149.6875, -77.6875, -275.375]
[-149.6875, -77.6875, -275.375]
[-101.4375, -56.9375, -267.125]
[-101.4375, -56.9375, -267.125]
[-101.4375, -56.9375, -267.125]
[-40.75, -50.8125, -245.1875]
[-26.3125, -47.5625, -189.1875]
[-26.3125, -47.5625, -189.1875]
[-26.3125, -47.5625, -189.1875]
[-42.4375, -37.4375, -144.25]
[-42.4375, -37.4375, -144.25]
[-50.75, -17.625, -101.9375]
[-50.75, -17.625, -101.9375]
[-34.0, -4.1875, -60.3125]
[-34.0, -4.1875, -60.3125]
[-15.3125, -0.6875, -30.25]
[-15.3125, -0.6875, -30.25]
[-15.3125, -0.6875, -30.25]
[-15.3125, -0.6875, -30.25]
[4.8125, 0.5625, 11.0]
[4.8125, 0.5625, 11.0]
[11.75, 3.3125, 24.25]
[11.75, 3.3125, 24.25]
[11.75, 3.3125, 24.25]
[22.875, 7.3125, 43.6875]
[22.875, 7.3125, 43.6875]
[28.625, 5.125, 53.1875]
[28.625, 5.125, 53.1875]
[28.625, 5.125, 53.1875]
[33.8125, -0.3125, 61.1875]
[33.8125, -0.3125, 61.1875]
[42.6875, -10.75, 66.5]
[54.4375, -25.8125, 71.3125]
[54.4375, -25.8125, 71.3125]
[68.1875, -52.0625, 67.25]
[68.1875, -52.0625, 67.25]
[68.9375, -78.5625, 60.1875]
[68.9375, -78.5625, 60.1875]
[74.4375, -99.3125, 48.9375]
