[-19.75, 19.5625, 1.5625]
[-29.1875, 13.9375, 1.5]
[-29.5, 16.125, 5.3125]
[-29.5, 16.125, 5.3125]
[-19.9375, 12.75, 9.875]
[-19.9375, 12.75, 9.875]
[-19.9375, 12.75, 9.875]
[-15.5625, 4.9375, 7.875]
[-8.9375, 1.4375, 3.4375]
[-8.9375, 1.4375, 3.4375]
[-10.5, 3.0625, 2.375]
[-10.5, 3.0625, 2.375]
[-10.5, 3.0625, 2.375]
[-9.25, 7.5625, 0.6875]
[-5.125, 6.0, -1.4375]
[-5.125, 6.0, -1.4375]
[-1.4375, 1.1875, -0.6875]
[-1.4375, 1.1875, -0.6875]
[2.6875, -0.5625, 1.5625]
[2.6875, -0.5625, 1.5625]
[2.6875, -0.5625, 1.5625]
[6.8125, -3.375, 2.5625]
[6.8125, -3.375, 2.5625]
[15.0, -12.0625, 1.625]
[15.0, -12.0625, 1.625]
[15.0, -12.0625, 1.625]
[17.0625, -11.25, 0.125]
[17.0625, -11.25, 0.125]
[14.625, -10.5, -1.0625]
[14.625, -10.5, -1.0625]
[13.0, -11.75, -0.3125]
[13.0, -11.75, -0.3125]
[13.0, -11.75, -0.3125]
[13.0, -11.75, -0.3125]
[19.6875, -15.4375, 0.3125]
[23.6875, -15.5, -0.25]
[23.6875, -15.5, -0.25]
[23.6875, -15.5, -0.25]
[23.6875, -15.5, -0.25]
[23.6875, -15.5, -0.25]
[29.4375, -8.5625, 1.5]
[40.3125, 36.125, 15.0]
[50.6875, 60.9375, 22.5625]
[69.1875, 86.75, 33.125]
[69.1875, 86.75, 33.125]
[69.1875, 86.75, 33.125]
[95.9375, 111.5, 48.5625]
[95.9375, 111.5, 48.5625]
[128.0625, 140.9375, 58.375]
[147.5, 157.875, 58.625]
[147.5, 157.875, 58.625]
[154.25, 163.875, 55.75]
[154.25, 163.875, 55.75]
[154.25, 163.875, 55.75]
[172.4375, 158.4375, 50.5]
[160.3125, 149.3125, 44.875]
[160.3125, 149.3125, 44.875]
[135.1875, 144.1875, 37.5625]
[135.1875, 144.1875, 37.5625]
[142.875, 135.5625, 34.4375]
[142.875, 135.5625, 34.4375]
[166.125, 116.5, 36.75]
[166.125, 116.5, 36.75]
[162.625, 94.9375, 36.125]
[162.625, 94.9375, 36.125]
[133.0, 76.0, 33.4375]
[133.0, 76.0, 33.4375]
[116.25, 56.75, 31.5625]
[116.25, 56.75, 31.5625]
[109.5625, 39.1875, 29.5]
[109.5625, 39.1875, 29.5]
[102.75, 22.1875, 22.9375]
[102.75, 22.1875, 22.9375]
[92.5, 10.875, 14.125]
[92.5, 10.875, 14.125]
[92.5, 10.875, 14.125]
[80.75, 4.125, 11.3125]
[62.25, -3.0625, 8.125]
[62.25, -3.0625, 8.125]
[56.3125, -6.3125, 5.25]
[56.3125, -6.3125, 5.25]
[41.75, -6.4375, -3.9375]
[41.75, -6.4375, -3.9375]
[24.6875, -5.9375, -15.375]
[24.6875, -5.9375, -15.375]
[11.8125, -1.9375, -27.625]
[11.8125, -1.9375, -27.625]
[-12.4375, 3.1875, -42.5625]
[-12.4375, 3.1875, -42.5625]
[-42.0625, 8.25, -53.8125]
[-42.0625, 8.25, -53.8125]
[-75.1875, 15.25, -63.8125]
[-75.1875, 15.25, -63.8125]
[-116.4375, 23.75, -75.875]
[-116.4375, 23.75, -75.875]
[-176.25, 31.875, -90.0625]
[-176.25, 31.875, -90.0625]
[-228.3125, 44.0625, -103.8125]
[-228.3125, 44.0625, -103.8125]
[-262.5625, 57.9375, -117.0]
[-262.5625, 57.9375, -117.0]
[-298.375, 66.0625, -127.3125]
[-298.375, 66.0625, -127.3125]
[-298.375, 66.0625, -127.3125]
[-355.9375, 71.4375, -132.6875]
[-429.5, 79.8125, -130.0]
[-429.5, 79.8125, -130.0]
[-463.9375, 106.0, -110.8125]
[-463.9375, 106.0, -110.8125]
[-439.8125, 119.625, -84.875]
[-439.8125, 119.625, -84.875]
[-538.875, 137.9375, -67.1875]
[-538.875, 137.9375, -67.1875]
[-530.3125, 121.875, -52.0625]
[-530.3125, 121.875, -52.0625]
[-89.1875, 101.8125, -69.6875]
[-89.1875, 101.8125, -69.6875]
[157.9375, 70.5, -80.5625]
[157.9375, 70.5, -80.5625]
[157.9375, 70.5, -80.5625]
[40.125, 0.5, -68.125]
[-53.5, -4.125, -40.3125]
[-53.5, -4.125, -40.3125]
[-53.5, -4.125, -40.3125]
[10.5, 12.9375, -33.375]
[43.6875, 17.5625, -28.625]
[43.6875, 17.5625, -28.625]
[7.375, 14.8125, -15.75]
[7.375, 14.8125, -15.75]
[-18.0625, 12.9375, -5.0625]
[-18.0625, 12.9375, -5.0625]
[-6.0, 12.0, -0.6875]
[-6.0, 12.0, -0.6875]
[12.0, 10.9375, 1.3125]
[12.0, 10.9375, 1.3125]
[9.6875, 9.375, 5.125]
[9.6875, 9.375, 5.125]
[10.5625, 6.125, 11.1875]
[10.5625, 6.125, 11.1875]
[23.9375, 3.125, 17.5625]
[23.9375, 3.125, 17.5625]
[34.625, -2.375, 23.625]
[34.625, -2.375, 23.625]
[61.625, -11.625, 27.75]
[91.4375, -21.5, 37.3125]
[91.4375, -21.5, 37.3125]
[91.4375, -21.5, 37.3125]
[121.375, -36.9375, 48.4375]
[121.375, -36.9375, 48.4375]
[154.125, -55.8125, 54.375]
[154.125, -55.8125, 54.375]
[189.3125, -77.5625, 53.0]
[218.8125, -96.6875, 53.625]
[218.8125, -96.6875, 53.625]
[218.8125, -96.6875, 53.625]
[228.875, -117.375, 59.5625]
[228.875, -117.375, 59.5625]
[221.5625, -135.0625, 62.9375]
[197.8125, -145.8125, 61.75]
[197.8125, -145.8125, 61.75]
[170.0, -155.1875, 56.3125]
[170.0, -155.1875, 56.3125]
[140.875, -170.0, 47.6875]
[140.875, -170.0, 47.6875]
[111.5625, -185.625, 39.8125]
[111.5625, -185.625, 39.8125]
[111.5625, -185.625, 39.8125]
[81.5, -189.125, 30.4375]
[57.0625, -187.5, 19.375]
[57.0625, -187.5, 19.375]
[34.375, -189.1875, 6.9375]
[34.375, -189.1875, 6.9375]
[15.125, -187.125, -3.6875]
[15.125, -187.125, -3.6875]
[-5.3125, -177.375, -12.375]
[-5.3125, -177.375, -12.375]
[-25.375, -160.5625, -14.375]
[-25.375, -160.5625, -14.375]
[-30.0625, -141.25, -20.8125]
[-30.0625, -141.25, -20.8125]
[-29.625, -124.875, -25.9375]
[-43.625, -105.875, -25.1875]
[-43.625, -105.875, -25.1875]
[-43.625, -105.875, -25.1875]
[-65.9375, -79.9375, -20.875]
[-65.9375, -79.9375, -20.875]
[-64.8125, -52.75, -22.75]
[-64.8125, -52.75, -22.75]
[-56.6875, -37.4375, -26.75]
[-56.6875, -37.4375, -26.75]
[-58.125, -25.5, -27.4375]
[-58.125, -25.5, -27.4375]
[-55.3125, -12.8125, -22.875]
[-57.25, -2.625, -17.0625]
[-57.25, -2.625, -17.0625]
[-57.25, -2.625, -17.0625]
[-56.3125, 1.1875, -11.8125]
[-56.3125, 1.1875, -11.8125]
[-47.6875, 3.3125, -6.625]
[-38.1875, 9.5, -0.5625]
[-38.1875, 9.5, -0.5625]
[-34.8125, 11.6875, 3.8125]
[-34.8125, 11.6875, 3.8125]
[-34.8125, 11.6875, 3.8125]
[-34.25, 3.0625, 3.9375]
[-25.0, 0.5, 2.375]
[-25.0, 0.5, 2.375]
[-13.1875, 1.875, 0.125]
[-13.1875, 1.875, 0.125]
[-7.9375, -0.375, 1.875]
[-7.9375, -0.375, 1.875]
[-5.75, -5.0625, 4.6875]
[-5.75, -5.0625, 4.6875]
[-5.75, -5.0625, 4.6875]
[-6.0625, -7.75, 8.0625]
[-2.0625, -5.5625, 11.0]
[-2.0625, -5.5625, 11.0]
[0.5, -2.0625, 12.75]
[0.5, -2.0625, 12.75]
[-2.6875, 1.625, 6.0625]
[-2.6875, 1.625, 6.0625]
[-3.1875, 1.9375, -1.0625]
[-3.1875, 1.9375, -1.0625]
[0.9375, 0.8125, -0.3125]
[0.9375, 0.8125, -0.3125]
[-4.4375, -1.75, -0.125]
[-4.4375, -1.75, -0.125]
[-5.75, -3.375, -1.4375]
[2.8125, -4.3125, -0.125]
[2.8125, -4.3125, -0.125]
[2.8125, -4.3125, -0.125]
[13.3125, -5.8125, 2.875]
[13.3125, -5.8125, 2.875]
[17.875, -9.375, 4.5]
[17.875, -9.375, 4.5]
[17.4375, -11.9375, 1.1875]
[17.4375, -11.9375, 1.1875]
[15.625, -8.375, -3.875]
[15.625, -8.375, -3.875]
[14.9375, -2.5, -3.5]
[20.875, 4.5, -0.1875]
[20.875, 4.5, -0.1875]
[34.125, 20.3125, 5.25]
[34.125, 20.3125, 5.25]
[34.125, 20.3125, 5.25]
[52.4375, 46.5, 13.25]
[52.4375, 46.5, 13.25]
[73.75, 75.0625, 23.6875]
[94.875, 99.25, 36.6875]
[94.875, 99.25, 36.6875]
[94.875, 99.25, 36.6875]
[129.4375, 118.625, 54.875]
[129.4375, 118.625, 54.875]
[163.5625, 137.5, 67.25]
[183.0, 153.0, 71.375]
[183.0, 153.0, 71.375]
[203.0, 157.1875, 68.5]
[203.0, 157.1875, 68.5]
[203.0, 157.1875, 68.5]
[190.4375, 156.375, 61.5]
[169.25, 150.0, 58.625]
[169.25, 150.0, 58.625]
[164.0, 142.9375, 59.0625]
[164.0, 142.9375, 59.0625]
[178.5625, 129.625, 59.6875]
[178.5625, 129.625, 59.6875]
[181.375, 112.1875, 51.25]
[181.375, 112.1875, 51.25]
[161.9375, 92.25, 43.125]
[161.9375, 92.25, 43.125]
[133.375, 71.75, 43.3125]
[133.375, 71.75, 43.3125]
[110.3125, 50.875, 45.8125]
[110.3125, 50.875, 45.8125]
[96.6875, 36.0, 39.75]
[96.6875, 36.0, 39.75]
[91.125, 26.5, 33.75]
[91.125, 26.5, 33.75]
[77.8125, 14.375, 27.5]
[77.8125, 14.375, 27.5]
[60.0625, 3.8125, 18.875]
[60.0625, 3.8125, 18.875]
[48.125, -4.0, 9.0625]
[48.125, -4.0, 9.0625]
[48.125, -4.0, 9.0625]
[39.0625, -7.6875, -2.5]
[20.75, -10.9375, -15.5625]
[20.75, -10.9375, -15.5625]
[-1.3125, -11.3125, -30.5625]
[-1.3125, -11.3125, -30.5625]
[-25.4375, -6.0, -46.125]
[-25.4375, -6.0, -46.125]
[-51.875, 1.5625, -65.625]
[-51.875, 1.5625, -65.625]
[-84.75, 13.125, -90.6875]
[-84.75, 13.125, -90.6875]
[-128.8125, 27.4375, -116.5625]
[-128.8125, 27.4375, -116.5625]
[-173.75, 41.25, -139.125]
[-173.75, 41.25, -139.125]
[-226.5, 47.5625, -157.8125]
[-226.5, 47.5625, -157.8125]
[-300.1875, 47.875, -171.6875]
[-300.1875, 47.875, -171.6875]
[-300.1875, 47.875, -171.6875]
[-385.6875, 45.3125, -168.8125]
[-447.0, 61.6875, -140.6875]
[-447.0, 61.6875, -140.6875]
[-464.375, 99.0, -107.4375]
[-464.375, 99.0, -107.4375]
[-435.0625, 128.3125, -87.0]
[-435.0625, 128.3125, -87.0]
[-487.125, 145.75, -73.9375]
[-555.25, 148.25, -58.0]
[-555.25, 148.25, -58.0]
[-555.25, 148.25, -58.0]
[-193.375, 111.125, -64.3125]
[-193.375, 111.125, -64.3125]
[119.0625, 82.375, -64.75]
[61.0, 21.3125, -52.5]
[61.0, 21.3125, -52.5]
[-34.375, 8.3125, -31.625]
[-34.375, 8.3125, -31.625]
[-2.75, 23.875, -25.4375]
[-2.75, 23.875, -25.4375]
[18.25, 26.5625, -22.625]
[18.25, 26.5625, -22.625]
[-8.125, 20.125, -14.5]
[-8.125, 20.125, -14.5]
[-8.125, 20.125, -14.5]
[-14.125, 16.3125, -8.3125]
[-14.125, 16.3125, -8.3125]
[2.125, 14.9375, -2.125]
[9.625, 10.6875, 5.5625]
[9.625, 10.6875, 5.5625]
[18.75, 4.4375, 15.25]
[18.75, 4.4375, 15.25]
[18.75, 4.4375, 15.25]
[47.75, -8.375, 23.5625]
[85.875, -22.4375, 32.5625]
[85.875, -22.4375, 32.5625]
[133.75, -41.625, 38.25]
[133.75, -41.625, 38.25]
[173.0, -63.125, 43.3125]
[173.0, -63.125, 43.3125]
[199.0, -88.0625, 47.4375]
[199.0, -88.0625, 47.4375]
[213.125, -115.5, 49.5]
[213.125, -115.5, 49.5]
[223.0625, -139.4375, 48.3125]
[223.0625, -139.4375, 48.3125]
[215.0625, -157.75, 46.0625]
[215.0625, -157.75, 46.0625]
[185.625, -170.125, 47.125]
[185.625, -170.125, 47.125]
[185.625, -170.125, 47.125]
[142.75, -187.0, 45.625]
[106.8125, -199.375, 37.125]
[86.1875, -199.9375, 31.875]
[86.1875, -199.9375, 31.875]
[79.8125, -196.0625, 25.5625]
[79.8125, -196.0625, 25.5625]
[64.1875, -199.375, 17.875]
[64.1875, -199.375, 17.875]
[41.5625, -207.0, 10.125]
[41.5625, -207.0, 10.125]
[41.5625, -207.0, 10.125]
[13.875, -190.1875, 4.8125]
[-14.25, -160.1875, -2.875]
[-14.25, -160.1875, -2.875]
[-21.8125, -130.125, -10.8125]
[-21.8125, -130.125, -10.8125]
[-13.375, -114.125, -15.6875]
[-13.375, -114.125, -15.6875]
[-28.125, -102.875, -16.375]
[-28.125, -102.875, -16.375]
[-64.375, -89.0625, -15.6875]
[-64.375, -89.0625, -15.6875]
[-72.4375, -66.625, -18.3125]
[-72.4375, -66.625, -18.3125]
[-58.4375, -48.125, -16.6875]
[-58.4375, -48.125, -16.6875]
[-48.3125, -35.25, -13.875]
[-48.3125, -35.25, -13.875]
[-52.25, -26.875, -15.4375]
[-52.25, -26.875, -15.4375]
[-51.4375, -17.0, -16.375]
[-51.4375, -17.0, -16.375]
[-48.5625, -5.1875, -14.25]
[-48.5625, -5.1875, -14.25]
[-43.6875, 0.4375, -9.5]
[-43.6875, 0.4375, -9.5]
[-39.3125, 0.125, -5.125]
[-39.3125, 0.125, -5.125]
[-33.5, 2.4375, -1.9375]
[-33.5, 2.4375, -1.9375]
[-27.625, 8.25, -1.1875]
[-21.75, 9.4375, 1.5]
[-21.75, 9.4375, 1.5]
[-21.75, 9.4375, 1.5]
[-12.75, 2.5625, 4.4375]
[-12.75, 2.5625, 4.4375]
[-8.0, -2.0, 4.1875]
[-8.0, -2.0, 4.1875]
[-4.5, 3.375, 4.4375]
[-4.5, 3.375, 4.4375]
[-5.875, 5.375, 3.375]
[-5.875, 5.375, 3.375]
[-7.6875, 3.3125, 2.3125]
[-3.625, -0.125, 3.3125]
[-3.625, -0.125, 3.3125]
[-3.625, -0.125, 3.3125]
[7.625, -3.4375, 4.125]
[7.625, -3.4375, 4.125]
[7.625, -3.4375, 4.125]
[15.0, -8.375, 3.0]
[15.5, -14.0625, 2.0]
[15.5, -14.0625, 2.0]
[20.0, -15.5625, 0.875]
[20.0, -15.5625, 0.875]
[25.75, -18.1875, 1.625]
[33.0625, -19.8125, 2.125]
[33.0625, -19.8125, 2.125]
[39.4375, -21.4375, 0.375]
[39.4375, -21.4375, 0.375]
[39.4375, -21.4375, 0.375]
[32.5625, -31.875, -0.9375]
[28.4375, -42.875, -1.375]
[28.4375, -42.875, -1.375]
[28.4375, -42.875, -1.375]
[27.875, -44.6875, -2.9375]
[65.6875, -41.25, 1.25]
[65.6875, -41.25, 1.25]
[65.6875, -41.25, 1.25]
[65.6875, -41.25, 1.25]
[85.8125, -25.1875, 12.1875]
[85.8125, -25.1875, 12.1875]
[99.875, 7.4375, 18.6875]
[99.875, 7.4375, 18.6875]
[117.0625, 44.5625, 23.3125]
[117.0625, 44.5625, 23.3125]
[153.375, 88.1875, 28.125]
[153.375, 88.1875, 28.125]
[182.75, 128.5625, 30.375]
[182.75, 128.5625, 30.375]
[182.75, 128.5625, 30.375]
[210.9375, 157.0, 30.4375]
[218.625, 167.25, 25.625]
[218.625, 167.25, 25.625]
[204.375, 166.125, 19.125]
[204.375, 166.125, 19.125]
[178.6875, 162.875, 11.0625]
[178.6875, 162.875, 11.0625]
[179.75, 160.0625, 6.625]
[179.75, 160.0625, 6.625]
[197.5, 156.0, -1.4375]
[197.5, 156.0, -1.4375]
[200.6875, 137.5625, -9.3125]
[200.6875, 137.5625, -9.3125]
[160.0, 111.5625, -9.6875]
[160.0, 111.5625, -9.6875]
[124.9375, 91.0, -9.625]
[124.9375, 91.0, -9.625]
[111.625, 75.5, -11.125]
[111.625, 75.5, -11.125]
[92.8125, 59.375, -18.3125]
[92.8125, 59.375, -18.3125]
[85.4375, 48.75, -21.1875]
[85.4375, 48.75, -21.1875]
[63.75, 37.125, -20.8125]
[63.75, 37.125, -20.8125]
[46.0, 26.8125, -23.3125]
[46.0, 26.8125, -23.3125]
[30.6875, 16.9375, -27.25]
[30.6875, 16.9375, -27.25]
[14.625, 10.9375, -30.5625]
[14.625, 10.9375, -30.5625]
[-1.6875, 6.375, -30.4375]
[-1.6875, 6.375, -30.4375]
[-12.25, 5.5625, -34.625]
[-12.25, 5.5625, -34.625]
[-24.5, 5.125, -42.875]
[-24.5, 5.125, -42.875]
[-43.8125, 5.6875, -52.5625]
[-43.8125, 5.6875, -52.5625]
[-66.6875, 8.6875, -61.5625]
[-66.6875, 8.6875, -61.5625]
[-96.5, 10.5625, -69.75]
[-96.5, 10.5625, -69.75]
[-126.8125, 12.125, -76.1875]
[-126.8125, 12.125, -76.1875]
[-149.375, 17.0625, -80.0625]
[-149.375, 17.0625, -80.0625]
[-156.1875, 24.125, -84.0625]
[-156.1875, 24.125, -84.0625]
[-133.3125, 30.1875, -89.6875]
[-133.3125, 30.1875, -89.6875]
[-119.6875, 30.125, -95.0]
[-119.6875, 30.125, -95.0]
[-152.6875, 26.875, -96.5]
[-214.1875, 26.5, -90.1875]
[-214.1875, 26.5, -90.1875]
[-214.1875, 26.5, -90.1875]
[-285.75, 29.0625, -85.75]
[-285.75, 29.0625, -85.75]
[-285.75, 29.0625, -85.75]
[-338.6875, 46.6875, -58.5]
[-338.6875, 46.6875, -58.5]
[-338.6875, 46.6875, -58.5]
[-357.375, 63.6875, -36.25]
[-357.375, 63.6875, -36.25]
[-355.3125, 83.8125, -20.25]
[-346.3125, 99.375, -11.6875]
[-346.3125, 99.375, -11.6875]
[-346.3125, 99.375, -11.6875]
[-453.625, 107.1875, -24.0625]
[-453.625, 107.1875, -24.0625]
[-370.75, 71.6875, -27.1875]
[-29.375, 62.5, -45.375]
[-29.375, 62.5, -45.375]
[-29.375, 62.5, -45.375]
[143.75, 42.375, -43.0]
[143.75, 42.375, -43.0]
[45.625, 3.375, -23.8125]
[45.625, 3.375, -23.8125]
[-33.875, -12.9375, -7.3125]
[-33.875, -12.9375, -7.3125]
[14.8125, -11.4375, -12.375]
[14.8125, -11.4375, -12.375]
[60.625, -12.25, -8.375]
[60.625, -12.25, -8.375]
[60.3125, -16.875, 0.5]
[53.75, -23.8125, 12.3125]
[53.75, -23.8125, 12.3125]
[53.75, -23.8125, 12.3125]
[69.125, -33.5, 19.5]
[69.125, -33.5, 19.5]
[104.9375, -45.0625, 29.1875]
[140.5625, -61.5625, 36.125]
[140.5625, -61.5625, 36.125]
[164.1875, -83.0625, 38.375]
[164.1875, -83.0625, 38.375]
[180.125, -105.8125, 39.0]
[180.125, -105.8125, 39.0]
[181.5625, -128.0, 33.5625]
[181.5625, -128.0, 33.5625]
[174.0625, -144.875, 31.0625]
[174.0625, -144.875, 31.0625]
[166.875, -160.75, 29.8125]
[166.875, -160.75, 29.8125]
[146.3125, -180.5, 26.4375]
[146.3125, -180.5, 26.4375]
[110.875, -199.875, 19.4375]
[110.875, -199.875, 19.4375]
[110.875, -199.875, 19.4375]
[82.75, -202.875, 7.875]
[72.875, -187.375, 1.375]
[72.875, -187.375, 1.375]
[72.875, -187.375, 1.375]
[60.375, -179.8125, -4.375]
[36.25, -180.3125, -10.625]
[36.25, -180.3125, -10.625]
[20.9375, -170.5625, -14.75]
[20.9375, -170.5625, -14.75]
[24.25, -151.4375, -14.625]
[24.25, -151.4375, -14.625]
[26.4375, -139.25, -16.9375]
[26.4375, -139.25, -16.9375]
[4.6875, -131.125, -23.5]
[4.6875, -131.125, -23.5]
[-24.8125, -117.8125, -27.875]
[-24.8125, -117.8125, -27.875]
[-39.6875, -98.3125, -25.625]
[-44.1875, -77.125, -21.8125]
[-44.1875, -77.125, -21.8125]
[-44.1875, -77.125, -21.8125]
[-38.5625, -59.6875, -19.3125]
[-38.5625, -59.6875, -19.3125]
[-40.1875, -44.1875, -20.8125]
[-50.75, -34.4375, -19.75]
[-50.75, -34.4375, -19.75]
[-55.3125, -29.125, -14.875]
[-55.3125, -29.125, -14.875]
[-46.0625, -25.0, -8.25]
[-46.0625, -25.0, -8.25]
[-37.375, -25.3125, -4.125]
[-37.375, -25.3125, -4.125]
[-41.0625, -17.5, 0.0625]
[-41.0625, -17.5, 0.0625]
[-43.6875, -7.3125, 0.4375]
[-43.6875, -7.3125, 0.4375]
[-45.1875, 2.5, 2.0625]
[-45.1875, 2.5, 2.0625]
[-42.125, 14.875, 3.25]
[-42.125, 14.875, 3.25]
[-31.1875, 23.1875, 3.0625]
[-31.1875, 23.1875, 3.0625]
[-32.75, 21.0625, 0.625]
[-32.75, 21.0625, 0.625]
[-32.75, 21.0625, 0.625]
[-31.75, 15.3125, -1.625]
[-31.75, 15.3125, -1.625]
[-20.625, 11.0, -1.75]
[-6.1875, 8.3125, 5.1875]
[-6.1875, 8.3125, 5.1875]
[-6.1875, 8.3125, 5.1875]
[0.3125, 4.875, 7.8125]
[0.3125, 4.875, 7.8125]
[1.25, 1.8125, 5.625]
[3.9375, -1.25, 0.5]
[3.9375, -1.25, 0.5]
[7.8125, -6.125, 0.5]
[7.8125, -6.125, 0.5]
[14.3125, -9.9375, 2.5]
[14.3125, -9.9375, 2.5]
[21.125, -8.9375, 1.25]
[21.125, -8.9375, 1.25]
[27.6875, -5.5, -1.4375]
[27.6875, -5.5, -1.4375]
[30.3125, -8.375, 0.5625]
[30.3125, -8.375, 0.5625]
[31.4375, -11.125, -0.875]
[31.4375, -11.125, -0.875]
[35.4375, -14.0625, -0.5]
[35.4375, -14.0625, -0.5]
[44.8125, -10.5625, 1.625]
[44.8125, -10.5625, 1.625]
[55.0625, 8.0625, 6.5]
[55.0625, 8.0625, 6.5]
[62.125, 29.25, 13.125]
[62.125, 29.25, 13.125]
[64.3125, 43.6875, 24.125]
[64.3125, 43.6875, 24.125]
[91.125, 64.875, 37.375]
[91.125, 64.875, 37.375]
[91.125, 64.875, 37.375]
[123.75, 94.25, 48.25]
[152.25, 125.0, 50.625]
[152.25, 125.0, 50.625]
[169.9375, 142.0, 49.25]
[182.0, 144.25, 49.3125]
[182.0, 144.25, 49.3125]
[182.0, 144.25, 49.3125]
[194.8125, 136.8125, 43.5625]
[194.8125, 136.8125, 43.5625]
[185.9375, 124.5625, 36.5]
[190.375, 110.0625, 21.3125]
[190.375, 110.0625, 21.3125]
[223.3125, 101.875, 10.875]
[223.3125, 101.875, 10.875]
[223.3125, 101.875, 10.875]
[234.4375, 86.375, 4.25]
[195.1875, 61.9375, -7.75]
[195.1875, 61.9375, -7.75]
[130.625, 40.625, -14.9375]
[130.625, 40.625, -14.9375]
[130.625, 40.625, -14.9375]
[66.375, 21.3125, -20.8125]
[49.3125, 11.5, -19.5625]
[49.3125, 11.5, -19.5625]
[53.25, 8.0625, -11.6875]
[53.25, 8.0625, -11.6875]
[50.625, 13.6875, -6.875]
[35.875, 23.875, -6.5]
[12.5625, 28.3125, -10.4375]
[12.5625, 28.3125, -10.4375]
[0.6875, 32.0625, -16.8125]
[0.6875, 32.0625, -16.8125]
[0.6875, 32.0625, -16.8125]
[-6.375, 36.4375, -23.0625]
[-29.3125, 40.9375, -28.75]
[-29.3125, 40.9375, -28.75]
[-67.0625, 42.9375, -35.75]
[-67.0625, 42.9375, -35.75]
[-67.0625, 42.9375, -35.75]
[-108.25, 49.5625, -49.0]
[-146.3125, 64.125, -61.6875]
[-146.3125, 64.125, -61.6875]
[-164.8125, 79.75, -63.8125]
[-164.8125, 79.75, -63.8125]
[-164.8125, 79.75, -63.8125]
[-176.5625, 87.1875, -58.0625]
[-202.5, 89.5625, -59.75]
[-202.5, 89.5625, -59.75]
[-236.375, 92.25, -65.4375]
[-236.375, 92.25, -65.4375]
[-270.75, 93.1875, -69.5625]
[-270.75, 93.1875, -69.5625]
[-291.6875, 91.9375, -71.5625]
[-291.6875, 91.9375, -71.5625]
[-308.625, 88.75, -68.25]
[-308.625, 88.75, -68.25]
[-308.625, 88.75, -68.25]
[-331.5625, 93.5, -61.3125]
[-358.5625, 106.8125, -48.1875]
[-358.5625, 106.8125, -48.1875]
[-352.8125, 119.0, -42.5]
[-352.8125, 119.0, -42.5]
[-337.25, 116.4375, -37.75]
[-337.25, 116.4375, -37.75]
[-376.5625, 113.3125, -22.1875]
[-376.5625, 113.3125, -22.1875]
[-380.8125, 94.3125, -26.375]
[-380.8125, 94.3125, -26.375]
[-72.5, 69.25, -56.0]
[-72.5, 69.25, -56.0]
[189.375, 71.125, -53.6875]
[189.375, 71.125, -53.6875]
[68.75, 25.5625, -29.5]
[68.75, 25.5625, -29.5]
[68.75, 25.5625, -29.5]
[4.5, 17.8125, 2.9375]
[4.5, 17.8125, 2.9375]
[4.5, 17.8125, 2.9375]
[49.5, 20.6875, -0.875]
[49.5, 20.6875, -0.875]
[13.0, 12.375, 6.0]
[13.0, 12.375, 6.0]
[-1.0625, 8.0625, 11.125]
[-1.0625, 8.0625, 11.125]
[24.625, 2.375, 12.375]
[24.625, 2.375, 12.375]
[54.8125, -7.875, 12.0]
[54.8125, -7.875, 12.0]
[93.25, -23.8125, 14.0625]
[93.25, -23.8125, 14.0625]
[132.75, -41.1875, 20.6875]
[132.75, -41.1875, 20.6875]
[169.3125, -69.875, 22.125]
[169.3125, -69.875, 22.125]
[200.6875, -98.6875, 25.5625]
[200.6875, -98.6875, 25.5625]
[219.0, -129.75, 34.625]
[219.0, -129.75, 34.625]
[208.375, -161.0, 42.5]
[180.9375, -187.0625, 36.125]
[180.9375, -187.0625, 36.125]
[155.3125, -203.0625, 20.875]
[155.3125, -203.0625, 20.875]
[155.3125, -203.0625, 20.875]
[151.9375, -212.875, 16.9375]
[151.4375, -220.125, 14.8125]
[151.4375, -220.125, 14.8125]
[118.5, -228.6875, 7.375]
[118.5, -228.6875, 7.375]
[75.75, -222.5625, 2.0]
[75.75, -222.5625, 2.0]
[50.4375, -209.1875, -3.875]
[50.4375, -209.1875, -3.875]
[50.4375, -209.1875, -3.875]
[50.4375, -209.1875, -3.875]
[13.625, -195.3125, -16.1875]
[13.625, -195.3125, -16.1875]
[1.0, -181.6875, -26.0625]
[1.0, -181.6875, -26.0625]
[-13.3125, -161.8125, -31.5625]
[-13.3125, -161.8125, -31.5625]
[-40.0625, -142.75, -29.6875]
[-40.0625, -142.75, -29.6875]
[-40.0625, -142.75, -29.6875]
[-40.0625, -142.75, -29.6875]
[-73.3125, -87.125, -23.0]
[-73.3125, -87.125, -23.0]
[-57.6875, -56.1875, -26.8125]
[-57.6875, -56.1875, -26.8125]
[-62.875, -40.4375, -25.25]
[-62.875, -40.4375, -25.25]
[-64.5, -30.5625, -25.1875]
[-64.5, -30.5625, -25.1875]
[-55.6875, -21.625, -28.125]
[-55.6875, -21.625, -28.125]
[-47.6875, -15.8125, -27.3125]
[-47.6875, -15.8125, -27.3125]
[-47.6875, -15.8125, -27.3125]
[-41.0, -8.25, -18.125]
[-41.0, -8.25, -18.125]
[-30.6875, 3.8125, -5.625]
[-30.6875, 3.8125, -5.625]
[-30.6875, 3.8125, -5.625]
[-12.25, 17.8125, 1.5625]
[-12.25, 17.8125, 1.5625]
