[-14.125, 9.25, -6.8125]
[34.1875, -128.75, 14.5]
[34.1875, -128.75, 14.5]
[17.375, -115.625, 7.0625]
[17.375, -115.625, 7.0625]
[-6.6875, -100.4375, -1.6875]
[-10.875, -78.8125, -6.375]
[-10.875, -78.8125, -6.375]
[-1.25, -60.625, -8.625]
[-1.25, -60.625, -8.625]
[-5.875, -50.0, -10.5625]
[-5.875, -50.0, -10.5625]
[-12.6875, -38.5625, -11.25]
[-12.6875, -38.5625, -11.25]
[-13.75, -18.625, -7.25]
[-13.75, -18.625, -7.25]
[-15.6875, 2.6875, -3.9375]
[-15.6875, 2.6875, -3.9375]
[-18.5625, 10.1875, -3.25]
[-18.5625, 10.1875, -3.25]
[-24.0625, 9.875, -3.9375]
[-24.0625, 9.875, -3.9375]
[-23.125, 5.6875, -5.0]
[-23.125, 5.6875, -5.0]
[-14.5625, -0.6875, -2.5]
[-14.5625, -0.6875, -2.5]
[5.125, -10.5625, 0.6875]
[5.125, -10.5625, 0.6875]
[13.25, -25.1875, 2.5625]
[8.75, -23.3125, 2.1875]
[8.75, -23.3125, 2.1875]
[6.125, -12.375, -2.75]
[6.125, -12.375, -2.75]
[6.125, -12.375, -2.75]
[7.75, -4.9375, -3.9375]
[7.8125, -4.875, -3.4375]
[7.8125, -4.875, -3.4375]
[7.8125, -4.875, -3.4375]
[10.75, -3.4375, -2.1875]
[10.75, -3.4375, -2.1875]
[16.0625, -1.25, 0.1875]
[26.125, 2.625, 6.8125]
[26.125, 2.625, 6.8125]
[26.125, 2.625, 6.8125]
[39.5625, 5.0, 9.9375]
[39.5625, 5.0, 9.9375]
[47.4375, 6.0625, 5.4375]
[38.25, 13.0625, 2.0]
[38.25, 13.0625, 2.0]
[42.25, 33.875, 5.0]
[42.25, 33.875, 5.0]
[42.25, 33.875, 5.0]
[48.375, 59.875, 7.3125]
[44.3125, 84.3125, 8.5]
[44.3125, 84.3125, 8.5]
[44.25, 103.75, 8.875]
[44.25, 103.75, 8.875]
[44.25, 103.75, 8.875]
[43.3125, 117.125, 5.9375]
[39.3125, 127.25, 7.4375]
[39.3125, 127.25, 7.4375]
[36.75, 141.9375, 9.3125]
[36.75, 141.9375, 9.3125]
[36.75, 141.9375, 9.3125]
[38.125, 158.0625, 18.6875]
[38.125, 158.0625, 18.6875]
[42.8125, 175.1875, 24.4375]
[37.3125, 185.375, 34.3125]
[37.3125, 185.375, 34.3125]
[30.8125, 199.0, 46.9375]
[30.8125, 199.0, 46.9375]
[30.8125, 199.0, 46.9375]
[30.1875, 207.0, 61.9375]
[9.1875, 200.875, 74.0]
[9.1875, 200.875, 74.0]
[-13.0625, 193.0, 87.625]
[-13.0625, 193.0, 87.625]
[-13.0625, 193.0, 87.625]
[-5.1875, 187.8125, 93.375]
[-3.5, 182.125, 87.75]
[-3.5, 182.125, 87.75]
[-3.5, 182.125, 87.75]
[-3.25, 177.0625, 73.875]
[-3.25, 177.0625, 73.875]
[15.1875, 168.3125, 57.875]
[28.0, 150.9375, 43.0]
[28.0, 150.9375, 43.0]
[14.5625, 124.8125, 34.0]
[14.5625, 124.8125, 34.0]
[0.6875, 101.0, 23.1875]
[0.6875, 101.0, 23.1875]
[4.8125, 83.125, 14.1875]
[4.8125, 83.125, 14.1875]
[20.5625, 70.75, 3.8125]
[20.5625, 70.75, 3.8125]
[21.5, 58.6875, -7.25]
[21.5, 58.6875, -7.25]
[17.6875, 47.875, -16.375]
[17.6875, 47.875, -16.375]
[16.125, 39.375, -26.1875]
[16.125, 39.375, -26.1875]
[12.8125, 33.3125, -40.6875]
[12.8125, 33.3125, -40.6875]
[6.6875, 29.5625, -54.75]
[6.6875, 29.5625, -54.75]
[2.6875, 27.875, -66.6875]
[2.6875, 27.875, -66.6875]
[-1.875, 24.875, -79.1875]
[-1.875, 24.875, -79.1875]
[-16.3125, 18.5625, -94.625]
[-16.3125, 18.5625, -94.625]
[-39.8125, 9.9375, -114.3125]
[-39.8125, 9.9375, -114.3125]
[-59.875, 1.8125, -130.875]
[-59.875, 1.8125, -130.875]
[-59.625, 0.625, -145.0625]
[-59.625, 0.625, -145.0625]
[-54.625, 0.6875, -158.0]
[-54.625, 0.6875, -158.0]
[-63.3125, -7.0, -167.25]
[-63.3125, -7.0, -167.25]
[-72.6875, -20.5625, -163.25]
[-72.6875, -20.5625, -163.25]
[-70.125, -29.0625, -149.875]
[-70.125, -29.0625, -149.875]
[-75.3125, -25.5, -138.0]
[-75.3125, -25.5, -138.0]
[-75.3125, -25.5, -138.0]
[-67.625, -4.125, -136.4375]
[-13.5625, 8.125, -142.3125]
[-13.5625, 8.125, -142.3125]
[25.4375, 11.75, -125.625]
[1.1875, -9.1875, -82.0625]
[1.1875, -9.1875, -82.0625]
[1.1875, -9.1875, -82.0625]
[-21.3125, -12.0625, -42.6875]
[-21.3125, -12.0625, -42.6875]
[-6.875, -3.875, -20.0625]
[-6.875, -3.875, -20.0625]
[9.625, -0.3125, -2.8125]
[11.9375, 1.9375, 8.875]
[11.9375, 1.9375, 8.875]
[11.9375, 1.9375, 8.875]
[-0.4375, 1.3125, 16.375]
[-7.3125, -4.125, 16.1875]
[-7.3125, -4.125, 16.1875]
[-10.875, -5.75, 16.375]
[-10.875, -5.75, 16.375]
[-10.875, -5.75, 16.375]
[0.25, 8.5625, 9.8125]
[7.5, 7.75, -2.0625]
[7.5, 7.75, -2.0625]
[-3.25, 3.3125, 3.4375]
[-3.25, 3.3125, 3.4375]
[-3.25, 3.3125, 3.4375]
[-3.25, 3.3125, 3.4375]
[18.0, 3.6875, 8.5]
[18.0, 3.6875, 8.5]
[-3.375, -9.25, 10.9375]
[-3.375, -9.25, 10.9375]
[5.8125, -17.3125, 14.125]
[5.8125, -17.3125, 14.125]
[17.5625, -27.4375, 15.5625]
[17.5625, -27.4375, 15.5625]
[20.5625, -43.5, 17.9375]
[20.5625, -43.5, 17.9375]
[20.5625, -43.5, 17.9375]
[20.5625, -43.5, 17.9375]
[40.875, -104.8125, 24.9375]
[40.875, -104.8125, 24.9375]
[52.0, -143.75, 25.6875]
[52.0, -143.75, 25.6875]
[52.0, -143.75, 25.6875]
[67.75, -175.6875, 23.125]
[77.25, -200.5, 20.5]
[77.25, -200.5, 20.5]
[77.25, -200.5, 20.5]
[77.25, -200.5, 20.5]
[87.25, -222.1875, 25.0625]
[101.0, -239.25, 29.9375]
[101.4375, -247.375, 35.9375]
[101.4375, -247.375, 35.9375]
[95.9375, -248.8125, 38.75]
[95.9375, -248.8125, 38.75]
[89.3125, -234.4375, 42.0]
[89.3125, -234.4375, 42.0]
[89.3125, -234.4375, 42.0]
[89.3125, -234.4375, 42.0]
[70.125, -207.625, 48.0]
[70.125, -207.625, 48.0]
[65.0625, -194.375, 45.9375]
[65.0625, -194.375, 45.9375]
[46.9375, -176.0, 42.9375]
[25.75, -156.25, 39.0625]
[25.75, -156.25, 39.0625]
[25.75, -156.25, 39.0625]
[25.75, -156.25, 39.0625]
[25.75, -156.25, 39.0625]
[-1.3125, -108.75, 29.0]
[-2.3125, -80.9375, 20.625]
[-2.3125, -80.9375, 20.625]
[-8.9375, -63.0, 8.5625]
[-8.9375, -63.0, 8.5625]
[-31.375, -49.5, -0.25]
[-31.375, -49.5, -0.25]
[-36.9375, -33.1875, -1.4375]
[-36.9375, -33.1875, -1.4375]
[-36.9375, -33.1875, -1.4375]
[-31.875, -18.375, 2.0625]
[-37.9375, -11.125, 2.4375]
[-37.9375, -11.125, 2.4375]
[-33.8125, -3.6875, 0.9375]
[-33.8125, -3.6875, 0.9375]
[-29.1875, 1.8125, 1.3125]
[-29.1875, 1.8125, 1.3125]
[-24.5, 8.75, 3.625]
[-24.5, 8.75, 3.625]
[-24.5, 8.75, 3.625]
[-17.375, 14.875, 5.0]
[-17.375, 14.875, 5.0]
[-13.4375, 14.6875, 5.4375]
[-12.25, 3.9375, 3.875]
[-12.25, 3.9375, 3.875]
[-6.875, -4.3125, 0.6875]
[-6.875, -4.3125, 0.6875]
[4.6875, -9.5625, -1.625]
[4.6875, -9.5625, -1.625]
[5.875, -14.9375, -1.8125]
[5.875, -14.9375, -1.8125]
[19.8125, -14.4375, 0.125]
[19.8125, -14.4375, 0.125]
[24.875, -15.5625, 2.6875]
[24.875, -15.5625, 2.6875]
[28.1875, -20.625, 2.5625]
[28.1875, -20.625, 2.5625]
[32.75, -24.5625, -0.3125]
[32.75, -24.5625, -0.3125]
[32.75, -24.5625, -0.3125]
[38.875, -25.0, -3.25]
[50.0625, -24.1875, -3.1875]
[50.9375, -29.625, -2.4375]
[50.9375, -29.625, -2.4375]
[50.9375, -29.625, -2.4375]
[49.4375, -35.9375, -3.625]
[49.4375, -35.9375, -3.625]
[50.0, -25.9375, -0.8125]
[50.0, -25.9375, -0.8125]
[50.0, -25.9375, -0.8125]
[63.125, 14.6875, -4.5]
[63.125, 14.6875, -4.5]
[52.5625, 38.3125, -8.625]
[46.75, 65.5625, -11.1875]
[46.75, 65.5625, -11.1875]
[46.75, 65.5625, -11.1875]
[42.0625, 93.625, -13.625]
[42.0625, 93.625, -13.625]
[31.0625, 119.375, -14.5625]
[31.0625, 119.375, -14.5625]
[18.9375, 145.4375, -11.9375]
[18.9375, 145.4375, -11.9375]
[4.75, 182.1875, -3.4375]
[4.75, 182.1875, -3.4375]
[-4.0, 214.5625, 6.625]
[-4.0, 214.5625, 6.625]
[-19.9375, 240.625, 22.625]
[-19.9375, 240.625, 22.625]
[-26.0, 259.75, 43.6875]
[-26.0, 259.75, 43.6875]
[-38.75, 265.125, 72.9375]
[-38.75, 265.125, 72.9375]
[-41.125, 266.875, 102.0625]
[-41.125, 266.875, 102.0625]
[-14.9375, 262.4375, 120.0625]
[-14.9375, 262.4375, 120.0625]
[-2.625, 253.5625, 120.9375]
[-2.625, 253.5625, 120.9375]
[1.125, 237.8125, 116.0625]
[1.125, 237.8125, 116.0625]
[21.5625, 216.1875, 111.0]
[21.5625, 216.1875, 111.0]
[36.5625, 189.9375, 99.1875]
[36.5625, 189.9375, 99.1875]
[46.625, 165.3125, 77.3125]
[46.625, 165.3125, 77.3125]
[49.75, 137.75, 60.5625]
[49.75, 137.75, 60.5625]
[40.4375, 107.6875, 46.9375]
[40.4375, 107.6875, 46.9375]
[33.0, 84.1875, 35.1875]
[33.0, 84.1875, 35.1875]
[39.0625, 67.3125, 20.625]
[39.0625, 67.3125, 20.625]
[38.8125, 55.25, 4.4375]
[38.8125, 55.25, 4.4375]
[36.125, 46.25, -7.375]
[36.125, 46.25, -7.375]
[31.9375, 38.1875, -24.25]
[31.9375, 38.1875, -24.25]
[22.5625, 29.6875, -45.9375]
[22.5625, 29.6875, -45.9375]
[14.25, 24.875, -69.375]
[14.25, 24.875, -69.375]
[9.0625, 18.6875, -88.375]
[9.0625, 18.6875, -88.375]
[-3.5625, 8.5, -108.3125]
[-3.5625, 8.5, -108.3125]
[-19.5625, -0.0625, -134.75]
[-19.5625, -0.0625, -134.75]
[-26.25, -2.25, -166.125]
[-26.25, -2.25, -166.125]
[-39.1875, -14.75, -185.3125]
[-39.1875, -14.75, -185.3125]
[-58.9375, -27.0, -191.25]
[-58.9375, -27.0, -191.25]
[-72.75, -34.5625, -197.0]
[-72.75, -34.5625, -197.0]
[-85.8125, -37.4375, -206.8125]
[-85.8125, -37.4375, -206.8125]
[-88.1875, -39.5, -209.1875]
[-62.875, -36.4375, -202.25]
[-62.875, -36.4375, -202.25]
[-62.875, -36.4375, -202.25]
[-58.6875, -32.75, -178.5]
[-58.6875, -32.75, -178.5]
[-48.25, -3.9375, -135.0]
[24.125, 2.1875, -107.5]
[24.125, 2.1875, -107.5]
[24.125, 2.1875, -107.5]
[-48.3125, -2.25, -97.3125]
[-30.5625, 1.1875, -42.4375]
[-30.5625, 1.1875, -42.4375]
[70.9375, 8.8125, -6.1875]
[70.9375, 8.8125, -6.1875]
[18.3125, -2.375, 6.0]
[18.3125, -2.375, 6.0]
[18.3125, -2.375, 6.0]
[-36.25, -10.0625, 10.1875]
[-23.3125, -4.5, 11.25]
[-23.3125, -4.5, 11.25]
[11.25, -0.8125, 7.5625]
[11.25, -0.8125, 7.5625]
[17.875, -1.875, 10.3125]
[17.875, -1.875, 10.3125]
[1.875, 2.25, 7.0625]
[1.875, 2.25, 7.0625]
[-14.0, 0.875, -1.8125]
[-14.0, 0.875, -1.8125]
[-16.0, 3.0625, -2.75]
[-16.0, 3.0625, -2.75]
[16.0, 3.25, -0.8125]
[16.0, 3.25, -0.8125]
[21.3125, -0.875, 3.3125]
[21.3125, -0.875, 3.3125]
[7.8125, -12.9375, 9.6875]
[7.8125, -12.9375, 9.6875]
[6.375, -24.375, 13.75]
[6.375, -24.375, 13.75]
[21.5625, -39.75, 14.6875]
[21.5625, -39.75, 14.6875]
[47.8125, -61.0625, 15.6875]
[47.8125, -61.0625, 15.6875]
[65.0625, -85.5625, 17.3125]
[65.0625, -85.5625, 17.3125]
[74.9375, -108.625, 17.0625]
[74.9375, -108.625, 17.0625]
[79.375, -130.625, 22.125]
[79.375, -130.625, 22.125]
[86.9375, -156.875, 26.3125]
[91.8125, -174.8125, 27.9375]
[91.8125, -174.8125, 27.9375]
[91.8125, -174.8125, 27.9375]
[98.5, -194.875, 27.1875]
[98.5, -194.875, 27.1875]
[102.0, -211.5625, 33.6875]
[93.125, -225.3125, 40.1875]
[93.125, -225.3125, 40.1875]
[71.625, -236.875, 42.6875]
[71.625, -236.875, 42.6875]
[71.625, -236.875, 42.6875]
[65.6875, -243.125, 33.375]
[79.9375, -226.75, 28.4375]
[79.9375, -226.75, 28.4375]
[79.125, -205.6875, 36.3125]
[79.125, -205.6875, 36.3125]
[51.625, -195.875, 41.625]
[51.625, -195.875, 41.625]
[41.375, -181.3125, 33.25]
[41.375, -181.3125, 33.25]
[33.6875, -153.6875, 27.125]
[33.6875, -153.6875, 27.125]
[20.1875, -124.75, 28.1875]
[20.1875, -124.75, 28.1875]
[9.75, -101.1875, 27.0625]
[9.75, -101.1875, 27.0625]
[-2.1875, -85.3125, 20.1875]
[-2.1875, -85.3125, 20.1875]
[-12.4375, -67.0625, 14.1875]
[-17.8125, -48.375, 8.5625]
[-17.8125, -48.375, 8.5625]
[-17.8125, -48.375, 8.5625]
[-21.75, -32.0625, 4.9375]
[-21.75, -32.0625, 4.9375]
[-24.125, -20.5, 5.4375]
[-21.9375, -10.25, 3.875]
[-21.9375, -10.25, 3.875]
[-26.125, -0.4375, 2.8125]
[-26.125, -0.4375, 2.8125]
[-26.125, -0.4375, 2.8125]
[-23.5625, 9.0, 1.8125]
[-20.9375, 7.4375, 2.375]
[-20.9375, 7.4375, 2.375]
[-18.625, -0.375, 3.625]
[-18.625, -0.375, 3.625]
[-11.0625, -1.8125, 0.75]
[-11.0625, -1.8125, 0.75]
[-2.5625, -1.0, -3.4375]
[-2.5625, -1.0, -3.4375]
[-1.0, -3.6875, -4.25]
[-1.0, -3.6875, -4.25]
[-4.875, -5.1875, -2.5625]
[-4.875, -5.1875, -2.5625]
[3.125, -8.625, -1.1875]
[3.125, -8.625, -1.1875]
[14.8125, -10.1875, -1.1875]
[14.8125, -10.1875, -1.1875]
[24.25, -10.8125, -0.125]
[24.25, -10.8125, -0.125]
[25.3125, -15.5625, 3.0]
[25.3125, -15.5625, 3.0]
[33.625, -15.25, 3.4375]
[33.625, -15.25, 3.4375]
[36.625, -12.9375, 0.0625]
[36.625, -12.9375, 0.0625]
[32.8125, -4.125, -2.0625]
[32.8125, -4.125, -2.0625]
[30.25, 1.875, -3.0]
[30.25, 1.875, -3.0]
[30.25, 1.875, -3.0]
[35.375, 7.6875, -1.125]
[44.5625, 19.25, 2.25]
[44.5625, 19.25, 2.25]
[48.5625, 40.0625, 3.5625]
[48.5625, 40.0625, 3.5625]
[49.75, 66.0, 0.4375]
[49.75, 66.0, 0.4375]
[52.0, 87.6875, -0.875]
[52.0, 87.6875, -0.875]
[52.0, 87.6875, -0.875]
[46.5625, 102.5, -2.875]
[34.5, 115.0, 1.6875]
[34.5, 115.0, 1.6875]
[33.8125, 130.0, 8.3125]
[33.8125, 130.0, 8.3125]
[37.875, 146.875, 13.875]
[37.875, 146.875, 13.875]
[37.875, 146.875, 13.875]
[20.5625, 156.3125, 26.4375]
[12.375, 172.5, 52.4375]
[12.375, 172.5, 52.4375]
[27.3125, 195.375, 75.3125]
[27.3125, 195.375, 75.3125]
[23.5, 211.3125, 96.4375]
[23.5, 211.3125, 96.4375]
[22.4375, 218.5625, 124.1875]
[22.4375, 218.5625, 124.1875]
[19.375, 215.3125, 143.5]
[19.375, 215.3125, 143.5]
[23.9375, 213.0625, 151.125]
[23.9375, 213.0625, 151.125]
[45.0, 218.0625, 149.6875]
[45.0, 218.0625, 149.6875]
[52.75, 210.0, 139.5625]
[52.75, 210.0, 139.5625]
[48.75, 198.5625, 137.1875]
[48.75, 198.5625, 137.1875]
[59.625, 190.5625, 121.875]
[59.625, 190.5625, 121.875]
[46.375, 170.25, 94.9375]
[46.375, 170.25, 94.9375]
[44.3125, 152.0625, 73.875]
[44.3125, 152.0625, 73.875]
[41.25, 130.25, 54.1875]
[41.25, 130.25, 54.1875]
[35.9375, 104.875, 31.0]
[35.9375, 104.875, 31.0]
[40.875, 86.125, 7.8125]
[40.875, 86.125, 7.8125]
[42.75, 68.9375, -10.75]
[44.0, 52.375, -27.6875]
[44.0, 52.375, -27.6875]
[44.0, 52.375, -27.6875]
[38.75, 36.125, -48.4375]
[38.75, 36.125, -48.4375]
[31.75, 27.25, -69.0]
[24.125, 23.9375, -88.5625]
[24.125, 23.9375, -88.5625]
[24.125, 23.9375, -88.5625]
[5.8125, 13.75, -117.3125]
[5.8125, 13.75, -117.3125]
[-5.6875, 2.4375, -138.4375]
[-5.6875, 2.4375, -138.4375]
[-24.125, -7.6875, -162.5625]
[-24.125, -7.6875, -162.5625]
[-42.5, -15.125, -179.5]
[-42.5, -15.125, -179.5]
[-42.5, -15.125, -179.5]
[-49.125, -21.9375, -192.0]
[-50.5, -30.75, -203.8125]
[-50.5, -30.75, -203.8125]
[-64.125, -36.1875, -216.75]
[-64.125, -36.1875, -216.75]
[-74.3125, -40.125, -219.1875]
[-74.3125, -40.125, -219.1875]
[-68.625, -38.625, -212.125]
[-68.625, -38.625, -212.125]
[-54.875, -41.1875, -203.125]
[-54.875, -41.1875, -203.125]
[-52.875, -51.0, -203.6875]
[-66.125, -59.8125, -199.9375]
[-66.125, -59.8125, -199.9375]
[-66.125, -59.8125, -199.9375]
[-52.6875, -65.9375, -178.875]
[-52.6875, -65.9375, -178.875]
[-31.125, -62.0, -140.75]
[-31.125, -62.0, -140.75]
[-45.0, -37.1875, -105.125]
[-32.8125, -1.0625, -95.0]
[-32.8125, -1.0625, -95.0]
[-32.8125, -1.0625, -95.0]
[-36.3125, 7.9375, -80.4375]
[20.125, 4.0, -31.5625]
[20.125, 4.0, -31.5625]
[65.875, 0.5625, 0.375]
[65.875, 0.5625, 0.375]
[-8.875, -9.6875, 16.1875]
[-8.875, -9.6875, 16.1875]
[-43.5625, -6.8125, 13.875]
[-43.5625, -6.8125, 13.875]
[-43.5625, -6.8125, 13.875]
[-4.375, -5.8125, 15.0625]
[20.75, -9.9375, 15.0]
[20.75, -9.9375, 15.0]
[10.25, -8.3125, 11.4375]
[10.25, -8.3125, 11.4375]
[-3.1875, 2.1875, -1.9375]
[-3.1875, 2.1875, -1.9375]
[-11.8125, 2.75, -7.9375]
[-11.8125, 2.75, -7.9375]
[15.0, 1.1875, -0.5625]
[15.0, 1.1875, -0.5625]
[21.375, -5.9375, 5.5]
[21.375, -5.9375, 5.5]
[-1.875, -15.4375, 11.625]
[-1.875, -15.4375, 11.625]
[-0.3125, -21.8125, 15.0625]
[18.0625, -27.5625, 20.875]
[18.0625, -27.5625, 20.875]
[18.0625, -27.5625, 20.875]
[36.375, -40.25, 23.25]
[36.375, -40.25, 23.25]
[51.5, -57.6875, 24.9375]
[73.5625, -78.625, 29.75]
[73.5625, -78.625, 29.75]
[73.5625, -78.625, 29.75]
[86.9375, -99.8125, 35.5]
[86.9375, -99.8125, 35.5]
[89.1875, -119.125, 41.375]
[89.1875, -119.125, 41.375]
[90.125, -137.6875, 45.9375]
[92.75, -156.5625, 53.5625]
[92.75, -156.5625, 53.5625]
[105.125, -171.4375, 57.0625]
[105.125, -171.4375, 57.0625]
[105.125, -171.4375, 57.0625]
[104.4375, -182.625, 58.9375]
[86.0625, -188.0625, 61.5]
[86.0625, -188.0625, 61.5]
[65.0, -188.75, 66.125]
[65.0, -188.75, 66.125]
[65.0, -188.75, 66.125]
[54.25, -192.0, 63.75]
[50.125, -187.6875, 53.125]
[50.125, -187.6875, 53.125]
[31.3125, -180.8125, 49.0]
[31.3125, -180.8125, 49.0]
[25.8125, -171.9375, 49.625]
[25.8125, -171.9375, 49.625]
[17.375, -162.6875, 43.5]
[17.375, -162.6875, 43.5]
[-0.875, -152.25, 33.0]
[-0.875, -152.25, 33.0]
[-4.25, -136.8125, 26.8125]
[-4.25, -136.8125, 26.8125]
[-3.25, -115.9375, 20.5]
[-3.25, -115.9375, 20.5]
[-9.75, -90.9375, 13.5625]
[-9.75, -90.9375, 13.5625]
[-17.5625, -67.3125, 7.5625]
[-17.5625, -67.3125, 7.5625]
[-19.375, -44.6875, 2.5]
[-19.375, -44.6875, 2.5]
[-22.75, -25.9375, -0.8125]
[-22.75, -25.9375, -0.8125]
[-24.1875, -3.875, -1.1875]
[-24.1875, -3.875, -1.1875]
[-17.5, 19.3125, -2.5]
[-15.3125, 27.0625, -4.4375]
[-15.3125, 27.0625, -4.4375]
[-16.9375, 25.25, -3.8125]
[-16.9375, 25.25, -3.8125]
[-16.9375, 25.25, -3.8125]
[-11.625, 16.75, -3.75]
[-4.5625, 2.5, -2.6875]
[-4.5625, 2.5, -2.6875]
[-4.5625, 2.5, -2.6875]
[7.4375, -9.9375, -0.4375]
[7.4375, -9.9375, -0.4375]
[11.0, -12.9375, -0.375]
[11.0, -12.9375, -0.375]
[2.5, -9.375, -0.125]
[4.5, -6.125, -0.4375]
[4.5, -6.125, -0.4375]
[4.5, -6.125, -0.4375]
[9.625, -6.25, 1.25]
[9.9375, -9.625, -0.1875]
[9.9375, -9.625, -0.1875]
[8.8125, -12.5625, -1.5]
[8.8125, -12.5625, -1.5]
[10.375, -12.1875, -2.875]
[10.375, -12.1875, -2.875]
[14.25, -9.8125, -1.875]
[14.25, -9.8125, -1.875]
[19.25, -5.8125, -1.9375]
[19.25, -5.8125, -1.9375]
[20.5625, -3.375, -4.125]
[20.5625, -3.375, -4.125]
[19.9375, 1.5, -8.125]
[19.9375, 1.5, -8.125]
[18.5, 16.1875, -10.9375]
[18.5, 16.1875, -10.9375]
[19.75, 32.4375, -14.1875]
[19.75, 32.4375, -14.1875]
[26.875, 44.5, -19.375]
[26.875, 44.5, -19.375]
[30.6875, 55.25, -19.9375]
[30.6875, 55.25, -19.9375]
[41.5, 67.9375, -21.125]
[41.5, 67.9375, -21.125]
[46.4375, 92.1875, -24.0625]
[46.4375, 92.1875, -24.0625]
[46.9375, 118.9375, -29.9375]
[46.9375, 118.9375, -29.9375]
[32.1875, 133.625, -26.6875]
[32.1875, 133.625, -26.6875]
[9.875, 152.375, 3.3125]
[9.875, 152.375, 3.3125]
[-7.5, 180.8125, 37.0625]
[-7.5, 180.8125, 37.0625]
[-7.5, 180.8125, 37.0625]
[-20.375, 213.625, 79.0]
[3.625, 233.5, 119.375]
[3.625, 233.5, 119.375]
[5.75, 238.125, 152.625]
[5.75, 238.125, 152.625]
[6.125, 236.9375, 167.5]
[6.125, 236.9375, 167.5]
[15.0625, 235.1875, 166.5]
[15.0625, 235.1875, 166.5]
[46.1875, 223.125, 161.1875]
[46.1875, 223.125, 161.1875]
[69.9375, 207.3125, 149.25]
[69.9375, 207.3125, 149.25]
[71.0, 182.375, 130.9375]
[71.0, 182.375, 130.9375]
[48.75, 150.625, 109.625]
[48.75, 150.625, 109.625]
[30.8125, 125.375, 92.1875]
[30.8125, 125.375, 92.1875]
[43.25, 112.1875, 74.1875]
[43.25, 112.1875, 74.1875]
[50.9375, 99.3125, 54.0]
[50.9375, 99.3125, 54.0]
[42.3125, 82.5, 39.9375]
[42.3125, 82.5, 39.9375]
[29.1875, 65.6875, 29.375]
[29.1875, 65.6875, 29.375]
[26.75, 56.4375, 13.9375]
[26.75, 56.4375, 13.9375]
[32.9375, 52.1875, -3.0]
[32.9375, 52.1875, -3.0]
[33.0625, 47.6875, -18.125]
[33.0625, 47.6875, -18.125]
[27.5, 40.625, -33.4375]
[27.5, 40.625, -33.4375]
[16.3125, 34.8125, -51.0]
[16.3125, 34.8125, -51.0]
[8.0, 32.75, -68.0]
[8.0, 32.75, -68.0]
[7.875, 34.375, -82.375]
[7.875, 34.375, -82.375]
[9.625, 33.4375, -100.5625]
[9.625, 33.4375, -100.5625]
[2.8125, 27.9375, -123.9375]
[2.8125, 27.9375, -123.9375]
[-16.375, 18.875, -149.875]
[-16.375, 18.875, -149.875]
[-38.0, 17.625, -179.875]
[-38.0, 17.625, -179.875]
[-48.75, 15.125, -203.75]
[-48.75, 15.125, -203.75]
[-42.3125, -6.4375, -207.5625]
[-42.3125, -6.4375, -207.5625]
[-70.0, -22.5, -208.875]
[-70.0, -22.5, -208.875]
[-85.6875, -41.75, -206.75]
[-85.6875, -41.75, -206.75]
[-86.875, -53.6875, -199.3125]
[-86.875, -53.6875, -199.3125]
[-71.375, -46.5, -173.0625]
[-71.375, -46.5, -173.0625]
[-44.3125, -29.3125, -164.0]
[-44.3125, -29.3125, -164.0]
[4.875, -20.375, -165.375]
[4.875, -20.375, -165.375]
[-17.625, -15.8125, -118.5]
[-17.625, -15.8125, -118.5]
[23.375, -16.25, -53.75]
[23.375, -16.25, -53.75]
[-18.125, -18.375, -20.75]
[-18.125, -18.375, -20.75]
[-38.375, -12.3125, -2.875]
[9.9375, -1.625, 2.875]
[9.9375, -1.625, 2.875]
[21.4375, -4.1875, 11.25]
[21.4375, -4.1875, 11.25]
[21.4375, -4.1875, 11.25]
[0.5, -13.5625, 11.1875]
[-12.25, -10.9375, 12.4375]
[-12.25, -10.9375, 12.4375]
[4.0, 0.8125, -6.5]
[4.0, 0.8125, -6.5]
[-3.0, -0.9375, -12.5625]
[-3.0, -0.9375, -12.5625]
[26.875, -4.25, -3.875]
[26.875, -4.25, -3.875]
[17.625, -9.25, 0.4375]
[17.625, -9.25, 0.4375]
[-2.875, -12.125, 2.3125]
[-2.875, -12.125, 2.3125]
[-2.875, -12.125, 2.3125]
[5.625, -11.0, 5.375]
[17.375, -13.6875, 8.5625]
[17.375, -13.6875, 8.5625]
[17.0, -24.9375, 13.125]
[17.0, -24.9375, 13.125]
[17.0, -24.9375, 13.125]
[22.875, -43.0625, 15.5]
[33.25, -66.8125, 12.625]
[33.25, -66.8125, 12.625]
[48.5625, -91.3125, 11.5]
[48.5625, -91.3125, 11.5]
[68.4375, -120.4375, 13.25]
[68.4375, -120.4375, 13.25]
[84.4375, -151.1875, 16.875]
[84.4375, -151.1875, 16.875]
[92.375, -179.6875, 19.1875]
[92.375, -179.6875, 19.1875]
[105.4375, -202.1875, 20.0]
[105.4375, -202.1875, 20.0]
[102.6875, -218.8125, 21.5]
[102.6875, -218.8125, 21.5]
[88.8125, -227.125, 25.3125]
[88.8125, -227.125, 25.3125]
[65.8125, -234.1875, 31.375]
[65.8125, -234.1875, 31.375]
[51.75, -231.25, 26.625]
[46.9375, -202.125, 23.0625]
[46.9375, -202.125, 23.0625]
[46.9375, -202.125, 23.0625]
[37.3125, -179.375, 23.9375]
[29.875, -165.375, 22.5]
[29.875, -165.375, 22.5]
[22.375, -154.3125, 15.3125]
