[-23.625, 3.125, -9.0]
[-24.3125, -57.25, -100.3125]
[-24.3125, -57.25, -100.3125]
[-29.25, -61.8125, -95.6875]
[-29.25, -61.8125, -95.6875]
[-21.125, -61.0, -92.5]
[-21.125, -61.0, -92.5]
[-20.5625, -58.375, -91.8125]
[-20.5625, -58.375, -91.8125]
[-28.125, -56.1875, -88.4375]
[-28.125, -56.1875, -88.4375]
[-28.125, -56.1875, -88.4375]
[-38.8125, -55.625, -79.5]
[-45.9375, -51.1875, -72.8125]
[-45.9375, -51.1875, -72.8125]
[-39.875, -40.4375, -71.625]
[-39.875, -40.4375, -71.625]
[-25.25, -30.8125, -71.9375]
[-25.25, -30.8125, -71.9375]
[-24.1875, -28.1875, -66.3125]
[-24.1875, -28.1875, -66.3125]
[-45.125, -30.25, -56.5]
[-45.125, -30.25, -56.5]
[-54.625, -26.0625, -48.0625]
[-54.625, -26.0625, -48.0625]
[-41.375, -17.75, -40.8125]
[-41.375, -17.75, -40.8125]
[-35.3125, -11.9375, -33.625]
[-35.3125, -11.9375, -33.625]
[-37.5, -7.875, -28.0]
[-37.5, -7.875, -28.0]
[-40.4375, -5.375, -23.75]
[-40.4375, -5.375, -23.75]
[-39.25, -2.8125, -20.125]
[-39.25, -2.8125, -20.125]
[-39.25, -2.8125, -20.125]
[-33.75, 0.75, -16.4375]
[-28.9375, 4.5, -12.0625]
[-28.9375, 4.5, -12.0625]
[-28.5625, 4.6875, -8.3125]
[-28.5625, 4.6875, -8.3125]
[-27.5, 3.6875, -4.125]
[-27.5, 3.6875, -4.125]
[-19.5, 3.1875, 0.375]
[-19.5, 3.1875, 0.375]
[-8.25, 4.375, 3.6875]
[-8.25, 4.375, 3.6875]
[-2.9375, 4.0625, 6.75]
[-2.9375, 4.0625, 6.75]
[-5.25, 4.1875, 6.875]
[-5.25, 4.1875, 6.875]
[-7.0625, 4.25, 2.75]
[-7.0625, 4.25, 2.75]
[-2.3125, 1.8125, 1.75]
[3.625, -2.375, 1.6875]
[3.625, -2.375, 1.6875]
[3.625, -2.375, 1.6875]
[5.8125, -4.6875, 1.0625]
[5.8125, -4.6875, 1.0625]
[7.625, -4.5625, 0.8125]
[7.625, -4.5625, 0.8125]
[7.0625, -2.25, 2.125]
[7.0625, -2.25, 2.125]
[6.625, 1.5625, 4.625]
[6.625, 1.5625, 4.625]
[5.75, 4.25, 8.8125]
[5.75, 4.25, 8.8125]
[7.875, 5.3125, 15.9375]
[12.0, 14.875, 26.4375]
[12.0, 14.875, 26.4375]
[12.0, 14.875, 26.4375]
[39.25, 28.9375, 42.9375]
[39.25, 28.9375, 42.9375]
[80.5, 46.0625, 58.1875]
[80.5, 46.0625, 58.1875]
[80.5, 46.0625, 58.1875]
[109.0625, 64.25, 65.25]
[121.25, 79.875, 72.5625]
[121.25, 79.875, 72.5625]
[100.4375, 90.875, 88.25]
[100.4375, 90.875, 88.25]
[35.3125, 105.5, 111.9375]
[35.3125, 105.5, 111.9375]
[-49.5625, 128.3125, 120.75]
[-49.5625, 128.3125, 120.75]
[-133.5, 132.4375, 106.5]
[-133.5, 132.4375, 106.5]
[-137.0, 56.3125, 82.625]
[-92.625, -20.875, 95.5625]
[-92.625, -20.875, 95.5625]
[-92.625, -20.875, 95.5625]
[-2.0, -38.0, 92.0]
[-2.0, -38.0, 92.0]
[59.5625, -3.5625, 79.9375]
[55.5, 24.375, 64.125]
[55.5, 24.375, 64.125]
[55.5, 24.375, 64.125]
[81.625, 31.75, 26.0]
[81.625, 31.75, 26.0]
[78.6875, 16.3125, -14.0625]
[40.5625, -7.25, -43.8125]
[40.5625, -7.25, -43.8125]
[40.5625, -7.25, -43.8125]
[21.875, -27.125, -55.375]
[21.875, -27.125, -55.375]
[47.125, -38.0625, -56.75]
[91.625, -44.4375, -56.125]
[91.625, -44.4375, -56.125]
[91.625, -44.4375, -56.125]
[146.75, -40.9375, -54.0]
[146.75, -40.9375, -54.0]
[164.1875, -25.875, -51.0625]
[103.0625, -20.0, -43.8125]
[103.0625, -20.0, -43.8125]
[103.0625, -20.0, -43.8125]
[1.5625, -5.625, -33.0]
[1.5625, -5.625, -33.0]
[-60.25, 6.0, -17.1875]
[-68.0625, 13.5, 3.9375]
[-68.0625, 13.5, 3.9375]
[-68.0625, 13.5, 3.9375]
[-50.125, 19.75, 19.375]
[-40.4375, 20.6875, 29.4375]
[-40.4375, 20.6875, 29.4375]
[-42.25, 19.125, 37.5]
[-42.25, 19.125, 37.5]
[-40.5, 18.875, 46.875]
[-40.5, 18.875, 46.875]
[-36.5625, 20.25, 59.1875]
[-36.5625, 20.25, 59.1875]
[-29.625, 18.3125, 77.5625]
[-29.625, 18.3125, 77.5625]
[-22.75, 21.6875, 92.0625]
[-22.75, 21.6875, 92.0625]
[-26.125, 8.3125, 93.4375]
[-26.125, 8.3125, 93.4375]
[-42.9375, -10.0, 105.3125]
[-42.9375, -10.0, 105.3125]
[-25.625, -18.75, 117.25]
[-25.625, -18.75, 117.25]
[-9.3125, -13.4375, 120.6875]
[-2.625, -1.125, 107.9375]
[-2.625, -1.125, 107.9375]
[-0.3125, 13.125, 83.4375]
[-0.3125, 13.125, 83.4375]
[-0.3125, 13.125, 83.4375]
[39.125, 22.375, 50.5]
[47.25, 10.4375, 26.625]
[47.25, 10.4375, 26.625]
[47.25, 10.4375, 26.625]
[9.625, -10.0625, 12.875]
[9.625, -10.0625, 12.875]
[-7.75, -16.875, 4.375]
[-7.75, -16.875, 4.375]
[-0.3125, -7.25, -3.1875]
[-0.3125, -7.25, -3.1875]
[1.625, 2.5625, -7.9375]
[1.625, 2.5625, -7.9375]
[0.0625, 2.5625, -9.75]
[0.6875, -1.3125, -4.8125]
[0.6875, -1.3125, -4.8125]
[-2.125, -1.9375, -1.25]
[-2.125, -1.9375, -1.25]
[-2.125, -1.9375, -1.25]
[-4.8125, 0.3125, 0.8125]
[-4.8125, 0.3125, 0.8125]
[-2.25, 4.125, 2.1875]
[-2.25, 4.125, 2.1875]
[-3.4375, 5.75, 3.3125]
[-5.625, 5.6875, 2.0]
[-5.625, 5.6875, 2.0]
[-3.375, 6.3125, -1.8125]
[-3.375, 6.3125, -1.8125]
[-4.875, 5.3125, -8.875]
[-4.875, 5.3125, -8.875]
[-7.5, 4.1875, -16.9375]
[-7.5, 4.1875, -16.9375]
[-3.4375, 7.0625, -26.375]
[-3.4375, 7.0625, -26.375]
[4.375, 6.75, -39.25]
[8.4375, 3.875, -58.0]
[8.4375, 3.875, -58.0]
[8.4375, 3.875, -58.0]
[11.875, -3.1875, -81.5]
[11.875, -3.1875, -81.5]
[4.75, -15.875, -106.0625]
[-10.4375, -34.625, -120.5]
[-10.4375, -34.625, -120.5]
[-11.0625, -47.5625, -122.625]
[-11.0625, -47.5625, -122.625]
[-11.0625, -47.5625, -122.625]
[1.25, -53.1875, -125.75]
[-0.75, -53.9375, -128.9375]
[-0.75, -53.9375, -128.9375]
[-22.4375, -61.5625, -125.8125]
[-22.4375, -61.5625, -125.8125]
[-22.4375, -61.5625, -125.8125]
[-44.25, -70.5, -113.5625]
[-48.0625, -72.0, -102.6875]
[-48.0625, -72.0, -102.6875]
[-30.5, -65.375, -95.875]
[-30.5, -65.375, -95.875]
[-17.25, -57.875, -89.5625]
[-17.25, -57.875, -89.5625]
[-20.5, -53.25, -78.6875]
[-20.5, -53.25, -78.6875]
[-33.8125, -49.875, -68.6875]
[-33.8125, -49.875, -68.6875]
[-31.375, -43.8125, -60.3125]
[-26.125, -37.1875, -51.625]
[-26.125, -37.1875, -51.625]
[-37.6875, -33.125, -44.0]
[-37.6875, -33.125, -44.0]
[-37.6875, -33.125, -44.0]
[-52.0, -31.9375, -33.9375]
[-38.75, -23.9375, -25.375]
[-38.75, -23.9375, -25.375]
[-23.3125, -13.625, -20.1875]
[-23.3125, -13.625, -20.1875]
[-23.625, -8.375, -17.6875]
[-23.625, -8.375, -17.6875]
[-26.5, -7.875, -14.4375]
[-26.5, -7.875, -14.4375]
[-27.5, -8.75, -12.25]
[-27.5, -8.75, -12.25]
[-27.5, -8.75, -12.25]
[-24.375, -3.5, -10.0]
[-20.0, 9.5625, -5.625]
[-20.0, 9.5625, -5.625]
[-23.3125, 17.0, -4.8125]
[-23.3125, 17.0, -4.8125]
[-31.5, 14.6875, -5.375]
[-27.9375, 12.5625, -5.6875]
[-27.9375, 12.5625, -5.6875]
[-27.9375, 12.5625, -5.6875]
[-18.1875, 11.375, -1.625]
[-18.1875, 11.375, -1.625]
[-17.1875, 10.125, 2.125]
[-14.4375, 9.0625, 2.1875]
[-14.4375, 9.0625, 2.1875]
[-9.1875, 6.1875, 0.875]
[-9.1875, 6.1875, 0.875]
[-9.1875, 6.1875, 0.875]
[-3.25, 1.1875, 0.6875]
[-3.25, 1.1875, 0.6875]
[-3.25, 1.1875, 0.6875]
[-3.25, 1.1875, 0.6875]
[4.375, -1.125, 1.8125]
[2.5, -2.8125, 2.5625]
[2.5, -2.8125, 2.5625]
[-4.1875, -1.4375, 6.25]
[-4.1875, -1.4375, 6.25]
[10.0, 0.4375, 22.125]
[10.0, 0.4375, 22.125]
[10.0, 0.4375, 22.125]
[10.0, 0.4375, 22.125]
[59.25, 14.9375, 46.6875]
[59.25, 14.9375, 46.6875]
[59.25, 14.9375, 46.6875]
[73.8125, 24.4375, 50.5]
[73.8125, 24.4375, 50.5]
[79.0, 28.4375, 53.1875]
[65.125, 35.3125, 66.25]
[65.125, 35.3125, 66.25]
[65.125, 35.3125, 66.25]
[56.125, 47.75, 85.125]
[37.8125, 66.9375, 100.5625]
[-7.6875, 85.125, 112.4375]
[-7.6875, 85.125, 112.4375]
[-22.6875, 100.5625, 108.25]
[-22.6875, 100.5625, 108.25]
[-20.5, 79.625, 91.5625]
[-20.5, 79.625, 91.5625]
[-20.5, 79.625, 91.5625]
[-20.5, 79.625, 91.5625]
[-46.0625, -13.4375, 88.375]
[-46.0625, -13.4375, 88.375]
[-22.5, -15.125, 82.625]
[-22.5, -15.125, 82.625]
[30.625, 18.75, 81.3125]
[30.625, 18.75, 81.3125]
[74.1875, 46.5, 64.5625]
[74.1875, 46.5, 64.5625]
[92.8125, 44.5, 39.5]
[92.8125, 44.5, 39.5]
[80.375, 28.1875, 4.5]
[80.375, 28.1875, 4.5]
[40.125, 7.75, -22.3125]
[40.125, 7.75, -22.3125]
[25.25, -10.5, -29.875]
[25.25, -10.5, -29.875]
[55.25, -23.8125, -23.5]
[55.25, -23.8125, -23.5]
[113.1875, -30.0625, -25.25]
[113.1875, -30.0625, -25.25]
[161.25, -24.0625, -27.125]
[161.25, -24.0625, -27.125]
[179.0, -5.25, -21.625]
[179.0, -5.25, -21.625]
[99.5625, 12.5625, -7.9375]
[99.5625, 12.5625, -7.9375]
[-48.75, 27.8125, 2.3125]
[-48.75, 27.8125, 2.3125]
[-110.5, 39.9375, 15.8125]
[-110.5, 39.9375, 15.8125]
[-83.625, 49.0, 31.5625]
[-83.625, 49.0, 31.5625]
[-55.75, 49.125, 37.9375]
[-55.75, 49.125, 37.9375]
[-64.75, 42.0, 36.1875]
[-64.75, 42.0, 36.1875]
[-79.25, 23.75, 46.125]
[-79.25, 23.75, 46.125]
[-57.0625, 11.25, 58.375]
[-57.0625, 11.25, 58.375]
[-25.25, 7.5625, 65.75]
[-25.25, 7.5625, 65.75]
[-2.625, 9.4375, 67.25]
[-2.625, 9.4375, 67.25]
[6.3125, 7.25, 63.25]
[6.3125, 7.25, 63.25]
[3.9375, -5.625, 64.125]
[3.9375, -5.625, 64.125]
[16.8125, -15.375, 69.875]
[16.8125, -15.375, 69.875]
[17.3125, -24.0, 66.375]
[17.3125, -24.0, 66.375]
[3.6875, -22.375, 56.75]
[3.6875, -22.375, 56.75]
[-5.5625, -10.1875, 41.125]
[-5.5625, -10.1875, 41.125]
[-5.5625, -10.1875, 41.125]
[-3.8125, -1.6875, 22.6875]
[10.9375, 2.5, 3.4375]
[10.9375, 2.5, 3.4375]
[5.875, -4.3125, -11.0625]
[5.875, -4.3125, -11.0625]
[-8.4375, -16.5, -16.25]
[-8.4375, -16.5, -16.25]
[-13.25, -20.25, -14.125]
[-13.25, -20.25, -14.125]
[-7.875, -16.6875, -12.4375]
[-7.875, -16.6875, -12.4375]
[-6.125, -12.0625, -8.1875]
[-6.125, -12.0625, -8.1875]
[-7.5625, -10.6875, -3.6875]
[-7.5625, -10.6875, -3.6875]
[-7.3125, -9.375, -0.625]
[-7.3125, -9.375, -0.625]
[-5.1875, -5.4375, 0.5]
[-5.1875, -5.4375, 0.5]
[-3.0, -1.0625, 1.125]
[-3.0, -1.0625, 1.125]
[-1.6875, 1.3125, 2.375]
[-1.6875, 1.3125, 2.375]
[-0.375, 1.0625, 2.375]
[-0.375, 1.0625, 2.375]
[-1.5625, 0.1875, 1.5]
[-2.0625, -0.3125, -0.125]
[-2.0625, -0.3125, -0.125]
[-2.0625, -0.3125, -0.125]
[-2.25, 0.0, -1.875]
[-2.25, 0.0, -1.875]
[-1.8125, 0.0, -2.4375]
[-1.8125, 0.0, -2.4375]
[-0.5625, -0.25, -2.625]
[-0.5625, -0.25, -2.625]
[-1.625, -0.875, -5.5]
[-1.625, -0.875, -5.5]
[-1.25, -0.6875, -10.5625]
[-2.75, -1.25, -17.125]
[-2.75, -1.25, -17.125]
[-2.75, -1.25, -17.125]
[-4.5625, 0.4375, -25.875]
[-4.5625, 0.4375, -25.875]
[1.25, 0.6875, -38.25]
[9.75, -3.0, -56.9375]
[9.75, -3.0, -56.9375]
[11.25, -7.125, -81.25]
[11.25, -7.125, -81.25]
[11.25, -7.125, -81.25]
[5.75, -15.3125, -103.8125]
[5.75, -15.3125, -103.8125]
[-3.4375, -33.5625, -118.5]
[-7.3125, -50.3125, -129.75]
[-7.3125, -50.3125, -129.75]
[-5.875, -61.25, -135.9375]
[-5.875, -61.25, -135.9375]
[-13.125, -68.875, -136.5625]
[-13.125, -68.875, -136.5625]
[-35.6875, -76.0625, -130.0625]
[-35.6875, -76.0625, -130.0625]
[-35.6875, -76.0625, -130.0625]
[-35.6875, -76.0625, -130.0625]
[-43.875, -86.5625, -106.1875]
[-43.875, -86.5625, -106.1875]
[-24.9375, -80.1875, -98.4375]
[-24.9375, -80.1875, -98.4375]
[-8.375, -69.5, -87.4375]
[-11.9375, -58.3125, -70.375]
[-11.9375, -58.3125, -70.375]
[-11.9375, -58.3125, -70.375]
[-11.9375, -58.3125, -70.375]
[-28.0625, -39.0, -45.875]
[-28.0625, -39.0, -45.875]
[-30.875, -35.75, -37.75]
[-30.875, -35.75, -37.75]
[-30.875, -35.75, -37.75]
[-43.75, -35.875, -30.5]
[-43.75, -35.875, -30.5]
[-40.0625, -31.75, -23.1875]
[-28.0, -27.1875, -14.0]
[-28.0, -27.1875, -14.0]
[-28.0, -27.1875, -14.0]
[-26.625, -23.0, -6.4375]
[-26.625, -23.0, -6.4375]
[-35.125, -20.8125, -6.4375]
[-36.125, -16.6875, -7.0625]
[-36.125, -16.6875, -7.0625]
[-29.125, -6.3125, -5.0]
[-29.125, -6.3125, -5.0]
[-31.3125, 5.125, -3.0625]
[-31.3125, 5.125, -3.0625]
[-31.3125, 5.125, -3.0625]
[-35.5, 14.9375, -4.375]
[-35.5, 14.9375, -4.375]
[-34.75, 21.5, -7.9375]
[-28.9375, 22.3125, -9.125]
[-28.9375, 22.3125, -9.125]
[-23.625, 19.25, -4.0625]
[-23.625, 19.25, -4.0625]
[-15.25, 12.25, -0.625]
[-15.25, 12.25, -0.625]
[-7.0, 5.6875, 1.9375]
[-7.0, 5.6875, 1.9375]
[-7.0, 5.6875, 1.9375]
[-2.0625, 3.25, 3.875]
[-1.3125, 2.5, 5.5625]
[-1.3125, 2.5, 5.5625]
[3.125, 1.3125, 7.25]
[11.1875, 0.125, 6.3125]
[11.1875, 0.125, 6.3125]
[11.1875, 0.125, 6.3125]
[7.0, -4.1875, 3.375]
[7.0, -4.1875, 3.375]
[8.5, -7.625, 1.0625]
[8.8125, -8.625, 0.875]
[8.8125, -8.625, 0.875]
[11.125, -5.6875, 3.5]
[11.125, -5.6875, 3.5]
[11.125, -5.6875, 3.5]
[14.4375, -1.625, 8.5]
[13.6875, 1.0, 15.1875]
[13.6875, 1.0, 15.1875]
[13.6875, 1.0, 15.1875]
[23.75, 14.4375, 27.0]
[65.0625, 43.8125, 39.3125]
[65.0625, 43.8125, 39.3125]
[65.0625, 43.8125, 39.3125]
[115.5625, 73.0625, 50.1875]
[136.0625, 89.25, 58.8125]
[136.0625, 89.25, 58.8125]
[115.0, 93.375, 67.875]
[115.0, 93.375, 67.875]
[56.8125, 90.5625, 76.75]
[-9.5, 90.0625, 98.625]
[-9.5, 90.0625, 98.625]
[-9.5, 90.0625, 98.625]
[-84.9375, 122.0, 141.5625]
[-84.9375, 122.0, 141.5625]
[-86.125, 151.8125, 131.9375]
[-137.0, 87.5625, 115.375]
[-137.0, 87.5625, 115.375]
[-137.0, 87.5625, 115.375]
[-137.0, 87.5625, 115.375]
[-101.8125, 14.375, 125.6875]
[18.6875, -4.625, 108.625]
[71.6875, 10.875, 95.4375]
[71.6875, 10.875, 95.4375]
[66.0, 25.5625, 81.5625]
[66.0, 25.5625, 81.5625]
[66.0, 25.5625, 81.5625]
[94.625, 21.5, 47.25]
[92.0625, 5.0625, -2.1875]
[92.0625, 5.0625, -2.1875]
[48.625, -19.1875, -41.375]
[48.625, -19.1875, -41.375]
[48.625, -19.1875, -41.375]
[32.125, -39.5, -44.25]
[76.4375, -47.0, -36.75]
[76.4375, -47.0, -36.75]
[137.875, -44.8125, -40.4375]
[137.875, -44.8125, -40.4375]
[137.875, -44.8125, -40.4375]
[170.9375, -34.4375, -50.5]
[155.5, -17.5, -51.6875]
[155.5, -17.5, -51.6875]
[104.1875, -6.375, -41.375]
[104.1875, -6.375, -41.375]
[104.1875, -6.375, -41.375]
[25.5, 5.125, -13.5]
[-64.375, 16.875, 8.1875]
[-64.375, 16.875, 8.1875]
[-95.375, 29.0, 22.5]
[-95.375, 29.0, 22.5]
[-95.375, 29.0, 22.5]
[-91.375, 36.3125, 35.8125]
[-91.0625, 42.1875, 44.125]
[-91.0625, 42.1875, 44.125]
[-86.375, 43.9375, 53.6875]
[-86.375, 43.9375, 53.6875]
[-86.375, 43.9375, 53.6875]
[-83.5625, 32.8125, 61.8125]
[-71.625, 11.0, 63.5625]
[-71.625, 11.0, 63.5625]
[-47.5, -8.25, 75.0625]
[-47.5, -8.25, 75.0625]
[-47.5, -8.25, 75.0625]
[-21.0625, -22.375, 83.0625]
[-7.375, -24.875, 85.6875]
[-7.375, -24.875, 85.6875]
[-10.9375, -20.625, 87.5]
[-10.9375, -20.625, 87.5]
[-12.75, -12.0, 78.8125]
[-12.75, -12.0, 78.8125]
[-12.75, -12.0, 78.8125]
[6.125, 3.25, 53.4375]
[18.25, 9.625, 32.125]
[18.25, 9.625, 32.125]
[17.0625, 2.875, 18.0]
[17.0625, 2.875, 18.0]
[-3.3125, -8.625, 12.5]
[-3.3125, -8.625, 12.5]
[-7.25, -13.0, 8.1875]
[-7.25, -13.0, 8.1875]
[-2.1875, -8.5625, 3.8125]
[-2.1875, -8.5625, 3.8125]
[0.375, -3.1875, 0.25]
[0.375, -3.1875, 0.25]
[0.625, -1.125, -1.125]
[0.625, -1.125, -1.125]
[1.8125, -0.625, -2.25]
[1.0625, -0.25, -2.0625]
[1.0625, -0.25, -2.0625]
[1.0625, -0.25, -2.0625]
[1.5625, 1.1875, -1.4375]
[1.5625, 1.1875, -1.4375]
[0.125, 0.6875, -1.875]
[-0.8125, -1.8125, -2.25]
[-0.8125, -1.8125, -2.25]
[-4.25, -3.25, -1.3125]
[-4.25, -3.25, -1.3125]
[-4.25, -3.25, -1.3125]
[-7.0, -3.6875, 1.1875]
[-4.0, -2.0625, 2.75]
[-4.0, -2.0625, 2.75]
[0.3125, -1.4375, 0.0625]
[0.3125, -1.4375, 0.0625]
[-2.1875, -4.6875, -1.8125]
[-2.1875, -4.6875, -1.8125]
[-5.625, -7.0625, -0.5625]
[-5.625, -7.0625, -0.5625]
[-4.8125, -5.875, -0.5625]
[-4.8125, -5.875, -0.5625]
[-4.8125, -5.875, -0.5625]
[-0.5625, -1.5625, -4.625]
[-0.5625, -1.5625, -4.625]
[-1.5, -1.625, -8.25]
[-5.1875, -2.125, -11.5625]
[-5.1875, -2.125, -11.5625]
[-5.1875, -2.125, -11.5625]
[-5.1875, -1.625, -14.75]
[-5.1875, -1.625, -14.75]
[-0.5625, -1.1875, -18.4375]
[9.375, -1.4375, -27.625]
[9.375, -1.4375, -27.625]
[20.1875, -5.125, -45.75]
[20.1875, -5.125, -45.75]
[20.1875, -5.125, -45.75]
[24.875, -14.8125, -70.75]
[13.125, -33.75, -93.375]
[13.125, -33.75, -93.375]
[4.3125, -53.6875, -104.3125]
[4.3125, -53.6875, -104.3125]
[4.25, -60.875, -113.1875]
[4.25, -60.875, -113.1875]
[1.5, -64.75, -119.4375]
[1.5, -64.75, -119.4375]
[-8.375, -68.0, -124.9375]
[-8.375, -68.0, -124.9375]
[-38.75, -73.375, -126.375]
[-38.75, -73.375, -126.375]
[-44.8125, -73.75, -122.25]
[-44.8125, -73.75, -122.25]
[-44.8125, -73.75, -122.25]
[-44.8125, -73.75, -122.25]
[-34.9375, -67.5625, -103.9375]
[-34.9375, -67.5625, -103.9375]
[-33.8125, -62.625, -99.0]
[-33.8125, -62.625, -99.0]
[-44.5, -56.1875, -84.5625]
[-44.5, -56.1875, -84.5625]
[-39.125, -41.5, -72.0]
[-39.125, -41.5, -72.0]
[-34.3125, -26.4375, -58.1875]
[-34.3125, -26.4375, -58.1875]
[-30.5625, -17.6875, -46.125]
[-30.5625, -17.6875, -46.125]
[-45.0625, -13.4375, -39.5625]
[-45.0625, -13.4375, -39.5625]
[-59.875, -11.875, -34.5]
[-59.875, -11.875, -34.5]
[-52.5, -6.1875, -24.875]
[-52.5, -6.1875, -24.875]
[-38.5, 2.3125, -18.125]
[-38.5, 2.3125, -18.125]
[-40.75, 7.0625, -13.8125]
[-40.75, 7.0625, -13.8125]
[-43.375, 9.8125, -12.75]
[-43.375, 9.8125, -12.75]
[-45.375, 8.6875, -9.5625]
[-45.375, 8.6875, -9.5625]
[-39.8125, 7.9375, -5.25]
[-39.8125, 7.9375, -5.25]
[-32.5625, 7.4375, -2.4375]
[-32.5625, 7.4375, -2.4375]
[-25.125, 4.3125, -1.875]
[-13.25, -0.1875, -0.75]
[-13.25, -0.1875, -0.75]
[-13.25, -0.1875, -0.75]
[-11.0, -5.0, 0.5625]
[-11.0, -5.0, 0.5625]
[-2.5, -3.1875, 2.375]
[4.5625, -1.1875, 4.0]
[4.5625, -1.1875, 4.0]
[4.5625, -1.1875, 4.0]
[-1.3125, -0.1875, 3.8125]
[-1.3125, -0.1875, 3.8125]
[6.375, -1.4375, 3.4375]
[9.375, -3.25, 3.1875]
[9.375, -3.25, 3.1875]
[13.0625, -1.75, 4.5]
[13.0625, -1.75, 4.5]
[16.25, 0.25, 7.5625]
[16.25, 0.25, 7.5625]
[16.25, 0.25, 7.5625]
[16.0625, -2.75, 13.0625]
[20.4375, -4.8125, 20.5625]
[20.4375, -4.8125, 20.5625]
[20.4375, -4.8125, 20.5625]
[46.0, -1.1875, 33.0]
[75.0625, 8.375, 40.5]
[75.0625, 8.375, 40.5]
[96.875, 23.5625, 49.125]
[96.875, 23.5625, 49.125]
[96.875, 23.5625, 49.125]
[112.75, 38.875, 53.0625]
[103.5, 52.0, 57.75]
[103.5, 52.0, 57.75]
[70.3125, 67.6875, 70.6875]
[70.3125, 67.6875, 70.6875]
[15.9375, 74.4375, 84.3125]
[15.9375, 74.4375, 84.3125]
[-53.3125, 88.1875, 104.5]
[-53.3125, 88.1875, 104.5]
[-53.3125, 88.1875, 104.5]
[-95.0, 98.9375, 110.625]
[-103.75, 71.4375, 92.4375]
[-103.75, 71.4375, 92.4375]
[-80.6875, 16.8125, 81.9375]
[-80.6875, 16.8125, 81.9375]
[-36.25, -28.5, 86.5625]
[-36.25, -28.5, 86.5625]
[13.375, -31.875, 77.6875]
[13.375, -31.875, 77.6875]
[60.0625, -4.5625, 70.9375]
[60.0625, -4.5625, 70.9375]
[72.9375, 14.5, 53.1875]
[72.9375, 14.5, 53.1875]
[80.9375, 13.75, 25.8125]
[80.9375, 13.75, 25.8125]
[71.5625, 2.6875, -0.625]
[71.5625, 2.6875, -0.625]
[51.3125, -12.5, -17.3125]
[51.3125, -12.5, -17.3125]
[51.3125, -12.5, -17.3125]
[47.125, -26.875, -23.0]
[78.375, -36.5625, -22.3125]
[78.375, -36.5625, -22.3125]
[129.875, -40.1875, -19.6875]
[129.875, -40.1875, -19.6875]
[166.75, -32.25, -21.0625]
[148.0, -19.875, -18.3125]
[148.0, -19.875, -18.3125]
[67.5625, -3.25, -5.8125]
[67.5625, -3.25, -5.8125]
[67.5625, -3.25, -5.8125]
[-23.3125, 23.75, 10.8125]
[-74.6875, 44.0, 22.75]
[-74.6875, 44.0, 22.75]
[-98.125, 53.9375, 39.0625]
[-98.125, 53.9375, 39.0625]
[-98.125, 53.9375, 39.0625]
[-99.0, 56.6875, 55.25]
[-81.1875, 57.3125, 64.5]
[-81.1875, 57.3125, 64.5]
[-73.3125, 48.875, 69.875]
[-73.3125, 48.875, 69.875]
[-60.125, 32.75, 73.5]
[-60.125, 32.75, 73.5]
[-26.5625, 18.625, 73.75]
[-26.5625, 18.625, 73.75]
[-9.625, 0.0625, 69.0]
[-9.625, 0.0625, 69.0]
[-18.0, -15.9375, 68.8125]
[-18.0, -15.9375, 68.8125]
[-20.3125, -18.875, 68.125]
[-20.3125, -18.875, 68.125]
[-4.875, -7.5625, 57.1875]
[-4.875, -7.5625, 57.1875]
[18.875, 4.0625, 41.9375]
[18.875, 4.0625, 41.9375]
[18.375, -0.9375, 32.125]
[18.375, -0.9375, 32.125]
[22.25, -9.125, 13.6875]
[22.25, -9.125, 13.6875]
[13.0625, -10.4375, -4.3125]
[13.0625, -10.4375, -4.3125]
[6.4375, -24.3125, -7.5]
[6.4375, -24.3125, -7.5]
[-13.0, -27.6875, -13.625]
[-13.0, -27.6875, -13.625]
[-16.5, -26.3125, -18.5]
[-16.5, -26.3125, -18.5]
[-10.375, -21.8125, -13.25]
[-10.375, -21.8125, -13.25]
[-7.0625, -17.625, -7.625]
[-7.0625, -17.625, -7.625]
[-3.5, -15.4375, -5.1875]
[-3.5, -15.4375, -5.1875]
[-7.9375, -14.1875, -1.3125]
[-7.9375, -14.1875, -1.3125]
[-9.25, -11.375, 3.5625]
[-9.25, -11.375, 3.5625]
[-6.875, -6.3125, 3.9375]
[-6.875, -6.3125, 3.9375]
[-4.375, -1.25, 4.5]
[-4.375, -1.25, 4.5]
[-3.5, -0.9375, 2.8125]
[-3.5, -0.9375, 2.8125]
[-5.0, -0.75, 2.75]
[-5.0, -0.75, 2.75]
[-4.1875, 1.0, 2.3125]
[-4.1875, 1.0, 2.3125]
[-3.125, 2.9375, 1.0]
[-3.125, 2.9375, 1.0]
[-1.8125, 3.4375, -0.125]
[0.5625, 4.0, -0.625]
[0.5625, 4.0, -0.625]
[0.625, 3.1875, -1.75]
[0.625, 3.1875, -1.75]
[-0.25, 3.625, -3.0625]
[-0.25, 3.625, -3.0625]
[0.4375, 5.3125, -4.875]
[0.4375, 5.3125, -4.875]
[0.4375, 5.3125, -4.875]
[0.4375, 5.3125, -4.875]
[1.6875, 6.6875, -6.4375]
[2.6875, 6.75, -8.6875]
[2.625, 5.5, -10.5]
[2.625, 5.5, -10.5]
[1.5, 5.6875, -12.5]
[1.5, 5.6875, -12.5]
[1.5, 5.6875, -12.5]
[2.125, 5.3125, -14.5]
