[-9.3125, 11.6875, -17.5625]
[-47.5625, 0.5625, -19.4375]
[-43.0, 1.9375, -14.75]
[-43.0, 1.9375, -14.75]
[-42.0625, -0.6875, -9.125]
[-42.0625, -0.6875, -9.125]
[-35.6875, -0.1875, -3.0]
[-35.6875, -0.1875, -3.0]
[-22.625, 2.3125, -0.8125]
[-15.0, 3.5, 0.25]
[-15.0, 3.5, 0.25]
[-15.0, 3.5, 0.25]
[-11.75, 2.125, 1.625]
[-11.75, 2.125, 1.625]
[5.0625, -0.875, 3.1875]
[18.0, -7.5625, 6.0]
[18.0, -7.5625, 6.0]
[18.0, -7.5625, 6.0]
[19.25, -13.375, 10.75]
[19.25, -13.375, 10.75]
[17.1875, -10.8125, 11.5625]
[17.1875, -10.8125, 11.5625]
[12.125, -4.375, 5.1875]
[12.125, -4.375, 5.1875]
[12.125, -4.375, 5.1875]
[6.0625, -4.5625, -1.0625]
[3.8125, -6.4375, -1.8125]
[3.8125, -6.4375, -1.8125]
[3.625, -6.0625, -0.0625]
[2.5, -4.75, 0.5625]
[2.5, -4.75, 0.5625]
[4.4375, -4.5, 0.8125]
[4.4375, -4.5, 0.8125]
[4.625, -3.4375, 0.8125]
[4.625, -3.4375, 0.8125]
[2.125, -3.0625, 1.5625]
[2.125, -3.0625, 1.5625]
[2.8125, -4.5625, 1.1875]
[2.8125, -4.5625, 1.1875]
[6.5, -7.125, 1.1875]
[6.5, -7.125, 1.1875]
[12.9375, -7.5, 1.0625]
[12.9375, -7.5, 1.0625]
[18.75, -6.8125, 1.8125]
[18.75, -6.8125, 1.8125]
[21.625, -7.4375, 1.875]
[21.625, -7.4375, 1.875]
[26.0625, -11.3125, 2.75]
[26.0625, -11.3125, 2.75]
[35.5625, -18.0625, 6.9375]
[47.8125, -18.375, 7.625]
[47.8125, -18.375, 7.625]
[47.8125, -18.375, 7.625]
[66.5625, -5.5, 7.5]
[66.5625, -5.5, 7.5]
[78.0, 16.0625, 10.75]
[85.25, 38.375, 19.1875]
[85.25, 38.375, 19.1875]
[85.25, 38.375, 19.1875]
[98.875, 59.4375, 31.25]
[98.875, 59.4375, 31.25]
[105.4375, 80.5, 40.25]
[105.4375, 80.5, 40.25]
[95.75, 98.75, 42.9375]
[77.6875, 115.8125, 41.4375]
[77.6875, 115.8125, 41.4375]
[77.6875, 115.8125, 41.4375]
[49.5, 122.5, 38.6875]
[49.5, 122.5, 38.6875]
[20.875, 131.25, 42.5]
[3.8125, 143.875, 47.1875]
[3.8125, 143.875, 47.1875]
[3.8125, 143.875, 47.1875]
[-8.0625, 154.6875, 41.375]
[-8.0625, 154.6875, 41.375]
[-26.75, 160.875, 36.375]
[-33.125, 156.625, 34.8125]
[-33.125, 156.625, 34.8125]
[-33.125, 156.625, 34.8125]
[-31.8125, 138.5, 38.25]
[-31.8125, 138.5, 38.25]
[-31.125, 113.5625, 44.8125]
[-32.9375, 90.875, 48.5]
[-32.9375, 90.875, 48.5]
[-22.6875, 68.5, 44.25]
[-22.6875, 68.5, 44.25]
[-5.3125, 49.75, 38.375]
[-5.3125, 49.75, 38.375]
[-5.3125, 49.75, 38.375]
[9.25, 30.8125, 37.3125]
[14.75, 14.875, 41.875]
[14.75, 14.875, 41.875]
[14.125, 0.5625, 46.625]
[14.125, 0.5625, 46.625]
[4.0625, -11.6875, 51.8125]
[4.0625, -11.6875, 51.8125]
[-7.0625, -19.375, 57.0]
[-7.0625, -19.375, 57.0]
[-7.0625, -19.375, 57.0]
[0.75, -18.125, 60.875]
[10.875, -16.5625, 59.9375]
[10.875, -16.5625, 59.9375]
[14.3125, -13.8125, 58.875]
[14.3125, -13.8125, 58.875]
[6.375, -15.0, 56.25]
[6.375, -15.0, 56.25]
[-8.875, -28.3125, 53.0]
[-8.875, -28.3125, 53.0]
[-11.0, -31.625, 44.875]
[-11.0, -31.625, 44.875]
[-28.8125, -30.5, 55.5]
[-28.8125, -30.5, 55.5]
[-22.5, -31.375, 81.5625]
[-22.5, -31.375, 81.5625]
[18.625, -32.875, 125.0625]
[18.625, -32.875, 125.0625]
[106.5, -26.875, 145.875]
[60.9375, -18.125, 96.25]
[60.9375, -18.125, 96.25]
[60.9375, -18.125, 96.25]
[-30.625, -28.625, 42.1875]
[-30.625, -28.625, 42.1875]
[-18.4375, -28.3125, 24.8125]
[-18.4375, -28.3125, 24.8125]
[36.3125, -0.1875, 30.5]
[36.3125, -0.1875, 30.5]
[15.125, 5.125, 7.0]
[15.125, 5.125, 7.0]
[-14.375, -1.5, -8.4375]
[-8.25, 1.0625, -5.8125]
[-8.25, 1.0625, -5.8125]
[-8.25, 1.0625, -5.8125]
[-0.875, 10.4375, -3.5625]
[-0.875, 10.4375, -3.5625]
[0.6875, 13.375, -4.5625]
[1.875, 6.875, -4.5]
[1.875, 6.875, -4.5]
[-5.8125, -1.625, -3.5625]
[-5.8125, -1.625, -3.5625]
[-5.8125, -1.625, -3.5625]
[-4.625, -3.625, -2.25]
[-0.5, -2.375, -3.5]
[-0.5, -2.375, -3.5]
[-1.4375, -2.125, -7.1875]
[-1.4375, -2.125, -7.1875]
[-1.4375, -2.125, -7.1875]
[0.1875, -5.625, -12.5]
[-0.9375, -13.3125, -18.1875]
[-0.9375, -13.3125, -18.1875]
[-0.9375, -13.3125, -18.1875]
[-6.75, -20.875, -27.5625]
[-9.625, -21.875, -36.0625]
[-9.625, -21.875, -36.0625]
[-9.625, -21.875, -36.0625]
[-7.6875, -22.25, -42.1875]
[5.5, -29.9375, -45.6875]
[5.5, -29.9375, -45.6875]
[2.5, -45.1875, -53.875]
[2.5, -45.1875, -53.875]
[-15.5, -56.9375, -68.1875]
[-15.5, -56.9375, -68.1875]
[-22.3125, -62.5625, -79.5625]
[-22.3125, -62.5625, -79.5625]
[-13.375, -67.625, -91.5]
[-13.375, -67.625, -91.5]
[-13.375, -67.625, -91.5]
[-42.1875, -97.9375, -109.75]
[-42.1875, -97.9375, -109.75]
[-42.1875, -97.9375, -109.75]
[-64.8125, -105.5, -117.125]
[-64.8125, -105.5, -117.125]
[-60.3125, -100.5625, -126.75]
[-44.75, -95.75, -129.5625]
[-44.75, -95.75, -129.5625]
[-55.8125, -90.6875, -124.0]
[-55.8125, -90.6875, -124.0]
[-55.8125, -90.6875, -124.0]
[-77.0, -81.9375, -120.75]
[-77.75, -68.375, -122.3125]
[-77.75, -68.375, -122.3125]
[-76.125, -57.75, -120.875]
[-76.125, -57.75, -120.875]
[-111.1875, -54.75, -104.375]
[-111.1875, -54.75, -104.375]
[-110.3125, -39.9375, -82.4375]
[-110.3125, -39.9375, -82.4375]
[-84.6875, -19.875, -70.625]
[-84.6875, -19.875, -70.625]
[-78.875, -11.25, -60.5625]
[-78.875, -11.25, -60.5625]
[-81.9375, -9.6875, -48.0625]
[-81.9375, -9.6875, -48.0625]
[-66.875, -12.625, -34.875]
[-66.875, -12.625, -34.875]
[-66.875, -12.625, -34.875]
[-54.6875, -13.5625, -25.625]
[-44.9375, -11.625, -16.5625]
[-44.9375, -11.625, -16.5625]
[-44.9375, -11.625, -16.5625]
[-34.625, -12.75, -7.75]
[-29.6875, -14.3125, 3.0]
[-29.6875, -14.3125, 3.0]
[-12.9375, -4.0625, 11.0625]
[-12.9375, -4.0625, 11.0625]
[-12.9375, -4.0625, 11.0625]
[8.875, 9.5625, 15.5]
[19.4375, 11.1875, 13.6875]
[19.4375, 11.1875, 13.6875]
[13.75, 1.875, 10.0]
[13.75, 1.875, 10.0]
[7.0, -5.125, 8.3125]
[7.0, -5.125, 8.3125]
[10.4375, -3.125, 2.6875]
[10.4375, -3.125, 2.6875]
[7.25, -1.9375, -1.75]
[3.0, -2.9375, -3.125]
[3.0, -2.9375, -3.125]
[3.0, -2.9375, -3.125]
[1.4375, -5.5625, -1.75]
[3.0625, -4.8125, -0.5]
[3.0625, -4.8125, -0.5]
[3.0625, -4.8125, -0.5]
[4.6875, -1.8125, 0.375]
[4.6875, -1.8125, 0.375]
[3.5625, -2.0625, 1.625]
[3.5625, -4.3125, 2.5625]
[3.5625, -4.3125, 2.5625]
[6.625, -3.9375, 1.75]
[6.625, -3.9375, 1.75]
[6.625, -3.9375, 1.75]
[7.8125, -4.8125, 1.125]
[7.3125, -6.875, 1.4375]
[7.3125, -6.875, 1.4375]
[10.5, -7.25, 1.3125]
[10.5, -7.25, 1.3125]
[14.125, -6.625, 1.5625]
[13.0, -5.875, 2.6875]
[13.0, -5.875, 2.6875]
[13.0, -5.875, 2.6875]
[11.0, -3.1875, 3.1875]
[11.0, -3.1875, 3.1875]
[13.4375, -2.375, 3.6875]
[12.1875, -3.4375, 2.375]
[12.1875, -3.4375, 2.375]
[12.1875, -3.4375, 2.375]
[13.0625, 1.4375, 4.875]
[13.0625, 1.4375, 4.875]
[17.125, 16.0625, 18.6875]
[17.125, 16.0625, 18.6875]
[20.125, 31.625, 31.0]
[20.125, 31.625, 31.0]
[13.6875, 44.0, 41.5625]
[19.875, 53.4375, 58.1875]
[19.875, 53.4375, 58.1875]
[40.1875, 66.75, 72.5625]
[40.1875, 66.75, 72.5625]
[53.5, 78.4375, 80.8125]
[53.5, 78.4375, 80.8125]
[50.5, 93.5, 83.1875]
[50.5, 93.5, 83.1875]
[43.125, 109.0625, 84.125]
[43.125, 109.0625, 84.125]
[32.0, 119.1875, 80.125]
[32.0, 119.1875, 80.125]
[8.5, 129.875, 77.75]
[8.5, 129.875, 77.75]
[1.75, 137.9375, 74.6875]
[1.75, 137.9375, 74.6875]
[16.5625, 140.4375, 65.0]
[16.5625, 140.4375, 65.0]
[13.3125, 133.25, 47.9375]
[13.3125, 133.25, 47.9375]
[2.1875, 120.875, 34.6875]
[2.1875, 120.875, 34.6875]
[-0.0625, 105.8125, 26.75]
[-0.0625, 105.8125, 26.75]
[8.125, 90.125, 20.5]
[8.125, 90.125, 20.5]
[8.125, 90.125, 20.5]
[11.875, 71.75, 20.0]
[9.5625, 56.5625, 19.0625]
[9.5625, 56.5625, 19.0625]
[11.25, 47.3125, 17.0625]
[11.25, 47.3125, 17.0625]
[14.1875, 39.5, 17.625]
[14.1875, 39.5, 17.625]
[12.375, 29.625, 21.125]
[12.375, 29.625, 21.125]
[13.25, 20.5625, 24.9375]
[13.25, 20.5625, 24.9375]
[16.1875, 9.3125, 29.6875]
[14.625, -0.125, 34.0625]
[14.625, -0.125, 34.0625]
[14.625, -0.125, 34.0625]
[14.125, -5.0, 37.6875]
[14.125, -5.0, 37.6875]
[15.5, -13.375, 40.8125]
[12.4375, -14.5, 35.375]
[12.4375, -14.5, 35.375]
[23.3125, -16.25, 27.25]
[23.3125, -16.25, 27.25]
[32.3125, -25.5, 42.625]
[32.3125, -25.5, 42.625]
[32.3125, -25.5, 42.625]
[20.5625, -38.8125, 55.3125]
[-3.4375, -47.25, 45.6875]
[-3.4375, -47.25, 45.6875]
[1.25, -48.0, 47.1875]
[1.25, -48.0, 47.1875]
[7.875, -51.375, 81.9375]
[7.875, -51.375, 81.9375]
[14.125, -59.5625, 126.375]
[14.125, -59.5625, 126.375]
[14.125, -59.5625, 126.375]
[57.4375, -72.25, 164.875]
[114.75, -48.1875, 158.25]
[114.75, -48.1875, 158.25]
[35.0625, -34.6875, 99.4375]
[35.0625, -34.6875, 99.4375]
[-13.1875, -43.8125, 67.4375]
[-13.1875, -43.8125, 67.4375]
[18.875, -34.8125, 49.375]
[18.875, -34.8125, 49.375]
[10.0, -19.3125, 34.5625]
[10.0, -19.3125, 34.5625]
[-5.3125, -10.3125, 13.625]
[-5.875, 0.75, 0.625]
[-5.875, 0.75, 0.625]
[-5.875, 0.75, 0.625]
[-0.6875, 12.5, -3.0]
[-0.6875, 12.5, -3.0]
[-0.25, 19.875, -4.4375]
[-0.4375, 19.375, -7.125]
[-0.4375, 19.375, -7.125]
[-0.4375, 19.375, -7.125]
[-2.5625, 17.25, -8.0625]
[-2.5625, 17.25, -8.0625]
[-2.8125, 15.875, -8.0625]
[-2.8125, 15.875, -8.0625]
[-2.125, 15.25, -12.375]
[-6.25, 15.25, -16.5]
[-6.25, 15.25, -16.5]
[-17.0625, 16.0625, -19.9375]
[-17.0625, 16.0625, -19.9375]
[-17.0625, 16.0625, -19.9375]
[-18.0, 14.875, -25.125]
[-11.375, -20.8125, -37.75]
[-11.375, -20.8125, -37.75]
[-11.375, -20.8125, -37.75]
[-6.125, -45.1875, -49.6875]
[-6.125, -45.1875, -49.6875]
[-8.5625, -68.1875, -66.0625]
[-8.5625, -68.1875, -66.0625]
[-8.5625, -68.1875, -66.0625]
[-19.375, -81.6875, -81.25]
[-21.6875, -89.6875, -95.5625]
[-21.6875, -89.6875, -95.5625]
[-32.9375, -94.6875, -104.4375]
[-32.9375, -94.6875, -104.4375]
[-56.9375, -95.0625, -120.1875]
[-56.9375, -95.0625, -120.1875]
[-76.8125, -92.875, -132.6875]
[-76.8125, -92.875, -132.6875]
[-77.1875, -90.375, -139.375]
[-77.1875, -90.375, -139.375]
[-77.1875, -90.375, -139.375]
[-67.9375, -88.9375, -132.3125]
[-64.0625, -87.75, -126.125]
[-64.0625, -87.75, -126.125]
[-68.3125, -86.125, -119.875]
[-68.3125, -86.125, -119.875]
[-80.1875, -82.9375, -110.0625]
[-80.1875, -82.9375, -110.0625]
[-70.3125, -74.25, -101.3125]
[-70.3125, -74.25, -101.3125]
[-48.875, -63.0625, -90.3125]
[-45.6875, -62.0625, -78.9375]
[-45.6875, -62.0625, -78.9375]
[-45.6875, -62.0625, -78.9375]
[-67.3125, -62.1875, -65.0]
[-67.3125, -62.1875, -65.0]
[-75.0, -54.5625, -50.5625]
[-48.8125, -36.0625, -40.6875]
[-48.8125, -36.0625, -40.6875]
[-48.8125, -36.0625, -40.6875]
[-21.6875, -21.4375, -35.75]
[-21.6875, -21.4375, -35.75]
[-16.4375, -16.0, -31.0]
[-16.4375, -16.0, -31.0]
[-33.6875, -16.4375, -26.125]
[-33.6875, -16.4375, -26.125]
[-37.9375, -13.5, -20.9375]
[-37.9375, -13.5, -20.9375]
[-28.75, -8.5625, -14.1875]
[-14.9375, 0.4375, -10.875]
[-14.9375, 0.4375, -10.875]
[-14.9375, 0.4375, -10.875]
[-12.75, 6.875, -6.625]
[-12.75, 6.875, -6.625]
[-19.25, 10.8125, -1.6875]
[-14.9375, 9.9375, -0.4375]
[-14.9375, 9.9375, -0.4375]
[-14.9375, 9.9375, -0.4375]
[-11.4375, 2.75, 0.0]
[-11.4375, 2.75, 0.0]
[-3.75, -1.9375, 1.25]
[0.875, -2.9375, 3.9375]
[0.875, -2.9375, 3.9375]
[0.25, -3.5625, 6.5]
[0.25, -3.5625, 6.5]
[2.0, -1.6875, 5.1875]
[2.0, -1.6875, 5.1875]
[-4.8125, -0.375, 1.5625]
[-4.8125, -0.375, 1.5625]
[-7.4375, 0.5625, -0.375]
[-7.4375, 0.5625, -0.375]
[-2.625, 2.3125, 0.0]
[-2.625, 2.3125, 0.0]
[-1.3125, 2.75, 1.5625]
[-1.3125, 2.75, 1.5625]
[-1.8125, 1.75, 2.5625]
[-1.8125, 1.75, 2.5625]
[-1.5, 2.1875, 0.625]
[-1.5, 2.1875, 0.625]
[-0.3125, 2.3125, 0.3125]
[-0.3125, 2.3125, 0.3125]
[-1.8125, 1.375, 0.0625]
[-1.8125, 1.375, 0.0625]
[-0.375, 0.375, 0.75]
[-0.375, 0.375, 0.75]
[2.1875, 1.0, 0.25]
[2.1875, 1.0, 0.25]
[3.375, 0.8125, 1.125]
[3.375, 0.8125, 1.125]
[4.1875, 0.25, 1.75]
[2.75, -1.3125, 1.75]
[2.75, -1.3125, 1.75]
[2.75, -1.3125, 1.75]
[7.5, -0.375, 3.8125]
[7.5, -0.375, 3.8125]
[17.125, 4.5625, 13.9375]
[17.125, 4.5625, 13.9375]
[25.8125, 12.5, 33.125]
[25.8125, 12.5, 33.125]
[42.625, 29.125, 49.375]
[42.625, 29.125, 49.375]
[72.875, 47.3125, 53.6875]
[78.9375, 61.4375, 57.0]
[78.9375, 61.4375, 57.0]
[78.9375, 61.4375, 57.0]
[69.1875, 75.9375, 62.8125]
[69.1875, 75.9375, 62.8125]
[60.9375, 86.5625, 66.875]
[52.375, 98.875, 68.25]
[52.375, 98.875, 68.25]
[52.375, 98.875, 68.25]
[39.125, 115.8125, 62.375]
[28.125, 128.75, 49.375]
[28.125, 128.75, 49.375]
[1.125, 138.75, 43.6875]
[1.125, 138.75, 43.6875]
[-0.875, 143.8125, 41.625]
[-0.875, 143.8125, 41.625]
[-0.875, 143.8125, 41.625]
[7.75, 137.4375, 35.5625]
[0.75, 119.625, 31.4375]
[0.75, 119.625, 31.4375]
[1.375, 99.875, 32.4375]
[1.375, 99.875, 32.4375]
[10.0625, 84.125, 29.0625]
[10.0625, 84.125, 29.0625]
[10.9375, 68.5, 23.25]
[10.9375, 68.5, 23.25]
[8.0, 53.9375, 18.1875]
[8.0, 53.9375, 18.1875]
[17.3125, 40.0625, 19.5]
[17.3125, 40.0625, 19.5]
[20.375, 26.1875, 24.4375]
[20.375, 26.1875, 24.4375]
[18.25, 14.375, 27.75]
[18.25, 14.375, 27.75]
[19.375, 9.5, 29.0]
[19.375, 9.5, 29.0]
[14.625, 13.125, 32.1875]
[14.625, 13.125, 32.1875]
[4.9375, 16.0, 38.125]
[4.9375, 16.0, 38.125]
[11.9375, 16.0, 49.625]
[11.9375, 16.0, 49.625]
[-3.5625, 3.9375, 72.6875]
[-3.5625, 3.9375, 72.6875]
[-27.375, -26.3125, 81.0625]
[-27.375, -26.3125, 81.0625]
[-1.8125, -48.625, 86.0625]
[-1.8125, -48.625, 86.0625]
[42.9375, -63.0, 96.3125]
[42.9375, -63.0, 96.3125]
[41.375, -80.4375, 110.4375]
[41.375, -80.4375, 110.4375]
[30.8125, -95.4375, 125.125]
[16.125, -104.5, 145.5625]
[16.125, -104.5, 145.5625]
[16.125, -104.5, 145.5625]
[39.125, -83.6875, 160.4375]
[39.125, -83.6875, 160.4375]
[70.0, -37.5, 127.125]
[70.0, -37.5, 127.125]
[26.1875, -28.75, 74.5625]
[-14.9375, -42.875, 51.1875]
[-14.9375, -42.875, 51.1875]
[-14.9375, -42.875, 51.1875]
[11.6875, -25.6875, 44.9375]
[11.6875, -25.6875, 44.9375]
[7.625, -4.875, 22.4375]
[7.625, -4.875, 22.4375]
[7.625, -4.875, 22.4375]
[2.75, 8.4375, 7.0625]
[-0.3125, 13.0, -0.3125]
[-2.125, 14.5, -2.375]
[-2.125, 14.5, -2.375]
[-4.0, 12.9375, -2.9375]
[-4.0, 12.9375, -2.9375]
[-1.625, 12.0625, -4.1875]
[-1.625, 12.0625, -4.1875]
[-1.625, 12.0625, -4.1875]
[-1.8125, 9.125, -6.25]
[-3.6875, 6.25, -9.375]
[-3.6875, 6.25, -9.375]
[-6.5, 4.5625, -11.625]
[-6.5, 4.5625, -11.625]
[-11.4375, 6.3125, -14.9375]
[-11.4375, 6.3125, -14.9375]
[-10.0625, 9.875, -19.25]
[-10.0625, 9.875, -19.25]
[-10.0625, 9.875, -19.25]
[-7.1875, 8.875, -21.625]
[-6.25, 0.1875, -25.1875]
[-6.25, 0.1875, -25.1875]
[-0.8125, -14.0625, -33.0]
[-0.8125, -14.0625, -33.0]
[0.9375, -38.875, -47.5]
[0.9375, -38.875, -47.5]
[-7.5, -66.25, -58.125]
[-7.5, -66.25, -58.125]
[-15.5625, -83.5, -69.625]
[-15.5625, -83.5, -69.625]
[-21.875, -90.1875, -84.5]
[-21.875, -90.1875, -84.5]
[-30.875, -90.625, -95.3125]
[-30.875, -90.625, -95.3125]
[-35.125, -85.6875, -101.1875]
[-35.125, -85.6875, -101.1875]
[-44.1875, -84.5625, -107.0625]
[-44.1875, -84.5625, -107.0625]
[-61.6875, -82.875, -116.5625]
[-61.6875, -82.875, -116.5625]
[-74.125, -78.6875, -122.1875]
[-74.125, -78.6875, -122.1875]
[-68.1875, -74.6875, -112.875]
[-68.1875, -74.6875, -112.875]
[-50.75, -67.25, -102.75]
[-50.75, -67.25, -102.75]
[-38.8125, -62.0625, -108.625]
[-33.75, -62.25, -111.5]
[-33.75, -62.25, -111.5]
[-61.8125, -67.25, -102.0625]
[-61.8125, -67.25, -102.0625]
[-81.125, -64.4375, -93.0625]
[-81.125, -64.4375, -93.0625]
[-59.3125, -54.0625, -88.5625]
[-59.3125, -54.0625, -88.5625]
[-44.5, -50.875, -74.25]
[-44.5, -50.875, -74.25]
[-53.75, -49.5625, -67.875]
[-53.75, -49.5625, -67.875]
[-53.75, -49.5625, -67.875]
[-62.5625, -42.5625, -60.0625]
[-47.375, -30.9375, -47.9375]
[-47.375, -30.9375, -47.9375]
[-38.0, -20.8125, -35.1875]
[-38.0, -20.8125, -35.1875]
[-41.375, -17.625, -26.5625]
[-41.375, -17.625, -26.5625]
[-43.375, -14.375, -18.9375]
[-43.375, -14.375, -18.9375]
[-43.375, -14.375, -18.9375]
[-39.0625, -5.4375, -11.75]
[-33.625, 9.1875, -4.75]
[-33.625, 9.1875, -4.75]
[-28.25, 21.1875, -0.1875]
[-28.25, 21.1875, -0.1875]
[-28.625, 25.375, 0.125]
[-28.625, 25.375, 0.125]
[-26.9375, 22.4375, -1.375]
[-26.9375, 22.4375, -1.375]
[-19.875, 15.9375, -2.3125]
[-19.875, 15.9375, -2.3125]
[-14.8125, 5.1875, -2.375]
[-14.8125, 5.1875, -2.375]
[0.0625, -2.0625, -2.0625]
[0.0625, -2.0625, -2.0625]
[5.4375, -7.75, -1.3125]
[5.4375, -7.75, -1.3125]
[5.4375, -7.75, -1.3125]
[3.75, -5.75, 5.0625]
[5.125, 3.0, 7.875]
[5.125, 3.0, 7.875]
[1.0, 5.8125, 7.25]
[1.0, 5.8125, 7.25]
[0.0, 4.4375, 2.8125]
[0.0, 4.4375, 2.8125]
[-3.375, -0.125, -0.3125]
[-3.375, -0.125, -0.3125]
[-0.875, -3.0, 0.25]
[-0.875, -3.0, 0.25]
[1.1875, -4.25, 1.5]
[1.1875, -4.25, 1.5]
[8.3125, -5.0625, 2.875]
[9.3125, -5.4375, 2.4375]
[9.3125, -5.4375, 2.4375]
[9.3125, -5.4375, 2.4375]
[9.3125, -5.4375, 2.4375]
[7.5625, -9.5625, 0.5]
[7.5625, -9.5625, 0.5]
[7.5625, -9.5625, 0.5]
[6.625, -8.4375, -0.3125]
[6.625, -8.4375, -0.3125]
[12.1875, -7.5, 1.75]
[12.75, -8.875, 3.1875]
[12.75, -8.875, 3.1875]
[14.5, -9.9375, 2.5]
[14.5, -9.9375, 2.5]
[14.5, -9.9375, 2.5]
[15.6875, -11.1875, 2.8125]
[15.6875, -11.1875, 2.8125]
[20.0, -10.125, 4.0]
[22.375, -4.75, 5.25]
[22.375, -4.75, 5.25]
[22.375, -4.75, 5.25]
[20.75, 4.75, 12.3125]
[17.25, 15.5625, 20.625]
[17.25, 15.5625, 20.625]
[20.75, 33.4375, 33.8125]
[20.75, 33.4375, 33.8125]
[27.875, 55.875, 48.5]
[27.875, 55.875, 48.5]
[27.875, 55.875, 48.5]
[58.3125, 82.8125, 63.4375]
[78.625, 104.1875, 69.375]
[78.625, 104.1875, 69.375]
[67.5625, 115.1875, 68.375]
[67.5625, 115.1875, 68.375]
[56.875, 120.875, 65.9375]
[56.875, 120.875, 65.9375]
[63.625, 125.1875, 63.75]
[63.625, 125.1875, 63.75]
[67.3125, 129.375, 59.1875]
[67.3125, 129.375, 59.1875]
[53.375, 130.875, 42.875]
[53.375, 130.875, 42.875]
[24.6875, 133.25, 23.875]
[24.6875, 133.25, 23.875]
[27.0625, 128.625, 16.0]
[27.0625, 128.625, 16.0]
[19.375, 118.8125, 12.125]
[19.375, 118.8125, 12.125]
[-0.1875, 101.4375, 10.5625]
[-0.1875, 101.4375, 10.5625]
[-2.9375, 87.9375, 6.6875]
[-2.9375, 87.9375, 6.6875]
[2.625, 77.4375, 1.8125]
[-4.4375, 62.5, 9.375]
[-4.4375, 62.5, 9.375]
[-4.4375, 62.5, 9.375]
[-3.125, 47.9375, 23.0]
[-3.125, 47.9375, 23.0]
[4.1875, 37.75, 31.4375]
[15.0625, 28.125, 34.8125]
[15.0625, 28.125, 34.8125]
[15.0625, 28.125, 34.8125]
[19.125, 22.625, 41.875]
[21.1875, 20.4375, 54.125]
[21.1875, 20.4375, 54.125]
[23.5, 19.4375, 69.3125]
[23.5, 19.4375, 69.3125]
[23.5, 19.4375, 69.3125]
[21.75, 11.1875, 76.25]
[3.625, 2.75, 76.8125]
[3.625, 2.75, 76.8125]
[-5.25, -9.5625, 81.6875]
[-5.25, -9.5625, 81.6875]
[12.875, -17.75, 82.5625]
[12.875, -17.75, 82.5625]
[28.125, -27.3125, 75.875]
[28.125, -27.3125, 75.875]
[3.375, -38.875, 60.875]
[3.375, -38.875, 60.875]
[-10.0, -49.9375, 61.25]
[-10.0, -49.9375, 61.25]
[-13.5625, -57.3125, 86.0]
[-13.5625, -57.3125, 86.0]
[-21.25, -59.5625, 107.6875]
[-21.25, -59.5625, 107.6875]
[29.625, -55.5625, 118.8125]
[29.625, -55.5625, 118.8125]
[29.625, -55.5625, 118.8125]
[66.0, -38.5625, 112.125]
[21.625, -23.0, 71.25]
[21.625, -23.0, 71.25]
[-13.125, -15.25, 28.125]
[-13.125, -15.25, 28.125]
[5.4375, -11.0, 11.4375]
[5.4375, -11.0, 11.4375]
[11.6875, -8.125, 8.0]
[11.6875, -8.125, 8.0]
[11.6875, -8.125, 8.0]
[-4.6875, -7.625, -4.0]
[-9.5, -5.875, -11.5]
[-9.5, -5.875, -11.5]
[-2.3125, -3.625, -8.9375]
[-2.3125, -3.625, -8.9375]
[0.25, -3.5625, -4.5625]
[0.25, -3.5625, -4.5625]
[-1.4375, -5.125, -4.4375]
[-1.125, -6.1875, -3.9375]
[-1.125, -6.1875, -3.9375]
[-1.125, -6.1875, -3.9375]
[1.625, -4.5, -3.9375]
[1.625, -4.5, -3.9375]
[2.9375, -0.9375, -8.125]
[-1.625, 1.25, -13.875]
[-1.625, 1.25, -13.875]
[-1.625, 1.25, -13.875]
[-0.1875, 1.9375, -20.125]
[-0.1875, 1.9375, -20.125]
[3.0625, -1.375, -24.9375]
[3.0625, -1.375, -24.9375]
[3.0625, -1.375, -24.9375]
[2.625, -14.375, -29.3125]
[0.375, -43.1875, -41.8125]
[0.375, -43.1875, -41.8125]
[-9.9375, -82.1875, -56.75]
[-9.9375, -82.1875, -56.75]
[-18.8125, -110.6875, -72.5625]
[-18.8125, -110.6875, -72.5625]
[-18.8125, -110.6875, -72.5625]
[-22.125, -121.125, -88.0]
[-12.0625, -120.0625, -99.5]
[-13.1875, -119.375, -108.125]
[-13.1875, -119.375, -108.125]
[-42.4375, -120.125, -112.375]
[-42.4375, -120.125, -112.375]
[-79.125, -113.8125, -119.5625]
[-79.125, -113.8125, -119.5625]
[-96.75, -99.3125, -116.75]
[-96.75, -99.3125, -116.75]
[-84.4375, -84.25, -108.5625]
[-84.4375, -84.25, -108.5625]
[-87.3125, -68.75, -104.75]
[-87.3125, -68.75, -104.75]
[-87.3125, -68.75, -104.75]
[-96.3125, -54.125, -104.5625]
[-95.4375, -46.25, -92.625]
[-95.4375, -46.25, -92.625]
[-104.4375, -43.875, -74.5]
[-104.4375, -43.875, -74.5]
[-107.75, -36.625, -61.875]
[-107.75, -36.625, -61.875]
[-97.8125, -24.75, -57.625]
[-97.8125, -24.75, -57.625]
[-80.3125, -16.0625, -47.9375]
[-80.3125, -16.0625, -47.9375]
[-79.0625, -14.5, -35.6875]
[-79.0625, -14.5, -35.6875]
[-89.5625, -15.625, -26.875]
[-89.5625, -15.625, -26.875]
[-79.125, -10.875, -18.375]
[-79.125, -10.875, -18.375]
[-45.625, -0.5, -10.625]
