[-183.0, -224.375, -121.4375]
[-183.0, -224.375, -121.4375]
[-165.25, -194.9375, -93.375]
[-165.25, -194.9375, -93.375]
[-117.0625, -163.5, -78.875]
[-61.5, -139.5, -78.5]
[-61.5, -139.5, -78.5]
[-61.5, -139.5, -78.5]
[-87.125, -130.375, -77.9375]
[-122.0, -120.1875, -70.5]
[-122.0, -120.1875, -70.5]
[-93.6875, -100.625, -44.3125]
[-93.6875, -100.625, -44.3125]
[-42.6875, -82.5, -18.625]
[-42.6875, -82.5, -18.625]
[-38.5625, -68.125, -4.6875]
[-38.5625, -68.125, -4.6875]
[-55.75, -52.75, -4.25]
[-55.75, -52.75, -4.25]
[-53.1875, -41.5625, -2.625]
[-53.1875, -41.5625, -2.625]
[-37.4375, -35.375, 1.875]
[-37.4375, -35.375, 1.875]
[-28.6875, -23.8125, 9.3125]
[-28.6875, -23.8125, 9.3125]
[-24.4375, -10.1875, 12.0]
[-24.4375, -10.1875, 12.0]
[-15.25, 11.0625, 11.4375]
[-15.25, 11.0625, 11.4375]
[-10.0, 19.25, 3.1875]
[-10.0, 19.25, 3.1875]
[-16.6875, 8.6875, -0.75]
[-16.6875, 8.6875, -0.75]
[-16.6875, 8.6875, -0.75]
[-2.6875, 2.25, 0.3125]
[8.875, 1.8125, 0.5]
[8.875, 1.8125, 0.5]
[5.375, 0.4375, 0.6875]
[5.375, 0.4375, 0.6875]
[-4.0, -1.625, 0.875]
[-4.0, -1.625, 0.875]
[0.875, -1.875, -1.0]
[12.375, 0.4375, -0.8125]
[12.375, 0.4375, -0.8125]
[6.875, -1.375, 1.125]
[6.875, -1.375, 1.125]
[1.875, -0.8125, 1.25]
[1.875, -0.8125, 1.25]
[1.875, -0.8125, 1.25]
[7.625, -1.5625, 0.0625]
[12.875, -2.8125, -3.5625]
[12.875, -2.8125, -3.5625]
[17.875, -2.3125, -3.9375]
[17.875, -2.3125, -3.9375]
[17.875, -2.3125, -3.9375]
[16.9375, -0.75, -6.375]
[17.125, 7.6875, -6.5625]
[18.0, 22.4375, -4.125]
[18.0, 22.4375, -4.125]
[23.125, 50.625, -1.0]
[23.125, 50.625, -1.0]
[26.375, 89.125, 10.6875]
[26.375, 89.125, 10.6875]
[50.4375, 129.375, 27.875]
[50.4375, 129.375, 27.875]
[68.0625, 165.5625, 44.8125]
[68.0625, 165.5625, 44.8125]
[61.8125, 188.25, 55.5]
[61.8125, 188.25, 55.5]
[72.875, 208.375, 72.625]
[72.875, 208.375, 72.625]
[119.625, 232.1875, 85.5625]
[119.625, 232.1875, 85.5625]
[148.0, 244.0625, 84.1875]
[148.0, 244.0625, 84.1875]
[150.1875, 242.375, 85.1875]
[150.1875, 242.375, 85.1875]
[167.0, 239.75, 95.8125]
[167.0, 239.75, 95.8125]
[167.0, 239.75, 95.8125]
[189.6875, 239.125, 93.0]
[187.5, 224.75, 86.75]
[187.5, 224.75, 86.75]
[182.3125, 203.3125, 97.625]
[182.3125, 203.3125, 97.625]
[182.1875, 191.8125, 108.625]
[182.1875, 191.8125, 108.625]
[188.875, 193.875, 104.625]
[188.875, 193.875, 104.625]
[178.0625, 182.75, 100.75]
[178.0625, 182.75, 100.75]
[149.5, 151.3125, 108.625]
[133.875, 129.4375, 114.9375]
[133.875, 129.4375, 114.9375]
[133.875, 129.4375, 114.9375]
[122.75, 116.625, 111.375]
[122.75, 116.625, 111.375]
[111.4375, 99.125, 104.1875]
[111.4375, 99.125, 104.1875]
[77.1875, 73.6875, 100.625]
[77.1875, 73.6875, 100.625]
[48.25, 47.4375, 102.1875]
[48.25, 47.4375, 102.1875]
[40.125, 32.4375, 102.5625]
[40.125, 32.4375, 102.5625]
[32.1875, 11.9375, 96.5625]
[32.1875, 11.9375, 96.5625]
[18.875, 1.8125, 81.5625]
[18.875, 1.8125, 81.5625]
[14.4375, -6.3125, 64.1875]
[14.4375, -6.3125, 64.1875]
[-7.5625, -16.5625, 39.0625]
[-7.5625, -16.5625, 39.0625]
[-27.0, -24.8125, 15.4375]
[-27.0, -24.8125, 15.4375]
[-12.4375, -11.625, -2.0]
[-12.4375, -11.625, -2.0]
[1.4375, 16.5625, -21.75]
[1.4375, 16.5625, -21.75]
[-7.75, 35.8125, -43.25]
[-7.75, 35.8125, -43.25]
[-26.0, 16.0625, -38.6875]
[-5.5625, 4.6875, -18.75]
[-5.5625, 4.6875, -18.75]
[-9.5, 4.75, -4.125]
[-9.5, 4.75, -4.125]
[-9.5, 4.75, -4.125]
[-12.0, 8.75, -2.3125]
[-12.0, 8.75, -2.3125]
[3.0, 17.3125, 4.125]
[3.0, 17.3125, 4.125]
[-5.6875, 17.25, 8.625]
[-5.6875, 17.25, 8.625]
[-20.375, 22.25, 15.75]
[-9.4375, 18.5, 21.75]
[-9.4375, 18.5, 21.75]
[-9.4375, 18.5, 21.75]
[-7.6875, 17.625, 32.25]
[-7.6875, 17.625, 32.25]
[-10.625, 24.9375, 30.375]
[-10.625, 24.9375, 30.375]
[-25.5625, 31.4375, 11.875]
[-1.1875, 39.3125, -14.25]
[-1.1875, 39.3125, -14.25]
[-34.0, 32.9375, -22.5625]
[-34.0, 32.9375, -22.5625]
[-27.0, 18.875, -8.4375]
[-27.0, 18.875, -8.4375]
[-21.625, -0.9375, -0.4375]
[-21.625, -0.9375, -0.4375]
[-10.9375, -26.75, -5.125]
[-10.9375, -26.75, -5.125]
[0.5, -76.5, -17.5]
[0.5, -76.5, -17.5]
[11.6875, -115.4375, -21.0]
[11.6875, -115.4375, -21.0]
[-10.4375, -140.6875, -32.6875]
[-10.4375, -140.6875, -32.6875]
[-57.0, -147.75, -37.0625]
[-57.0, -147.75, -37.0625]
[-108.5, -139.6875, -33.0625]
[-108.5, -139.6875, -33.0625]
[-140.5625, -130.375, -29.75]
[-140.5625, -130.375, -29.75]
[-160.375, -131.25, -41.5625]
[-160.375, -131.25, -41.5625]
[-183.0625, -146.0, -61.1875]
[-183.0625, -146.0, -61.1875]
[-198.5625, -176.9375, -84.0]
[-198.5625, -176.9375, -84.0]
[-202.3125, -209.125, -90.4375]
[-202.3125, -209.125, -90.4375]
[-200.3125, -223.0625, -103.375]
[-200.3125, -223.0625, -103.375]
[-212.875, -229.6875, -119.5]
[-217.9375, -239.0625, -126.25]
[-217.9375, -239.0625, -126.25]
[-218.625, -239.25, -128.75]
[-218.625, -239.25, -128.75]
[-206.875, -227.375, -134.4375]
[-206.875, -227.375, -134.4375]
