[-38.875, 24.25, -4.3125]
[-8.0625, 15.6875, 4.625]
[-8.0625, 15.6875, 4.625]
[2.75, 21.3125, 5.5625]
[2.75, 21.3125, 5.5625]
[-5.25, 22.5625, 4.125]
[-10.5, 18.8125, 4.25]
[-10.5, 18.8125, 4.25]
[-10.5, 18.8125, 4.25]
[-3.5625, 13.125, 2.375]
[-0.8125, 9.3125, 0.1875]
[-0.8125, 9.3125, 0.1875]
[-0.8125, 9.3125, 0.1875]
[4.0, 9.375, 0.625]
[11.875, 7.6875, 3.8125]
[11.875, 7.6875, 3.8125]
[7.9375, 4.125, 6.25]
[7.9375, 4.125, 6.25]
[7.0, 5.8125, 8.9375]
[7.0, 5.8125, 8.9375]
[11.625, 11.75, 9.625]
[11.625, 11.75, 9.625]
[13.8125, 17.875, 10.9375]
[13.8125, 17.875, 10.9375]
[11.1875, 19.6875, 16.5625]
[11.1875, 19.6875, 16.5625]
[15.4375, 19.75, 25.0625]
[48.0, 31.4375, 45.5]
[48.0, 31.4375, 45.5]
[53.8125, 32.3125, 53.75]
[53.8125, 32.3125, 53.75]
[57.8125, 28.25, 66.8125]
[57.8125, 28.25, 66.8125]
[68.4375, 26.875, 76.875]
[68.4375, 26.875, 76.875]
[79.75, 28.875, 90.4375]
[79.75, 28.875, 90.4375]
[81.6875, 37.875, 100.0625]
[81.6875, 37.875, 100.0625]
[74.1875, 40.25, 110.8125]
[74.1875, 40.25, 110.8125]
[57.1875, 37.125, 134.6875]
[57.1875, 37.125, 134.6875]
[43.5, 35.1875, 162.0]
[43.5, 35.1875, 162.0]
[36.75, 40.375, 181.625]
[36.75, 40.375, 181.625]
[47.0, 45.75, 194.0625]
[47.0, 45.75, 194.0625]
[50.0, 48.9375, 202.25]
[50.0, 48.9375, 202.25]
[52.5, 49.25, 212.9375]
[52.5, 49.25, 212.9375]
[46.1875, 50.1875, 215.0]
[46.1875, 50.1875, 215.0]
[40.375, 49.9375, 205.625]
[40.375, 49.9375, 205.625]
[42.0625, 52.0625, 193.9375]
[42.0625, 52.0625, 193.9375]
[38.625, 50.6875, 176.125]
[38.625, 50.6875, 176.125]
[24.9375, 45.1875, 157.9375]
[24.9375, 45.1875, 157.9375]
[11.8125, 38.6875, 140.4375]
[11.8125, 38.6875, 140.4375]
[-1.375, 29.0625, 116.75]
[-1.375, 29.0625, 116.75]
[-13.25, 19.875, 94.1875]
[-13.25, 19.875, 94.1875]
[-19.1875, 11.6875, 75.5]
[-19.1875, 11.6875, 75.5]
[-25.5, 4.75, 48.625]
[-25.5, 4.75, 48.625]
[-38.5, -5.875, 20.625]
[-38.5, -5.875, 20.625]
[-50.5625, -16.0625, -8.3125]
[-50.5625, -16.0625, -8.3125]
[-53.75, -19.5, -42.0]
[-53.75, -19.5, -42.0]
[-58.0, -19.625, -81.3125]
[-58.0, -19.625, -81.3125]
[-62.8125, -21.25, -121.5]
[-62.8125, -21.25, -121.5]
[-70.3125, -25.875, -163.8125]
[-70.3125, -25.875, -163.8125]
[-92.375, -31.8125, -209.625]
[-124.8125, -44.0625, -254.375]
[-124.8125, -44.0625, -254.375]
[-150.375, -63.0625, -298.125]
[-150.375, -63.0625, -298.125]
[-159.1875, -85.125, -336.875]
[-159.1875, -85.125, -336.875]
[-168.125, -115.375, -360.25]
[-168.125, -115.375, -360.25]
[-193.8125, -128.125, -340.6875]
[-193.8125, -128.125, -340.6875]
[-153.375, -84.0625, -266.0625]
[-153.375, -84.0625, -266.0625]
[57.375, -22.5625, -241.8125]
[57.375, -22.5625, -241.8125]
[198.3125, -23.6875, -240.6875]
[198.3125, -23.6875, -240.6875]
[198.3125, -23.6875, -240.6875]
[93.3125, -59.5, -159.8125]
[-36.3125, -49.375, -78.75]
[-36.3125, -49.375, -78.75]
[-14.8125, -11.375, -41.25]
[-14.8125, -11.375, -41.25]
[16.5625, 16.8125, -11.875]
[16.5625, 16.8125, -11.875]
[-7.8125, 20.1875, 11.25]
[-7.8125, 20.1875, 11.25]
[-29.5625, 17.8125, 30.6875]
[-29.5625, 17.8125, 30.6875]
[-6.1875, 21.375, 37.875]
[-6.1875, 21.375, 37.875]
[24.3125, 25.9375, 37.0]
[24.3125, 25.9375, 37.0]
[25.625, 25.875, 34.1875]
[25.625, 25.875, 34.1875]
[9.4375, 25.5, 36.875]
[-2.5, 28.6875, 41.75]
[-2.5, 28.6875, 41.75]
[3.5625, 34.8125, 45.0625]
[3.5625, 34.8125, 45.0625]
[12.625, 39.625, 46.5]
[12.625, 39.625, 46.5]
[26.3125, 42.25, 54.875]
[26.3125, 42.25, 54.875]
[35.1875, 44.125, 64.0]
[35.1875, 44.125, 64.0]
[41.5625, 44.6875, 70.75]
[41.5625, 44.6875, 70.75]
[57.5, 51.4375, 72.625]
[57.5, 51.4375, 72.625]
[72.875, 50.125, 68.25]
[72.875, 50.125, 68.25]
[78.6875, 42.5, 55.8125]
[78.6875, 42.5, 55.8125]
[77.0625, 29.5625, 41.75]
[77.0625, 29.5625, 41.75]
[70.5625, 16.1875, 19.25]
[70.5625, 16.1875, 19.25]
[70.5625, 16.1875, 19.25]
[47.75, -0.9375, 1.75]
[26.25, -11.5625, -11.875]
[26.25, -11.5625, -11.875]
[13.25, -15.5625, -26.3125]
[13.25, -15.5625, -26.3125]
[1.625, -17.875, -42.0625]
[-3.625, -13.875, -57.0]
[-3.625, -13.875, -57.0]
[-3.625, -13.875, -57.0]
[-18.75, -12.375, -66.375]
[-38.4375, -17.375, -63.75]
[-38.4375, -17.375, -63.75]
[-38.4375, -17.375, -63.75]
[-39.5, -20.8125, -64.5]
[-37.8125, -21.1875, -72.0]
[-37.8125, -21.1875, -72.0]
[-37.8125, -21.1875, -72.0]
[-42.0, -24.0, -73.75]
[-51.625, -26.625, -68.375]
[-51.625, -26.625, -68.375]
[-54.1875, -24.0625, -64.4375]
[-54.1875, -24.0625, -64.4375]
[-50.75, -16.875, -60.125]
[-50.75, -16.875, -60.125]
[-49.625, -12.4375, -52.125]
[-49.625, -12.4375, -52.125]
[-53.4375, -6.875, -44.5625]
[-53.4375, -6.875, -44.5625]
[-45.5625, 1.9375, -37.3125]
[-45.5625, 1.9375, -37.3125]
[-42.625, 7.1875, -28.9375]
[-54.5, 6.6875, -20.3125]
[-54.5, 6.6875, -20.3125]
[-60.25, 7.9375, -11.1875]
[-60.25, 7.9375, -11.1875]
[-53.0, 16.75, -7.9375]
[-53.0, 16.75, -7.9375]
[-36.9375, 23.875, -7.8125]
[-36.9375, 23.875, -7.8125]
[-24.5625, 24.25, -3.875]
[-24.5625, 24.25, -3.875]
[-32.1875, 16.6875, -0.5]
[-32.1875, 16.6875, -0.5]
[-36.5625, 7.6875, 5.0]
[-36.5625, 7.6875, 5.0]
[-24.25, 1.75, 10.0625]
[-24.25, 1.75, 10.0625]
[-3.8125, -0.875, 9.0625]
[-3.8125, -0.875, 9.0625]
[10.125, 3.75, 9.6875]
[10.125, 3.75, 9.6875]
[3.5, 4.8125, 8.0]
[3.5, 4.8125, 8.0]
[-4.4375, 2.0625, 5.25]
[0.4375, -0.625, 2.0]
[0.4375, -0.625, 2.0]
[0.4375, -0.625, 2.0]
[7.1875, -1.875, 1.25]
[7.1875, -1.875, 1.25]
[15.0625, -3.125, 2.3125]
[15.0625, -3.125, 2.3125]
[11.375, -3.75, 2.375]
[5.8125, -2.75, 4.125]
[5.8125, -2.75, 4.125]
[5.8125, -2.75, 4.125]
[8.875, 3.875, 6.3125]
[13.625, 14.5625, 6.4375]
[13.625, 14.5625, 6.4375]
[13.625, 14.5625, 6.4375]
[15.3125, 27.0, 10.5625]
[18.4375, 37.375, 22.0]
[18.4375, 37.375, 22.0]
[22.8125, 41.1875, 35.5625]
[22.8125, 41.1875, 35.5625]
[22.8125, 41.1875, 35.5625]
[32.3125, 42.75, 50.6875]
[32.3125, 42.75, 50.6875]
[50.1875, 49.3125, 64.5]
[62.75, 49.8125, 73.75]
[62.75, 49.8125, 73.75]
[62.75, 49.8125, 73.75]
[58.6875, 50.0625, 88.125]
[58.6875, 47.5, 104.5]
[58.6875, 47.5, 104.5]
[54.3125, 39.625, 116.125]
[54.3125, 39.625, 116.125]
[46.0625, 30.8125, 135.75]
[46.0625, 30.8125, 135.75]
[56.25, 24.4375, 151.25]
[56.25, 24.4375, 151.25]
[54.75, 18.3125, 164.5]
[54.75, 18.3125, 164.5]
[47.75, 10.25, 175.1875]
[47.75, 10.25, 175.1875]
[58.1875, 7.375, 190.0625]
[62.25, 1.3125, 198.5]
[62.25, 1.3125, 198.5]
[62.25, 1.3125, 198.5]
[50.375, -7.6875, 207.25]
[50.375, -7.6875, 207.25]
[36.3125, -11.5, 212.9375]
[36.3125, -11.5, 212.9375]
[34.9375, -8.3125, 210.1875]
[34.9375, -8.3125, 210.1875]
[41.8125, 1.8125, 202.0]
[41.8125, 1.8125, 202.0]
[35.125, 7.4375, 184.3125]
[35.125, 7.4375, 184.3125]
[23.125, 7.9375, 169.75]
[23.125, 7.9375, 169.75]
[6.625, 9.0625, 152.625]
[6.625, 9.0625, 152.625]
[-9.5, 11.125, 120.0625]
[-9.5, 11.125, 120.0625]
[-16.8125, 10.3125, 86.875]
[-16.8125, 10.3125, 86.875]
[-23.875, 6.375, 57.0]
[-23.875, 6.375, 57.0]
[-42.875, 1.375, 28.0]
[-42.875, 1.375, 28.0]
[-65.5, -7.375, -8.0625]
[-65.5, -7.375, -8.0625]
[-62.9375, -13.8125, -49.0]
[-62.9375, -13.8125, -49.0]
[-55.625, -21.25, -91.5]
[-55.625, -21.25, -91.5]
[-69.375, -33.375, -132.0]
[-69.375, -33.375, -132.0]
[-90.9375, -43.0, -167.75]
[-90.9375, -43.0, -167.75]
[-101.0625, -49.125, -209.3125]
[-101.0625, -49.125, -209.3125]
[-86.75, -60.0625, -255.0625]
[-77.5, -85.5, -296.375]
[-77.5, -85.5, -296.375]
[-77.5, -85.5, -296.375]
[-94.0625, -121.1875, -324.625]
[-94.0625, -121.1875, -324.625]
[-104.0625, -138.1875, -318.5625]
[-63.5, -128.1875, -310.4375]
[-63.5, -128.1875, -310.4375]
[8.375, -105.6875, -273.0]
[8.375, -105.6875, -273.0]
[55.25, -82.625, -227.9375]
[55.25, -82.625, -227.9375]
[60.375, -56.1875, -179.0]
[60.375, -56.1875, -179.0]
[9.0, -39.5625, -127.1875]
[9.0, -39.5625, -127.1875]
[-57.8125, -21.375, -60.8125]
[-57.8125, -21.375, -60.8125]
[-72.25, -0.4375, -22.6875]
[-72.25, -0.4375, -22.6875]
[-31.3125, 13.0625, -5.9375]
[-31.3125, 13.0625, -5.9375]
[-9.75, 13.0, 8.3125]
[-9.75, 13.0, 8.3125]
[-13.5, 7.9375, 22.75]
[-13.5, 7.9375, 22.75]
[-8.125, 8.625, 27.8125]
[-8.125, 8.625, 27.8125]
[-1.375, 11.0625, 27.25]
[-5.75, 13.0625, 29.5]
[-5.75, 13.0625, 29.5]
[-5.75, 13.0625, 29.5]
[-11.75, 12.875, 28.375]
[-13.8125, 12.9375, 31.4375]
[-13.8125, 12.9375, 31.4375]
[-8.875, 15.0, 38.25]
[-8.875, 15.0, 38.25]
[3.8125, 18.75, 47.0]
[3.8125, 18.75, 47.0]
[17.8125, 25.25, 51.3125]
[17.8125, 25.25, 51.3125]
[26.0625, 29.625, 57.3125]
[26.0625, 29.625, 57.3125]
[30.4375, 35.375, 67.625]
[30.4375, 35.375, 67.625]
[30.4375, 35.375, 67.625]
[31.375, 38.3125, 73.3125]
[31.0, 38.3125, 73.75]
[31.0, 38.3125, 73.75]
[37.5625, 43.6875, 62.8125]
[37.5625, 43.6875, 62.8125]
[36.0, 48.9375, 56.9375]
[36.0, 48.9375, 56.9375]
[40.0, 51.75, 52.4375]
[40.0, 51.75, 52.4375]
[46.6875, 49.3125, 41.75]
[46.6875, 49.3125, 41.75]
[48.125, 48.8125, 26.25]
[48.125, 48.8125, 26.25]
[47.3125, 46.375, 9.3125]
[47.3125, 46.375, 9.3125]
[43.1875, 40.9375, -4.25]
[43.1875, 40.9375, -4.25]
[26.6875, 27.8125, -17.1875]
[26.6875, 27.8125, -17.1875]
[-5.375, 16.5, -29.75]
[-5.375, 16.5, -29.75]
[-16.25, 8.3125, -38.125]
[-16.25, 8.3125, -38.125]
[-14.5, -0.5625, -43.25]
[-14.5, -0.5625, -43.25]
[-15.375, -8.75, -52.5]
[-14.3125, -12.375, -60.5625]
[-14.3125, -12.375, -60.5625]
[-14.3125, -12.375, -60.5625]
[-11.125, -20.625, -65.25]
[-11.125, -20.625, -65.25]
[-26.3125, -39.5625, -65.4375]
[-46.125, -54.0625, -72.0625]
[-46.125, -54.0625, -72.0625]
[-46.125, -54.0625, -72.0625]
[-55.5, -56.0, -77.6875]
[-60.3125, -53.9375, -66.875]
[-60.3125, -53.9375, -66.875]
[-81.75, -39.75, -46.125]
[-81.75, -39.75, -46.125]
[-81.75, -39.75, -46.125]
[-67.1875, -23.125, -43.0625]
[-61.375, -10.5, -41.375]
[-61.375, -10.5, -41.375]
[-76.625, 0.4375, -33.9375]
[-76.625, 0.4375, -33.9375]
[-76.625, 0.4375, -33.9375]
[-98.9375, 13.0625, -19.75]
[-98.9375, 13.0625, -19.75]
[-95.5, 37.75, -14.9375]
[-63.0625, 51.9375, -14.4375]
[-63.0625, 51.9375, -14.4375]
[-12.8125, 51.6875, -10.375]
[-12.8125, 51.6875, -10.375]
[-1.0625, 33.4375, -2.1875]
[-1.0625, 33.4375, -2.1875]
[-5.5625, 19.3125, 8.875]
[-5.5625, 19.3125, 8.875]
[-3.9375, 15.75, 18.5]
[-3.9375, 15.75, 18.5]
[-3.9375, 15.75, 18.5]
[9.5, 16.625, 19.875]
[18.8125, 18.0, 14.125]
[18.8125, 18.0, 14.125]
[7.8125, 11.625, 5.3125]
[7.8125, 11.625, 5.3125]
[-2.625, 3.0625, -0.75]
[-2.625, 3.0625, -0.75]
[-0.3125, 0.875, -2.1875]
[7.1875, 7.375, -3.3125]
[7.1875, 7.375, -3.3125]
[7.1875, 7.375, -3.3125]
[6.3125, 9.875, -3.4375]
[-7.1875, 4.5625, -3.5625]
[-7.1875, 4.5625, -3.5625]
[-16.625, -1.375, -7.0625]
[-16.625, -1.375, -7.0625]
[-16.625, -1.375, -7.0625]
[-20.5625, -0.9375, -16.75]
[-20.5625, -0.9375, -16.75]
[-20.5625, -0.9375, -16.75]
[-0.625, 6.25, -6.0]
[-0.625, 6.25, -6.0]
[57.4375, 20.5, 0.625]
[57.4375, 20.5, 0.625]
[72.3125, 27.125, -0.375]
[72.3125, 27.125, -0.375]
[40.0625, 17.75, 19.4375]
[40.0625, 17.75, 19.4375]
[12.625, 5.875, 42.8125]
[55.375, 22.6875, 68.0625]
[55.375, 22.6875, 68.0625]
[55.375, 22.6875, 68.0625]
[81.0, 36.9375, 101.6875]
[81.0, 36.9375, 101.6875]
[81.0, 36.9375, 101.6875]
[60.75, 31.875, 119.3125]
[60.75, 31.875, 119.3125]
[41.8125, 29.5, 133.5625]
[69.875, 36.0625, 158.0625]
[69.875, 36.0625, 158.0625]
[69.875, 36.0625, 158.0625]
[91.3125, 45.375, 181.0]
[80.0625, 50.875, 189.25]
[80.0625, 50.875, 189.25]
[61.0625, 48.125, 197.6875]
[61.0625, 48.125, 197.6875]
[55.3125, 29.6875, 210.4375]
[55.3125, 29.6875, 210.4375]
[51.625, 15.375, 216.3125]
[51.625, 15.375, 216.3125]
[51.625, 15.375, 216.3125]
[50.0, 10.875, 216.25]
[37.25, 7.875, 209.25]
[37.25, 7.875, 209.25]
[19.0, 3.3125, 198.8125]
[19.0, 3.3125, 198.8125]
[35.75, 12.0, 179.375]
[35.75, 12.0, 179.375]
[52.8125, 19.875, 155.375]
[52.8125, 19.875, 155.375]
[32.1875, 21.125, 130.625]
[32.1875, 21.125, 130.625]
[11.0625, 20.5625, 115.875]
[11.0625, 20.5625, 115.875]
[8.625, 22.125, 96.75]
[8.625, 22.125, 96.75]
[7.4375, 22.125, 72.5625]
[-8.5625, 17.125, 53.9375]
[-8.5625, 17.125, 53.9375]
[-8.5625, 17.125, 53.9375]
[-16.375, 14.375, 34.1875]
[-16.375, 14.375, 34.1875]
[-14.0, 9.875, 7.125]
[-26.1875, -0.9375, -18.4375]
[-26.1875, -0.9375, -18.4375]
[-26.1875, -0.9375, -18.4375]
[-42.3125, -13.8125, -38.8125]
[-42.3125, -13.8125, -38.8125]
[-51.4375, -20.875, -60.75]
[-56.3125, -24.75, -88.4375]
[-56.3125, -24.75, -88.4375]
[-56.3125, -24.75, -88.4375]
[-57.9375, -32.625, -127.25]
[-57.9375, -32.625, -127.25]
[-59.375, -49.3125, -166.3125]
[-59.375, -49.3125, -166.3125]
[-85.375, -71.8125, -205.875]
[-85.375, -71.8125, -205.875]
[-128.5625, -87.25, -240.75]
[-128.5625, -87.25, -240.75]
[-152.125, -86.5, -278.625]
[-144.5625, -80.9375, -304.3125]
[-144.5625, -80.9375, -304.3125]
[-144.5625, -80.9375, -304.3125]
[-106.6875, -72.0625, -293.3125]
[-46.8125, -56.4375, -285.0625]
[-46.8125, -56.4375, -285.0625]
[-46.8125, -56.4375, -285.0625]
[-13.625, -57.125, -283.4375]
[-8.375, -59.875, -257.625]
[-8.375, -59.875, -257.625]
[-8.375, -59.875, -257.625]
[1.125, -44.625, -205.8125]
[3.0625, -31.125, -165.6875]
[3.0625, -31.125, -165.6875]
[-22.5625, -17.9375, -106.9375]
[-22.5625, -17.9375, -106.9375]
[-41.3125, -2.8125, -65.4375]
[-41.3125, -2.8125, -65.4375]
[-27.875, 7.0625, -37.75]
[-27.875, 7.0625, -37.75]
[-16.75, 8.0, -12.5625]
[-16.75, 8.0, -12.5625]
[-14.1875, 7.25, 6.25]
[-14.1875, 7.25, 6.25]
[-2.125, 11.25, 16.1875]
[-2.125, 11.25, 16.1875]
[5.75, 15.8125, 23.0625]
[6.5625, 18.8125, 26.25]
[6.5625, 18.8125, 26.25]
[6.5625, 18.8125, 26.25]
[-1.6875, 21.6875, 32.5]
[-5.9375, 26.0, 40.75]
[-5.9375, 26.0, 40.75]
[-5.9375, 26.0, 40.75]
[-6.9375, 30.3125, 47.8125]
[0.3125, 33.8125, 57.375]
[0.3125, 33.8125, 57.375]
[-1.1875, 32.4375, 70.625]
[-1.1875, 32.4375, 70.625]
[-5.0625, 34.9375, 95.625]
[-5.0625, 34.9375, 95.625]
[-8.125, 44.75, 110.5625]
[-8.125, 44.75, 110.5625]
[5.9375, 53.0625, 94.3125]
[5.9375, 53.0625, 94.3125]
[26.3125, 53.75, 87.0625]
[26.3125, 53.75, 87.0625]
[45.25, 51.9375, 82.3125]
[45.25, 51.9375, 82.3125]
[52.625, 45.6875, 69.75]
[52.625, 45.6875, 69.75]
[60.5, 36.5625, 54.875]
[60.5, 36.5625, 54.875]
[69.9375, 29.125, 37.0625]
[69.9375, 29.125, 37.0625]
[76.625, 15.4375, 18.9375]
[68.875, -2.125, 1.8125]
[68.875, -2.125, 1.8125]
[68.875, -2.125, 1.8125]
[48.0625, -13.375, -17.9375]
[24.3125, -23.4375, -36.6875]
[24.3125, -23.4375, -36.6875]
[10.3125, -32.0, -46.8125]
[10.3125, -32.0, -46.8125]
[10.3125, -32.0, -46.8125]
[-3.4375, -41.375, -54.6875]
[-20.5625, -46.0, -64.1875]
[-20.5625, -46.0, -64.1875]
[-26.625, -40.6875, -70.375]
[-26.625, -40.6875, -70.375]
[-23.4375, -35.0, -72.5]
[-41.4375, -35.375, -73.75]
[-41.4375, -35.375, -73.75]
[-41.4375, -35.375, -73.75]
[-48.5, -29.75, -72.8125]
[-39.4375, -20.75, -68.1875]
[-39.4375, -20.75, -68.1875]
[-39.4375, -20.75, -68.1875]
[-38.8125, -14.3125, -57.875]
[-66.9375, -17.75, -46.4375]
[-66.9375, -17.75, -46.4375]
[-79.3125, -14.9375, -36.0]
[-79.3125, -14.9375, -36.0]
[-64.0625, -2.5625, -25.3125]
[-64.0625, -2.5625, -25.3125]
[-50.4375, 3.5625, -17.6875]
[-50.4375, 3.5625, -17.6875]
[-50.625, -2.4375, -11.3125]
[-50.625, -2.4375, -11.3125]
[-50.625, -2.4375, -11.3125]
[-68.125, -4.6875, -4.8125]
[-79.4375, 1.75, -1.75]
[-79.4375, 1.75, -1.75]
[-57.4375, 17.4375, -2.5]
[-57.4375, 17.4375, -2.5]
[-22.6875, 30.6875, -4.0]
[-5.5, 31.125, -7.9375]
[-5.5, 31.125, -7.9375]
[-9.4375, 21.6875, -8.375]
[-9.4375, 21.6875, -8.375]
[-9.4375, 21.6875, -8.375]
[-19.875, 12.1875, -0.25]
[-14.125, 10.5625, 4.625]
[-14.125, 10.5625, 4.625]
[0.875, 13.0, 8.0]
[0.875, 13.0, 8.0]
[10.4375, 14.0625, 7.6875]
[10.4375, 14.0625, 7.6875]
[8.5, 5.6875, 8.9375]
[8.5, 5.6875, 8.9375]
[6.8125, -1.6875, 5.125]
[6.8125, -1.6875, 5.125]
[10.875, -2.75, 1.8125]
[10.875, -2.75, 1.8125]
[14.8125, 0.3125, 2.0]
[14.8125, 0.3125, 2.0]
[17.25, 6.1875, 8.6875]
[17.25, 6.1875, 8.6875]
[16.8125, 12.3125, 16.9375]
[16.8125, 12.3125, 16.9375]
[22.3125, 23.375, 24.1875]
[42.25, 40.75, 35.4375]
[42.25, 40.75, 35.4375]
[42.25, 40.75, 35.4375]
[61.125, 46.0625, 50.3125]
[52.5, 48.75, 68.9375]
[52.5, 48.75, 68.9375]
[52.5, 48.75, 68.9375]
[52.5625, 59.125, 88.0625]
[61.0625, 70.3125, 111.1875]
[61.0625, 70.3125, 111.1875]
[71.8125, 80.0625, 134.0625]
[71.8125, 80.0625, 134.0625]
[73.5, 83.8125, 147.6875]
[73.5, 83.8125, 147.6875]
[64.4375, 80.6875, 161.5]
[64.4375, 80.6875, 161.5]
[61.6875, 72.8125, 179.4375]
[53.3125, 67.6875, 194.125]
[53.3125, 67.6875, 194.125]
[53.3125, 67.6875, 194.125]
[48.6875, 65.6875, 202.75]
[58.5625, 66.875, 202.9375]
[58.5625, 66.875, 202.9375]
[60.0625, 56.0625, 202.9375]
[60.0625, 56.0625, 202.9375]
[60.0625, 56.0625, 202.9375]
[29.9375, 39.4375, 215.0625]
[25.375, 33.5625, 218.125]
[25.375, 33.5625, 218.125]
[37.5, 38.0625, 204.25]
[37.5, 38.0625, 204.25]
[37.5, 38.0625, 204.25]
[55.3125, 41.375, 180.5]
[50.9375, 38.25, 159.5]
[50.9375, 38.25, 159.5]
[21.0, 25.75, 140.375]
[21.0, 25.75, 140.375]
[21.0, 25.75, 140.375]
[-3.9375, 13.375, 120.25]
[-3.9375, 13.375, 120.25]
[-3.5, 9.0625, 96.25]
[-8.625, 3.875, 75.0]
[-8.625, 3.875, 75.0]
[-8.625, 3.875, 75.0]
[-22.5, -4.375, 52.375]
[-35.375, -14.375, 28.0]
[-35.375, -14.375, 28.0]
[-43.3125, -24.375, 1.375]
[-43.3125, -24.375, 1.375]
[-43.3125, -24.375, 1.375]
[-52.1875, -34.1875, -28.9375]
[-68.375, -48.0625, -51.625]
[-68.375, -48.0625, -51.625]
[-98.875, -62.4375, -69.9375]
[-98.875, -62.4375, -69.9375]
[-117.625, -66.1875, -92.875]
[-117.625, -66.1875, -92.875]
[-107.375, -62.6875, -120.6875]
[-107.375, -62.6875, -120.6875]
[-100.6875, -67.5, -154.625]
[-100.6875, -67.5, -154.625]
[-106.75, -79.625, -187.1875]
[-106.75, -79.625, -187.1875]
[-115.0625, -93.0, -211.125]
[-115.0625, -93.0, -211.125]
[-126.0, -101.625, -223.75]
[-126.0, -101.625, -223.75]
[-130.5625, -97.0625, -235.75]
[-130.5625, -97.0625, -235.75]
[-121.1875, -92.4375, -252.5625]
[-121.1875, -92.4375, -252.5625]
[-121.1875, -92.4375, -252.5625]
[-85.0625, -90.875, -253.4375]
[-23.5625, -83.0, -251.9375]
[-23.5625, -83.0, -251.9375]
[-23.5625, -83.0, -251.9375]
[9.5625, -80.25, -243.0625]
[18.0625, -75.375, -216.3125]
[18.0625, -75.375, -216.3125]
[18.4375, -60.5625, -174.1875]
[18.4375, -60.5625, -174.1875]
[-6.8125, -39.625, -127.0625]
[-6.8125, -39.625, -127.0625]
[-20.375, -16.0625, -85.4375]
[-20.375, -16.0625, -85.4375]
[-28.4375, 2.125, -57.0]
[-28.4375, 2.125, -57.0]
[-22.625, 7.625, -34.0]
[-22.625, 7.625, -34.0]
[-8.1875, 8.1875, -15.5]
[-8.1875, 8.1875, -15.5]
[3.0, 7.1875, -0.375]
[3.0, 7.1875, -0.375]
[3.0, 7.1875, -0.375]
[17.8125, 10.375, 9.5625]
[17.5625, 13.0625, 15.0]
[17.5625, 13.0625, 15.0]
[0.5, 14.9375, 23.375]
[0.5, 14.9375, 23.375]
[-6.0, 18.1875, 31.375]
[-5.3125, 22.875, 37.4375]
[-5.3125, 22.875, 37.4375]
[-5.3125, 22.875, 37.4375]
[-6.625, 28.8125, 44.6875]
[-6.625, 28.8125, 44.6875]
[0.625, 35.0625, 56.6875]
[0.625, 35.0625, 56.6875]
[0.875, 39.6875, 66.1875]
[-4.0, 41.0, 84.8125]
[-4.0, 41.0, 84.8125]
[-4.0, 41.0, 84.8125]
[0.0, 45.125, 103.5]
[34.625, 52.9375, 100.1875]
[34.625, 52.9375, 100.1875]
[59.8125, 60.0, 70.9375]
[59.8125, 60.0, 70.9375]
[59.8125, 60.0, 70.9375]
[62.625, 63.6875, 59.1875]
[72.1875, 64.125, 51.8125]
[72.1875, 64.125, 51.8125]
[62.625, 51.4375, 33.3125]
[62.625, 51.4375, 33.3125]
[38.6875, 33.0625, 13.3125]
[38.6875, 33.0625, 13.3125]
[23.9375, 16.625, -3.75]
[23.9375, 16.625, -3.75]
[36.1875, 14.875, -21.25]
[36.1875, 14.875, -21.25]
[54.5, 7.25, -36.625]
[54.5, 7.25, -36.625]
[17.75, -11.5625, -47.0]
[17.75, -11.5625, -47.0]
[-17.6875, -28.0625, -62.4375]
[-17.6875, -28.0625, -62.4375]
[-22.25, -31.9375, -70.8125]
[-21.6875, -35.125, -72.0625]
[-21.6875, -35.125, -72.0625]
[-21.6875, -35.125, -72.0625]
[-32.3125, -32.125, -82.875]
[-32.3125, -32.125, -82.875]
[-24.3125, -27.0625, -77.5625]
[-15.3125, -23.375, -68.375]
[-15.3125, -23.375, -68.375]
[-35.5625, -19.5, -70.625]
[-35.5625, -19.5, -70.625]
[-45.75, -15.5625, -69.1875]
[-45.75, -15.5625, -69.1875]
[-49.5625, -13.25, -66.0]
[-49.5625, -13.25, -66.0]
[-56.0, -14.625, -62.3125]
[-56.0, -14.625, -62.3125]
[-52.8125, -11.3125, -49.625]
[-52.8125, -11.3125, -49.625]
[-49.5, -4.25, -37.125]
[-49.3125, 3.0, -31.625]
[-49.3125, 3.0, -31.625]
[-49.3125, 3.0, -31.625]
[-44.25, 8.875, -23.75]
[-44.25, 8.875, -23.75]
[-42.9375, 10.875, -12.4375]
[-40.9375, 11.8125, -7.1875]
[-40.9375, 11.8125, -7.1875]
[-40.9375, 11.8125, -7.1875]
[-39.1875, 12.8125, -4.6875]
[-39.1875, 12.8125, -4.6875]
[-34.125, 13.1875, -3.0625]
[-34.125, 13.1875, -3.0625]
[-33.9375, 11.1875, -2.1875]
[-33.9375, 11.1875, -2.1875]
[-32.9375, 8.3125, -4.0]
[-30.5, 7.25, -6.25]
[-30.5, 7.25, -6.25]
[-31.0625, 6.25, -5.1875]
[-31.0625, 6.25, -5.1875]
[-29.75, 7.4375, -2.125]
[-29.75, 7.4375, -2.125]
[-26.875, 8.25, -3.125]
[-26.875, 8.25, -3.125]
[-16.875, 8.125, -4.6875]
