[-17.625, 5.0, -1.4375]
[0.25, -5.6875, 2.1875]
[0.25, -5.6875, 2.1875]
[6.1875, -4.125, 3.875]
[6.1875, -4.125, 3.875]
[8.875, -3.5625, 4.875]
[8.875, -3.5625, 4.875]
[8.875, -3.5625, 4.875]
[10.5, -3.1875, 4.125]
[9.5625, -5.875, 4.4375]
[9.5625, -5.875, 4.4375]
[9.625, -6.1875, 4.1875]
[9.625, -6.1875, 4.1875]
[12.9375, -2.4375, 3.9375]
[12.9375, -2.4375, 3.9375]
[12.9375, -2.4375, 3.9375]
[14.6875, 3.375, 4.625]
[8.625, 4.8125, 5.0]
[1.4375, 4.5625, 6.625]
[-1.8125, 8.0625, 8.375]
[-1.8125, 8.0625, 8.375]
[-1.8125, 8.0625, 8.375]
[-7.25, 18.0, 10.9375]
[-7.25, 18.0, 10.9375]
[-9.125, 34.5625, 16.6875]
[4.3125, 52.75, 25.75]
[4.3125, 52.75, 25.75]
[4.3125, 52.75, 25.75]
[29.4375, 76.375, 35.3125]
[29.4375, 76.375, 35.3125]
[58.5, 98.4375, 48.625]
[58.5, 98.4375, 48.625]
[80.0625, 120.9375, 70.125]
[80.0625, 120.9375, 70.125]
[91.5625, 142.0625, 97.9375]
[91.5625, 142.0625, 97.9375]
[96.875, 168.5, 127.8125]
[96.875, 168.5, 127.8125]
[90.1875, 185.5, 153.8125]
[90.1875, 185.5, 153.8125]
[79.4375, 199.125, 185.875]
[79.4375, 199.125, 185.875]
[79.75, 207.75, 209.3125]
[79.75, 207.75, 209.3125]
[81.0, 208.625, 223.25]
[81.0, 208.625, 223.25]
[88.125, 204.25, 226.875]
[88.125, 204.25, 226.875]
[100.0, 197.375, 222.5]
[100.0, 197.375, 222.5]
[96.875, 185.25, 209.9375]
[96.875, 185.25, 209.9375]
[86.1875, 167.0625, 190.5]
[86.1875, 167.0625, 190.5]
[75.375, 148.375, 167.8125]
[75.375, 148.375, 167.8125]
[73.4375, 136.25, 142.875]
[73.4375, 136.25, 142.875]
[69.1875, 120.8125, 115.875]
[69.1875, 120.8125, 115.875]
[62.3125, 107.1875, 87.25]
[62.3125, 107.1875, 87.25]
[56.375, 98.375, 58.3125]
[56.375, 98.375, 58.3125]
[59.875, 90.4375, 26.0]
[59.875, 90.4375, 26.0]
[54.75, 80.1875, -11.8125]
[54.75, 80.1875, -11.8125]
[42.75, 66.625, -51.625]
[42.75, 66.625, -51.625]
[29.4375, 50.9375, -93.5]
[29.4375, 50.9375, -93.5]
[19.0, 35.375, -143.25]
[19.0, 35.375, -143.25]
[12.1875, 18.4375, -192.4375]
[12.1875, 18.4375, -192.4375]
[2.625, 3.3125, -240.0625]
[2.625, 3.3125, -240.0625]
[2.625, 3.3125, -240.0625]
[-35.4375, -34.0625, -308.5]
[-35.4375, -34.0625, -308.5]
[-59.875, -50.4375, -333.875]
[-59.875, -50.4375, -333.875]
[-70.125, -59.5, -354.5625]
[-70.125, -59.5, -354.5625]
[-96.6875, -63.375, -365.8125]
[-96.6875, -63.375, -365.8125]
[-120.0, -65.5, -342.6875]
[-120.0, -65.5, -342.6875]
[-67.0, -42.75, -287.9375]
[-67.0, -42.75, -287.9375]
[-27.0625, -39.875, -238.0]
[-35.875, -51.3125, -191.1875]
[-35.875, -51.3125, -191.1875]
[-35.875, -51.3125, -191.1875]
[-16.875, -33.0, -146.75]
[-16.875, -33.0, -146.75]
[-7.1875, -14.1875, -109.5625]
[-7.1875, -14.1875, -109.5625]
[-24.625, -9.5, -74.6875]
[-24.625, -9.5, -74.6875]
[-20.875, -6.3125, -43.3125]
[-20.875, -6.3125, -43.3125]
[3.9375, 0.0625, -22.5625]
[3.9375, 0.0625, -22.5625]
[14.1875, 3.3125, -7.25]
[6.5625, 4.5, 3.5625]
[6.5625, 4.5, 3.5625]
[6.5625, 4.5, 3.5625]
[-2.0625, 5.125, 11.3125]
[-2.0625, 5.125, 11.3125]
[-1.0625, 6.75, 18.0]
[-1.0625, 6.75, 18.0]
[6.4375, 8.125, 23.4375]
[6.4375, 8.125, 23.4375]
[12.0, 8.0, 30.3125]
[12.0, 8.0, 30.3125]
[20.5, 4.625, 40.1875]
[20.5, 4.625, 40.1875]
[38.75, -2.6875, 52.9375]
[38.75, -2.6875, 52.9375]
[54.75, -13.125, 64.25]
[54.75, -13.125, 64.25]
[64.1875, -30.125, 73.875]
[64.1875, -30.125, 73.875]
[80.0625, -50.4375, 82.9375]
[103.0625, -68.0625, 87.6875]
[103.0625, -68.0625, 87.6875]
[103.0625, -68.0625, 87.6875]
[120.25, -79.875, 86.5]
[120.25, -79.875, 86.5]
[130.0625, -89.5, 82.375]
[130.0625, -89.5, 82.375]
[121.9375, -104.0, 77.1875]
[97.8125, -120.0625, 71.0]
[97.8125, -120.0625, 71.0]
[76.25, -130.1875, 67.4375]
[76.25, -130.1875, 67.4375]
[76.25, -130.1875, 67.4375]
[62.5, -140.4375, 59.125]
[52.125, -150.4375, 47.375]
[52.125, -150.4375, 47.375]
[39.4375, -163.0625, 36.4375]
[39.4375, -163.0625, 36.4375]
[21.8125, -171.25, 29.8125]
[21.8125, -171.25, 29.8125]
[10.25, -174.4375, 25.0625]
[10.25, -174.4375, 25.0625]
[6.3125, -171.75, 16.0625]
[6.3125, -171.75, 16.0625]
[-8.125, -167.75, 5.875]
[-8.125, -167.75, 5.875]
[-26.4375, -156.25, 2.875]
[-13.375, -136.375, 0.6875]
[2.75, -118.875, -2.625]
[-13.6875, -112.625, -4.3125]
[-13.6875, -112.625, -4.3125]
[-41.0, -103.8125, -11.0625]
[-41.0, -103.8125, -11.0625]
[-47.875, -84.9375, -11.1875]
[-47.875, -84.9375, -11.1875]
[-29.625, -58.4375, -7.375]
[-29.625, -58.4375, -7.375]
[-15.75, -39.4375, -7.8125]
[-15.75, -39.4375, -7.8125]
[-15.5, -30.5, -10.375]
[-24.4375, -27.0625, -12.0625]
[-24.4375, -27.0625, -12.0625]
[-24.4375, -27.0625, -12.0625]
[-33.5625, -25.4375, -8.5625]
[-33.5625, -25.4375, -8.5625]
[-24.5, -19.3125, -6.75]
[-24.5, -19.3125, -6.75]
[-12.0, -10.875, -6.9375]
[-12.0, -10.875, -6.9375]
[-11.4375, -6.4375, -11.0]
[-11.4375, -6.4375, -11.0]
[-13.0625, -6.25, -12.75]
[-13.0625, -6.25, -12.75]
[-15.6875, -7.375, -14.8125]
[-13.875, -8.3125, -14.375]
[-13.875, -8.3125, -14.375]
[-13.875, -8.3125, -14.375]
[-9.8125, -6.5625, -15.6875]
[-9.8125, -6.5625, -15.6875]
[-8.25, -6.3125, -15.5625]
[-8.25, -6.3125, -15.5625]
[-12.875, -12.375, -13.125]
[-14.5625, -15.0, -7.8125]
[-14.5625, -15.0, -7.8125]
[-7.6875, -9.5, 1.4375]
[-7.6875, -9.5, 1.4375]
[-6.375, -2.25, 7.25]
[-6.375, -2.25, 7.25]
[-8.5625, 4.125, 4.0]
[-8.5625, 4.125, 4.0]
[-8.5625, 4.125, 4.0]
[-10.0, 5.6875, 0.1875]
[-9.5625, 5.1875, -1.375]
[-9.5625, 5.1875, -1.375]
[-10.875, 3.0625, -1.3125]
[-10.875, 3.0625, -1.3125]
[-3.5, 3.0, 0.375]
[-3.5, 3.0, 0.375]
[2.5, 2.5, 2.125]
[2.5, 2.5, 2.125]
[3.125, 0.3125, 3.125]
[3.125, 0.3125, 3.125]
[3.5625, -1.75, 2.25]
[3.5625, -1.75, 2.25]
[4.0625, -3.75, 2.75]
[8.5, -3.1875, 3.5625]
[8.5, -3.1875, 3.5625]
[8.5, -3.1875, 3.5625]
[13.5, -3.0, 5.5]
[13.5, -3.0, 5.5]
[13.5, -3.0, 5.5]
[23.3125, -1.5625, 8.625]
[23.3125, -1.5625, 8.625]
[28.25, 1.9375, 9.625]
[34.5625, 11.9375, 15.9375]
[34.5625, 11.9375, 15.9375]
[36.0625, 29.4375, 28.375]
[36.0625, 29.4375, 28.375]
[50.3125, 58.8125, 40.6875]
[50.3125, 58.8125, 40.6875]
[71.3125, 94.3125, 45.4375]
[71.3125, 94.3125, 45.4375]
[80.25, 127.375, 53.6875]
[80.25, 127.375, 53.6875]
[94.4375, 158.25, 76.8125]
[94.4375, 158.25, 76.8125]
[94.4375, 158.25, 76.8125]
[112.0625, 186.8125, 103.3125]
[95.875, 216.375, 134.5]
[95.875, 216.375, 134.5]
[100.3125, 247.3125, 164.9375]
[100.3125, 247.3125, 164.9375]
[111.1875, 265.125, 180.3125]
[111.1875, 265.125, 180.3125]
[89.75, 261.75, 197.1875]
[89.75, 261.75, 197.1875]
[74.25, 249.5, 209.25]
[74.25, 249.5, 209.25]
[96.3125, 236.3125, 216.375]
[96.3125, 236.3125, 216.375]
[122.3125, 218.3125, 219.5625]
[122.3125, 218.3125, 219.5625]
[133.1875, 203.5, 205.25]
[133.1875, 203.5, 205.25]
[120.4375, 178.5625, 186.25]
[120.4375, 178.5625, 186.25]
[93.0, 151.6875, 165.8125]
[93.0, 151.6875, 165.8125]
[70.3125, 128.6875, 138.3125]
[70.3125, 128.6875, 138.3125]
[50.75, 110.6875, 106.3125]
[50.75, 110.6875, 106.3125]
[42.3125, 95.9375, 73.5625]
[42.3125, 95.9375, 73.5625]
[44.875, 82.5625, 35.0625]
[44.875, 82.5625, 35.0625]
[34.875, 63.5, -12.0625]
[34.875, 63.5, -12.0625]
[15.25, 41.1875, -61.0]
[15.25, 41.1875, -61.0]
[-7.25, 17.5, -114.3125]
[-7.25, 17.5, -114.3125]
[-31.625, -4.8125, -169.4375]
[-31.625, -4.8125, -169.4375]
[-59.6875, -27.125, -220.75]
[-59.6875, -27.125, -220.75]
[-84.1875, -48.375, -267.25]
[-84.1875, -48.375, -267.25]
[-97.0, -65.25, -308.8125]
[-97.0, -65.25, -308.8125]
[-97.8125, -75.4375, -339.4375]
[-97.8125, -75.4375, -339.4375]
[-101.3125, -75.6875, -358.625]
[-101.3125, -75.6875, -358.625]
[-110.625, -76.1875, -378.3125]
[-110.625, -76.1875, -378.3125]
[-82.3125, -88.625, -372.5625]
[-82.3125, -88.625, -372.5625]
[-48.5625, -89.4375, -334.125]
[-48.5625, -89.4375, -334.125]
[-50.375, -100.625, -285.4375]
[-50.375, -100.625, -285.4375]
[-95.6875, -73.6875, -215.4375]
[-52.0625, -26.25, -160.5]
[-52.0625, -26.25, -160.5]
[-52.0625, -26.25, -160.5]
[10.9375, -7.9375, -116.5]
[21.375, -15.3125, -75.5]
[21.375, -15.3125, -75.5]
[-13.1875, -17.0625, -49.5625]
[-13.1875, -17.0625, -49.5625]
[-28.375, -11.4375, -26.8125]
[-28.375, -11.4375, -26.8125]
[-0.375, 0.875, -5.1875]
[32.8125, 11.375, 7.375]
[32.8125, 11.375, 7.375]
[32.8125, 11.375, 7.375]
[33.0, 12.625, 13.5]
[33.0, 12.625, 13.5]
[15.6875, 10.875, 17.875]
[2.3125, 10.125, 20.625]
[2.3125, 10.125, 20.625]
[5.5625, 10.375, 25.8125]
[5.5625, 10.375, 25.8125]
[5.5625, 10.375, 25.8125]
[19.125, 9.25, 30.8125]
[28.6875, 5.4375, 39.25]
[28.6875, 5.4375, 39.25]
[28.6875, 5.4375, 39.25]
[35.5625, -4.1875, 47.1875]
[35.5625, -4.1875, 47.1875]
[48.25, -14.8125, 58.3125]
[68.6875, -29.375, 66.875]
[68.6875, -29.375, 66.875]
[85.4375, -45.375, 71.5]
[85.4375, -45.375, 71.5]
[98.6875, -59.0, 72.75]
[112.8125, -72.0, 74.1875]
[112.8125, -72.0, 74.1875]
[119.4375, -87.375, 74.875]
[119.4375, -87.375, 74.875]
[119.4375, -87.375, 74.875]
[112.5, -107.125, 71.875]
[112.5, -107.125, 71.875]
[95.0625, -126.5625, 65.8125]
[74.1875, -140.5625, 58.75]
[74.1875, -140.5625, 58.75]
[50.4375, -150.6875, 50.75]
[50.4375, -150.6875, 50.75]
[43.875, -155.0, 42.8125]
[43.875, -155.0, 42.8125]
[37.8125, -154.9375, 34.0]
[37.8125, -154.9375, 34.0]
[37.8125, -154.9375, 34.0]
[22.125, -156.5625, 23.125]
[4.5625, -152.8125, 14.875]
[4.5625, -152.8125, 14.875]
[-5.625, -138.9375, 11.75]
[-5.625, -138.9375, 11.75]
[-10.25, -119.4375, 4.625]
[-10.25, -119.4375, 4.625]
[-12.1875, -100.3125, -5.0625]
[-12.1875, -100.3125, -5.0625]
[-26.5625, -96.3125, -8.8125]
[-26.5625, -96.3125, -8.8125]
[-60.75, -98.625, -5.4375]
[-60.75, -98.625, -5.4375]
[-62.6875, -86.75, -10.8125]
[-62.6875, -86.75, -10.8125]
[-41.9375, -67.25, -15.1875]
[-32.3125, -54.375, -11.9375]
[-32.3125, -54.375, -11.9375]
[-43.875, -48.75, -9.5]
[-43.875, -48.75, -9.5]
[-47.6875, -41.3125, -10.0]
[-47.6875, -41.3125, -10.0]
[-41.8125, -30.9375, -6.875]
[-41.8125, -30.9375, -6.875]
[-41.8125, -30.9375, -6.875]
[-29.0625, -20.75, -3.8125]
[-24.3125, -16.4375, -4.75]
[-24.3125, -16.4375, -4.75]
[-29.875, -15.4375, -7.75]
[-29.875, -15.4375, -7.75]
[-30.0625, -11.1875, -10.25]
[-30.0625, -11.1875, -10.25]
[-19.0625, -2.0625, -9.5625]
[-19.0625, -2.0625, -9.5625]
[-11.0625, 3.0, -7.25]
[-11.0625, 3.0, -7.25]
[-14.875, 1.8125, -8.625]
[-14.875, 1.8125, -8.625]
[-21.25, -0.625, -7.1875]
[-21.25, -0.625, -7.1875]
[-20.25, -0.0625, -4.6875]
[-20.25, -0.0625, -4.6875]
[-6.4375, 0.4375, 1.625]
[-6.4375, 0.4375, 1.625]
[2.125, -3.125, 6.125]
[-1.8125, -5.125, 4.9375]
[-1.8125, -5.125, 4.9375]
[-9.4375, -1.8125, 0.6875]
[-9.4375, -1.8125, 0.6875]
[-13.625, 1.0, -1.875]
[-13.625, 1.0, -1.875]
[-5.1875, 3.0625, -3.625]
[-5.1875, 3.0625, -3.625]
[-5.1875, 3.0625, -3.625]
[-5.5, 1.5625, -2.625]
[-11.1875, -0.375, -1.375]
[-11.1875, -0.375, -1.375]
[-7.4375, 0.25, -0.8125]
[-7.4375, 0.25, -0.8125]
[1.1875, -0.4375, 0.625]
[1.1875, -0.4375, 0.625]
[9.25, -1.875, 2.25]
[9.25, -1.875, 2.25]
[6.625, -5.8125, 3.0625]
[6.625, -5.8125, 3.0625]
[5.6875, -7.1875, 3.0625]
[5.6875, -7.1875, 3.0625]
[6.8125, -6.5625, 1.9375]
[9.0, -3.4375, 3.25]
[9.0, -3.4375, 3.25]
[9.0, -3.4375, 3.25]
[8.8125, 0.25, 5.125]
[8.8125, 0.25, 5.125]
[4.375, 4.125, 5.8125]
[4.375, 4.125, 5.8125]
[-4.625, 7.25, 6.25]
[-4.625, 7.25, 6.25]
[-4.625, 7.25, 6.25]
[-17.3125, 26.5625, 19.5625]
[-17.3125, 26.5625, 19.5625]
[1.9375, 52.625, 35.0625]
[1.9375, 52.625, 35.0625]
[24.75, 83.6875, 47.125]
[24.75, 83.6875, 47.125]
[44.6875, 102.5625, 60.5625]
[44.6875, 102.5625, 60.5625]
[64.0, 123.375, 90.625]
[64.0, 123.375, 90.625]
[98.5625, 152.6875, 128.5625]
[98.5625, 152.6875, 128.5625]
[119.5, 183.875, 149.375]
[119.5, 183.875, 149.375]
[131.9375, 211.1875, 177.375]
[131.9375, 211.1875, 177.375]
[145.5625, 225.375, 205.25]
[145.5625, 225.375, 205.25]
[121.25, 224.25, 223.5625]
[121.25, 224.25, 223.5625]
[81.6875, 216.375, 237.75]
[81.6875, 216.375, 237.75]
[89.375, 208.875, 240.0]
[89.375, 208.875, 240.0]
[113.625, 199.0625, 223.5]
[113.625, 199.0625, 223.5]
[120.9375, 186.875, 204.5625]
[120.9375, 186.875, 204.5625]
[101.9375, 169.0625, 183.75]
[101.9375, 169.0625, 183.75]
[76.0625, 148.6875, 157.4375]
[76.0625, 148.6875, 157.4375]
[51.8125, 125.9375, 126.9375]
[51.8125, 125.9375, 126.9375]
[34.5, 105.625, 96.0]
[34.5, 105.625, 96.0]
[32.9375, 96.75, 63.5625]
[32.9375, 96.75, 63.5625]
[36.75, 88.875, 17.375]
[36.75, 88.875, 17.375]
[32.5625, 74.5, -30.6875]
[32.5625, 74.5, -30.6875]
[17.75, 55.1875, -74.9375]
[17.75, 55.1875, -74.9375]
[-7.375, 34.0625, -123.0]
[-7.375, 34.0625, -123.0]
[-33.375, 10.1875, -172.0625]
[-33.375, 10.1875, -172.0625]
[-57.125, -12.8125, -225.0]
[-57.125, -12.8125, -225.0]
[-78.5625, -31.1875, -276.0]
[-78.5625, -31.1875, -276.0]
[-95.875, -42.1875, -314.9375]
[-95.875, -42.1875, -314.9375]
[-103.9375, -41.6875, -347.5]
[-102.125, -37.5, -378.3125]
[-102.125, -37.5, -378.3125]
[-102.125, -37.5, -378.3125]
[-113.3125, -40.1875, -403.3125]
[-113.3125, -40.1875, -403.3125]
[-121.25, -63.1875, -387.125]
[-121.25, -63.1875, -387.125]
[-102.9375, -62.9375, -320.6875]
[-102.9375, -62.9375, -320.6875]
[-78.8125, -35.25, -233.5]
[-78.8125, -35.25, -233.5]
[-29.375, -12.5625, -153.6875]
[-29.375, -12.5625, -153.6875]
[34.8125, 2.875, -102.625]
[34.8125, 2.875, -102.625]
[10.4375, -12.375, -65.9375]
[10.4375, -12.375, -65.9375]
[-31.0, -17.875, -28.5625]
[-31.0, -17.875, -28.5625]
[-18.75, -9.875, -11.375]
[-18.75, -9.875, -11.375]
[22.125, -1.625, 1.5625]
[22.125, -1.625, 1.5625]
[33.9375, 4.5625, 13.875]
[33.9375, 4.5625, 13.875]
[16.3125, 6.125, 19.1875]
[-1.375, 6.625, 23.6875]
[-1.375, 6.625, 23.6875]
[-1.375, 6.625, 23.6875]
[1.8125, 8.0625, 26.5625]
[1.8125, 8.0625, 26.5625]
[15.75, 8.625, 30.5625]
[23.6875, 7.4375, 36.0]
[23.6875, 7.4375, 36.0]
[27.5, 3.25, 42.375]
[27.5, 3.25, 42.375]
[31.6875, -2.125, 47.0625]
[31.6875, -2.125, 47.0625]
[36.75, -10.375, 51.9375]
[36.75, -10.375, 51.9375]
[44.0, -23.5625, 60.375]
[44.0, -23.5625, 60.375]
[58.0625, -38.3125, 65.75]
[58.0625, -38.3125, 65.75]
[77.25, -50.375, 69.0]
[77.25, -50.375, 69.0]
[96.875, -64.25, 68.5625]
[96.875, -64.25, 68.5625]
[109.25, -81.9375, 66.125]
[109.25, -81.9375, 66.125]
[106.4375, -103.375, 61.0]
[106.4375, -103.375, 61.0]
[97.75, -122.5625, 52.75]
[97.75, -122.5625, 52.75]
[87.75, -135.1875, 41.375]
[81.625, -145.375, 35.25]
[81.625, -145.375, 35.25]
[81.625, -145.375, 35.25]
[78.0, -151.0, 31.125]
[78.0, -151.0, 31.125]
[74.0, -155.4375, 24.8125]
[74.0, -155.4375, 24.8125]
[55.8125, -144.3125, 19.125]
[39.3125, -130.5625, 12.9375]
[39.3125, -130.5625, 12.9375]
[35.8125, -124.25, 7.6875]
[35.8125, -124.25, 7.6875]
[28.25, -123.1875, 6.25]
[28.25, -123.1875, 6.25]
[10.5, -124.0, 6.5]
[10.5, -124.0, 6.5]
[-5.5, -122.9375, 3.875]
[-5.5, -122.9375, 3.875]
[-13.375, -124.5625, 1.75]
[-13.375, -124.5625, 1.75]
[-11.5, -123.4375, 1.875]
[-11.5, -123.4375, 1.875]
[-8.0, -110.0, -2.3125]
[-8.0, -110.0, -2.3125]
[-5.4375, -91.9375, -9.375]
[-5.4375, -91.9375, -9.375]
[-10.4375, -77.0625, -13.875]
[-10.4375, -77.0625, -13.875]
[-24.875, -64.125, -16.1875]
[-29.9375, -49.25, -18.0]
[-29.9375, -49.25, -18.0]
[-29.9375, -49.25, -18.0]
[-25.5625, -35.375, -16.6875]
[-25.5625, -35.375, -16.6875]
[-32.125, -28.125, -14.5]
[-39.6875, -28.75, -16.125]
[-39.6875, -28.75, -16.125]
[-39.6875, -28.75, -16.125]
[-32.375, -27.625, -13.0625]
[-19.9375, -24.0, -11.875]
[-19.9375, -24.0, -11.875]
[-18.0625, -21.1875, -10.5625]
[-18.0625, -21.1875, -10.5625]
[-18.0625, -21.1875, -10.5625]
[-7.3125, -18.6875, -6.5]
[-7.3125, -18.6875, -6.5]
[-0.5625, -18.625, -6.9375]
[-3.625, -23.5625, -8.4375]
[-3.625, -23.5625, -8.4375]
[0.6875, -23.0, -4.5625]
[0.6875, -23.0, -4.5625]
[0.6875, -23.0, -4.5625]
[2.1875, -12.625, 4.0]
[-9.875, -1.4375, 9.5625]
[-9.875, -1.4375, 9.5625]
[-22.8125, 5.8125, 7.375]
[-22.8125, 5.8125, 7.375]
[-22.8125, 5.8125, 7.375]
[-17.1875, 8.25, 2.4375]
[-0.875, 8.8125, -1.0625]
[-0.875, 8.8125, -1.0625]
[0.625, 5.875, -1.4375]
[0.625, 5.875, -1.4375]
[0.625, 5.875, -1.4375]
[-11.0, 0.5, 0.625]
[-11.0, 0.5, 0.625]
[-11.0, 0.5, 0.625]
[-4.8125, -0.5625, 1.375]
[-4.8125, -0.5625, 1.375]
[5.125, 0.4375, 0.625]
[5.125, 0.4375, 0.625]
[6.25, -1.125, 3.0]
[6.25, -1.125, 3.0]
[3.5625, -3.5625, 3.4375]
[3.5625, -3.5625, 3.4375]
[8.0, -5.3125, -0.125]
[8.0, -5.3125, -0.125]
[8.0, -5.3125, -0.125]
[11.1875, -0.375, -0.3125]
[11.1875, -0.375, -0.3125]
[11.5, 10.4375, 0.0]
[11.5, 10.4375, 0.0]
[9.9375, 25.375, -0.1875]
[9.9375, 25.375, -0.1875]
[23.625, 45.5, 8.5625]
[23.625, 45.5, 8.5625]
[46.8125, 68.6875, 30.9375]
[46.8125, 68.6875, 30.9375]
[65.1875, 97.25, 52.6875]
[84.4375, 130.6875, 73.0625]
[84.4375, 130.6875, 73.0625]
[84.4375, 130.6875, 73.0625]
[96.375, 160.4375, 94.4375]
[98.875, 183.4375, 120.75]
[98.875, 183.4375, 120.75]
[111.0, 206.125, 146.875]
[111.0, 206.125, 146.875]
[111.0, 206.125, 146.875]
[124.4375, 224.1875, 158.4375]
[108.6875, 227.375, 168.3125]
[108.6875, 227.375, 168.3125]
[108.6875, 227.375, 168.3125]
[83.5625, 221.8125, 184.75]
[83.5625, 221.8125, 184.75]
[79.75, 220.875, 193.875]
[106.125, 222.875, 189.625]
[106.125, 222.875, 189.625]
[125.3125, 218.0625, 175.125]
[125.3125, 218.0625, 175.125]
[125.3125, 218.0625, 175.125]
[110.375, 202.9375, 163.6875]
[90.625, 180.75, 156.625]
[90.625, 180.75, 156.625]
[63.9375, 156.8125, 142.8125]
[63.9375, 156.8125, 142.8125]
[63.9375, 156.8125, 142.8125]
[42.0625, 136.0625, 126.375]
[31.625, 120.5625, 109.6875]
[31.625, 120.5625, 109.6875]
[32.125, 106.375, 89.5]
[32.125, 106.375, 89.5]
[32.125, 106.375, 89.5]
[33.1875, 92.75, 67.375]
[25.0, 75.5625, 40.6875]
[25.0, 75.5625, 40.6875]
[25.0, 75.5625, 40.6875]
[9.625, 58.0625, 10.0625]
[9.625, 58.0625, 10.0625]
[-0.625, 44.9375, -25.9375]
[-10.0625, 33.4375, -67.625]
[-10.0625, 33.4375, -67.625]
[-23.375, 20.5, -112.375]
[-23.375, 20.5, -112.375]
[-23.375, 20.5, -112.375]
[-41.4375, 5.8125, -162.5]
[-41.4375, 5.8125, -162.5]
[-60.25, -8.6875, -214.0]
[-73.8125, -22.25, -267.3125]
[-73.8125, -22.25, -267.3125]
[-73.8125, -22.25, -267.3125]
[-77.1875, -37.0, -312.5625]
[-78.4375, -53.0625, -346.9375]
[-78.4375, -53.0625, -346.9375]
[-95.0, -67.0, -369.25]
[-95.0, -67.0, -369.25]
[-132.5, -81.9375, -368.75]
[-132.5, -81.9375, -368.75]
[-132.5, -81.9375, -368.75]
[-120.875, -77.75, -343.5625]
[-52.9375, -58.25, -327.75]
[-52.9375, -58.25, -327.75]
[-51.8125, -66.0625, -290.1875]
[-51.8125, -66.0625, -290.1875]
[-67.25, -58.0, -218.4375]
[-67.25, -58.0, -218.4375]
[-23.5, -31.1875, -159.1875]
[-23.5, -31.1875, -159.1875]
[6.9375, -16.0625, -110.8125]
[6.9375, -16.0625, -110.8125]
[-7.125, -12.3125, -78.9375]
[-7.125, -12.3125, -78.9375]
[-16.3125, -9.4375, -42.0]
[-13.125, -5.75, -15.1875]
[-13.125, -5.75, -15.1875]
[-13.125, -5.75, -15.1875]
[7.0625, 2.5, 2.0625]
[29.9375, 9.375, 14.0]
[29.9375, 9.375, 14.0]
[26.625, 11.3125, 25.0625]
[26.625, 11.3125, 25.0625]
[26.625, 11.3125, 25.0625]
[13.625, 10.9375, 36.75]
[11.75, 8.6875, 47.5]
[11.75, 8.6875, 47.5]
[26.25, 1.3125, 61.5625]
[26.25, 1.3125, 61.5625]
[68.4375, -25.5, 72.125]
[68.4375, -25.5, 72.125]
[115.9375, -59.8125, 68.5]
[115.9375, -59.8125, 68.5]
[157.5, -79.5, 61.875]
[157.5, -79.5, 61.875]
[177.75, -93.6875, 65.125]
[177.75, -93.6875, 65.125]
[167.625, -115.25, 69.9375]
[148.3125, -131.125, 71.1875]
[148.3125, -131.125, 71.1875]
[132.0625, -139.0625, 65.4375]
[132.0625, -139.0625, 65.4375]
[120.5625, -144.3125, 59.1875]
[120.5625, -144.3125, 59.1875]
[104.8125, -146.875, 52.5625]
[104.8125, -146.875, 52.5625]
[90.5, -143.4375, 47.5]
[90.5, -143.4375, 47.5]
[90.5, -143.4375, 47.5]
[84.6875, -142.8125, 42.375]
[69.4375, -148.0, 37.125]
[69.4375, -148.0, 37.125]
[29.8125, -152.0, 33.0625]
[29.8125, -152.0, 33.0625]
[7.625, -147.0625, 30.3125]
[7.625, -147.0625, 30.3125]
[12.125, -133.625, 28.6875]
[12.125, -133.625, 28.6875]
[10.375, -119.375, 29.375]
[10.375, -119.375, 29.375]
[-4.1875, -107.875, 27.0]
[-24.25, -98.5625, 21.0]
[-24.25, -98.5625, 21.0]
[-24.25, -98.5625, 21.0]
[-38.5625, -86.625, 16.125]
[-38.5625, -86.625, 16.125]
[-41.875, -74.625, 13.6875]
[-41.875, -74.625, 13.6875]
[-42.0625, -66.875, 10.5625]
[-53.5625, -60.0625, 5.625]
[-53.5625, -60.0625, 5.625]
[-61.5, -50.4375, 3.875]
[-61.5, -50.4375, 3.875]
[-61.5, -39.0625, 6.8125]
[-61.5, -39.0625, 6.8125]
[-58.6875, -29.6875, 5.5]
[-58.6875, -29.6875, 5.5]
[-54.625, -21.75, 2.4375]
[-54.625, -21.75, 2.4375]
[-59.375, -13.9375, -0.8125]
[-59.375, -13.9375, -0.8125]
[-65.4375, -6.375, -5.8125]
[-65.4375, -6.375, -5.8125]
[-65.4375, -6.375, -5.8125]
[-39.9375, 3.1875, -7.5625]
[-39.9375, 3.1875, -7.5625]
[-39.9375, 3.1875, -7.5625]
[-31.6875, 4.1875, -11.375]
[-31.6875, 4.1875, -11.375]
[-29.875, 10.625, -17.25]
[-29.875, 10.625, -17.25]
[-34.6875, 15.0625, -17.0625]
[-36.4375, 12.0, -12.9375]
[-36.4375, 12.0, -12.9375]
[-36.4375, 12.0, -12.9375]
[-26.375, 5.6875, -10.8125]
[-26.375, 5.6875, -10.8125]
[-14.25, -1.1875, -8.9375]
[-14.25, -1.1875, -8.9375]
[-5.9375, -5.3125, -2.5625]
[-5.9375, -5.3125, -2.5625]
[2.3125, -5.5, 3.3125]
[2.3125, -5.5, 3.3125]
[6.8125, -5.3125, 1.4375]
