[-7.0, -6.6875, -4.5]
[-108.75, -211.125, 14.0]
[-88.5625, -177.3125, 12.8125]
[-88.5625, -177.3125, 12.8125]
[-31.5, -148.3125, 27.125]
[-31.5, -148.3125, 27.125]
[-37.625, -126.6875, 39.3125]
[-37.625, -126.6875, 39.3125]
[-62.25, -100.8125, 38.0]
[-62.25, -100.8125, 38.0]
[-55.5, -71.0, 23.625]
[-55.5, -71.0, 23.625]
[-45.125, -57.0, 10.3125]
[-45.125, -57.0, 10.3125]
[-42.75, -51.5, -2.875]
[-36.5625, -48.1875, -10.375]
[-36.5625, -48.1875, -10.375]
[-17.8125, -42.9375, -8.5]
[-17.8125, -42.9375, -8.5]
[-12.5, -35.75, -7.1875]
[-12.5, -35.75, -7.1875]
[-20.3125, -14.75, -2.625]
[-20.3125, -14.75, -2.625]
[-20.3125, -14.75, -2.625]
[-5.3125, 6.4375, 6.125]
[-6.0, 0.5, 1.625]
[-6.0, 0.5, 1.625]
[-11.375, -11.8125, 0.75]
[-11.375, -11.8125, 0.75]
[13.875, -9.75, 4.375]
[13.875, -9.75, 4.375]
[13.875, -9.75, 4.375]
[27.6875, -6.6875, 4.5625]
[13.8125, -10.0625, 2.5625]
[13.8125, -10.0625, 2.5625]
[5.0, -8.5625, 3.0]
[5.0, -8.5625, 3.0]
[5.0, -8.5625, 3.0]
[8.0, -6.4375, 1.3125]
[15.75, -1.4375, -3.75]
[15.75, -1.4375, -3.75]
[21.6875, 5.25, -7.0625]
[21.6875, 5.25, -7.0625]
[15.6875, 9.875, -11.0]
[15.6875, 9.875, -11.0]
[6.125, 28.125, -20.625]
[6.125, 28.125, -20.625]
[5.0625, 67.3125, -27.0]
[5.0625, 67.3125, -27.0]
[22.9375, 179.625, -37.3125]
[22.9375, 179.625, -37.3125]
[19.5, 220.4375, -48.6875]
[19.5, 220.4375, -48.6875]
[4.5625, 247.3125, -57.6875]
[4.5625, 247.3125, -57.6875]
[-5.875, 273.4375, -58.3125]
[-5.875, 273.4375, -58.3125]
[6.3125, 297.9375, -52.4375]
[6.3125, 297.9375, -52.4375]
[37.5625, 317.0, -47.0]
[37.5625, 317.0, -47.0]
[37.5625, 317.0, -47.0]
[60.4375, 322.3125, -46.75]
[52.125, 325.4375, -44.6875]
[52.125, 325.4375, -44.6875]
[52.125, 325.4375, -44.6875]
[41.8125, 328.5, -34.4375]
[60.6875, 330.75, -27.3125]
[60.6875, 330.75, -27.3125]
[55.5625, 327.8125, -22.6875]
[55.5625, 327.8125, -22.6875]
[32.125, 331.875, -16.625]
[32.125, 331.875, -16.625]
[35.75, 329.1875, -1.875]
[35.75, 329.1875, -1.875]
[17.5, 313.375, 18.375]
[17.5, 313.375, 18.375]
[-17.5625, 292.5625, 32.125]
[-17.5625, 292.5625, 32.125]
[-71.4375, 274.25, 45.0]
[-71.4375, 274.25, 45.0]
[-133.125, 261.875, 75.5625]
[-133.125, 261.875, 75.5625]
[-126.0, 243.625, 120.3125]
[-126.0, 243.625, 120.3125]
[-126.0, 243.625, 120.3125]
[-116.125, 224.1875, 143.5625]
[-131.5625, 188.375, 155.1875]
[-131.5625, 188.375, 155.1875]
[-110.125, 131.8125, 174.8125]
[-110.125, 131.8125, 174.8125]
[-8.9375, 67.1875, 209.125]
[-8.9375, 67.1875, 209.125]
[50.625, 20.375, 239.1875]
[50.625, 20.375, 239.1875]
[77.25, -18.0, 278.875]
[77.25, -18.0, 278.875]
[81.375, -64.875, 319.5]
[81.375, -64.875, 319.5]
[90.5, -110.5625, 334.0]
[90.5, -110.5625, 334.0]
[92.25, -139.8125, 325.0625]
[92.25, -139.8125, 325.0625]
[123.875, -125.9375, 299.3125]
[123.875, -125.9375, 299.3125]
[142.5, -94.5625, 259.8125]
[142.5, -94.5625, 259.8125]
[107.8125, -112.0, 198.8125]
[107.8125, -112.0, 198.8125]
[60.3125, -100.25, 108.5]
[60.3125, -100.25, 108.5]
[60.3125, -100.25, 108.5]
[-11.0, -37.9375, 4.0]
[-47.75, 20.6875, -105.625]
[-47.75, 20.6875, -105.625]
[-53.1875, 36.9375, -183.8125]
[-53.1875, 36.9375, -183.8125]
[-66.8125, 19.4375, -220.625]
[-66.8125, 19.4375, -220.625]
[-92.625, -14.1875, -229.25]
[-92.625, -14.1875, -229.25]
[-92.625, -14.1875, -229.25]
[-140.125, -55.0, -221.4375]
[-190.75, -55.6875, -131.3125]
[-190.75, -55.6875, -131.3125]
[-98.5625, -6.4375, -60.5]
[-98.5625, -6.4375, -60.5]
[12.625, -7.5, 5.0625]
[12.625, -7.5, 5.0625]
[73.5, -51.9375, 89.75]
[73.5, -51.9375, 89.75]
[145.4375, -75.0625, 150.625]
[145.4375, -75.0625, 150.625]
[145.0, -47.6875, 170.625]
[145.0, -47.6875, 170.625]
[118.75, -18.125, 173.5]
[118.75, -18.125, 173.5]
[123.1875, -1.5, 175.5625]
[123.1875, -1.5, 175.5625]
[116.9375, -4.5625, 147.25]
[116.9375, -4.5625, 147.25]
[52.9375, -3.75, 98.25]
[52.9375, -3.75, 98.25]
[4.625, 25.875, 26.75]
[4.625, 25.875, 26.75]
[-8.625, 63.0, -53.3125]
[-8.625, 63.0, -53.3125]
[-27.1875, 90.25, -137.0625]
[-27.1875, 90.25, -137.0625]
[-41.125, 90.625, -198.0]
[-41.125, 90.625, -198.0]
[-46.5, 61.1875, -239.3125]
[-61.25, 29.4375, -266.875]
[-61.25, 29.4375, -266.875]
[-108.5625, -8.6875, -288.3125]
[-108.5625, -8.6875, -288.3125]
[-108.5625, -8.6875, -288.3125]
[-145.4375, -49.6875, -289.9375]
[-134.3125, -67.9375, -240.125]
[-134.3125, -67.9375, -240.125]
[-65.8125, -76.3125, -189.9375]
[-65.8125, -76.3125, -189.9375]
[-33.5, -116.0625, -134.6875]
[-33.5, -116.0625, -134.6875]
[-11.0625, -170.9375, -60.75]
[-11.0625, -170.9375, -60.75]
[0.375, -232.9375, -25.0]
[0.375, -232.9375, -25.0]
[-3.9375, -278.5, -24.4375]
[-3.9375, -278.5, -24.4375]
[-10.4375, -308.9375, -26.0]
[-10.4375, -308.9375, -26.0]
[-15.5, -343.25, -8.3125]
[-15.5, -343.25, -8.3125]
[-60.25, -388.1875, 12.125]
[-60.25, -388.1875, 12.125]
[-115.375, -424.5, 16.0]
[-165.0625, -439.8125, 10.8125]
[-165.0625, -439.8125, 10.8125]
[-181.375, -405.375, -2.5625]
[-181.375, -405.375, -2.5625]
[-139.75, -358.375, -4.9375]
[-139.75, -358.375, -4.9375]
[-63.375, -331.9375, 0.75]
[-63.375, -331.9375, 0.75]
[-19.4375, -325.875, 20.8125]
[-19.4375, -325.875, 20.8125]
[-58.75, -318.25, 40.5]
[-58.75, -318.25, 40.5]
[-113.5, -272.8125, 36.4375]
[-113.5, -272.8125, 36.4375]
[-86.1875, -208.375, 42.375]
[-86.1875, -208.375, 42.375]
[-25.9375, -161.125, 39.5]
[-25.9375, -161.125, 39.5]
[-23.625, -132.0, 37.6875]
[-23.625, -132.0, 37.6875]
[-36.6875, -102.4375, 35.25]
[-36.6875, -102.4375, 35.25]
[-60.125, -77.3125, 32.375]
[-60.125, -77.3125, 32.375]
[-71.9375, -58.875, 28.75]
[-71.9375, -58.875, 28.75]
[-57.9375, -45.625, 22.25]
[-57.9375, -45.625, 22.25]
[-36.0, -43.375, 2.6875]
[-32.5, -42.8125, -3.625]
[-32.5, -42.8125, -3.625]
[-13.4375, -27.0, 5.6875]
[-13.4375, -27.0, 5.6875]
[-13.4375, -27.0, 5.6875]
[15.5625, 1.1875, 8.9375]
[16.0625, 3.125, 0.75]
[16.0625, 3.125, 0.75]
[16.0625, 3.125, 0.75]
[-4.625, -9.625, -0.6875]
[-4.625, -9.625, -0.6875]
[-8.0, -9.625, 2.8125]
[4.0, -5.8125, 5.8125]
[4.0, -5.8125, 5.8125]
[21.125, -2.5, 6.0]
[21.125, -2.5, 6.0]
[21.125, -2.5, 6.0]
[21.5, -1.4375, 3.3125]
[5.25, 0.3125, -1.25]
[5.25, 0.3125, -1.25]
[-4.375, 0.0, -5.625]
[-4.375, 0.0, -5.625]
[-4.375, 0.0, -5.625]
[1.625, -3.6875, -3.25]
[18.625, -2.75, -0.0625]
[18.625, -2.75, -0.0625]
[24.5625, 2.125, -3.875]
[24.5625, 2.125, -3.875]
[21.625, 14.375, -8.1875]
[21.625, 14.375, -8.1875]
[21.625, 14.375, -8.1875]
[18.875, 31.0, -15.75]
[18.875, 54.9375, -18.9375]
[18.875, 54.9375, -18.9375]
[20.75, 88.625, -20.8125]
[26.0625, 135.4375, -24.0625]
[26.0625, 135.4375, -24.0625]
[27.125, 184.75, -27.6875]
[27.125, 184.75, -27.6875]
[21.125, 227.5, -27.9375]
[21.125, 227.5, -27.9375]
[17.625, 258.9375, -29.875]
[17.625, 258.9375, -29.875]
[18.9375, 286.375, -35.8125]
[18.9375, 286.375, -35.8125]
[36.625, 307.8125, -41.5625]
[36.625, 307.8125, -41.5625]
[56.75, 324.25, -42.75]
[61.4375, 330.5, -44.6875]
[61.4375, 330.5, -44.6875]
[61.4375, 330.5, -44.6875]
[76.6875, 336.0, -45.25]
[76.6875, 336.0, -45.25]
[90.5625, 337.125, -41.0625]
[90.5625, 337.125, -41.0625]
[87.3125, 334.5625, -46.0625]
[87.3125, 334.5625, -46.0625]
[84.25, 330.875, -53.6875]
[84.25, 330.875, -53.6875]
[91.0, 326.75, -51.8125]
[91.0, 326.75, -51.8125]
[58.6875, 317.25, -41.0]
[58.6875, 317.25, -41.0]
[-13.125, 299.625, -29.5625]
[-13.125, 299.625, -29.5625]
[-46.5, 293.5, -11.6875]
[-46.5, 293.5, -11.6875]
[-54.75, 285.5, 10.625]
[-54.75, 285.5, 10.625]
[-56.5625, 264.0625, 36.875]
[-56.5625, 264.0625, 36.875]
[-71.375, 230.75, 63.5625]
[-71.375, 230.75, 63.5625]
[-94.1875, 194.4375, 78.8125]
[-94.1875, 194.4375, 78.8125]
[-157.3125, 134.75, 91.75]
[-157.3125, 134.75, 91.75]
[-140.9375, 100.6875, 164.8125]
[-140.9375, 100.6875, 164.8125]
[-61.5, 60.0, 242.0625]
[-61.5, 60.0, 242.0625]
[8.9375, -17.125, 291.9375]
[8.9375, -17.125, 291.9375]
[107.4375, -65.6875, 312.5]
[107.4375, -65.6875, 312.5]
[145.625, -108.3125, 321.4375]
[145.625, -108.3125, 321.4375]
[155.1875, -150.25, 317.75]
[155.1875, -150.25, 317.75]
[154.1875, -178.0, 308.0]
[154.1875, -178.0, 308.0]
[131.5, -180.5, 284.875]
[131.5, -180.5, 284.875]
[107.6875, -155.5625, 231.75]
[107.6875, -155.5625, 231.75]
[46.5, -122.75, 169.3125]
[46.5, -122.75, 169.3125]
[76.3125, -87.25, 78.8125]
[76.3125, -87.25, 78.8125]
[136.875, -43.1875, 5.9375]
[136.875, -43.1875, 5.9375]
[49.3125, 12.875, -54.1875]
[49.3125, 12.875, -54.1875]
[-40.4375, 32.625, -143.3125]
[-40.4375, 32.625, -143.3125]
[-50.4375, 7.25, -190.3125]
[-50.4375, 7.25, -190.3125]
[-82.25, -31.5, -204.5]
[-122.9375, -49.5625, -197.625]
[-122.9375, -49.5625, -197.625]
[-167.75, -53.1875, -160.5]
[-167.75, -53.1875, -160.5]
[-167.75, -53.1875, -160.5]
[-225.9375, -47.1875, -118.0]
[-160.5625, -11.875, -58.4375]
[-160.5625, -11.875, -58.4375]
[-66.0625, -17.5625, -15.25]
[-66.0625, -17.5625, -15.25]
[-66.0625, -17.5625, -15.25]
[64.3125, -51.75, 27.6875]
[64.3125, -51.75, 27.6875]
[178.9375, -55.5, 98.8125]
[168.375, -33.875, 117.6875]
[168.375, -33.875, 117.6875]
[102.75, -9.25, 129.0]
[102.75, -9.25, 129.0]
[99.5, 16.875, 124.125]
[99.5, 16.875, 124.125]
[101.8125, 41.125, 102.875]
[101.8125, 41.125, 102.875]
[67.5, 54.6875, 70.4375]
[67.5, 54.6875, 70.4375]
[41.3125, 77.625, 20.5]
[44.0625, 90.5625, -13.625]
[44.0625, 90.5625, -13.625]
[44.0625, 90.5625, -13.625]
[-7.875, 85.5, -48.0625]
[-7.875, 85.5, -48.0625]
[-87.75, 75.3125, -103.0]
[-86.375, 77.125, -160.5]
[-86.375, 77.125, -160.5]
[-86.375, 77.125, -160.5]
[-36.75, 74.4375, -203.375]
[-36.75, 74.4375, -203.375]
[-22.6875, 44.8125, -228.4375]
[-73.9375, -0.875, -251.9375]
[-73.9375, -0.875, -251.9375]
[-145.5625, -43.5, -256.0625]
[-145.5625, -43.5, -256.0625]
[-145.5625, -43.5, -256.0625]
[-178.25, -68.0625, -231.0]
[-136.4375, -71.3125, -196.75]
[-136.4375, -71.3125, -196.75]
[-51.8125, -87.125, -164.375]
[-51.8125, -87.125, -164.375]
[4.8125, -125.9375, -115.5625]
[4.8125, -125.9375, -115.5625]
[25.1875, -168.6875, -63.75]
[25.1875, -168.6875, -63.75]
[25.1875, -168.6875, -63.75]
[-9.625, -255.125, -20.5625]
[-9.625, -255.125, -20.5625]
[-24.4375, -296.0, -13.8125]
[-24.4375, -296.0, -13.8125]
[-54.625, -330.6875, -2.8125]
[-54.625, -330.6875, -2.8125]
[-85.6875, -364.875, 6.25]
[-85.6875, -364.875, 6.25]
[-115.625, -391.8125, 4.5]
[-115.625, -391.8125, 4.5]
[-130.0, -394.75, -0.875]
[-130.0, -394.75, -0.875]
[-134.125, -388.0, -1.6875]
[-134.125, -388.0, -1.6875]
[-115.875, -382.0625, 5.5]
[-115.875, -382.0625, 5.5]
[-55.125, -376.25, 3.75]
[-55.125, -376.25, 3.75]
[-10.75, -345.125, 12.875]
[-58.1875, -302.8125, 35.9375]
[-58.1875, -302.8125, 35.9375]
[-58.1875, -302.8125, 35.9375]
[-79.25, -255.5625, 40.8125]
[-79.25, -255.5625, 40.8125]
[-30.875, -206.0, 36.875]
[-30.875, -206.0, 36.875]
[-2.4375, -173.625, 32.375]
[2.8125, -145.6875, 44.375]
[2.8125, -145.6875, 44.375]
[2.8125, -145.6875, 44.375]
[-1.6875, -110.5625, 41.5]
[-1.6875, -110.5625, 41.5]
[-4.125, -80.1875, 35.9375]
[-4.125, -80.1875, 35.9375]
[-8.75, -64.875, 28.0625]
[-8.75, -64.875, 28.0625]
[-22.0625, -56.75, 11.4375]
[-22.0625, -56.75, 11.4375]
[-31.25, -48.8125, 1.75]
[-31.25, -48.8125, 1.75]
[-21.75, -24.625, 2.625]
[-21.75, -24.625, 2.625]
[0.125, 7.875, 6.5625]
[-3.5, 16.0625, 2.375]
[-3.5, 16.0625, 2.375]
[-18.875, 8.5625, 0.75]
[-18.875, 8.5625, 0.75]
[-16.4375, 2.125, -0.75]
[-16.4375, 2.125, -0.75]
[0.1875, 3.875, -1.3125]
[0.1875, 3.875, -1.3125]
[2.9375, 10.625, -2.0]
[2.9375, 10.625, -2.0]
[-5.75, 9.6875, -4.5]
[-5.75, 9.6875, -4.5]
[-7.625, 9.0, -4.5]
[-7.625, 9.0, -4.5]
[0.4375, 9.6875, -2.5625]
[0.4375, 9.6875, -2.5625]
[12.5, 14.0, -2.375]
[12.5, 14.0, -2.375]
[16.3125, 23.75, -5.4375]
[16.3125, 23.75, -5.4375]
[11.9375, 43.6875, -14.375]
[11.9375, 43.6875, -14.375]
[4.125, 78.8125, -21.375]
[4.125, 78.8125, -21.375]
[-1.5625, 129.0625, -27.125]
[0.1875, 185.8125, -36.4375]
[0.1875, 185.8125, -36.4375]
[-1.25, 231.5625, -48.1875]
[-1.25, 231.5625, -48.1875]
[-20.9375, 257.875, -59.8125]
[-20.9375, 257.875, -59.8125]
[-28.0, 279.4375, -64.375]
[-28.0, 279.4375, -64.375]
[-2.8125, 300.9375, -67.0]
[-2.8125, 300.9375, -67.0]
[24.375, 318.5625, -70.3125]
[24.375, 318.5625, -70.3125]
[24.375, 318.5625, -70.3125]
[24.375, 318.5625, -70.3125]
[24.375, 318.5625, -70.3125]
[24.375, 318.5625, -70.3125]
[37.125, 327.5, -60.625]
[37.125, 327.5, -60.625]
[37.125, 327.5, -60.625]
[24.3125, 324.9375, -64.375]
[14.625, 312.375, -62.3125]
[14.625, 312.375, -62.3125]
[7.4375, 300.75, -41.375]
[7.4375, 300.75, -41.375]
[7.4375, 300.75, -41.375]
[-6.375, 293.875, -15.375]
[-12.5, 282.5, 6.75]
[-12.5, 282.5, 6.75]
[-7.9375, 274.125, 25.0]
[-7.9375, 274.125, 25.0]
[-43.4375, 266.75, 25.625]
[-43.4375, 266.75, 25.625]
[-80.6875, 253.5625, 40.875]
[-80.6875, 253.5625, 40.875]
[-75.875, 233.875, 84.875]
[-75.875, 233.875, 84.875]
[-65.875, 205.25, 127.25]
[-65.875, 205.25, 127.25]
[-91.0625, 161.5, 165.25]
[-91.0625, 161.5, 165.25]
[-100.75, 111.5, 213.5625]
[-100.75, 111.5, 213.5625]
[-42.8125, 66.3125, 267.375]
[-42.8125, 66.3125, 267.375]
[6.9375, 21.875, 290.5]
[6.9375, 21.875, 290.5]
[63.0625, -31.0625, 301.5625]
[63.0625, -31.0625, 301.5625]
[116.125, -70.8125, 316.6875]
[116.125, -70.8125, 316.6875]
[126.9375, -102.6875, 318.3125]
[126.9375, -102.6875, 318.3125]
[107.6875, -131.3125, 310.625]
[107.6875, -131.3125, 310.625]
[91.125, -138.4375, 298.5625]
[91.125, -138.4375, 298.5625]
[91.125, -138.4375, 298.5625]
[103.625, -138.0, 262.9375]
[88.8125, -135.5625, 202.9375]
[88.8125, -135.5625, 202.9375]
[58.1875, -116.1875, 120.5625]
[58.1875, -116.1875, 120.5625]
[58.1875, -116.1875, 120.5625]
[94.6875, -70.5625, 29.5]
[55.25, -24.1875, -25.0]
[55.25, -24.1875, -25.0]
[-27.125, 10.875, -117.25]
[-27.125, 10.875, -117.25]
[-27.125, 10.875, -117.25]
[-66.5625, 16.6875, -195.625]
[-78.6875, -3.5625, -243.125]
[-78.6875, -3.5625, -243.125]
[-104.625, -29.8125, -274.8125]
[-104.625, -29.8125, -274.8125]
[-104.625, -29.8125, -274.8125]
[-132.6875, -54.5, -279.1875]
[-132.6875, -54.5, -279.1875]
[-149.0625, -45.6875, -212.25]
[-134.8125, -20.5, -133.6875]
[-134.8125, -20.5, -133.6875]
[-134.8125, -20.5, -133.6875]
[-102.125, -0.1875, -39.3125]
[-33.1875, 11.375, 62.1875]
[-33.1875, 11.375, 62.1875]
[-4.9375, -21.125, 107.9375]
[-4.9375, -21.125, 107.9375]
[89.875, -37.0625, 173.875]
[89.875, -37.0625, 173.875]
[133.0625, -19.125, 191.4375]
[133.0625, -19.125, 191.4375]
[133.0625, -19.125, 191.4375]
[117.0, -6.125, 201.1875]
[78.3125, -5.8125, 200.0]
[78.3125, -5.8125, 200.0]
[80.9375, 4.6875, 180.125]
[80.9375, 4.6875, 180.125]
[111.0, 18.8125, 136.125]
[111.0, 18.8125, 136.125]
[90.375, 32.0, 87.125]
[90.375, 32.0, 87.125]
[45.75, 39.0625, 26.25]
[-20.0, 47.625, -44.3125]
[-20.0, 47.625, -44.3125]
[-74.25, 55.25, -132.1875]
[-74.25, 55.25, -132.1875]
[-75.625, 54.9375, -205.0]
[-75.625, 54.9375, -205.0]
[-31.6875, 37.125, -247.625]
[-31.6875, 37.125, -247.625]
[-31.6875, 37.125, -247.625]
[-20.3125, 4.25, -271.125]
[-88.8125, -41.125, -282.625]
[-88.8125, -41.125, -282.625]
[-181.9375, -84.5, -266.6875]
[-181.9375, -84.5, -266.6875]
[-210.75, -91.6875, -223.6875]
[-210.75, -91.6875, -223.6875]
[-153.6875, -75.375, -185.1875]
[-153.6875, -75.375, -185.1875]
[-105.125, -113.25, -151.3125]
[-105.125, -113.25, -151.3125]
[-72.6875, -162.8125, -82.9375]
[-72.6875, -162.8125, -82.9375]
[-49.0625, -210.0625, -62.3125]
[-92.625, -270.6875, -83.9375]
[-92.625, -270.6875, -83.9375]
[-92.625, -270.6875, -83.9375]
[-64.25, -325.4375, -92.125]
[-64.25, -325.4375, -92.125]
[15.9375, -351.5625, -72.1875]
[25.6875, -372.5625, -42.8125]
[25.6875, -372.5625, -42.8125]
[-31.1875, -397.9375, -21.9375]
[-31.1875, -397.9375, -21.9375]
[-94.9375, -403.125, -12.375]
[-116.25, -401.125, -3.1875]
[-116.25, -401.125, -3.1875]
[-116.25, -401.125, -3.1875]
[-101.25, -406.5625, 4.25]
[-48.0625, -367.75, 8.4375]
[-48.0625, -367.75, 8.4375]
[3.0, -286.5, 25.4375]
[3.0, -286.5, 25.4375]
[3.0, -286.5, 25.4375]
[-14.75, -233.375, 50.1875]
[-41.125, -209.6875, 64.375]
[-41.125, -209.6875, 64.375]
[-22.1875, -187.0625, 67.4375]
[-22.1875, -187.0625, 67.4375]
[-12.3125, -154.75, 64.25]
[-12.3125, -154.75, 64.25]
[-26.625, -120.0625, 67.1875]
[-26.625, -120.0625, 67.1875]
[-4.8125, -87.75, 64.4375]
[-4.8125, -87.75, 64.4375]
[6.125, -67.4375, 54.25]
[6.125, -67.4375, 54.25]
[-22.125, -61.5625, 36.3125]
[-22.125, -61.5625, 36.3125]
[-42.1875, -56.0, 15.6875]
[-42.1875, -56.0, 15.6875]
[-31.875, -45.3125, 3.8125]
[-31.875, -45.3125, 3.8125]
[-11.75, -25.0625, -6.0625]
[-11.75, -25.0625, -6.0625]
[-5.75, -10.1875, -16.9375]
[-17.875, -5.0625, -14.8125]
[-17.875, -5.0625, -14.8125]
[-17.875, -5.0625, -14.8125]
[-17.0, -7.25, -6.875]
[-17.0, -7.25, -6.875]
[1.875, -11.1875, 9.1875]
[1.875, -11.1875, 9.1875]
[16.25, -9.1875, 13.625]
[16.25, -9.1875, 13.625]
[8.5625, -6.1875, 4.3125]
[8.5625, -6.1875, 4.3125]
[2.5625, -3.125, -2.1875]
[2.5625, -3.125, -2.1875]
[-0.1875, -0.125, -4.0625]
[-2.3125, 6.0, -3.1875]
[-2.3125, 6.0, -3.1875]
[-2.3125, 6.0, -3.1875]
[0.6875, 8.6875, 1.625]
[2.75, 4.4375, 5.0625]
[2.75, 4.4375, 5.0625]
[2.75, 4.4375, 5.0625]
[10.5625, 6.25, -4.125]
[22.1875, 14.875, -10.3125]
[22.1875, 14.875, -10.3125]
[10.3125, 35.8125, -18.5625]
[10.3125, 35.8125, -18.5625]
[-5.5625, 78.8125, -27.9375]
[-5.5625, 78.8125, -27.9375]
[-0.6875, 129.0625, -32.0]
[-0.6875, 129.0625, -32.0]
[6.4375, 177.125, -30.25]
[6.4375, 177.125, -30.25]
[11.3125, 215.875, -35.625]
[11.3125, 215.875, -35.625]
[9.625, 247.375, -49.5625]
[9.9375, 273.3125, -56.625]
[9.9375, 273.3125, -56.625]
[9.9375, 273.3125, -56.625]
[12.8125, 294.0625, -56.625]
[12.8125, 294.0625, -56.625]
[30.625, 303.1875, -56.25]
[30.625, 303.1875, -56.25]
[39.1875, 308.4375, -58.4375]
[39.1875, 308.4375, -58.4375]
[48.6875, 310.8125, -65.1875]
[48.6875, 310.8125, -65.1875]
[37.5625, 316.375, -59.3125]
[37.5625, 316.375, -59.3125]
[22.3125, 310.3125, -53.5]
[22.3125, 310.3125, -53.5]
[15.3125, 301.375, -50.8125]
[15.3125, 301.375, -50.8125]
[1.6875, 301.5625, -43.25]
[1.6875, 301.5625, -43.25]
[-7.9375, 291.75, -42.375]
[-7.9375, 291.75, -42.375]
[-43.9375, 278.4375, -37.5]
[-43.9375, 278.4375, -37.5]
[-68.9375, 263.875, -8.6875]
[-68.9375, 263.875, -8.6875]
[-70.1875, 258.3125, 24.375]
[-72.5, 237.0625, 54.6875]
[-72.5, 237.0625, 54.6875]
[-77.75, 189.875, 71.6875]
[-77.75, 189.875, 71.6875]
[-60.8125, 160.875, 81.0625]
[-60.8125, 160.875, 81.0625]
[-60.8125, 160.875, 81.0625]
[-21.875, 149.875, 105.5625]
[6.4375, 131.5625, 136.6875]
[6.4375, 131.5625, 136.6875]
[-0.4375, 96.875, 174.5625]
[-0.4375, 96.875, 174.5625]
[14.9375, 62.25, 221.0625]
[14.9375, 62.25, 221.0625]
[14.9375, 62.25, 221.0625]
[60.0, 27.9375, 260.5625]
[60.0, 27.9375, 260.5625]
[95.625, -5.0625, 296.1875]
[130.9375, -32.8125, 335.375]
[130.9375, -32.8125, 335.375]
[130.9375, -32.8125, 335.375]
[149.0625, -54.25, 352.625]
[147.9375, -71.0, 354.375]
[147.9375, -71.0, 354.375]
[135.0, -74.375, 344.0625]
[135.0, -74.375, 344.0625]
[135.0, -74.375, 344.0625]
[135.8125, -58.8125, 304.5625]
[135.8125, -58.8125, 304.5625]
[136.875, -54.375, 236.75]
[61.6875, -71.6875, 153.9375]
[61.6875, -71.6875, 153.9375]
[61.6875, -71.6875, 153.9375]
[58.6875, -58.5, 57.5]
[84.8125, -7.6875, -15.8125]
[84.8125, -7.6875, -15.8125]
[7.625, 29.75, -98.4375]
[7.625, 29.75, -98.4375]
[7.625, 29.75, -98.4375]
[-46.1875, 38.6875, -187.875]
[-51.125, 18.0625, -233.3125]
[-51.125, 18.0625, -233.3125]
[-78.25, -14.375, -266.75]
[-78.25, -14.375, -266.75]
[-78.25, -14.375, -266.75]
[-133.5, -41.75, -276.8125]
[-133.5, -41.75, -276.8125]
[-195.6875, -40.5, -209.875]
[-161.5625, 8.125, -128.5625]
[-161.5625, 8.125, -128.5625]
[-63.0625, 18.0625, -62.875]
[-63.0625, 18.0625, -62.875]
[-63.0625, 18.0625, -62.875]
[0.4375, -19.875, 45.6875]
[79.375, -48.0625, 130.0625]
[79.375, -48.0625, 130.0625]
[117.5625, -42.875, 177.0]
[117.5625, -42.875, 177.0]
[108.1875, -27.9375, 204.125]
[108.1875, -27.9375, 204.125]
[72.0, -22.125, 228.5625]
[72.0, -22.125, 228.5625]
[65.6875, -24.3125, 235.5625]
[65.6875, -24.3125, 235.5625]
[67.0625, -19.125, 215.6875]
[67.0625, -19.125, 215.6875]
[43.5, -11.0, 168.0625]
[43.5, -11.0, 168.0625]
[-13.5625, 9.1875, 116.6875]
[1.625, 33.9375, 49.125]
[1.625, 33.9375, 49.125]
[1.625, 33.9375, 49.125]
[21.0, 74.5, -29.9375]
[21.0, 74.5, -29.9375]
[3.1875, 111.6875, -123.3125]
[0.0625, 108.8125, -201.375]
[0.0625, 108.8125, -201.375]
[3.6875, 71.75, -249.0]
[3.6875, 71.75, -249.0]
[-12.0, 32.6875, -281.9375]
[-12.0, 32.6875, -281.9375]
[-12.0, 32.6875, -281.9375]
[-52.625, -7.125, -304.125]
[-110.375, -53.4375, -311.6875]
[-110.375, -53.4375, -311.6875]
[-165.9375, -84.6875, -299.9375]
[-165.9375, -84.6875, -299.9375]
[-145.25, -73.75, -253.75]
[-145.25, -73.75, -253.75]
[-54.375, -69.5, -211.5]
[-54.375, -69.5, -211.5]
[-24.8125, -122.4375, -153.875]
[-24.8125, -122.4375, -153.875]
[-4.0625, -165.25, -71.25]
[4.9375, -207.3125, -30.0625]
[-4.875, -250.1875, -14.6875]
[2.1875, -289.0, -9.75]
[2.1875, -289.0, -9.75]
[2.1875, -289.0, -9.75]
[1.0625, -329.9375, 8.8125]
[1.0625, -329.9375, 8.8125]
[1.0625, -329.9375, 8.8125]
[-45.9375, -374.125, 28.125]
[-114.625, -408.8125, 30.8125]
[-114.625, -408.8125, 30.8125]
[-146.8125, -423.375, 21.875]
[-146.8125, -423.375, 21.875]
[-126.75, -435.125, 11.1875]
[-126.75, -435.125, 11.1875]
[-96.0, -454.75, 6.6875]
[-96.0, -454.75, 6.6875]
[-51.3125, -423.4375, 15.0625]
[-24.375, -342.5625, 38.3125]
[-24.375, -342.5625, 38.3125]
