[-27.1875, 12.125, -0.9375]
[-65.8125, -39.25, -105.1875]
[-65.8125, -39.25, -105.1875]
[-40.0625, -29.1875, -90.0]
[-40.0625, -29.1875, -90.0]
[-39.1875, -22.9375, -75.75]
[-39.1875, -22.9375, -75.75]
[-39.1875, -22.9375, -75.75]
[-49.8125, -17.0, -63.0625]
[-48.625, -12.5, -53.3125]
[-48.625, -12.5, -53.3125]
[-33.4375, -8.75, -42.25]
[-33.4375, -8.75, -42.25]
[-29.0625, -4.125, -32.9375]
[-46.375, -2.0625, -25.125]
[-46.375, -2.0625, -25.125]
[-46.375, -2.0625, -25.125]
[-55.375, -3.0625, -16.8125]
[-50.3125, 4.8125, -7.0625]
[-50.3125, 4.8125, -7.0625]
[-50.3125, 4.8125, -7.0625]
[-30.3125, 21.75, -3.125]
[-30.3125, 21.75, -3.125]
[-18.25, 31.625, -1.8125]
[-18.25, 31.625, -1.8125]
[-21.0625, 28.0625, -0.375]
[-17.4375, 20.625, 0.75]
[-17.4375, 20.625, 0.75]
[-17.4375, 20.625, 0.75]
[-5.4375, 13.25, 0.6875]
[-5.4375, 13.25, 0.6875]
[2.375, 6.0625, 2.125]
[2.375, 6.0625, 2.125]
[5.375, -1.125, 2.1875]
[5.375, -1.125, 2.1875]
[3.875, -4.8125, 0.0]
[3.875, -4.8125, 0.0]
[5.0625, -6.875, -0.8125]
[8.75, -9.0625, -0.5]
[8.75, -9.0625, -0.5]
[8.625, -11.625, 0.3125]
[8.625, -11.625, 0.3125]
[8.625, -11.625, 0.3125]
[14.625, -11.5, 0.75]
[17.375, -11.8125, 1.5625]
[17.375, -11.8125, 1.5625]
[20.125, -12.1875, 3.5]
[20.125, -12.1875, 3.5]
[25.125, -14.0, 5.9375]
[25.125, -14.0, 5.9375]
[28.8125, -15.6875, 7.375]
[37.25, -13.75, 11.75]
[37.25, -13.75, 11.75]
[47.8125, -8.4375, 22.625]
[57.9375, -2.0, 36.75]
[57.9375, -2.0, 36.75]
[75.6875, 6.6875, 55.125]
[75.6875, 6.6875, 55.125]
[75.6875, 6.6875, 55.125]
[87.75, 11.375, 73.0]
[96.25, 16.4375, 90.5]
[96.25, 16.4375, 90.5]
[101.0, 24.4375, 106.875]
[101.0, 24.4375, 106.875]
[101.0, 24.4375, 106.875]
[99.0, 35.375, 121.875]
[98.5, 45.4375, 136.3125]
[98.5, 45.4375, 136.3125]
[96.9375, 55.0625, 146.3125]
[96.9375, 55.0625, 146.3125]
[90.3125, 58.875, 151.3125]
[90.3125, 58.875, 151.3125]
[88.8125, 63.0625, 155.25]
[88.8125, 63.0625, 155.25]
[84.1875, 67.25, 158.625]
[84.1875, 67.25, 158.625]
[84.1875, 67.25, 158.625]
[77.3125, 70.4375, 159.125]
[70.375, 71.5625, 155.0]
[70.375, 71.5625, 155.0]
[56.9375, 71.0625, 150.625]
[56.9375, 71.0625, 150.625]
[48.875, 67.375, 143.0]
[48.875, 67.375, 143.0]
[48.875, 67.375, 143.0]
[36.25, 64.6875, 134.375]
[28.625, 60.9375, 126.6875]
[28.625, 60.9375, 126.6875]
[25.1875, 55.5, 116.5625]
[25.1875, 55.5, 116.5625]
[22.25, 45.5625, 105.8125]
[22.25, 45.5625, 105.8125]
[16.75, 33.25, 92.4375]
[16.75, 33.25, 92.4375]
[16.75, 33.25, 92.4375]
[10.375, 23.6875, 81.1875]
[8.3125, 16.75, 70.1875]
[8.3125, 16.75, 70.1875]
[5.75, 10.3125, 58.8125]
[5.75, 10.3125, 58.8125]
[3.5625, 2.8125, 48.4375]
[3.5625, 2.8125, 48.4375]
[2.4375, -4.5, 40.125]
[2.4375, -4.5, 40.125]
[3.8125, -10.25, 34.25]
[3.8125, -10.25, 34.25]
[-2.25, -11.5, 30.5625]
[-2.25, -11.5, 30.5625]
[-4.625, -9.4375, 26.875]
[-5.6875, -10.75, 19.5625]
[-5.6875, -10.75, 19.5625]
[-5.6875, -10.75, 19.5625]
[-8.875, -16.5625, 10.1875]
[-8.875, -16.5625, 10.1875]
[-8.875, -16.5625, 10.1875]
[-18.875, -24.375, 4.875]
[-26.4375, -13.375, 6.3125]
[-26.4375, -13.375, 6.3125]
[-12.0, -0.8125, -3.9375]
[-12.0, -0.8125, -3.9375]
[-9.6875, 1.625, -12.875]
[-9.6875, 1.625, -12.875]
[-8.75, -7.5, -7.0625]
[-8.75, -7.5, -7.0625]
[-4.9375, -12.9375, -3.5]
[-4.9375, -12.9375, -3.5]
[-14.6875, -13.6875, 0.5625]
[-14.6875, -13.6875, 0.5625]
[-8.9375, -11.6875, 0.5]
[-3.125, -12.1875, 1.4375]
[-3.125, -12.1875, 1.4375]
[-3.125, -12.1875, 1.4375]
[-6.375, -13.4375, 3.5]
[-6.375, -13.4375, 3.5]
[-6.875, -12.625, 4.625]
[-6.875, -12.625, 4.625]
[-10.625, -9.75, 1.375]
[-5.0, -7.125, -0.125]
[-5.0, -7.125, -0.125]
[-4.0, -4.5, -1.5]
[-4.0, -4.5, -1.5]
[-9.5625, 0.0, -4.9375]
[-9.5625, 0.0, -4.9375]
[-9.5625, 0.0, -4.9375]
[-22.0, 3.25, -8.875]
[-25.25, 4.875, -13.875]
[-25.25, 4.875, -13.875]
[-17.625, 2.8125, -16.3125]
[-17.625, 2.8125, -16.3125]
[-5.0625, -0.625, -19.25]
[-5.0625, -0.625, -19.25]
[-4.375, -2.125, -29.125]
[-4.375, -2.125, -29.125]
[-3.0, -0.125, -41.75]
[-3.0, -0.125, -41.75]
[0.3125, -0.5, -48.8125]
[0.3125, -0.5, -48.8125]
[-7.8125, -9.625, -54.125]
[-7.8125, -9.625, -54.125]
[-23.125, -21.1875, -64.6875]
[-23.125, -21.1875, -64.6875]
[-35.4375, -27.875, -83.4375]
[-35.4375, -27.875, -83.4375]
[-28.625, -27.625, -102.0]
[-28.625, -27.625, -102.0]
[-16.125, -27.1875, -121.0]
[-16.125, -27.1875, -121.0]
[-22.3125, -30.125, -135.875]
[-22.3125, -30.125, -135.875]
[-36.875, -37.0, -146.375]
[-36.875, -37.0, -146.375]
[-48.5, -42.25, -156.3125]
[-48.5, -42.25, -156.3125]
[-58.3125, -46.5, -167.25]
[-58.3125, -46.5, -167.25]
[-62.4375, -50.375, -175.625]
[-62.4375, -50.375, -175.625]
[-64.0, -54.4375, -179.0625]
[-64.0, -54.4375, -179.0625]
[-71.5, -54.75, -178.6875]
[-71.5, -54.75, -178.6875]
[-79.125, -48.75, -173.1875]
[-71.125, -44.125, -165.375]
[-71.125, -44.125, -165.375]
[-71.125, -44.125, -165.375]
[-62.625, -44.25, -153.3125]
[-62.625, -44.25, -153.3125]
[-71.0625, -44.1875, -139.625]
[-76.0, -34.75, -127.4375]
[-76.0, -34.75, -127.4375]
[-76.0, -34.75, -127.4375]
[-67.625, -26.5, -113.4375]
[-68.125, -24.875, -94.375]
[-68.125, -24.875, -94.375]
[-65.3125, -19.8125, -76.5625]
[-65.3125, -19.8125, -76.5625]
[-51.8125, -9.25, -59.8125]
[-51.8125, -9.25, -59.8125]
[-53.5, -2.1875, -45.3125]
[-53.5, -2.1875, -45.3125]
[-57.5, 2.125, -30.3125]
[-57.5, 2.125, -30.3125]
[-47.625, 4.9375, -15.625]
[-47.625, 4.9375, -15.625]
[-47.625, 4.9375, -15.625]
[-43.375, 4.0, -7.1875]
[-32.375, -0.3125, -1.6875]
[-32.375, -0.3125, -1.6875]
[-12.5, 1.9375, 2.0625]
[-12.5, 1.9375, 2.0625]
[3.625, 11.1875, 3.25]
[0.75, 18.875, 1.625]
[0.75, 18.875, 1.625]
[0.75, 18.875, 1.625]
[-14.9375, 17.0, 1.875]
[-14.9375, 17.0, 1.875]
[-11.9375, 14.75, -2.4375]
[-11.9375, 14.75, -2.4375]
[-0.625, 7.1875, -2.0]
[4.5625, -0.5, 1.5]
[4.5625, -0.5, 1.5]
[4.5625, -0.5, 1.5]
[2.1875, -3.9375, 1.1875]
[2.1875, -3.9375, 1.1875]
[4.5625, -5.0, 0.6875]
[4.5625, -5.0, 0.6875]
[5.875, -5.375, 1.0625]
[5.875, -5.375, 1.0625]
[6.8125, -6.8125, 3.0]
[6.8125, -6.8125, 3.0]
[12.125, -6.8125, 4.0]
[12.125, -6.8125, 4.0]
[15.125, -6.0625, 4.9375]
[15.125, -6.0625, 4.9375]
[15.125, -6.0625, 4.9375]
[21.625, -1.875, 9.3125]
[21.625, -1.875, 9.3125]
[25.25, -0.5625, 15.8125]
[25.25, -0.5625, 15.8125]
[34.5, 0.625, 25.5]
[34.5, 0.625, 25.5]
[41.9375, 4.375, 34.125]
[41.9375, 4.375, 34.125]
[42.1875, 10.75, 43.0625]
[42.1875, 10.75, 43.0625]
[45.0625, 17.8125, 56.75]
[45.0625, 17.8125, 56.75]
[45.0625, 17.8125, 56.75]
[47.375, 20.6875, 86.1875]
[47.375, 20.6875, 86.1875]
[47.375, 20.6875, 86.1875]
[51.875, 22.9375, 94.375]
[51.875, 22.9375, 94.375]
[49.5625, 21.5625, 104.8125]
[49.5625, 21.5625, 104.8125]
[53.875, 18.4375, 115.0625]
[53.875, 18.4375, 115.0625]
[52.625, 17.1875, 127.625]
[54.6875, 23.0625, 138.3125]
[54.6875, 23.0625, 138.3125]
[65.375, 32.25, 138.9375]
[65.375, 32.25, 138.9375]
[65.375, 32.25, 138.9375]
[68.3125, 35.4375, 142.8125]
[68.3125, 35.4375, 142.8125]
[74.25, 34.25, 146.125]
[66.125, 32.0625, 151.75]
[66.125, 32.0625, 151.75]
[66.125, 32.0625, 151.75]
[69.9375, 33.5625, 151.75]
[62.8125, 37.125, 144.625]
[62.8125, 37.125, 144.625]
[64.1875, 39.875, 137.5]
[64.1875, 39.875, 137.5]
[64.1875, 39.875, 137.5]
[75.8125, 39.9375, 133.0]
[75.8125, 39.9375, 133.0]
[67.9375, 36.125, 126.4375]
[57.125, 33.4375, 116.6875]
[57.125, 33.4375, 116.6875]
[57.125, 33.4375, 116.6875]
[54.8125, 33.25, 108.875]
[59.9375, 30.0625, 102.3125]
[59.9375, 30.0625, 102.3125]
[59.4375, 27.25, 95.125]
[59.4375, 27.25, 95.125]
[59.4375, 27.25, 95.125]
[47.625, 21.625, 82.875]
[35.3125, 20.5625, 74.4375]
[35.3125, 20.5625, 74.4375]
[27.9375, 19.9375, 67.0625]
[27.9375, 19.9375, 67.0625]
[27.9375, 19.9375, 67.0625]
[23.75, 18.0, 58.3125]
[23.75, 18.0, 58.3125]
[6.1875, 11.4375, 41.0625]
[6.1875, 11.4375, 41.0625]
[6.1875, 11.4375, 41.0625]
[6.1875, 11.4375, 41.0625]
[-3.125, 8.5625, 31.375]
[-8.8125, 3.0, 21.75]
[-5.9375, -6.0625, 18.375]
[-5.9375, -6.0625, 18.375]
[-5.9375, -6.0625, 18.375]
[-5.9375, -6.0625, 18.375]
[-10.25, -4.875, 6.5625]
[-13.625, 3.625, -12.5]
[-13.625, 3.625, -12.5]
[-16.0625, -1.5625, -22.625]
[-16.0625, -1.5625, -22.625]
[-16.75, -8.25, -29.75]
[-16.75, -8.25, -29.75]
[-20.125, -6.0, -38.125]
[-14.6875, -13.4375, -41.0625]
[-14.6875, -13.4375, -41.0625]
[-14.6875, -13.4375, -41.0625]
[-20.1875, -18.5625, -35.75]
[-20.1875, -18.5625, -35.75]
[-9.3125, -15.5625, -28.1875]
[-5.5625, -16.625, -22.625]
[-5.5625, -16.625, -22.625]
[-5.5625, -16.625, -22.625]
[-7.875, -18.375, -16.8125]
[-13.8125, -18.5625, -16.0625]
[-13.8125, -18.5625, -16.0625]
[-1.125, -14.5, -9.125]
[-1.125, -14.5, -9.125]
[-7.5, -11.75, -3.8125]
[-7.5, -11.75, -3.8125]
[-9.5625, -8.5625, -2.5]
[-9.5625, -8.5625, -2.5]
[-1.1875, -5.125, -0.875]
[-1.1875, -5.125, -0.875]
[-0.5, -5.1875, -0.9375]
[-0.5, -5.1875, -0.9375]
[-5.0, -2.375, 3.5]
[-7.625, 0.125, 3.6875]
[-7.625, 0.125, 3.6875]
[-7.625, 0.125, 3.6875]
[-2.6875, 2.1875, 1.375]
[-2.6875, 2.1875, 1.375]
[-1.625, 3.125, -0.6875]
[-6.0625, 4.625, -2.1875]
[-6.0625, 4.625, -2.1875]
[-10.9375, 8.0, -6.8125]
[-10.9375, 8.0, -6.8125]
[-10.9375, 8.0, -6.8125]
[-6.1875, 13.9375, -14.4375]
[-6.1875, 13.9375, -14.4375]
[-8.0, 16.9375, -30.8125]
[-5.9375, 18.5, -50.3125]
[-5.9375, 18.5, -50.3125]
[-5.9375, 18.5, -50.3125]
[3.8125, 9.5, -73.625]
[3.8125, 9.5, -73.625]
[23.9375, -4.375, -89.875]
[11.875, -19.1875, -104.25]
[11.875, -19.1875, -104.25]
[11.875, -19.1875, -104.25]
[-18.75, -32.875, -121.1875]
[-18.75, -32.875, -121.1875]
[-29.9375, -45.5, -134.6875]
[-41.6875, -58.25, -149.5625]
[-41.6875, -58.25, -149.5625]
[-41.6875, -58.25, -149.5625]
[-56.4375, -63.6875, -161.8125]
[-57.5, -60.3125, -169.0]
[-57.5, -60.3125, -169.0]
[-53.3125, -58.75, -169.1875]
[-53.3125, -58.75, -169.1875]
[-53.875, -66.125, -164.125]
[-53.875, -66.125, -164.125]
[-63.9375, -73.9375, -160.75]
[-63.9375, -73.9375, -160.75]
[-63.9375, -73.9375, -160.75]
[-68.25, -76.125, -155.875]
[-68.25, -76.125, -155.875]
[-51.8125, -69.0, -144.0625]
[-47.875, -61.1875, -130.375]
[-47.875, -61.1875, -130.375]
[-58.625, -54.3125, -117.75]
[-58.625, -54.3125, -117.75]
[-58.625, -54.3125, -117.75]
[-55.8125, -46.375, -104.0625]
[-53.9375, -38.625, -97.625]
[-53.9375, -38.625, -97.625]
[-64.5, -34.125, -90.0625]
[-64.5, -34.125, -90.0625]
[-77.25, -31.5, -78.0]
[-77.25, -31.5, -78.0]
[-74.0625, -25.5625, -67.0625]
[-74.0625, -25.5625, -67.0625]
[-52.8125, -15.9375, -58.3125]
[-52.8125, -15.9375, -58.3125]
[-52.8125, -15.9375, -58.3125]
[-43.9375, -12.875, -50.625]
[-47.4375, -9.875, -41.6875]
[-47.4375, -9.875, -41.6875]
[-41.9375, -5.8125, -34.125]
[-41.9375, -5.8125, -34.125]
[-45.3125, 2.8125, -25.5625]
[-45.3125, 2.8125, -25.5625]
[-41.4375, 11.875, -18.4375]
[-41.4375, 11.875, -18.4375]
[-41.75, 20.1875, -11.875]
[-41.75, 20.1875, -11.875]
[-42.9375, 24.0625, -5.0625]
[-42.9375, 24.0625, -5.0625]
[-35.625, 24.4375, 3.1875]
[-35.625, 24.4375, 3.1875]
[-35.625, 24.4375, 3.1875]
[-25.0625, 22.0, 8.6875]
[-17.0625, 19.1875, 7.875]
[-17.0625, 19.1875, 7.875]
[-18.0, 15.375, 5.3125]
[-17.0625, 10.875, 2.3125]
[-17.0625, 10.875, 2.3125]
[-17.0625, 10.875, 2.3125]
[-9.1875, 6.8125, -0.3125]
[-9.1875, 6.8125, -0.3125]
[-3.3125, 3.3125, -1.1875]
[-3.3125, 3.3125, -1.1875]
[0.125, 0.1875, 0.3125]
[0.125, 0.1875, 0.3125]
[4.0625, -4.4375, 0.3125]
[4.0625, -4.4375, 0.3125]
[6.5, -8.1875, 0.0625]
[6.5, -8.1875, 0.0625]
[9.875, -6.875, -0.1875]
[9.875, -6.875, -0.1875]
[12.4375, -7.4375, 0.625]
[12.4375, -7.4375, 0.625]
[12.3125, -10.0625, 0.875]
[12.3125, -10.0625, 0.875]
[15.4375, -13.25, 0.875]
[21.0625, -14.4375, 1.5625]
[25.6875, -15.0, 2.875]
[25.6875, -15.0, 2.875]
[25.6875, -15.0, 2.875]
[24.25, -8.1875, 9.5625]
[24.25, -8.1875, 9.5625]
[24.25, -8.1875, 9.5625]
[29.6875, 0.75, 16.6875]
[29.6875, 0.75, 16.6875]
[38.75, 12.0625, 23.875]
[38.75, 12.0625, 23.875]
[57.375, 23.0, 34.25]
[57.375, 23.0, 34.25]
[75.0, 33.3125, 55.3125]
[75.0, 33.3125, 55.3125]
[75.625, 42.0625, 80.5]
[75.625, 42.0625, 80.5]
[73.0, 52.75, 96.125]
[73.0, 52.75, 96.125]
[79.3125, 63.75, 106.25]
[79.3125, 63.75, 106.25]
[80.4375, 72.8125, 117.625]
[80.4375, 72.8125, 117.625]
[81.125, 77.6875, 130.875]
[81.125, 77.6875, 130.875]
[80.125, 78.75, 136.125]
[80.125, 78.75, 136.125]
[75.5625, 80.6875, 135.875]
[75.5625, 80.6875, 135.875]
[65.5, 75.4375, 136.5]
[65.5, 75.4375, 136.5]
[65.5, 75.4375, 136.5]
[53.9375, 69.3125, 136.9375]
[55.375, 65.625, 137.5625]
[55.375, 65.625, 137.5625]
[55.875, 64.1875, 139.375]
[55.875, 64.1875, 139.375]
[31.0, 58.25, 141.125]
[31.0, 58.25, 141.125]
[31.375, 53.25, 135.875]
[31.375, 53.25, 135.875]
[29.125, 48.5625, 132.5]
[29.125, 48.5625, 132.5]
[23.0, 44.875, 122.9375]
[23.0, 44.875, 122.9375]
[8.5, 37.6875, 108.0]
[8.5, 37.6875, 108.0]
[1.4375, 31.375, 97.5625]
[1.4375, 31.375, 97.5625]
[1.4375, 31.375, 97.5625]
[1.9375, 25.875, 89.125]
[-4.6875, 19.875, 81.1875]
[-4.6875, 19.875, 81.1875]
[-8.625, 13.5, 72.4375]
[-8.625, 13.5, 72.4375]
[-14.4375, 7.0, 63.4375]
[-14.4375, 7.0, 63.4375]
[-21.875, 1.625, 56.5]
[-21.875, 1.625, 56.5]
[-15.8125, -1.75, 53.9375]
[-15.8125, -1.75, 53.9375]
[-8.625, -5.0625, 50.4375]
[-14.75, -8.6875, 41.375]
[-14.75, -8.6875, 41.375]
[-14.75, -8.6875, 41.375]
[-17.5625, -17.0625, 33.8125]
[-17.5625, -17.0625, 33.8125]
[-18.1875, -17.5625, 21.1875]
[-18.1875, -17.5625, 21.1875]
[-26.1875, -14.75, 5.75]
[-26.1875, -14.75, 5.75]
[-17.8125, -11.875, -1.125]
[-6.75, -11.0, -8.3125]
[-6.75, -11.0, -8.3125]
[-6.75, -11.0, -8.3125]
[-7.4375, -13.0625, -15.1875]
[-7.4375, -13.0625, -15.1875]
[-19.0625, -15.625, -22.5]
[-19.0625, -15.625, -22.5]
[-12.0625, -13.125, -17.25]
[0.75, -11.25, -12.75]
[0.75, -11.25, -12.75]
[3.4375, -8.5625, -6.0]
[-1.0, -5.1875, -4.0625]
[-1.0, -5.1875, -4.0625]
[-1.0, -5.1875, -4.0625]
[-6.0, -4.9375, -4.3125]
[5.375, -1.375, -1.6875]
[5.375, -1.375, -1.6875]
[5.375, -1.375, -1.6875]
[4.125, -0.5625, -2.125]
[4.125, -0.5625, -2.125]
[-4.625, -0.1875, -0.875]
[-10.3125, -0.0625, -4.8125]
[-10.3125, -0.0625, -4.8125]
[0.3125, 0.75, -8.8125]
[0.3125, 0.75, -8.8125]
[0.3125, 0.75, -8.8125]
[6.1875, -0.1875, -5.4375]
[-3.3125, 0.375, -2.5625]
[-3.3125, 0.375, -2.5625]
[-6.9375, 2.4375, -4.5]
[-6.9375, 2.4375, -4.5]
[-6.9375, 2.4375, -4.5]
[-1.3125, 0.8125, -4.375]
[-1.3125, 0.8125, -4.375]
[-1.3125, 0.8125, -4.375]
[-6.875, 0.5, -7.9375]
[-6.875, 0.5, -7.9375]
[-6.875, 0.5, -7.9375]
[-14.75, 0.8125, -12.125]
[-15.8125, 5.375, -22.625]
[-15.8125, 5.375, -22.625]
[-7.625, 7.9375, -38.75]
[-7.625, 7.9375, -38.75]
[0.8125, 9.125, -55.75]
[0.8125, 9.125, -55.75]
[-2.6875, -1.375, -70.0]
[-2.6875, -1.375, -70.0]
[-2.6875, -1.375, -70.0]
[-9.1875, -14.8125, -80.6875]
[-14.4375, -30.625, -93.4375]
[-14.4375, -30.625, -93.4375]
[-21.3125, -46.8125, -110.0]
[-20.5625, -56.5625, -125.875]
[-20.5625, -56.5625, -125.875]
[-20.5625, -56.5625, -125.875]
[-17.4375, -63.875, -141.625]
[-29.625, -73.875, -153.75]
[-29.625, -73.875, -153.75]
[-55.0, -79.625, -165.0]
[-55.0, -79.625, -165.0]
[-55.0, -79.625, -165.0]
[-70.1875, -72.0625, -178.375]
[-70.1875, -72.0625, -178.375]
[-65.75, -65.875, -185.0]
[-65.75, -65.875, -185.0]
[-64.25, -68.3125, -182.125]
[-64.25, -68.3125, -182.125]
[-71.9375, -70.875, -171.1875]
[-83.0625, -64.3125, -161.25]
[-83.0625, -64.3125, -161.25]
[-77.3125, -54.375, -155.25]
[-77.3125, -54.375, -155.25]
[-77.3125, -54.375, -155.25]
[-65.875, -45.8125, -144.3125]
[-61.75, -41.6875, -124.1875]
[-61.75, -41.6875, -124.1875]
[-51.8125, -34.3125, -109.5625]
[-51.8125, -34.3125, -109.5625]
[-50.8125, -30.125, -100.375]
[-50.8125, -30.125, -100.375]
[-72.8125, -27.125, -80.375]
[-72.8125, -27.125, -80.375]
[-75.4375, -14.0, -58.9375]
[-75.4375, -14.0, -58.9375]
[-65.4375, 4.4375, -48.0]
[-65.4375, 4.4375, -48.0]
[-55.75, 16.4375, -37.75]
[-50.9375, 20.125, -24.25]
[-50.9375, 20.125, -24.25]
[-50.9375, 20.125, -24.25]
[-50.9375, 18.875, -14.6875]
[-50.9375, 18.875, -14.6875]
[-44.3125, 20.1875, -7.0625]
[-44.3125, 20.1875, -7.0625]
[-22.0625, 27.875, 4.125]
[-11.3125, 28.8125, 10.3125]
[-11.3125, 28.8125, 10.3125]
[-20.625, 21.0625, 11.1875]
[-20.625, 21.0625, 11.1875]
[-12.8125, 14.1875, 8.0]
[-12.8125, 14.1875, 8.0]
[-12.8125, 14.1875, 8.0]
[-2.5625, 10.8125, 2.9375]
[-2.5625, 10.8125, 2.9375]
[-4.875, 6.8125, 0.4375]
[-4.875, 6.8125, 0.4375]
[-5.5, 3.125, -1.25]
[-5.5, 3.125, -1.25]
[-0.6875, -2.25, -1.25]
[6.5, -5.6875, 0.125]
[6.5, -5.6875, 0.125]
[12.5, -7.0625, 2.6875]
[12.5, -7.0625, 2.6875]
[11.5625, -9.5, 3.375]
[11.5625, -9.5, 3.375]
[10.5625, -11.75, 2.3125]
[10.5625, -11.75, 2.3125]
[14.4375, -13.25, 1.25]
[14.4375, -13.25, 1.25]
[19.1875, -13.25, 2.3125]
[19.1875, -13.25, 2.3125]
[22.0, -14.375, 2.3125]
[22.0, -14.375, 2.3125]
[24.9375, -17.25, 6.625]
[24.9375, -17.25, 6.625]
[31.9375, -17.125, 14.1875]
[31.9375, -17.125, 14.1875]
[56.125, -15.25, 23.8125]
[56.125, -15.25, 23.8125]
[81.625, -12.125, 38.875]
[81.625, -12.125, 38.875]
[91.25, -10.25, 56.625]
[91.25, -10.25, 56.625]
[95.5, -7.1875, 74.5625]
[95.5, -7.1875, 74.5625]
[100.375, 3.375, 94.3125]
[100.375, 3.375, 94.3125]
[105.5, 24.875, 108.8125]
[114.0, 50.375, 115.25]
[114.0, 50.375, 115.25]
[114.0, 50.375, 115.25]
[106.75, 66.6875, 122.875]
[106.75, 66.6875, 122.875]
[96.8125, 73.9375, 133.125]
[96.8125, 73.9375, 133.125]
[85.3125, 77.125, 139.1875]
[85.3125, 77.125, 139.1875]
[82.875, 85.3125, 143.75]
[82.875, 85.3125, 143.75]
[75.1875, 94.1875, 143.625]
[75.1875, 94.1875, 143.625]
[61.6875, 102.0, 140.0]
[61.6875, 102.0, 140.0]
[54.4375, 102.5625, 140.1875]
[54.4375, 102.5625, 140.1875]
[45.5625, 97.9375, 138.625]
[45.5625, 97.9375, 138.625]
[38.4375, 96.6875, 130.25]
[38.4375, 96.6875, 130.25]
[26.0625, 94.625, 119.625]
[26.0625, 94.625, 119.625]
[8.5625, 85.75, 116.0]
[8.5625, 85.75, 116.0]
[-0.1875, 72.8125, 110.6875]
[-0.1875, 72.8125, 110.6875]
[-1.0, 62.5625, 101.3125]
[-1.0, 62.5625, 101.3125]
[-0.375, 53.4375, 91.125]
[-5.375, 43.3125, 80.25]
[-5.375, 43.3125, 80.25]
[-5.375, 43.3125, 80.25]
[-11.625, 32.9375, 67.125]
[-11.625, 32.9375, 67.125]
[-12.875, 19.3125, 56.0]
[-12.875, 19.3125, 56.0]
[-12.875, 19.3125, 56.0]
[-17.4375, 9.6875, 51.4375]
[-27.25, 3.5, 41.875]
[-27.25, 3.5, 41.875]
[-32.1875, 2.9375, 28.25]
[-32.1875, 2.9375, 28.25]
[-31.1875, 3.0, 13.625]
[-31.1875, 3.0, 13.625]
[-20.4375, -4.5, 9.875]
[-20.4375, -4.5, 9.875]
[-28.4375, -14.4375, 9.75]
[-37.6875, -19.25, 12.3125]
[-37.6875, -19.25, 12.3125]
[-37.6875, -19.25, 12.3125]
[-13.5625, -15.625, 13.5625]
[-13.5625, -15.625, 13.5625]
[-13.5625, -15.625, 13.5625]
[-9.25, -24.9375, 16.5]
[-9.0625, -22.25, 21.25]
[-9.0625, -22.25, 21.25]
[-6.8125, -18.5, 21.125]
[0.0, -11.875, 12.625]
[0.0, -11.875, 12.625]
[0.0, -11.875, 12.625]
[5.375, -7.25, 6.875]
[6.6875, -12.625, 8.25]
[6.6875, -12.625, 8.25]
[6.6875, -12.625, 8.25]
[0.3125, -6.4375, 4.25]
[0.3125, -6.4375, 4.25]
[6.0625, 1.75, -0.125]
[3.25, 3.4375, -5.75]
[3.25, 3.4375, -5.75]
[1.625, -3.3125, -4.625]
[1.625, -3.3125, -4.625]
[1.625, -3.3125, -4.625]
[-5.0625, -4.875, -0.875]
[-4.8125, 0.0625, -2.0]
[-4.8125, 0.0625, -2.0]
[8.3125, 2.5625, -6.5625]
[8.3125, 2.5625, -6.5625]
[8.3125, 2.5625, -6.5625]
[5.3125, -5.4375, -6.5]
[-1.5, -4.5, -4.5625]
[-1.5, -4.5, -4.5625]
[-5.625, 4.0, -7.375]
[-5.625, 4.0, -7.375]
[-5.625, 4.0, -7.375]
[7.8125, -5.1875, 0.3125]
[7.8125, -5.1875, 0.3125]
[7.8125, -5.1875, 0.3125]
[1.5, -6.3125, -0.1875]
[1.5, -6.3125, -0.1875]
[-4.6875, -1.25, -4.4375]
[-4.6875, -1.25, -4.4375]
[-11.4375, 0.9375, -9.625]
[-11.4375, 0.9375, -9.625]
[-20.3125, 3.5625, -16.25]
[-20.3125, 3.5625, -16.25]
[-24.0, 6.25, -25.5]
[-24.0, 6.25, -25.5]
[-12.6875, 4.875, -37.5]
[-12.6875, 4.875, -37.5]
[-3.1875, -1.875, -47.375]
[-3.1875, -1.875, -47.375]
[-6.9375, -10.875, -58.375]
[-6.9375, -10.875, -58.375]
[-7.0, -19.0625, -72.6875]
[-6.125, -30.0625, -90.0625]
[-6.125, -30.0625, -90.0625]
[-6.125, -30.0625, -90.0625]
[-10.8125, -43.5625, -105.0]
[-10.8125, -43.5625, -105.0]
[-26.5, -56.875, -122.5625]
[-26.5, -56.875, -122.5625]
[-38.0, -59.4375, -141.1875]
[-38.0, -59.4375, -141.1875]
[-36.75, -59.6875, -160.8125]
[-36.75, -59.6875, -160.8125]
[-47.25, -64.0625, -178.0625]
[-47.25, -64.0625, -178.0625]
[-47.25, -64.0625, -178.0625]
[-49.3125, -68.3125, -187.875]
[-49.3125, -68.3125, -187.875]
[-50.9375, -65.6875, -186.5]
[-50.9375, -65.6875, -186.5]
[-60.625, -61.9375, -185.3125]
[-60.625, -61.9375, -185.3125]
[-68.5, -60.9375, -176.5]
[-68.5, -60.9375, -176.5]
[-68.5, -60.9375, -176.5]
[-58.8125, -58.0625, -156.3125]
[-52.3125, -48.5, -140.8125]
