[-11.625, 29.125, -15.75]
[-47.5625, 10.8125, -6.625]
[-47.5625, 10.8125, -6.625]
[-47.5625, 10.8125, -6.625]
[-44.9375, 19.0, 2.3125]
[-44.9375, 19.0, 2.3125]
[-31.0, 29.0, 1.75]
[-20.8125, 27.5, -0.5625]
[-20.8125, 27.5, -0.5625]
[-20.8125, 27.5, -0.5625]
[-18.3125, 19.25, -0.25]
[-18.3125, 19.25, -0.25]
[-24.75, 13.75, 0.25]
[-16.8125, 9.875, 1.5625]
[-16.8125, 9.875, 1.5625]
[-2.5, 6.75, 1.5]
[-2.5, 6.75, 1.5]
[0.5625, 0.0625, 1.25]
[0.5625, 0.0625, 1.25]
[-3.9375, -4.5, -0.375]
[-3.9375, -4.5, -0.375]
[-0.625, -6.125, -1.375]
[-0.625, -6.125, -1.375]
[5.125, -5.4375, -1.0625]
[5.125, -5.4375, -1.0625]
[4.6875, -3.1875, 0.0625]
[4.6875, -3.1875, 0.0625]
[2.5, -3.1875, 0.75]
[2.5, -3.1875, 0.75]
[4.0625, -4.0625, 1.5]
[4.0625, -4.0625, 1.5]
[4.3125, -4.0, 1.9375]
[4.3125, -4.0, 1.9375]
[5.125, -3.8125, 2.125]
[5.125, -3.8125, 2.125]
[5.125, -3.8125, 2.125]
[4.0625, -4.125, 1.125]
[0.75, -2.1875, -0.25]
[0.75, -2.1875, -0.25]
[-3.375, 0.75, 0.5]
[-3.375, 0.75, 0.5]
[-3.375, 0.75, 0.5]
[-4.8125, 2.375, 3.375]
[-6.125, 4.0, 3.5625]
[-6.125, 4.0, 3.5625]
[-10.375, 4.9375, 4.6875]
[-10.375, 4.9375, 4.6875]
[-12.625, 8.875, 5.5625]
[-10.1875, 13.4375, 10.125]
[-10.1875, 13.4375, 10.125]
[-10.1875, 13.4375, 10.125]
[-1.75, 14.25, 22.5]
[-1.75, 14.25, 22.5]
[20.1875, 16.5, 41.125]
[20.1875, 16.5, 41.125]
[20.1875, 16.5, 41.125]
[41.25, 22.875, 61.3125]
[41.25, 22.875, 61.3125]
[60.25, 27.625, 84.875]
[79.6875, 34.125, 111.0]
[79.6875, 34.125, 111.0]
[95.4375, 39.3125, 130.6875]
[95.4375, 39.3125, 130.6875]
[103.25, 32.625, 144.0625]
[103.25, 32.625, 144.0625]
[110.6875, 25.375, 154.6875]
[110.6875, 25.375, 154.6875]
[110.3125, 28.25, 160.375]
[110.3125, 28.25, 160.375]
[108.0625, 38.9375, 162.5625]
[108.0625, 38.9375, 162.5625]
[108.875, 46.125, 161.9375]
[108.875, 46.125, 161.9375]
[100.5625, 50.625, 161.375]
[100.5625, 50.625, 161.375]
[88.125, 52.5625, 158.0625]
[88.125, 52.5625, 158.0625]
[74.25, 55.0625, 149.875]
[74.25, 55.0625, 149.875]
[60.3125, 61.0, 139.0625]
[60.3125, 61.0, 139.0625]
[56.8125, 63.6875, 129.8125]
[56.8125, 63.6875, 129.8125]
[51.4375, 62.375, 119.0625]
[51.4375, 62.375, 119.0625]
[47.0, 59.5625, 109.1875]
[47.0, 59.5625, 109.1875]
[40.8125, 56.25, 98.1875]
[40.8125, 56.25, 98.1875]
[32.75, 51.125, 87.375]
[32.75, 51.125, 87.375]
[33.75, 42.1875, 76.25]
[33.75, 42.1875, 76.25]
[32.375, 33.75, 61.3125]
[32.375, 33.75, 61.3125]
[24.125, 27.75, 51.125]
[24.125, 27.75, 51.125]
[19.5625, 23.375, 46.0]
[13.75, 16.0, 40.9375]
[13.75, 16.0, 40.9375]
[13.75, 16.0, 40.9375]
[9.5, 10.8125, 36.0]
[-1.125, 5.0, 30.125]
[-1.125, 5.0, 30.125]
[-9.75, 7.0625, 31.4375]
[-9.75, 7.0625, 31.4375]
[-9.75, 7.0625, 31.4375]
[-17.125, 10.9375, 28.5625]
[-13.3125, 8.75, 23.0625]
[-13.3125, 8.75, 23.0625]
[-20.5625, 6.0, 13.8125]
[-20.5625, 6.0, 13.8125]
[-20.5625, 6.0, 13.8125]
[-29.375, -0.75, 5.3125]
[-26.875, -0.5625, 2.0625]
[-26.875, -0.5625, 2.0625]
[-5.3125, -3.125, 0.6875]
[-5.3125, -3.125, 0.6875]
[-5.5625, -5.0625, -4.375]
[-5.5625, -5.0625, -4.375]
[-7.3125, -12.375, -6.3125]
[-7.3125, -12.375, -6.3125]
[-12.25, -15.0625, -9.0]
[-12.25, -15.0625, -9.0]
[-6.625, -14.5625, -10.0625]
[-6.625, -14.5625, -10.0625]
[11.0, -13.5625, -6.6875]
[11.0, -13.5625, -6.6875]
[3.125, -10.9375, -3.6875]
[3.125, -10.9375, -3.6875]
[-3.1875, -7.4375, -1.625]
[-3.1875, -7.4375, -1.625]
[-6.3125, -0.75, -4.6875]
[-6.3125, -0.75, -4.6875]
[-4.6875, 1.8125, -8.875]
[-5.0625, 0.5625, -10.0]
[-5.0625, 0.5625, -10.0]
[-5.0625, 0.5625, -10.0]
[-7.8125, -0.4375, -6.8125]
[-7.8125, -0.4375, -6.8125]
[-11.6875, -2.0, -5.4375]
[-11.6875, -2.0, -5.4375]
[-8.8125, -1.625, -8.625]
[-8.8125, -1.625, -8.625]
[-11.3125, -4.25, -13.3125]
[-11.3125, -4.25, -13.3125]
[-14.1875, -4.8125, -16.5]
[-14.1875, -4.8125, -16.5]
[-14.1875, -4.8125, -16.5]
[-8.875, 3.75, -28.0]
[-8.875, 3.75, -28.0]
[-7.25, 2.3125, -39.4375]
[-7.25, 2.3125, -39.4375]
[-6.25, -1.5625, -49.25]
[-6.25, -1.5625, -49.25]
[-3.5, -10.6875, -61.9375]
[-3.5, -10.6875, -61.9375]
[-8.75, -27.0, -74.625]
[-8.75, -27.0, -74.625]
[-12.875, -47.125, -90.8125]
[-12.875, -47.125, -90.8125]
[-12.875, -47.125, -90.8125]
[-12.875, -47.125, -90.8125]
[-33.375, -75.5625, -125.9375]
[-33.375, -75.5625, -125.9375]
[-40.125, -84.3125, -138.5]
[-40.125, -84.3125, -138.5]
[-43.875, -88.75, -151.125]
[-43.875, -88.75, -151.125]
[-50.125, -91.9375, -163.0]
[-50.125, -91.9375, -163.0]
[-61.25, -93.0625, -171.75]
[-61.25, -93.0625, -171.75]
[-61.25, -93.0625, -171.75]
[-74.25, -93.0, -173.8125]
[-88.8125, -91.6875, -171.375]
[-88.8125, -91.6875, -171.375]
[-88.5, -84.75, -167.3125]
[-74.25, -73.125, -156.3125]
[-74.25, -73.125, -156.3125]
[-74.25, -73.125, -156.3125]
[-67.8125, -65.8125, -142.5]
[-67.8125, -65.8125, -142.5]
[-79.4375, -58.375, -130.25]
[-91.5625, -43.5625, -118.25]
[-91.5625, -43.5625, -118.25]
[-86.5, -27.5, -102.6875]
[-86.5, -27.5, -102.6875]
[-63.0625, -20.8125, -80.6875]
[-63.0625, -20.8125, -80.6875]
[-63.0625, -20.8125, -80.6875]
[-48.625, -18.875, -60.625]
[-48.625, -18.875, -60.625]
[-45.25, -15.25, -43.1875]
[-45.625, -9.25, -28.4375]
[-45.625, -9.25, -28.4375]
[-42.875, -7.75, -15.5625]
[-42.875, -7.75, -15.5625]
[-42.3125, 2.4375, 1.75]
[-42.3125, 2.4375, 1.75]
[-24.25, 11.8125, 7.5]
[-24.25, 11.8125, 7.5]
[-24.25, 11.8125, 7.5]
[-24.25, 11.8125, 7.5]
[-29.75, 11.4375, 4.75]
[-23.4375, 17.375, -2.125]
[-23.4375, 17.375, -2.125]
[-23.4375, 17.375, -2.125]
[-23.6875, 15.1875, -3.6875]
[-18.5625, 13.3125, -1.875]
[-18.5625, 13.3125, -1.875]
[-18.5625, 13.3125, -1.875]
[-7.875, 11.125, 0.0625]
[1.5, 7.8125, 3.5625]
[1.5, 7.8125, 3.5625]
[5.3125, 4.1875, 4.875]
[5.3125, 4.1875, 4.875]
[5.6875, 0.0, 4.0625]
[5.6875, 0.0, 4.0625]
[5.375, -2.875, 2.375]
[5.375, -2.875, 2.375]
[5.375, -2.875, 2.375]
[5.0, -3.375, 1.5]
[3.6875, -5.75, 0.625]
[3.6875, -5.75, 0.625]
[5.8125, -6.6875, 1.125]
[5.8125, -6.6875, 1.125]
[7.1875, -6.25, 2.125]
[7.1875, -6.25, 2.125]
[8.5, -1.0625, 4.875]
[8.5, -1.0625, 4.875]
[8.5, -1.0625, 4.875]
[7.875, 3.5, 5.6875]
[7.875, 3.5, 5.6875]
[9.0625, 13.4375, 8.6875]
[9.0625, 13.4375, 8.6875]
[15.4375, 20.9375, 16.3125]
[15.4375, 20.9375, 16.3125]
[22.125, 22.8125, 26.3125]
[22.125, 22.8125, 26.3125]
[33.0625, 24.125, 40.4375]
[33.0625, 24.125, 40.4375]
[47.125, 30.25, 57.625]
[47.125, 30.25, 57.625]
[54.4375, 40.9375, 75.8125]
[54.4375, 40.9375, 75.8125]
[56.375, 52.8125, 89.375]
[49.8125, 60.625, 101.375]
[49.8125, 60.625, 101.375]
[49.8125, 60.625, 101.375]
[59.1875, 66.875, 117.9375]
[59.1875, 66.875, 117.9375]
[69.25, 69.5, 130.3125]
[69.25, 69.5, 130.3125]
[69.8125, 72.875, 138.3125]
[69.125, 76.8125, 144.0625]
[69.125, 76.8125, 144.0625]
[69.125, 76.8125, 144.0625]
[59.1875, 77.75, 146.9375]
[55.8125, 77.1875, 147.4375]
[55.8125, 77.1875, 147.4375]
[61.4375, 74.75, 145.75]
[61.4375, 74.75, 145.75]
[61.4375, 74.75, 145.75]
[62.6875, 72.625, 139.8125]
[58.6875, 70.125, 131.375]
[58.6875, 70.125, 131.375]
[47.8125, 65.1875, 123.4375]
[47.8125, 65.1875, 123.4375]
[47.8125, 65.1875, 123.4375]
[39.375, 58.1875, 115.3125]
[39.375, 58.1875, 115.3125]
[30.8125, 49.9375, 106.6875]
[32.9375, 42.4375, 97.875]
[32.9375, 42.4375, 97.875]
[30.625, 37.25, 85.0]
[30.625, 37.25, 85.0]
[30.625, 37.25, 85.0]
[23.8125, 31.75, 75.75]
[16.9375, 24.75, 68.0625]
[16.9375, 24.75, 68.0625]
[14.8125, 17.625, 59.3125]
[14.8125, 17.625, 59.3125]
[5.875, 9.5, 51.25]
[5.875, 9.5, 51.25]
[0.875, 4.375, 46.625]
[0.875, 4.375, 46.625]
[0.875, 4.375, 46.625]
[2.375, 3.1875, 40.4375]
[-2.6875, 1.0, 34.75]
[-8.6875, -3.125, 27.0625]
[-8.6875, -3.125, 27.0625]
[-8.6875, -3.125, 27.0625]
[-11.5, -9.0625, 24.1875]
[-11.5, -9.0625, 24.1875]
[-13.6875, -9.5625, 17.5625]
[-13.6875, -9.5625, 17.5625]
[-13.6875, -9.5625, 17.5625]
[-9.0, -3.3125, 11.1875]
[-17.1875, -2.6875, 1.5625]
[-17.1875, -2.6875, 1.5625]
[-9.0625, -3.0625, 1.875]
[-9.0625, -3.0625, 1.875]
[7.9375, -2.375, 0.375]
[7.9375, -2.375, 0.375]
[-12.0625, -6.0, -6.3125]
[-12.0625, -6.0, -6.3125]
[-12.0625, -6.0, -6.3125]
[0.5, -9.875, -11.3125]
[0.5, -9.875, -11.3125]
[0.5, -9.875, -11.3125]
[-2.125, -11.5, -13.4375]
[-4.0625, -10.375, -12.1875]
[-4.0625, -10.375, -12.1875]
[-6.75, -6.9375, -11.5]
[-6.75, -6.9375, -11.5]
[-2.625, -8.8125, -10.25]
[-2.625, -8.8125, -10.25]
[2.75, -10.1875, -8.875]
[2.75, -10.1875, -8.875]
[6.125, -9.125, -6.0]
[6.125, -9.125, -6.0]
[-7.25, -7.875, -5.5]
[-7.25, -7.875, -5.5]
[-6.9375, -5.9375, -3.4375]
[1.375, -3.4375, 0.0625]
[1.375, -3.4375, 0.0625]
[1.375, -3.4375, 0.0625]
[0.9375, -0.5625, 2.3125]
[0.9375, -0.5625, 2.3125]
[-5.375, 2.1875, 3.5]
[-5.375, 2.1875, 3.5]
[-1.1875, 0.625, 2.75]
[0.1875, 0.8125, 0.875]
[0.1875, 0.8125, 0.875]
[-7.0, -2.125, -3.1875]
[-7.0, -2.125, -3.1875]
[-10.5, -2.5, -10.25]
[-10.5, -2.5, -10.25]
[-16.4375, 3.125, -26.9375]
[-16.4375, 3.125, -26.9375]
[-16.4375, 3.125, -26.9375]
[-13.75, 8.5625, -43.8125]
[-6.6875, 0.25, -56.9375]
[-6.6875, 0.25, -56.9375]
[-9.5, -12.5625, -65.25]
[-9.5, -12.5625, -65.25]
[-23.3125, -26.625, -72.625]
[-23.3125, -26.625, -72.625]
[-36.4375, -37.5625, -84.625]
[-36.4375, -37.5625, -84.625]
[-41.3125, -47.1875, -98.9375]
[-41.3125, -47.1875, -98.9375]
[-43.4375, -57.0, -114.625]
[-43.4375, -57.0, -114.625]
[-45.0625, -64.25, -129.0]
[-45.0625, -64.25, -129.0]
[-55.3125, -67.3125, -141.4375]
[-55.3125, -67.3125, -141.4375]
[-74.4375, -61.875, -154.375]
[-74.4375, -61.875, -154.375]
[-87.6875, -55.625, -164.0]
[-89.25, -53.4375, -172.0625]
[-89.25, -53.4375, -172.0625]
[-89.25, -53.4375, -172.0625]
[-85.375, -56.625, -175.9375]
[-91.5, -56.375, -173.1875]
[-91.5, -56.375, -173.1875]
[-93.8125, -50.5, -167.0]
[-93.8125, -50.5, -167.0]
[-85.625, -42.875, -157.6875]
[-85.625, -42.875, -157.6875]
[-78.1875, -39.0, -144.4375]
[-65.5, -36.5, -123.75]
[-65.5, -36.5, -123.75]
[-65.5, -36.5, -123.75]
[-54.125, -29.5625, -107.875]
[-50.0625, -24.3125, -93.6875]
[-50.0625, -24.3125, -93.6875]
[-54.4375, -22.0625, -72.75]
[-54.4375, -22.0625, -72.75]
[-54.6875, -18.25, -51.1875]
[-54.6875, -18.25, -51.1875]
[-33.0, -13.375, -35.8125]
[-33.0, -13.375, -35.8125]
[-24.9375, -13.9375, -16.9375]
[-24.9375, -13.9375, -16.9375]
[-22.875, -8.75, -3.6875]
[-22.875, -8.75, -3.6875]
[-10.75, -2.4375, 5.4375]
[-10.75, -2.4375, 5.4375]
[4.5625, 1.0, 10.375]
[4.5625, 1.0, 10.375]
[17.0625, 0.625, 11.1875]
[17.0625, 0.625, 11.1875]
[17.0625, 0.625, 11.1875]
[-3.5625, 5.3125, -1.875]
[-3.5625, 5.3125, -1.875]
[-3.5625, 5.3125, -1.875]
[-15.0625, 4.9375, -7.5]
[-15.0625, 4.9375, -7.5]
[-15.0625, 4.9375, -7.5]
[-9.25, 4.375, -5.125]
[-5.5, 3.5625, -0.3125]
[-5.5, 3.5625, -0.3125]
[-4.9375, 4.375, 2.9375]
[-4.9375, 4.375, 2.9375]
[-5.1875, 6.25, 4.125]
[-4.375, 6.5625, 3.4375]
[-4.375, 6.5625, 3.4375]
[-4.375, 6.5625, 3.4375]
[-1.125, 4.75, 2.875]
[-1.125, 4.75, 2.875]
[-1.0625, 3.375, 1.9375]
[1.9375, 2.6875, 2.125]
[1.9375, 2.6875, 2.125]
[1.9375, 2.6875, 2.125]
[5.8125, 1.75, 2.25]
[5.8125, 1.75, 2.25]
[6.5, -0.75, 2.25]
[6.5, -0.75, 2.25]
[10.0625, -2.6875, 2.0]
[10.0625, -2.6875, 2.0]
[13.1875, -2.75, 2.375]
[13.1875, -2.75, 2.375]
[13.1875, -2.75, 2.375]
[15.25, 4.25, 16.0625]
[15.25, 4.25, 16.0625]
[15.25, 4.25, 16.0625]
[31.3125, 13.25, 25.9375]
[56.1875, 23.0625, 33.3125]
[56.1875, 23.0625, 33.3125]
[56.1875, 23.0625, 33.3125]
[60.0625, 25.9375, 49.0625]
[60.0625, 25.9375, 49.0625]
[60.0625, 25.9375, 49.0625]
[56.4375, 35.5, 78.375]
[56.4375, 35.5, 78.375]
[56.4375, 35.5, 78.375]
[66.0625, 48.6875, 88.875]
[66.0625, 48.6875, 88.875]
[66.0625, 48.6875, 88.875]
[68.5625, 59.375, 106.5]
[68.5625, 59.375, 106.5]
[68.5625, 59.375, 106.5]
[64.0, 56.4375, 114.5625]
[64.0, 56.4375, 114.5625]
[64.3125, 54.75, 119.9375]
[61.875, 55.6875, 124.75]
[61.875, 55.6875, 124.75]
[58.375, 58.0625, 128.0]
[58.375, 58.0625, 128.0]
[58.375, 58.0625, 128.0]
[64.0625, 57.4375, 128.5625]
[59.8125, 47.9375, 131.5625]
[59.8125, 47.9375, 131.5625]
[59.8125, 47.9375, 131.5625]
[50.625, 39.375, 136.5]
[50.625, 39.375, 136.5]
[49.5625, 38.5, 138.0]
[45.0625, 40.1875, 133.8125]
[45.0625, 40.1875, 133.8125]
[42.5, 34.375, 130.8125]
[42.5, 34.375, 130.8125]
[36.8125, 22.875, 129.6875]
[36.8125, 22.875, 129.6875]
[33.0625, 16.0, 126.5]
[33.0625, 16.0, 126.5]
[31.75, 15.5, 113.1875]
[31.75, 15.5, 113.1875]
[18.5, 17.5, 97.625]
[18.5, 17.5, 97.625]
[10.3125, 13.125, 83.6875]
[10.3125, 13.125, 83.6875]
[5.125, 7.125, 71.3125]
[5.125, 7.125, 71.3125]
[5.125, 7.125, 71.3125]
[3.5, 3.25, 57.25]
[-0.6875, 0.4375, 43.4375]
[-0.6875, 0.4375, 43.4375]
[-6.8125, -4.9375, 31.0625]
[-6.8125, -4.9375, 31.0625]
[-6.8125, -4.9375, 31.0625]
[-9.1875, -17.6875, 12.6875]
[-9.1875, -17.6875, 12.6875]
[-9.1875, -17.6875, 12.6875]
[-16.1875, -23.6875, 6.4375]
[-16.1875, -23.6875, 6.4375]
[-29.5625, -20.125, -11.8125]
[-29.5625, -20.125, -11.8125]
[-29.5625, -20.125, -11.8125]
[-19.5625, -15.5, -15.1875]
[-19.5625, -15.5, -15.1875]
[-19.5625, -15.5, -15.1875]
[5.0625, -11.4375, -9.9375]
[5.0625, -11.4375, -9.9375]
[-0.75, -11.875, -5.9375]
[-0.75, -11.875, -5.9375]
[-4.25, -13.3125, -6.5625]
[-4.25, -13.3125, -6.5625]
[-4.25, -13.3125, -6.5625]
[2.125, -11.25, -5.5]
[4.5625, -7.8125, -0.625]
[4.5625, -7.8125, -0.625]
[-6.3125, -7.75, 3.5]
[-6.3125, -7.75, 3.5]
[-6.5, -9.25, 5.1875]
[-6.5, -9.25, 5.1875]
[6.8125, -5.125, 3.875]
[2.5, -2.9375, 1.5]
[2.5, -2.9375, 1.5]
[2.5, -2.9375, 1.5]
[-6.0, -1.3125, 0.1875]
[-6.0, -1.3125, 0.1875]
[0.5, -1.375, 0.5625]
[0.5, -1.375, 0.5625]
[6.6875, 1.0625, -1.0625]
[6.6875, 1.0625, -1.0625]
[-1.1875, 1.9375, -1.75]
[-1.1875, 1.9375, -1.75]
[-1.1875, 1.9375, -1.75]
[-3.8125, -3.5, -1.5625]
[-3.8125, -3.5, -1.5625]
[0.3125, -2.8125, -3.1875]
[0.3125, -2.8125, -3.1875]
[-6.5, -0.875, -6.5]
[-6.5, -0.875, -6.5]
[-13.375, 3.4375, -13.5625]
[-17.6875, 11.5, -26.0]
[-17.6875, 11.5, -26.0]
[-12.6875, 15.25, -36.625]
[-12.6875, 15.25, -36.625]
[-12.6875, 15.25, -36.625]
[-2.75, 9.375, -45.1875]
[-2.75, 9.375, -45.1875]
[-0.875, 0.0625, -55.25]
[-12.75, -10.8125, -64.0]
[-12.75, -10.8125, -64.0]
[-12.75, -10.8125, -64.0]
[-30.0, -19.0625, -76.4375]
[-34.3125, -26.0625, -96.0]
[-34.3125, -26.0625, -96.0]
[-33.875, -32.125, -114.125]
[-33.875, -32.125, -114.125]
[-33.875, -32.125, -114.125]
[-43.5, -39.875, -134.8125]
[-62.875, -45.1875, -151.9375]
[-62.875, -45.1875, -151.9375]
[-76.75, -37.875, -167.9375]
[-76.75, -37.875, -167.9375]
[-76.75, -37.875, -167.9375]
[-86.5, -25.375, -179.8125]
[-90.9375, -28.4375, -184.9375]
[-92.375, -37.25, -185.875]
[-92.375, -37.25, -185.875]
[-92.375, -37.25, -185.875]
[-86.6875, -43.75, -175.5]
[-86.6875, -43.75, -175.5]
[-80.3125, -38.9375, -162.625]
[-80.3125, -38.9375, -162.625]
[-62.875, -34.5625, -147.75]
[-62.875, -34.5625, -147.75]
[-51.5, -35.25, -134.1875]
[-51.5, -35.25, -134.1875]
[-58.0, -39.5625, -117.6875]
[-58.0, -39.5625, -117.6875]
[-56.6875, -35.375, -101.8125]
[-56.6875, -35.375, -101.8125]
[-45.0625, -26.125, -81.6875]
[-45.0625, -26.125, -81.6875]
[-34.9375, -17.0, -61.4375]
[-34.9375, -17.0, -61.4375]
[-35.75, -11.25, -45.6875]
[-35.75, -11.25, -45.6875]
[-34.8125, -4.9375, -32.25]
[-32.3125, 0.75, -21.9375]
[-28.1875, 4.4375, -13.9375]
[-28.1875, 4.4375, -13.9375]
[-28.1875, 4.4375, -13.9375]
[-27.5, 9.375, -7.5]
[-27.5, 9.375, -7.5]
[-24.0625, 16.5625, -6.4375]
[-24.0625, 16.5625, -6.4375]
[-29.125, 16.125, -3.75]
[-29.125, 16.125, -3.75]
[-25.3125, 11.1875, 0.5]
[-25.3125, 11.1875, 0.5]
[-20.625, 6.375, 4.0625]
[-20.625, 6.375, 4.0625]
[-24.0625, 6.1875, 7.625]
[-19.625, 14.0625, 6.9375]
[-19.625, 14.0625, 6.9375]
[-12.0625, 16.375, 2.25]
[-12.0625, 16.375, 2.25]
[-14.125, 11.75, 0.4375]
[-14.125, 11.75, 0.4375]
[-6.0, 7.25, 0.6875]
[-6.0, 7.25, 0.6875]
[-2.375, 1.5, 0.75]
[-2.375, 1.5, 0.75]
[2.375, -1.125, 1.25]
[5.875, -2.3125, 2.1875]
[5.875, -2.3125, 2.1875]
[5.875, -2.3125, 2.1875]
[6.75, -3.5, 2.5625]
[6.75, -3.5, 2.5625]
[8.6875, -3.9375, 2.5625]
[8.6875, -3.9375, 2.5625]
[7.1875, -5.125, 1.5]
[7.75, -6.25, 1.0625]
[7.75, -6.25, 1.0625]
[9.25, -5.6875, 2.125]
[9.25, -5.6875, 2.125]
[9.25, -5.6875, 2.125]
[10.9375, -3.8125, 3.8125]
[10.9375, -3.8125, 3.8125]
[8.9375, 1.1875, 6.0]
[8.9375, 1.1875, 6.0]
[7.6875, 6.6875, 11.5625]
[5.125, 12.625, 26.125]
[5.125, 12.625, 26.125]
[14.75, 19.3125, 45.8125]
[14.75, 19.3125, 45.8125]
[14.75, 19.3125, 45.8125]
[38.625, 32.25, 73.6875]
[59.6875, 50.1875, 98.25]
[59.6875, 50.1875, 98.25]
[59.6875, 50.1875, 98.25]
[75.5625, 64.3125, 122.5625]
[85.5, 69.75, 147.9375]
[85.5, 69.75, 147.9375]
[87.125, 67.75, 164.875]
[87.125, 67.75, 164.875]
[90.5, 67.75, 173.875]
[90.5, 67.75, 173.875]
[90.5, 67.75, 173.875]
[94.375, 68.125, 178.0625]
[93.3125, 67.75, 176.1875]
[93.3125, 67.75, 176.1875]
[83.625, 64.0625, 173.4375]
[83.625, 64.0625, 173.4375]
[83.625, 64.0625, 173.4375]
[69.625, 55.8125, 169.0625]
[58.125, 52.625, 159.375]
[58.125, 52.625, 159.375]
[49.625, 49.6875, 147.375]
[49.625, 49.6875, 147.375]
[49.625, 49.6875, 147.375]
[45.875, 43.375, 134.75]
[39.625, 28.75, 121.6875]
[39.625, 28.75, 121.6875]
[28.875, 16.6875, 109.125]
[28.875, 16.6875, 109.125]
[28.875, 16.6875, 109.125]
[21.0, 8.75, 95.5625]
[14.3125, 3.625, 84.0625]
[14.3125, 3.625, 84.0625]
[14.9375, -4.4375, 72.625]
[14.9375, -4.4375, 72.625]
[14.9375, -4.4375, 72.625]
[14.9375, -13.875, 61.75]
[9.3125, -20.0, 53.3125]
[9.3125, -20.0, 53.3125]
[9.3125, -20.0, 53.3125]
[3.25, -19.875, 44.875]
[-3.5, -15.5, 33.9375]
[-3.5, -15.5, 33.9375]
[-8.1875, -17.3125, 25.6875]
[-8.1875, -17.3125, 25.6875]
[-8.1875, -17.3125, 25.6875]
[-8.875, -11.5625, 17.75]
[-10.375, -2.875, 12.625]
[-10.375, -2.875, 12.625]
[-13.6875, -0.625, 11.3125]
[-13.6875, -0.625, 11.3125]
[-5.6875, -4.5, 4.9375]
[-5.6875, -4.5, 4.9375]
[-3.625, -15.25, -2.0]
[-3.625, -15.25, -2.0]
[5.4375, -14.0, -8.25]
[5.4375, -14.0, -8.25]
[-14.1875, -22.625, -10.6875]
[-14.1875, -22.625, -10.6875]
[-24.6875, -25.875, -5.0]
[-24.6875, -25.875, -5.0]
[-4.0625, -21.0, -1.8125]
[-4.0625, -21.0, -1.8125]
[1.875, -18.4375, 0.875]
[1.875, -18.4375, 0.875]
[1.875, -18.4375, 0.875]
[-11.8125, -16.3125, 2.875]
[-11.8125, -16.3125, 2.875]
[-6.75, -14.4375, 3.375]
[-6.75, -14.4375, 3.375]
[-6.75, -14.4375, 3.375]
[4.1875, -7.1875, 1.5]
[-1.125, 0.75, -2.25]
[-1.125, 0.75, -2.25]
[-5.0, -1.4375, -1.5625]
[-5.0, -1.4375, -1.5625]
[3.0625, -3.75, 1.0]
[2.8125, 1.125, -2.3125]
[2.8125, 1.125, -2.3125]
[2.8125, 1.125, -2.3125]
[2.8125, 1.125, -2.3125]
[-2.875, 3.375, -6.5625]
[-4.75, -6.3125, -8.25]
[-1.9375, -4.375, -8.5625]
[-1.9375, -4.375, -8.5625]
[-1.9375, -4.375, -8.5625]
[-7.625, -1.1875, -10.4375]
[-7.625, -1.1875, -10.4375]
[-13.5, 5.125, -11.25]
[-13.5, 5.125, -11.25]
[-14.875, 6.4375, -13.75]
[-14.875, 6.4375, -13.75]
[-14.0, 6.4375, -15.5]
[-14.0, 6.4375, -15.5]
[-13.5625, 8.625, -19.875]
[-13.5625, 8.625, -19.875]
[-8.875, 13.5625, -29.875]
[-8.875, 13.5625, -29.875]
[12.125, 20.0625, -39.0625]
[12.125, 20.0625, -39.0625]
[14.875, 13.4375, -41.6875]
[-1.375, -0.5, -48.1875]
[-1.375, -0.5, -48.1875]
[-12.875, -17.1875, -59.8125]
[-12.875, -17.1875, -59.8125]
[-11.3125, -27.3125, -73.875]
[-11.3125, -27.3125, -73.875]
[-10.1875, -39.375, -86.375]
[-10.1875, -39.375, -86.375]
[-10.0625, -50.25, -99.1875]
[-10.0625, -50.25, -99.1875]
[-20.375, -58.3125, -114.125]
[-20.375, -58.3125, -114.125]
[-31.125, -63.1875, -128.625]
[-31.125, -63.1875, -128.625]
[-37.0625, -67.75, -140.375]
[-45.1875, -71.8125, -149.875]
[-45.1875, -71.8125, -149.875]
[-55.25, -75.5625, -153.9375]
[-55.25, -75.5625, -153.9375]
[-64.4375, -76.8125, -157.25]
[-64.4375, -76.8125, -157.25]
[-64.4375, -76.8125, -157.25]
[-63.5625, -72.875, -156.9375]
[-56.8125, -68.8125, -149.8125]
[-56.8125, -68.8125, -149.8125]
[-66.3125, -66.5, -142.375]
[-66.3125, -66.5, -142.375]
[-77.9375, -65.75, -135.625]
[-77.9375, -65.75, -135.625]
[-66.6875, -56.8125, -119.25]
[-66.6875, -56.8125, -119.25]
[-52.375, -46.25, -100.9375]
[-52.375, -46.25, -100.9375]
[-52.375, -46.25, -100.9375]
[-51.6875, -38.25, -82.75]
[-63.6875, -27.25, -67.0625]
[-61.0, -11.9375, -53.4375]
[-61.0, -11.9375, -53.4375]
[-61.0, -11.9375, -53.4375]
[-55.25, -1.0625, -41.1875]
[-55.25, -1.0625, -41.1875]
[-51.0625, 2.5, -32.5625]
[-58.9375, 5.75, -21.375]
[-58.9375, 5.75, -21.375]
[-60.5, 12.0625, -11.4375]
[-60.5, 12.0625, -11.4375]
[-50.25, 20.5, -2.875]
[-50.25, 20.5, -2.875]
[-36.75, 23.25, 2.75]
