[37.3125, -10.9375, 14.8125]
[-21.0, -31.0, 10.4375]
[-21.0, -31.0, 10.4375]
[-1.6875, -24.125, 5.6875]
[14.4375, -22.3125, -4.3125]
[14.4375, -22.3125, -4.3125]
[20.125, -18.4375, -12.5625]
[20.125, -18.4375, -12.5625]
[-1.4375, -7.6875, -8.5625]
[-21.625, 5.875, 0.125]
[-21.625, 5.875, 0.125]
[-21.625, 5.875, 0.125]
[-31.6875, 5.4375, 3.5625]
[-31.6875, 5.4375, 3.5625]
[-1.3125, 3.0625, 11.125]
[18.3125, 4.625, 8.6875]
[18.3125, 4.625, 8.6875]
[18.3125, 4.625, 8.6875]
[7.5, 0.4375, 2.75]
[-9.75, -2.3125, -2.0]
[-9.75, -2.3125, -2.0]
[-12.875, -1.0, -4.625]
[-12.875, -1.0, -4.625]
[-6.625, 2.4375, -6.25]
[-6.625, 2.4375, -6.25]
[-0.25, 2.8125, -6.875]
[-0.25, 2.8125, -6.875]
[7.25, 3.125, -7.6875]
[7.25, 3.125, -7.6875]
[9.25, 2.5625, -6.625]
[9.25, 2.5625, -6.625]
[6.0, -1.875, -10.4375]
[6.0, -1.875, -10.4375]
[19.625, -1.0625, -22.5625]
[19.625, -1.0625, -22.5625]
[31.3125, 9.375, -32.625]
[31.3125, 9.375, -32.625]
[17.3125, 26.4375, -49.6875]
[17.3125, 26.4375, -49.6875]
[-14.6875, 54.8125, -61.8125]
[-14.6875, 54.8125, -61.8125]
[-15.8125, 96.125, -75.3125]
[-15.8125, 96.125, -75.3125]
[15.5, 140.625, -98.125]
[15.5, 140.625, -98.125]
[13.625, 174.625, -116.25]
[13.625, 174.625, -116.25]
[-15.9375, 201.1875, -126.25]
[-15.9375, 201.1875, -126.25]
[-28.0, 230.5, -126.5625]
[-28.0, 230.5, -126.5625]
[-32.5, 264.25, -106.5]
[-32.5, 264.25, -106.5]
[-36.5, 301.8125, -71.5]
[-36.5, 301.8125, -71.5]
[-28.625, 332.5, -34.625]
[-1.5, 358.25, -9.9375]
[-1.5, 358.25, -9.9375]
[-1.5, 358.25, -9.9375]
[4.4375, 367.6875, 3.0]
[4.4375, 367.6875, 3.0]
[-4.75, 362.0, 20.625]
[-4.75, 362.0, 20.625]
[-6.6875, 348.25, 35.875]
[-6.6875, 348.25, 35.875]
[0.3125, 334.1875, 49.75]
[0.3125, 334.1875, 49.75]
[5.5, 316.0, 64.75]
[5.5, 316.0, 64.75]
[-1.5625, 297.0, 76.75]
[-1.5625, 297.0, 76.75]
[-15.5, 284.5625, 80.3125]
[-15.5, 284.5625, 80.3125]
[-44.0, 271.125, 85.5]
[-44.0, 271.125, 85.5]
[-73.1875, 239.6875, 108.625]
[-73.1875, 239.6875, 108.625]
[-91.9375, 206.3125, 143.0]
[-91.9375, 206.3125, 143.0]
[-100.4375, 175.9375, 178.125]
[-100.4375, 175.9375, 178.125]
[-72.625, 144.0, 209.625]
[-72.625, 144.0, 209.625]
[-16.5625, 112.5, 232.9375]
[-16.5625, 112.5, 232.9375]
[27.0625, 78.5, 232.5]
[27.0625, 78.5, 232.5]
[27.9375, 17.125, 229.8125]
[27.9375, 17.125, 229.8125]
[-3.0, -54.875, 239.375]
[-3.0, -54.875, 239.375]
[14.625, -116.375, 224.3125]
[14.625, -116.375, 224.3125]
[72.625, -166.5625, 189.0625]
[104.25, -209.0625, 135.25]
[104.25, -209.0625, 135.25]
[33.75, -250.3125, 76.9375]
[33.75, -250.3125, 76.9375]
[-9.1875, -259.4375, 16.3125]
[-9.1875, -259.4375, 16.3125]
[68.1875, -198.0, -54.0]
[68.1875, -198.0, -54.0]
[68.1875, -198.0, -54.0]
[117.75, -103.3125, -129.25]
[117.75, -103.3125, -129.25]
[92.8125, -36.6875, -198.6875]
[49.75, -23.25, -218.625]
[49.75, -23.25, -218.625]
[-14.5, -31.5625, -197.5625]
[-14.5, -31.5625, -197.5625]
[-49.0, 4.4375, -137.625]
[-49.0, 4.4375, -137.625]
[-58.75, 60.1875, -80.9375]
[-58.75, 60.1875, -80.9375]
[-62.0, 106.5, -5.4375]
[-62.0, 106.5, -5.4375]
[-56.5625, 125.375, 75.6875]
[-56.5625, 125.375, 75.6875]
[-60.625, 112.0, 122.625]
[-60.625, 112.0, 122.625]
[-58.625, 100.4375, 139.0625]
[-58.625, 100.4375, 139.0625]
[-37.5, 98.5, 120.625]
[-37.5, 98.5, 120.625]
[-7.75, 101.0625, 123.9375]
[-7.75, 101.0625, 123.9375]
[-27.6875, 89.5625, 115.9375]
[-27.6875, 89.5625, 115.9375]
[-88.625, 63.125, 89.625]
[-88.625, 63.125, 89.625]
[-113.3125, 30.125, 66.0625]
[-113.3125, 30.125, 66.0625]
[-81.1875, 19.3125, 35.125]
[-81.1875, 19.3125, 35.125]
[-22.5, 21.4375, -0.6875]
[-22.5, 21.4375, -0.6875]
[5.1875, 7.8125, -31.625]
[5.1875, 7.8125, -31.625]
[17.1875, -31.8125, -57.9375]
[17.1875, -31.8125, -57.9375]
[-14.5625, -93.375, -89.9375]
[-14.5625, -93.375, -89.9375]
[-46.75, -162.625, -106.125]
[-46.75, -162.625, -106.125]
[-18.3125, -179.25, -130.125]
[-18.3125, -179.25, -130.125]
[50.4375, -228.1875, -139.5]
[55.9375, -169.625, -114.75]
[55.9375, -169.625, -114.75]
[-155.875, -112.1875, -53.75]
[-155.875, -112.1875, -53.75]
[-212.1875, -105.6875, -40.625]
[-212.1875, -105.6875, -40.625]
[-204.1875, -146.625, -26.9375]
[-204.1875, -146.625, -26.9375]
[-175.6875, -194.0, -47.4375]
[-175.6875, -194.0, -47.4375]
[-173.4375, -244.6875, -66.5625]
[-173.4375, -244.6875, -66.5625]
[-173.4375, -244.6875, -66.5625]
[-189.0, -287.125, -74.25]
[-191.375, -297.5, -80.1875]
[-191.375, -297.5, -80.1875]
[-137.1875, -290.5, -91.25]
[-137.1875, -290.5, -91.25]
[-80.5625, -284.5, -108.125]
[-71.6875, -283.5, -117.4375]
[-71.6875, -283.5, -117.4375]
[-71.6875, -283.5, -117.4375]
[-69.25, -292.0625, -111.8125]
[-69.25, -292.0625, -111.8125]
[-68.25, -280.375, -79.0625]
[-68.25, -280.375, -79.0625]
[-68.25, -280.375, -79.0625]
[-42.5625, -227.875, -53.75]
[-6.3125, -185.875, -49.1875]
[-6.3125, -185.875, -49.1875]
[-30.5625, -181.125, -41.75]
[-30.5625, -181.125, -41.75]
[-50.8125, -169.3125, -19.125]
[-50.8125, -169.3125, -19.125]
[-24.125, -133.0625, -3.0625]
[-24.125, -133.0625, -3.0625]
[0.8125, -101.4375, 1.9375]
[-29.6875, -88.0625, 11.6875]
[-29.6875, -88.0625, 11.6875]
[-54.375, -79.4375, 15.8125]
[-54.375, -79.4375, 15.8125]
[-36.25, -65.75, 16.875]
[-36.25, -65.75, 16.875]
[-0.5625, -52.5, 21.75]
[-0.5625, -52.5, 21.75]
[-0.5625, -52.5, 21.75]
[4.3125, -40.9375, 18.0]
[4.0, -10.625, 21.1875]
[17.8125, 25.8125, 18.25]
[17.8125, 25.8125, 18.25]
[17.8125, 25.8125, 18.25]
[-0.5, 25.1875, -6.3125]
[-0.5, 25.1875, -6.3125]
[-28.625, 3.625, -10.8125]
[-28.625, 3.625, -10.8125]
[-22.9375, -6.3125, -7.0625]
[-3.3125, -7.75, -5.4375]
[-3.3125, -7.75, -5.4375]
[12.125, -3.8125, -3.375]
[12.125, -3.8125, -3.375]
[10.0625, -2.0, -0.0625]
[10.0625, -2.0, -0.0625]
[6.6875, -2.5625, 2.125]
[6.6875, -2.5625, 2.125]
[6.6875, -2.5625, 2.125]
[5.0625, -6.75, 2.5]
[11.625, -7.375, 1.4375]
[11.625, -7.375, 1.4375]
[18.4375, -2.9375, -3.875]
[18.4375, -2.9375, -3.875]
[16.4375, 1.6875, -11.0625]
[9.25, 7.6875, -18.5]
[9.25, 7.6875, -18.5]
[9.25, 7.6875, -18.5]
[-1.3125, 14.5625, -26.0]
[-1.3125, 14.5625, -26.0]
[-6.9375, 31.5, -35.625]
[-6.9375, 31.5, -35.625]
[-9.5, 62.8125, -43.9375]
[-8.125, 109.1875, -50.75]
[-8.125, 109.1875, -50.75]
[-3.625, 156.625, -61.875]
[-3.625, 156.625, -61.875]
[-8.0625, 190.875, -75.0625]
[-8.0625, 190.875, -75.0625]
[-7.0625, 216.1875, -74.75]
[-7.0625, 216.1875, -74.75]
[-4.75, 242.125, -72.5625]
[-4.75, 242.125, -72.5625]
[-5.875, 263.375, -76.875]
[-5.875, 263.375, -76.875]
[-5.875, 263.375, -76.875]
[-15.625, 277.75, -76.9375]
[-18.375, 287.875, -64.375]
[-18.375, 287.875, -64.375]
[-1.4375, 294.5625, -54.0]
[-1.4375, 294.5625, -54.0]
[7.0625, 300.625, -43.0]
[7.0625, 300.625, -43.0]
[-2.75, 302.5625, -21.1875]
[-2.75, 302.5625, -21.1875]
[9.9375, 302.0625, -6.0625]
[9.9375, 302.0625, -6.0625]
[24.125, 294.875, 7.75]
[24.125, 294.875, 7.75]
[17.75, 281.875, 31.9375]
[17.75, 281.875, 31.9375]
[0.5, 264.1875, 53.25]
[3.625, 243.5625, 77.25]
[3.625, 243.5625, 77.25]
[3.625, 243.5625, 77.25]
[13.0, 221.875, 114.625]
[-5.3125, 204.3125, 146.3125]
[-5.3125, 204.3125, 146.3125]
[-8.6875, 189.6875, 174.0]
[-8.6875, 189.6875, 174.0]
[41.4375, 175.0, 201.75]
[41.4375, 175.0, 201.75]
[63.625, 169.9375, 229.3125]
[63.625, 169.9375, 229.3125]
[41.1875, 147.5625, 252.0625]
[41.1875, 147.5625, 252.0625]
[6.75, 111.875, 278.625]
[6.75, 111.875, 278.625]
[-0.75, 85.9375, 288.375]
[-0.75, 85.9375, 288.375]
[9.3125, 64.875, 277.125]
[9.3125, 64.875, 277.125]
[19.6875, 31.9375, 245.125]
[19.6875, 31.9375, 245.125]
[11.0, -20.1875, 203.75]
[-1.9375, -87.4375, 170.5]
[-1.9375, -87.4375, 170.5]
[-1.9375, -87.4375, 170.5]
[-2.75, -139.875, 106.625]
[-18.25, -170.75, 30.125]
[-18.25, -170.75, 30.125]
[-44.3125, -194.875, -31.4375]
[-44.3125, -194.875, -31.4375]
[-44.3125, -194.875, -31.4375]
[32.0, -169.25, -86.5625]
[32.0, -169.25, -86.5625]
[101.4375, -122.875, -151.9375]
[73.5, -85.9375, -210.4375]
[73.5, -85.9375, -210.4375]
[-8.875, -53.3125, -244.125]
[-8.875, -53.3125, -244.125]
[-70.875, -32.5, -231.8125]
[-70.875, -32.5, -231.8125]
[-66.875, 2.0625, -184.3125]
[-66.875, 2.0625, -184.3125]
[-40.4375, 47.375, -126.125]
[-40.4375, 47.375, -126.125]
[-48.8125, 89.125, -55.5625]
[-48.8125, 89.125, -55.5625]
[-40.1875, 114.9375, 28.9375]
[-40.1875, 114.9375, 28.9375]
[-19.4375, 122.6875, 100.1875]
[-19.4375, 122.6875, 100.1875]
[-19.375, 125.625, 133.875]
[-19.375, 125.625, 133.875]
[-31.75, 113.9375, 148.875]
[-31.75, 113.9375, 148.875]
[-7.625, 95.9375, 161.8125]
[-7.625, 95.9375, 161.8125]
[6.25, 80.5, 164.8125]
[6.25, 80.5, 164.8125]
[-33.6875, 62.75, 169.4375]
[-33.6875, 62.75, 169.4375]
[-39.5, 40.0, 158.125]
[-53.0, 8.75, 116.0625]
[-53.0, 8.75, 116.0625]
[-56.375, -38.875, 80.375]
[-56.375, -38.875, 80.375]
[-34.25, -53.9375, 38.0625]
[-34.25, -53.9375, 38.0625]
[-27.625, -63.8125, -6.8125]
[-27.625, -63.8125, -6.8125]
[-38.0, -90.875, -49.5625]
[-38.0, -90.875, -49.5625]
[-43.4375, -146.3125, -91.875]
[-43.4375, -146.3125, -91.875]
[-67.0625, -214.125, -114.875]
[-67.0625, -214.125, -114.875]
[-67.6875, -258.125, -123.1875]
[-67.6875, -258.125, -123.1875]
[-61.0, -278.0, -148.5]
[-61.0, -278.0, -148.5]
[-76.3125, -277.8125, -161.3125]
[-76.3125, -277.8125, -161.3125]
[-71.875, -260.75, -133.8125]
[-71.875, -260.75, -133.8125]
[-85.375, -232.0625, -95.375]
[-85.375, -232.0625, -95.375]
[-149.375, -226.1875, -81.875]
[-149.375, -226.1875, -81.875]
[-219.9375, -232.625, -84.8125]
[-219.9375, -232.625, -84.8125]
[-235.75, -247.8125, -84.5625]
[-235.75, -247.8125, -84.5625]
[-182.6875, -256.5, -79.6875]
[-182.6875, -256.5, -79.6875]
[-143.125, -261.6875, -60.75]
[-143.125, -261.6875, -60.75]
[-129.625, -248.8125, -43.375]
[-129.625, -248.8125, -43.375]
[-89.5, -227.75, -32.0625]
[-89.5, -227.75, -32.0625]
[-57.0625, -218.6875, -15.875]
[-57.0625, -218.6875, -15.875]
[-73.9375, -217.625, -4.125]
[-90.9375, -209.8125, -7.25]
[-90.9375, -209.8125, -7.25]
[-90.1875, -185.25, -12.75]
[-90.1875, -185.25, -12.75]
[-47.4375, -149.375, -5.25]
[-47.4375, -149.375, -5.25]
[-0.5, -110.875, 7.375]
[-0.5, -110.875, 7.375]
[9.9375, -87.625, 10.4375]
[9.9375, -87.625, 10.4375]
[-25.375, -79.875, 14.625]
[-25.375, -79.875, 14.625]
[-63.25, -67.125, 14.625]
[-63.25, -67.125, 14.625]
[-47.9375, -42.1875, 10.375]
[-16.0625, -23.0, 13.0625]
[-16.0625, -23.0, 13.0625]
[-16.0625, -23.0, 13.0625]
[-10.0, -19.625, 12.8125]
[-10.0, -19.625, 12.8125]
[-29.0625, -20.0, 10.5]
[-29.0625, -20.0, 10.5]
[-19.0, -14.4375, 8.8125]
[-19.0, -14.4375, 8.8125]
[8.0625, -2.0, 1.125]
[14.375, 1.625, -0.0625]
[14.375, 1.625, -0.0625]
[13.3125, -2.75, 7.0625]
[13.3125, -2.75, 7.0625]
[5.9375, -5.6875, 5.375]
[5.9375, -5.6875, 5.375]
[5.9375, -5.6875, 5.375]
[-1.6875, -6.5, 8.8125]
[6.75, -4.0625, 11.4375]
[6.75, -4.0625, 11.4375]
[17.75, -1.0625, 6.9375]
[17.75, -1.0625, 6.9375]
[5.9375, -2.5625, 3.0]
[5.9375, -2.5625, 3.0]
[-10.1875, -2.25, -0.4375]
[-10.1875, -2.25, -0.4375]
[-10.1875, -2.25, -0.4375]
[-9.75, -2.0625, 0.4375]
[-1.1875, 2.5, 1.25]
[7.1875, 2.875, 2.5625]
[7.1875, 2.875, 2.5625]
[2.5625, -1.0, 2.625]
[2.5625, -1.0, 2.625]
[0.4375, -4.3125, 1.0]
[0.4375, -4.3125, 1.0]
[10.0625, -2.1875, -0.8125]
[10.0625, -2.1875, -0.8125]
[10.375, 0.4375, -6.625]
[10.375, 0.4375, -6.625]
[8.375, -4.1875, -15.0]
[8.375, -4.1875, -15.0]
[4.375, -9.1875, -25.75]
[4.375, -9.1875, -25.75]
[-2.125, -2.5, -36.1875]
[-2.125, -2.5, -36.1875]
[0.0, 23.0625, -55.3125]
[10.0, 51.6875, -74.25]
[10.0, 51.6875, -74.25]
[10.0, 51.6875, -74.25]
[12.1875, 74.0625, -81.4375]
[12.1875, 74.0625, -81.4375]
[18.0, 98.4375, -91.0625]
[18.0, 98.4375, -91.0625]
[18.0, 98.4375, -91.0625]
[18.875, 125.25, -101.25]
[24.1875, 155.625, -107.4375]
[24.1875, 155.625, -107.4375]
[46.4375, 180.9375, -118.375]
[46.4375, 180.9375, -118.375]
[48.25, 187.8125, -133.4375]
[48.25, 187.8125, -133.4375]
[37.5625, 194.1875, -135.25]
[37.5625, 194.1875, -135.25]
[49.125, 206.125, -123.75]
[49.125, 206.125, -123.75]
[61.8125, 222.25, -124.1875]
[61.8125, 222.25, -124.1875]
[69.625, 234.1875, -128.8125]
[69.625, 234.1875, -128.8125]
[52.5625, 232.625, -122.0625]
[52.5625, 232.625, -122.0625]
[18.8125, 227.625, -102.25]
[-1.375, 230.5, -79.1875]
[-1.375, 230.5, -79.1875]
[-1.375, 230.5, -79.1875]
[6.1875, 240.0, -58.9375]
[6.1875, 240.0, -58.9375]
[12.25, 253.375, -33.0]
[12.25, 253.375, -33.0]
[-1.625, 260.3125, -4.375]
[-1.625, 260.3125, -4.375]
[-26.5, 263.1875, 21.1875]
[-26.5, 263.1875, 21.1875]
[-50.25, 264.3125, 49.625]
[-68.375, 257.375, 85.25]
[-68.375, 257.375, 85.25]
[-74.0, 254.0, 119.9375]
[-74.0, 254.0, 119.9375]
[-78.375, 254.8125, 153.25]
[-78.375, 254.8125, 153.25]
[-81.0, 244.1875, 193.1875]
[-81.0, 244.1875, 193.1875]
[-79.75, 211.0625, 224.0625]
[-79.75, 211.0625, 224.0625]
[-86.25, 181.0625, 264.125]
[-86.25, 181.0625, 264.125]
[-73.25, 162.625, 282.4375]
[-73.25, 162.625, 282.4375]
[-33.625, 135.3125, 265.25]
[-33.625, 135.3125, 265.25]
[-10.8125, 84.25, 270.1875]
[-10.8125, 84.25, 270.1875]
[-15.375, 15.6875, 250.1875]
[-15.375, 15.6875, 250.1875]
[-48.75, -60.6875, 209.4375]
[-48.75, -60.6875, 209.4375]
[-55.5625, -115.75, 141.9375]
[-55.5625, -115.75, 141.9375]
[-72.25, -155.5625, 64.75]
[-72.25, -155.5625, 64.75]
[4.0625, -158.5625, -16.125]
[4.0625, -158.5625, -16.125]
[71.3125, -159.875, -81.6875]
[71.3125, -159.875, -81.6875]
[80.9375, -147.5625, -139.1875]
[62.1875, -128.8125, -197.3125]
[62.1875, -128.8125, -197.3125]
[-16.375, -109.1875, -235.9375]
[-16.375, -109.1875, -235.9375]
[-81.125, -58.375, -217.0625]
[-81.125, -58.375, -217.0625]
[-90.0625, 5.8125, -164.9375]
[-90.0625, 5.8125, -164.9375]
[-70.875, 62.75, -102.75]
[-70.875, 62.75, -102.75]
[-36.0625, 111.5, -8.9375]
[-36.0625, 111.5, -8.9375]
[-36.0625, 111.5, -8.9375]
[-7.4375, 136.75, 69.875]
[-13.4375, 144.8125, 114.875]
[-13.4375, 144.8125, 114.875]
[-41.25, 132.75, 143.875]
[-41.25, 132.75, 143.875]
[-34.3125, 118.9375, 158.25]
[-34.3125, 118.9375, 158.25]
[4.1875, 106.6875, 165.3125]
[4.1875, 106.6875, 165.3125]
[2.9375, 94.25, 174.625]
[2.9375, 94.25, 174.625]
[-11.8125, 85.1875, 162.625]
[-11.8125, 85.1875, 162.625]
[-11.8125, 85.1875, 162.625]
[-38.0, 65.5, 137.75]
[-62.375, 27.875, 102.25]
[-62.375, 27.875, 102.25]
[-64.3125, -6.0625, 64.6875]
[-64.3125, -6.0625, 64.6875]
[-33.0, -33.75, 15.3125]
[-33.0, -33.75, 15.3125]
[2.5625, -62.6875, -35.8125]
[2.5625, -62.6875, -35.8125]
[-24.25, -115.875, -75.75]
[-24.25, -115.875, -75.75]
[-62.875, -163.1875, -110.875]
[-62.875, -163.1875, -110.875]
[-82.375, -201.5, -141.5625]
[-82.375, -201.5, -141.5625]
[-80.625, -235.875, -160.3125]
[-80.625, -235.875, -160.3125]
[-69.9375, -277.4375, -154.6875]
[-67.375, -291.5625, -133.8125]
[-67.375, -291.5625, -133.8125]
[-67.375, -291.5625, -133.8125]
[-69.375, -265.3125, -109.0625]
[-69.375, -265.3125, -109.0625]
[-103.875, -220.5, -107.125]
[-103.875, -220.5, -107.125]
[-167.625, -198.0, -120.375]
[-167.625, -198.0, -120.375]
[-201.375, -202.125, -134.5625]
[-201.375, -202.125, -134.5625]
[-202.875, -236.6875, -116.125]
[-202.875, -236.6875, -116.125]
[-186.875, -263.0625, -80.0]
[-186.875, -263.0625, -80.0]
[-137.8125, -251.8125, -75.5]
[-70.3125, -228.0625, -61.5]
[-70.3125, -228.0625, -61.5]
[-25.8125, -193.75, -25.0]
[-25.8125, -193.75, -25.0]
[-28.5625, -168.75, -17.8125]
[-28.5625, -168.75, -17.8125]
[-41.5625, -162.0625, -24.25]
[-41.5625, -162.0625, -24.25]
[-36.8125, -167.1875, -22.75]
[-36.8125, -167.1875, -22.75]
[-36.8125, -167.1875, -22.75]
[-41.0625, -172.1875, -0.1875]
[-41.0625, -172.1875, -0.1875]
[-49.25, -166.4375, 8.75]
[-36.625, -146.0625, -0.125]
[-36.625, -146.0625, -0.125]
[3.875, -123.4375, -7.75]
[3.875, -123.4375, -7.75]
[6.9375, -111.3125, 6.875]
[6.9375, -111.3125, 6.875]
[-24.6875, -103.1875, 20.75]
[-24.6875, -103.1875, 20.75]
[-33.5625, -81.0, 15.0]
[-18.625, -51.8125, 9.625]
[-18.625, -51.8125, 9.625]
[-4.3125, -32.6875, 17.25]
[-4.3125, -32.6875, 17.25]
[-6.9375, -19.375, 28.875]
[-6.9375, -19.375, 28.875]
[-6.9375, -19.375, 28.875]
[-5.6875, -7.4375, 22.5625]
[-5.6875, -2.5, 14.5625]
[-5.6875, -2.5, 14.5625]
[-0.6875, -5.0625, 7.375]
[-0.6875, -5.0625, 7.375]
[4.8125, -6.6875, 16.0625]
[4.8125, -6.6875, 16.0625]
[4.8125, -6.6875, 16.0625]
[7.0625, -6.0625, 10.875]
[8.625, -3.3125, 6.25]
[8.625, -3.3125, 6.25]
[5.3125, -0.5, 0.1875]
[5.3125, -0.5, 0.1875]
[-1.6875, 1.25, 3.625]
[-1.6875, 1.25, 3.625]
[-10.8125, 4.25, 4.9375]
[-10.8125, 4.25, 4.9375]
[-14.4375, 7.25, 0.125]
[-14.4375, 7.25, 0.125]
[-14.4375, 7.25, 0.125]
[-16.25, 4.3125, -6.5625]
[-12.75, 4.9375, -7.5]
[-12.75, 4.9375, -7.5]
[-6.8125, 6.375, -6.4375]
[-6.8125, 6.375, -6.4375]
[-6.5625, 5.5, -7.25]
[-6.5625, 5.5, -7.25]
[-5.75, 6.0, -7.6875]
[-5.75, 6.0, -7.6875]
[-10.125, 9.0, -14.875]
[-10.125, 9.0, -14.875]
[-14.375, 23.375, -28.6875]
[-14.375, 23.375, -28.6875]
[-25.3125, 44.0625, -42.75]
[-25.3125, 44.0625, -42.75]
[-45.6875, 64.4375, -58.375]
[-45.6875, 64.4375, -58.375]
[-55.4375, 92.875, -78.25]
[-55.4375, 92.875, -78.25]
[-48.5, 131.3125, -98.0625]
[-48.5, 131.3125, -98.0625]
[-28.0625, 166.8125, -111.0]
[-28.0625, 166.8125, -111.0]
[-9.3125, 187.0625, -119.0]
[-9.3125, 187.0625, -119.0]
[-5.625, 199.375, -130.0]
[-5.625, 199.375, -130.0]
[-6.125, 209.0625, -132.875]
[-5.8125, 222.5625, -121.4375]
[-5.8125, 222.5625, -121.4375]
[-5.8125, 222.5625, -121.4375]
[7.625, 236.125, -107.6875]
[18.9375, 241.4375, -99.375]
[18.9375, 241.4375, -99.375]
[18.9375, 241.4375, -99.375]
[22.1875, 238.6875, -86.0625]
[19.8125, 240.1875, -65.625]
[19.8125, 240.1875, -65.625]
[13.6875, 245.0625, -39.5625]
[13.6875, 245.0625, -39.5625]
[9.25, 250.3125, -13.9375]
[9.25, 250.3125, -13.9375]
[25.25, 256.625, 8.1875]
[25.25, 256.625, 8.1875]
[24.125, 258.6875, 24.5625]
[24.125, 258.6875, 24.5625]
[11.125, 250.9375, 50.5]
[11.125, 250.9375, 50.5]
[11.125, 250.9375, 50.5]
[-10.375, 242.5, 81.125]
[-18.625, 244.5625, 122.6875]
[-18.625, 244.5625, 122.6875]
[-18.625, 244.5625, 122.6875]
[17.3125, 254.3125, 154.4375]
[21.4375, 249.6875, 191.625]
[21.4375, 249.6875, 191.625]
[-3.4375, 219.8125, 232.0625]
[-3.4375, 219.8125, 232.0625]
[-37.8125, 188.3125, 271.0]
[-37.8125, 188.3125, 271.0]
[-11.625, 182.75, 307.125]
[-11.625, 182.75, 307.125]
[49.9375, 180.75, 310.875]
[49.9375, 180.75, 310.875]
[38.75, 148.5625, 318.4375]
[38.75, 148.5625, 318.4375]
[-16.9375, 87.1875, 320.5625]
[-16.9375, 87.1875, 320.5625]
[-32.5, 18.0, 291.75]
[-32.5, 18.0, 291.75]
[-32.5, 18.0, 291.75]
[-28.4375, -63.9375, 228.25]
[-49.0625, -129.1875, 146.4375]
[-49.0625, -129.1875, 146.4375]
[-62.25, -154.5, 57.625]
[-62.25, -154.5, 57.625]
[-37.3125, -156.0, -28.125]
[-37.3125, -156.0, -28.125]
[20.5, -138.25, -104.375]
[20.5, -138.25, -104.375]
[52.375, -108.1875, -163.9375]
[52.375, -108.1875, -163.9375]
[59.875, -76.3125, -200.9375]
[59.875, -76.3125, -200.9375]
[48.75, -51.8125, -229.25]
[48.75, -51.8125, -229.25]
[-0.9375, -47.0625, -232.75]
[-0.9375, -47.0625, -232.75]
[-66.5625, -31.875, -198.4375]
[-66.5625, -31.875, -198.4375]
[-88.125, 19.25, -146.875]
[-54.0, 74.5625, -88.6875]
[-54.0, 74.5625, -88.6875]
[-4.875, 117.5, -3.875]
[-4.875, 117.5, -3.875]
[8.25, 132.4375, 76.75]
[8.25, 132.4375, 76.75]
[8.25, 132.4375, 76.75]
[-31.375, 124.125, 133.125]
[-31.375, 124.125, 133.125]
[-69.9375, 108.75, 162.375]
[-49.0625, 96.875, 176.5625]
[-49.0625, 96.875, 176.5625]
[-14.0625, 91.9375, 186.8125]
[-14.0625, 91.9375, 186.8125]
[1.875, 83.9375, 180.5]
[-26.25, 65.5, 166.75]
[-26.25, 65.5, 166.75]
[-26.25, 65.5, 166.75]
[-62.9375, 30.9375, 145.5625]
[-65.75, -2.6875, 108.3125]
[-65.75, -2.6875, 108.3125]
[-46.75, -23.6875, 59.125]
[-46.75, -23.6875, 59.125]
[-44.0, -49.3125, 13.125]
[-59.6875, -82.25, -32.4375]
[-59.6875, -82.25, -32.4375]
[-74.5625, -123.875, -79.1875]
[-74.5625, -123.875, -79.1875]
[-82.0625, -178.4375, -122.6875]
[-82.0625, -178.4375, -122.6875]
[-82.0625, -178.4375, -122.6875]
[-100.3125, -233.0, -154.3125]
[-100.3125, -233.0, -154.3125]
[-120.625, -270.0625, -162.5]
[-136.5625, -291.0, -156.0625]
[-136.5625, -291.0, -156.0625]
[-136.5625, -291.0, -156.0625]
[-139.875, -288.0, -141.625]
[-139.875, -288.0, -141.625]
[-154.3125, -259.125, -133.5]
[-208.0, -227.6875, -132.0]
[-208.0, -227.6875, -132.0]
[-212.375, -216.8125, -118.0625]
[-212.375, -216.8125, -118.0625]
[-212.375, -216.8125, -118.0625]
[-114.5625, -219.125, -78.75]
[-114.5625, -219.125, -78.75]
[-114.5625, -219.125, -78.75]
[-108.125, -225.4375, -77.6875]
[-108.125, -225.4375, -77.6875]
[-108.125, -225.4375, -77.6875]
[-100.8125, -214.375, -49.875]
[-100.5, -201.4375, -26.0625]
[-100.5, -201.4375, -26.0625]
[-96.6875, -186.5625, -24.0625]
[-96.6875, -186.5625, -24.0625]
[-96.6875, -186.5625, -24.0625]
[-82.1875, -176.125, -30.375]
[-82.1875, -176.125, -30.375]
[-70.6875, -166.0625, -25.5]
[-73.3125, -148.8125, -5.9375]
[-73.3125, -148.8125, -5.9375]
[-50.75, -119.6875, -3.6875]
[-50.75, -119.6875, -3.6875]
[-22.75, -94.6875, -9.125]
[-30.125, -89.25, -0.8125]
[-30.125, -89.25, -0.8125]
[-55.25, -85.9375, 14.9375]
[-55.25, -85.9375, 14.9375]
[-55.25, -85.9375, 14.9375]
[-61.4375, -71.6875, 12.75]
[-47.6875, -58.1875, 6.25]
[-47.6875, -58.1875, 6.25]
[-47.875, -51.6875, 2.125]
[-47.875, -51.6875, 2.125]
[-57.5625, -45.75, 0.125]
[-57.5625, -45.75, 0.125]
[-57.5625, -45.75, 0.125]
[-38.5625, -33.4375, 2.9375]
