[-26.125, 8.5, 0.375]
[-27.625, -2.4375, -11.0625]
[-27.625, -2.4375, -11.0625]
[-27.625, -2.4375, -11.0625]
[-27.8125, -2.0625, -8.375]
[-27.8125, -2.0625, -8.375]
[-19.375, 4.8125, -1.8125]
[0.0, 16.375, -2.1875]
[0.0, 16.375, -2.1875]
[0.0, 16.375, -2.1875]
[4.9375, 16.25, -5.0]
[-10.25, 4.5625, -1.8125]
[-10.25, 4.5625, -1.8125]
[-16.0, -2.9375, 0.625]
[-16.0, -2.9375, 0.625]
[-16.0, -2.9375, 0.625]
[0.5, -1.3125, 1.0]
[16.3125, 2.8125, 2.125]
[16.3125, 2.8125, 2.125]
[12.75, 1.625, 2.0625]
[12.75, 1.625, 2.0625]
[12.75, 1.625, 2.0625]
[-7.8125, -2.75, 0.4375]
[-14.875, -5.3125, -0.6875]
[-14.875, -5.3125, -0.6875]
[-0.3125, -2.4375, -2.3125]
[-0.3125, -2.4375, -2.3125]
[-0.3125, -2.4375, -2.3125]
[5.625, -0.1875, -1.3125]
[-1.3125, 0.75, 0.25]
[-1.3125, 0.75, 0.25]
[-1.3125, 0.75, 0.25]
[-8.3125, -2.5625, 2.0]
[-0.9375, -4.375, 2.625]
[-0.9375, -4.375, 2.625]
[7.875, -5.0625, 4.125]
[7.875, -5.0625, 4.125]
[7.9375, -6.25, 5.25]
[7.9375, -6.25, 5.25]
[1.875, -4.8125, 5.0625]
[1.875, -4.8125, 5.0625]
[1.875, -4.8125, 5.0625]
[-5.5, 1.25, 6.9375]
[-12.375, 7.5, 9.6875]
[-12.375, 7.5, 9.6875]
[-5.4375, 14.25, 18.75]
[-5.4375, 14.25, 18.75]
[-5.4375, 14.25, 18.75]
[17.1875, 42.875, 36.3125]
[17.1875, 42.875, 36.3125]
[17.1875, 42.875, 36.3125]
[31.8125, 62.9375, 29.9375]
[31.8125, 62.9375, 29.9375]
[27.375, 76.8125, 22.1875]
[15.0625, 85.875, 20.75]
[15.0625, 85.875, 20.75]
[15.0625, 85.875, 20.75]
[17.6875, 90.6875, 23.3125]
[11.1875, 97.0, 18.5625]
[11.1875, 97.0, 18.5625]
[-9.1875, 98.875, 6.9375]
[-9.1875, 98.875, 6.9375]
[-18.0, 101.5, 0.3125]
[-18.0, 101.5, 0.3125]
[-4.1875, 101.75, 0.5]
[-4.1875, 101.75, 0.5]
[-2.5625, 94.875, 1.125]
[-2.5625, 94.875, 1.125]
[-7.5, 85.8125, -8.9375]
[-7.5, 85.8125, -8.9375]
[-7.5, 85.8125, -8.9375]
[-18.375, 78.0625, -18.0]
[-16.4375, 68.0, -19.5625]
[-16.4375, 68.0, -19.5625]
[-10.375, 58.1875, -17.375]
[-10.375, 58.1875, -17.375]
[-8.5, 49.4375, -14.25]
[-8.5, 49.4375, -14.25]
[-8.75, 38.125, -12.8125]
[-4.1875, 28.6875, -9.0625]
[-4.1875, 28.6875, -9.0625]
[-4.1875, 28.6875, -9.0625]
[1.125, 20.8125, -4.0625]
[1.125, 20.8125, -4.0625]
[-1.0625, 14.0625, 3.75]
[-1.0625, 14.0625, 3.75]
[7.9375, 6.5625, 9.75]
[7.9375, 6.5625, 9.75]
[21.4375, 1.8125, 16.125]
[21.4375, 1.8125, 16.125]
[29.875, -3.875, 27.6875]
[29.875, -3.875, 27.6875]
[18.875, -8.375, 42.25]
[18.875, -8.375, 42.25]
[4.9375, -7.6875, 63.25]
[4.625, -16.75, 77.8125]
[4.625, -16.75, 77.8125]
[12.75, -15.5625, 96.5625]
[12.75, -15.5625, 96.5625]
[12.75, -15.5625, 96.5625]
[21.125, -7.125, 122.125]
[21.125, -7.125, 122.125]
[-14.25, -7.0625, 140.4375]
[-42.875, -24.0, 139.125]
[-42.875, -24.0, 139.125]
[-42.5, -56.5, 167.75]
[-42.5, -56.5, 167.75]
[-6.25, -62.1875, 196.0625]
[-6.25, -62.1875, 196.0625]
[15.8125, -50.6875, 199.3125]
[15.8125, -50.6875, 199.3125]
[59.625, -23.0625, 193.0]
[59.625, -23.0625, 193.0]
[61.375, -14.8125, 172.5625]
[61.375, -14.8125, 172.5625]
[52.25, -24.875, 128.6875]
[52.25, -24.875, 128.6875]
[1.1875, -35.3125, 65.9375]
[1.1875, -35.3125, 65.9375]
[-21.375, -34.625, 27.625]
[6.1875, -12.0625, 12.4375]
[6.1875, -12.0625, 12.4375]
[8.0, -2.6875, -1.0625]
[8.0, -2.6875, -1.0625]
[-10.75, -5.0625, -9.875]
[-10.75, -5.0625, -9.875]
[-17.6875, -5.0, -13.0625]
[-17.6875, -5.0, -13.0625]
[-17.6875, -5.0, -13.0625]
[-17.6875, -5.0, -13.0625]
[0.25, 6.8125, -17.875]
[-6.875, 6.3125, -18.375]
[-6.875, 6.3125, -18.375]
[-6.875, 6.3125, -18.375]
[-7.0, 5.625, -22.25]
[-7.0, 5.625, -22.25]
[-7.875, 1.6875, -31.5625]
[-7.875, 1.6875, -31.5625]
[-8.1875, -5.4375, -42.8125]
[-8.1875, -5.4375, -42.8125]
[-8.125, -11.5, -51.75]
[-8.125, -11.5, -51.75]
[-1.75, -13.9375, -56.6875]
[10.25, -19.75, -62.5]
[10.25, -19.75, -62.5]
[10.25, -19.75, -62.5]
[5.125, -27.6875, -75.625]
[5.125, -27.6875, -75.625]
[-5.75, -38.0, -82.8125]
[-5.75, -38.0, -82.8125]
[0.5, -44.0, -89.375]
[0.5, -44.0, -89.375]
[6.625, -59.75, -90.75]
[6.625, -59.75, -90.75]
[5.9375, -72.25, -91.3125]
[5.9375, -72.25, -91.3125]
[4.125, -74.9375, -96.625]
[17.3125, -73.4375, -103.5625]
[17.3125, -73.4375, -103.5625]
[17.3125, -73.4375, -103.5625]
[23.375, -76.875, -109.5]
[9.625, -86.375, -101.0625]
[9.625, -86.375, -101.0625]
[-12.375, -92.375, -94.25]
[-12.375, -92.375, -94.25]
[-6.4375, -87.0625, -96.5]
[-6.4375, -87.0625, -96.5]
[6.0625, -80.8125, -91.4375]
[6.0625, -80.8125, -91.4375]
[-16.0, -82.125, -78.1875]
[-16.0, -82.125, -78.1875]
[-28.875, -75.4375, -70.4375]
[-28.875, -75.4375, -70.4375]
[-7.6875, -60.3125, -59.125]
[-7.6875, -60.3125, -59.125]
[-5.5, -52.0625, -45.9375]
[-5.5, -52.0625, -45.9375]
[-31.5625, -46.8125, -37.625]
[-31.5625, -46.8125, -37.625]
[-31.5625, -46.8125, -37.625]
[-28.625, -39.4375, -29.375]
[-16.1875, -32.8125, -22.8125]
[-16.1875, -32.8125, -22.8125]
[-23.625, -26.0, -13.625]
[-23.625, -26.0, -13.625]
[-43.5625, -19.1875, -7.25]
[-44.0625, -10.5625, -8.875]
[-44.0625, -10.5625, -8.875]
[-44.0625, -10.5625, -8.875]
[-29.5, -5.9375, -7.375]
[-29.5, -5.9375, -7.375]
[-24.4375, -0.125, -2.0]
[-24.4375, -0.125, -2.0]
[-19.5, 9.375, -3.25]
[-19.5, 9.375, -3.25]
[-16.6875, 13.8125, -3.0625]
[-16.6875, 13.8125, -3.0625]
[-24.1875, 10.1875, -0.6875]
[-23.9375, 9.0625, -4.5625]
[-23.9375, 9.0625, -4.5625]
[-23.9375, 9.0625, -4.5625]
[-18.9375, 8.875, -1.0625]
[-12.1875, 10.1875, 5.125]
[-12.1875, 10.1875, 5.125]
[-0.8125, 7.5, 5.75]
[-0.8125, 7.5, 5.75]
[3.375, 0.5625, 3.1875]
[3.375, 0.5625, 3.1875]
[2.375, 2.5, 1.125]
[2.375, 2.5, 1.125]
[-2.5625, 6.9375, 1.6875]
[-2.5625, 6.9375, 1.6875]
[-5.1875, 5.625, 2.8125]
[-5.1875, 5.625, 2.8125]
[-3.125, 3.125, 0.4375]
[-3.125, 3.125, 0.4375]
[-8.3125, 1.125, -4.75]
[-8.3125, 1.125, -4.75]
[-6.8125, 0.8125, -4.125]
[-6.8125, 0.8125, -4.125]
[-0.9375, 0.375, 1.8125]
[-0.9375, 0.375, 1.8125]
[2.125, -1.875, 3.5625]
[2.125, -1.875, 3.5625]
[7.0625, -2.1875, 5.1875]
[7.0625, -2.1875, 5.1875]
[7.75, -1.5625, 4.25]
[7.75, -1.5625, 4.25]
[3.625, -2.3125, 2.5]
[3.625, -2.3125, 2.5]
[-1.8125, -3.875, 1.3125]
[-1.8125, -3.875, 1.3125]
[-4.3125, -3.625, 0.5625]
[-4.9375, 0.25, 1.125]
[-4.9375, 0.25, 1.125]
[-4.9375, 0.25, 1.125]
[-8.375, 4.3125, 3.8125]
[-8.375, 4.3125, 3.8125]
[-7.9375, 11.125, 4.5]
[-7.9375, 11.125, 4.5]
[-4.25, 21.9375, 8.375]
[2.4375, 36.1875, 19.375]
[2.4375, 36.1875, 19.375]
[2.4375, 36.1875, 19.375]
[9.0, 50.4375, 32.8125]
[15.5, 62.25, 44.875]
[15.5, 62.25, 44.875]
[28.5, 72.5, 48.625]
[28.5, 72.5, 48.625]
[27.375, 83.3125, 41.1875]
[27.375, 83.3125, 41.1875]
[8.5625, 93.375, 26.3125]
[8.5625, 93.375, 26.3125]
[-8.9375, 102.3125, 20.1875]
[-8.9375, 102.3125, 20.1875]
[-3.75, 109.25, 17.0625]
[-3.75, 109.25, 17.0625]
[4.6875, 108.4375, 8.625]
[4.6875, 108.4375, 8.625]
[-3.5625, 101.5, -1.5625]
[-3.5625, 101.5, -1.5625]
[-15.125, 98.875, -7.75]
[-15.125, 98.875, -7.75]
[-15.125, 98.875, -7.75]
[0.875, 90.0, -18.0625]
[0.875, 90.0, -18.0625]
[0.875, 90.0, -18.0625]
[8.3125, 69.3125, -24.5]
[8.3125, 69.3125, -24.5]
[0.1875, 45.625, -18.125]
[0.1875, 45.625, -18.125]
[-0.375, 29.8125, -16.375]
[15.4375, 27.5625, -13.1875]
[15.4375, 27.5625, -13.1875]
[32.625, 28.0625, -11.5]
[32.625, 28.0625, -11.5]
[35.8125, 22.6875, -5.8125]
[35.8125, 22.6875, -5.8125]
[35.8125, 22.6875, -5.8125]
[29.125, 13.9375, 3.125]
[13.75, 4.5625, 11.0625]
[13.75, 4.5625, 11.0625]
[5.375, -3.9375, 23.25]
[5.375, -3.9375, 23.25]
[13.875, -3.875, 34.625]
[13.875, -3.875, 34.625]
[29.5, -2.25, 44.625]
[29.5, -2.25, 44.625]
[25.8125, -8.4375, 59.5625]
[25.8125, -8.4375, 59.5625]
[10.5, -13.0, 77.25]
[10.5, -13.0, 77.25]
[-10.875, -20.6875, 91.4375]
[-10.875, -20.6875, 91.4375]
[-18.0625, -19.625, 107.0625]
[-18.0625, -19.625, 107.0625]
[-6.0625, -13.875, 119.8125]
[3.625, -16.3125, 122.9375]
[3.625, -16.3125, 122.9375]
[-21.6875, -31.375, 120.5]
[-21.6875, -31.375, 120.5]
[-21.6875, -31.375, 120.5]
[-46.8125, -49.5625, 121.5]
[-46.8125, -49.5625, 121.5]
[-8.8125, -70.25, 152.0]
[19.0625, -73.1875, 166.8125]
[19.0625, -73.1875, 166.8125]
[55.1875, -33.6875, 130.6875]
[55.1875, -33.6875, 130.6875]
[55.1875, -33.6875, 130.6875]
[3.75, -27.5625, 67.0]
[-10.625, -22.625, 23.8125]
[-10.625, -22.625, 23.8125]
[-3.3125, -17.5625, 5.8125]
[-3.3125, -17.5625, 5.8125]
[-19.4375, -13.125, -2.875]
[-19.4375, -13.125, -2.875]
[-31.3125, -0.3125, -12.6875]
[-31.3125, -0.3125, -12.6875]
[-13.125, 19.0625, -17.9375]
[-13.125, 19.0625, -17.9375]
[5.0, 33.25, -21.25]
[5.0, 33.25, -21.25]
[2.5625, 30.8125, -20.1875]
[2.5625, 30.8125, -20.1875]
[-14.4375, 17.625, -15.125]
[-14.4375, 17.625, -15.125]
[-13.375, 11.6875, -18.0]
[-13.375, 11.6875, -18.0]
[-2.8125, 14.625, -22.5625]
[-2.8125, 14.625, -22.5625]
[1.3125, 12.4375, -28.25]
[-1.25, 1.25, -34.3125]
[-1.25, 1.25, -34.3125]
[-0.5625, -17.1875, -40.125]
[-0.5625, -17.1875, -40.125]
[4.1875, -31.9375, -48.0625]
[4.1875, -31.9375, -48.0625]
[4.1875, -31.9375, -48.0625]
[9.875, -44.875, -55.125]
[9.875, -44.875, -55.125]
[14.25, -61.875, -60.3125]
[19.875, -80.3125, -57.8125]
[19.875, -80.3125, -57.8125]
[19.875, -80.3125, -57.8125]
[28.1875, -98.6875, -65.8125]
[31.625, -111.0625, -85.4375]
[31.625, -111.0625, -85.4375]
[33.125, -115.0, -93.875]
[33.125, -115.0, -93.875]
[25.5625, -114.3125, -88.375]
[-10.875, -110.4375, -79.625]
[-10.875, -110.4375, -79.625]
[-29.0, -103.1875, -80.25]
[-29.0, -103.1875, -80.25]
[-29.0, -103.1875, -80.25]
[-25.5, -92.1875, -80.6875]
[-25.5, -92.1875, -80.6875]
[-34.625, -84.1875, -72.0]
[-48.5625, -70.4375, -63.6875]
[-48.5625, -70.4375, -63.6875]
[-38.25, -50.1875, -58.625]
[-38.25, -50.1875, -58.625]
[-38.25, -50.1875, -58.625]
[-18.0625, -32.5, -50.5625]
[-34.0, -26.875, -46.1875]
[-34.0, -26.875, -46.1875]
[-34.0, -26.875, -46.1875]
[-64.125, -25.1875, -43.125]
[-53.3125, -14.0, -36.4375]
[-53.3125, -14.0, -36.4375]
[-33.6875, -2.375, -33.0625]
[-33.6875, -2.375, -33.0625]
[-39.625, 2.4375, -33.8125]
[-39.625, 2.4375, -33.8125]
[-52.8125, 0.75, -26.0625]
[-52.8125, 0.75, -26.0625]
[-52.8125, 0.75, -26.0625]
[-55.5, 1.0, -11.6875]
[-45.5625, 4.5625, -5.125]
[-45.5625, 4.5625, -5.125]
[-28.6875, 14.25, -9.0]
[2.4375, 21.375, -12.125]
[2.4375, 21.375, -12.125]
[2.4375, 21.375, -12.125]
[0.6875, 12.25, -8.625]
[0.6875, 12.25, -8.625]
[0.6875, 12.25, -8.625]
[-18.6875, 3.375, -2.875]
[-21.1875, 3.25, -2.875]
[-21.1875, 3.25, -2.875]
[-9.25, 7.6875, -5.3125]
[-7.75, 9.4375, -5.4375]
[-7.75, 9.4375, -5.4375]
[-13.5, 7.875, -1.6875]
[-13.5, 7.875, -1.6875]
[-13.5, 7.875, -1.6875]
[-19.25, 5.75, 1.0]
[-19.25, 5.75, 1.0]
[-14.4375, 4.375, 0.8125]
[-2.0625, 5.9375, -0.5]
[-2.0625, 5.9375, -0.5]
[-1.4375, 4.0, -0.5625]
[-1.4375, 4.0, -0.5625]
[-6.25, -0.4375, -0.625]
[-6.25, -0.4375, -0.625]
[-6.875, -1.875, 1.4375]
[-6.875, -1.875, 1.4375]
[-0.125, -0.5625, 0.625]
[-0.125, -0.5625, 0.625]
[5.875, -0.375, -0.3125]
[5.875, -0.375, -0.3125]
[3.875, -4.0625, 1.375]
[3.875, -4.0625, 1.375]
[1.9375, -6.75, 1.375]
[1.9375, -6.75, 1.375]
[6.625, -5.1875, 2.25]
[6.625, -5.1875, 2.25]
[11.25, -2.8125, 2.6875]
[11.25, -2.8125, 2.6875]
[9.9375, -0.1875, 2.0625]
[9.9375, -0.1875, 2.0625]
[2.0625, -2.625, 1.4375]
[-6.8125, -6.1875, -1.6875]
[-6.8125, -6.1875, -1.6875]
[-6.8125, -6.1875, -1.6875]
[-9.6875, -3.8125, -1.125]
[-1.25, 7.5, 0.5]
[-1.25, 7.5, 0.5]
[9.125, 21.875, -2.75]
[9.125, 21.875, -2.75]
[-4.5, 28.1875, -0.375]
[-4.5, 28.1875, -0.375]
[-10.9375, 35.75, 2.875]
[-10.9375, 35.75, 2.875]
[-9.625, 44.75, 13.25]
[-9.625, 44.75, 13.25]
[10.0625, 53.1875, 25.5]
[10.0625, 53.1875, 25.5]
[31.5625, 68.0, 28.6875]
[31.5625, 68.0, 28.6875]
[22.4375, 76.6875, 17.125]
[22.4375, 76.6875, 17.125]
[-8.875, 84.3125, 10.6875]
[-8.875, 84.3125, 10.6875]
[-20.375, 91.5625, 9.0625]
[-20.375, 91.5625, 9.0625]
[-10.625, 98.75, 10.1875]
[-10.625, 98.75, 10.1875]
[-15.0, 101.4375, 5.8125]
[-15.0, 101.4375, 5.8125]
[-19.0, 96.0625, -6.3125]
[-16.8125, 86.25, -10.5625]
[-16.8125, 86.25, -10.5625]
[-16.8125, 86.25, -10.5625]
[-10.875, 74.875, -3.375]
[-10.875, 74.875, -3.375]
[-15.8125, 64.5, 0.6875]
[-24.75, 53.9375, -2.75]
[-24.75, 53.9375, -2.75]
[-20.9375, 47.8125, -6.875]
[-20.9375, 47.8125, -6.875]
[-6.3125, 41.3125, -3.375]
[-6.3125, 41.3125, -3.375]
[3.9375, 33.0, 5.0625]
[3.9375, 33.0, 5.0625]
[1.375, 25.1875, 11.5625]
[1.375, 25.1875, 11.5625]
[-4.125, 19.5, 16.1875]
[-4.125, 19.5, 16.1875]
[3.0625, 15.1875, 25.8125]
[3.0625, 15.1875, 25.8125]
[11.125, 12.375, 33.625]
[11.125, 12.375, 33.625]
[15.625, 9.4375, 42.1875]
[15.625, 9.4375, 42.1875]
[9.0, 4.625, 53.125]
[9.0, 4.625, 53.125]
[0.3125, 4.75, 70.8125]
[0.3125, 4.75, 70.8125]
[3.5625, 4.1875, 86.375]
[3.5625, 4.1875, 86.375]
[2.1875, -1.0625, 99.1875]
[2.1875, -1.0625, 99.1875]
[10.4375, -4.1875, 117.25]
[10.4375, -4.1875, 117.25]
[1.9375, -5.0625, 131.4375]
[1.9375, -5.0625, 131.4375]
[-6.0, -3.3125, 133.5625]
[-10.125, -13.25, 138.9375]
[-10.125, -13.25, 138.9375]
[-10.125, -13.25, 138.9375]
[-28.75, -27.9375, 148.25]
[-28.75, -27.9375, 148.25]
[-15.0625, -36.0, 152.6875]
[24.5625, -31.4375, 148.3125]
[24.5625, -31.4375, 148.3125]
[46.6875, -24.1875, 143.5]
[46.6875, -24.1875, 143.5]
[28.0625, -28.5625, 134.0]
[28.0625, -28.5625, 134.0]
[32.1875, -21.8125, 107.8125]
[32.1875, -21.8125, 107.8125]
[16.875, -11.625, 55.625]
[16.875, -11.625, 55.625]
[16.875, -11.625, 55.625]
[1.5, -3.6875, 11.0625]
[1.5, -3.6875, 11.0625]
[-0.625, 5.75, -7.375]
[-0.625, 5.75, -7.375]
[-0.625, 5.75, -7.375]
[-5.8125, 7.5, -8.6875]
[-5.8125, 7.5, -8.6875]
[-9.9375, 7.5625, -14.125]
[-9.9375, 7.5625, -14.125]
[-7.875, 7.3125, -15.6875]
[-7.875, 7.3125, -15.6875]
[-8.5625, 5.4375, -12.375]
[-8.5625, 5.4375, -12.375]
[-3.0625, 5.0, -8.0625]
[-3.0625, 5.0, -8.0625]
[1.75, 2.0625, -5.5]
[1.75, 2.0625, -5.5]
[-3.0625, -1.375, -6.5625]
[-3.0625, -1.375, -6.5625]
[-7.125, -2.8125, -10.9375]
[-7.125, -2.8125, -10.9375]
[-2.5625, -2.625, -19.3125]
[-2.5625, -2.625, -19.3125]
[-0.8125, -4.625, -27.625]
[-0.8125, -4.625, -27.625]
[-2.375, -13.8125, -34.875]
[-2.375, -13.8125, -34.875]
[-9.5, -26.5, -47.0625]
[-9.5, -26.5, -47.0625]
[-9.9375, -34.1875, -57.6875]
[-9.9375, -34.1875, -57.6875]
[-9.9375, -34.1875, -57.6875]
[6.1875, -34.25, -68.75]
[12.5, -41.5625, -76.1875]
[12.5, -41.5625, -76.1875]
[6.8125, -56.1875, -79.0625]
[6.8125, -56.1875, -79.0625]
[19.9375, -60.625, -87.5]
[19.9375, -60.625, -87.5]
[36.0625, -74.9375, -104.5625]
[36.0625, -74.9375, -104.5625]
[36.0625, -74.9375, -104.5625]
[38.5625, -92.6875, -124.625]
[9.0625, -108.0, -129.375]
[9.0625, -108.0, -129.375]
[-26.8125, -118.5625, -132.9375]
[-26.8125, -118.5625, -132.9375]
[-26.8125, -118.5625, -132.9375]
[9.3125, -100.8125, -113.875]
[9.3125, -100.8125, -113.875]
[9.3125, -100.8125, -113.875]
[9.3125, -100.8125, -113.875]
[-12.875, -99.0, -106.375]
[-34.5625, -91.5, -92.0]
[-34.5625, -91.5, -92.0]
[-16.625, -72.8125, -75.1875]
[-16.625, -72.8125, -75.1875]
[-14.375, -61.3125, -60.75]
[-14.375, -61.3125, -60.75]
[-38.875, -54.5, -48.5625]
[-38.875, -54.5, -48.5625]
[-55.6875, -41.9375, -43.125]
[-55.6875, -41.9375, -43.125]
[-48.1875, -21.8125, -31.1875]
[-48.1875, -21.8125, -31.1875]
[-39.125, -0.125, -22.6875]
[-39.125, -0.125, -22.6875]
[-46.8125, 7.375, -22.3125]
[-46.8125, 7.375, -22.3125]
[-73.9375, 4.0625, -22.0]
[-73.9375, 4.0625, -22.0]
[-77.3125, 6.875, -17.25]
[-77.3125, 6.875, -17.25]
[-45.3125, 18.875, -15.75]
[-20.25, 23.5, -17.375]
[-20.25, 23.5, -17.375]
[-20.25, 23.5, -17.375]
[-33.0, 15.3125, -10.1875]
[-33.0, 15.3125, -10.1875]
[-33.0, 15.3125, -10.1875]
[-39.0, 11.5625, -2.0]
[-27.4375, 12.375, -3.5625]
[-27.4375, 12.375, -3.5625]
[1.375, 14.75, -0.9375]
[1.375, 14.75, -0.9375]
[18.6875, 9.375, -2.4375]
[18.6875, 9.375, -2.4375]
[11.5625, -1.8125, -0.5625]
[2.875, -5.75, 3.1875]
[2.875, -5.75, 3.1875]
[2.0625, -2.25, 0.125]
[2.0625, -2.25, 0.125]
[2.0625, -2.25, 0.125]
[5.0, 0.875, -1.125]
[5.0, 0.875, -1.125]
[2.5625, -0.1875, -1.375]
[-5.0, -5.4375, -0.125]
[-5.0, -5.4375, -0.125]
[-1.5625, -5.5625, 2.875]
[-1.5625, -5.5625, 2.875]
[13.5625, 2.25, 3.9375]
[13.5625, 2.25, 3.9375]
[13.5625, 2.25, 3.9375]
[9.4375, 5.875, -0.1875]
[-8.0, 2.125, -3.3125]
[-8.0, 2.125, -3.3125]
[-15.4375, -3.3125, -2.0]
[-15.4375, -3.3125, -2.0]
[-15.4375, -3.3125, -2.0]
[-4.3125, -1.75, 0.75]
[14.875, 4.8125, 1.9375]
[14.875, 4.8125, 1.9375]
[9.0625, 2.875, 3.75]
[9.0625, 2.875, 3.75]
[-2.625, -3.9375, 4.4375]
[-2.625, -3.9375, 4.4375]
[0.6875, -6.0, 4.875]
[0.6875, -6.0, 4.875]
[10.375, -2.4375, 3.9375]
[10.375, -2.4375, 3.9375]
[13.5, 0.0, 2.4375]
[13.5, 0.0, 2.4375]
[6.375, -0.1875, 2.4375]
[6.375, -0.1875, 2.4375]
[-1.4375, -0.875, 3.8125]
[-1.4375, -0.875, 3.8125]
[-3.25, 2.5625, 7.25]
[-3.25, 2.5625, 7.25]
[-4.6875, 9.1875, 11.0625]
[-0.125, 24.25, 14.75]
[-0.125, 24.25, 14.75]
[-0.125, 24.25, 14.75]
[12.9375, 43.625, 16.4375]
[12.9375, 43.625, 16.4375]
[22.6875, 60.8125, 21.5625]
[22.6875, 60.8125, 21.5625]
[29.0, 71.3125, 28.375]
[26.4375, 79.875, 29.875]
[26.4375, 79.875, 29.875]
[26.25, 90.75, 23.25]
[26.25, 90.75, 23.25]
[12.1875, 98.9375, 17.75]
[12.1875, 98.9375, 17.75]
[-3.4375, 100.9375, 13.3125]
[-3.4375, 100.9375, 13.3125]
[-1.25, 102.125, 8.25]
[-1.25, 102.125, 8.25]
[-1.6875, 98.5625, 4.6875]
[-1.6875, 98.5625, 4.6875]
[-6.25, 97.0, 3.9375]
[-6.25, 97.0, 3.9375]
[-8.0, 97.125, -1.75]
[-8.0, 97.125, -1.75]
[-17.5625, 96.6875, -13.25]
[-17.5625, 96.6875, -13.25]
[-36.1875, 83.875, -16.9375]
[-36.1875, 83.875, -16.9375]
[-38.4375, 69.125, -13.5625]
[-29.125, 59.375, -9.125]
[-29.125, 59.375, -9.125]
[-29.125, 59.375, -9.125]
[-21.6875, 50.375, -4.3125]
[-15.75, 43.1875, -1.9375]
[-15.75, 43.1875, -1.9375]
[-9.4375, 34.75, -0.5625]
[-9.4375, 34.75, -0.5625]
[-9.4375, 34.75, -0.5625]
[-3.875, 26.0625, 11.5]
[1.4375, 16.8125, 27.75]
[1.4375, 16.8125, 27.75]
[7.4375, 8.5, 37.3125]
[7.4375, 8.5, 37.3125]
[16.5625, 2.125, 48.0625]
[16.5625, 2.125, 48.0625]
[20.0625, -0.25, 66.75]
[20.0625, -0.25, 66.75]
[13.9375, 1.0625, 87.9375]
[13.9375, 1.0625, 87.9375]
[3.1875, -2.9375, 97.5625]
[3.1875, -2.9375, 97.5625]
[-12.0, -9.125, 103.3125]
[-12.0, -9.125, 103.3125]
[-14.6875, -11.4375, 113.5625]
[-14.6875, -11.4375, 113.5625]
[-2.8125, -13.625, 118.9375]
[-2.8125, -13.625, 118.9375]
[11.25, -26.3125, 124.6875]
[10.8125, -40.625, 132.8125]
[10.8125, -40.625, 132.8125]
[10.8125, -40.625, 132.8125]
[-8.25, -49.1875, 131.9375]
[-8.25, -49.1875, 131.9375]
[10.375, -56.25, 139.25]
[40.5, -59.9375, 140.0625]
[40.5, -59.9375, 140.0625]
[40.5, -59.9375, 140.0625]
[12.9375, -80.6875, 143.8125]
[12.9375, -80.6875, 143.8125]
[15.0625, -64.8125, 136.4375]
[15.0625, -64.8125, 136.4375]
[26.9375, -32.875, 97.8125]
[17.25, -24.9375, 41.25]
[17.25, -24.9375, 41.25]
[17.25, -24.9375, 41.25]
[-1.9375, -24.0625, 18.5625]
[-1.9375, -24.0625, 18.5625]
[-5.25, -10.125, 19.875]
[-5.25, -10.125, 19.875]
[3.0625, 5.6875, 3.25]
[5.375, 11.25, -9.0]
[5.375, 11.25, -9.0]
[-3.5625, 9.8125, -9.6875]
[-3.5625, 9.8125, -9.6875]
[-2.375, 12.5625, -4.6875]
[-2.375, 12.5625, -4.6875]
[10.1875, 16.5, -0.9375]
[10.1875, 16.5, -0.9375]
[10.9375, 12.5, -4.5625]
[10.9375, 12.5, -4.5625]
[0.0, 1.8125, -8.625]
[0.0, 1.8125, -8.625]
[0.0, 1.8125, -8.625]
[-6.3125, -3.125, -10.9375]
[-0.75, -0.8125, -15.3125]
[-0.75, -0.8125, -15.3125]
[8.8125, 0.375, -21.0]
[7.3125, -3.25, -28.75]
[7.3125, -3.25, -28.75]
[-6.0625, -10.5625, -36.25]
[-6.0625, -10.5625, -36.25]
[-5.9375, -14.875, -41.25]
[-5.9375, -14.875, -41.25]
[8.3125, -15.75, -47.0625]
[8.3125, -15.75, -47.0625]
[29.3125, -22.375, -55.125]
[29.3125, -22.375, -55.125]
[30.1875, -41.125, -71.0625]
[30.1875, -41.125, -71.0625]
[7.75, -65.125, -79.0]
[7.75, -65.125, -79.0]
[7.75, -65.125, -79.0]
[-0.875, -83.25, -81.6875]
[21.125, -100.5, -85.3125]
[21.125, -100.5, -85.3125]
[38.3125, -130.5, -93.5625]
[38.3125, -130.5, -93.5625]
[38.3125, -130.5, -93.5625]
[6.1875, -153.9375, -100.4375]
[6.1875, -153.9375, -100.4375]
[6.1875, -153.9375, -100.4375]
[24.625, -132.8125, -86.6875]
[24.625, -132.8125, -86.6875]
[47.3125, -122.625, -81.25]
[31.8125, -121.125, -84.25]
[31.8125, -121.125, -84.25]
[31.8125, -121.125, -84.25]
[14.25, -108.0625, -81.8125]
[14.25, -108.0625, -81.8125]
[18.6875, -88.75, -69.9375]
[9.625, -74.875, -57.375]
[9.625, -74.875, -57.375]
[9.625, -74.875, -57.375]
[-22.4375, -68.0625, -48.75]
[-36.0625, -57.25, -39.1875]
[-36.0625, -57.25, -39.1875]
[-34.5, -45.5, -34.875]
[-34.5, -45.5, -34.875]
