[9.125, -38.875, 2.0625]
[-20.4375, -69.6875, -8.3125]
[-21.4375, -74.5, 0.3125]
[-21.4375, -74.5, 0.3125]
[-3.0, -25.375, 3.6875]
[-3.0, -25.375, 3.6875]
[-62.8125, 44.0625, -13.75]
[-62.8125, 44.0625, -13.75]
[-115.1875, 41.0625, -8.5625]
[-115.1875, 41.0625, -8.5625]
[-65.5625, 19.5625, 15.5]
[-65.5625, 19.5625, 15.5]
[0.9375, 10.875, -0.125]
[0.9375, 10.875, -0.125]
[27.5625, 8.3125, -3.75]
[27.5625, 8.3125, -3.75]
[15.6875, -0.5, -6.0]
[15.6875, -0.5, -6.0]
[-3.3125, -9.25, -2.9375]
[-3.3125, -9.25, -2.9375]
[-1.5, -9.4375, -5.0]
[-1.5, -9.4375, -5.0]
[4.125, -4.25, -4.5]
[4.125, -4.25, -4.5]
[2.625, -1.0625, -2.125]
[2.625, -1.0625, -2.125]
[0.25, 1.1875, -1.3125]
[0.25, 1.1875, -1.3125]
[-0.5, 6.5, -2.0]
[-0.5, 6.5, -2.0]
[-2.125, 13.25, -4.0]
[-2.125, 13.25, -4.0]
[-15.3125, 18.4375, -5.375]
[-15.3125, 18.4375, -5.375]
[-30.0, 23.3125, -4.8125]
[-30.0, 23.3125, -4.8125]
[-20.375, 33.5625, -6.5]
[-3.4375, 47.125, -9.75]
[-1.3125, 65.0625, -2.75]
[-3.0625, 81.1875, 11.875]
[-3.0625, 81.1875, 11.875]
[-3.0625, 81.1875, 11.875]
[-12.0, 93.1875, 26.5625]
[-8.5, 112.25, 42.6875]
[-8.5, 112.25, 42.6875]
[-8.5, 112.25, 42.6875]
[0.125, 129.4375, 54.8125]
[-12.25, 143.5, 68.625]
[-12.25, 143.5, 68.625]
[-11.6875, 151.4375, 90.8125]
[-11.6875, 151.4375, 90.8125]
[-1.1875, 154.25, 109.5]
[-1.1875, 154.25, 109.5]
[-13.3125, 157.4375, 122.5625]
[-13.3125, 157.4375, 122.5625]
[-13.3125, 157.4375, 122.5625]
[-11.4375, 152.625, 136.0625]
[-11.4375, 152.625, 136.0625]
[-11.4375, 152.625, 136.0625]
[-5.75, 148.625, 144.8125]
[8.8125, 141.4375, 147.5625]
[8.8125, 141.4375, 147.5625]
[5.6875, 129.25, 146.4375]
[5.6875, 129.25, 146.4375]
[5.6875, 129.25, 146.4375]
[-7.625, 115.5625, 140.625]
[-7.625, 115.5625, 140.625]
[-4.1875, 103.625, 136.375]
[2.0, 94.3125, 131.0625]
[2.0, 94.3125, 131.0625]
[2.0, 94.3125, 131.0625]
[9.875, 84.4375, 122.625]
[9.875, 84.4375, 122.625]
[5.0, 72.75, 113.375]
[-4.1875, 63.75, 105.4375]
[-4.1875, 63.75, 105.4375]
[-4.1875, 63.75, 105.4375]
[-2.8125, 54.5625, 102.0]
[-4.5625, 45.625, 95.3125]
[-4.5625, 45.625, 95.3125]
[-3.5625, 39.625, 88.5625]
[-3.5625, 39.625, 88.5625]
[-2.6875, 36.0625, 85.0625]
[-2.6875, 36.0625, 85.0625]
[-13.0625, 28.1875, 86.0625]
[-13.0625, 28.1875, 86.0625]
[-10.8125, 19.0, 90.0]
[-10.8125, 19.0, 90.0]
[-3.625, 6.1875, 90.75]
[-3.625, 6.1875, 90.75]
[-10.3125, 3.125, 93.125]
[-10.3125, 3.125, 93.125]
[-11.8125, 36.75, 79.25]
[-11.8125, 36.75, 79.25]
[-42.0625, 32.0625, 38.875]
[-42.0625, 32.0625, 38.875]
[-48.25, -12.0, 56.4375]
[-48.25, -12.0, 56.4375]
[-58.0, -32.125, 126.3125]
[27.875, -61.0625, 177.1875]
[27.875, -61.0625, 177.1875]
[163.5, -34.8125, 147.875]
[163.5, -34.8125, 147.875]
[163.5, -34.8125, 147.875]
[-33.1875, -43.4375, 72.875]
[-33.1875, -43.4375, 72.875]
[-66.125, -31.0, 35.625]
[27.125, -13.625, 39.125]
[27.125, -13.625, 39.125]
[27.125, -13.625, 39.125]
[9.125, -3.3125, 32.8125]
[9.125, -3.3125, 32.8125]
[2.0625, 4.0625, 11.0625]
[2.0625, 4.0625, 11.0625]
[5.0, 2.375, -1.4375]
[5.0, 2.375, -1.4375]
[2.3125, 3.0, -1.6875]
[2.3125, 3.0, -1.6875]
[9.6875, 9.3125, -1.625]
[9.6875, 9.3125, -1.625]
[13.8125, 8.5625, -2.8125]
[13.8125, 8.5625, -2.8125]
[6.0, 0.8125, -4.875]
[3.5, -3.1875, -5.75]
[3.5, -3.1875, -5.75]
[3.5, -3.1875, -5.75]
[4.0625, -2.9375, -9.875]
[4.0625, -2.9375, -9.875]
[4.0625, -2.9375, -9.875]
[1.625, -2.0, -17.125]
[-3.375, -2.4375, -30.75]
[-3.375, -2.4375, -30.75]
[-6.25, -5.4375, -48.5625]
[-6.25, -5.4375, -48.5625]
[-4.625, -15.75, -72.4375]
[-4.625, -15.75, -72.4375]
[-10.0, -39.8125, -91.3125]
[-10.0, -39.8125, -91.3125]
[-12.0625, -65.5625, -103.8125]
[-12.0625, -65.5625, -103.8125]
[-10.0, -87.1875, -120.25]
[-10.0, -87.1875, -120.25]
[-13.75, -111.3125, -140.625]
[-13.75, -111.3125, -140.625]
[-7.5, -134.375, -155.6875]
[-7.5, -134.375, -155.6875]
[-5.9375, -154.5, -173.9375]
[-11.1875, -164.8125, -198.9375]
[-11.1875, -164.8125, -198.9375]
[-24.5625, -170.5625, -220.75]
[-24.5625, -170.5625, -220.75]
[-30.6875, -173.6875, -227.1875]
[-30.6875, -173.6875, -227.1875]
[-32.3125, -175.125, -223.3125]
[-51.125, -169.25, -215.625]
[-51.125, -169.25, -215.625]
[-53.6875, -157.75, -204.6875]
[-53.6875, -157.75, -204.6875]
[-22.0625, -155.0625, -187.0625]
[-2.625, -150.9375, -165.25]
[-2.625, -150.9375, -165.25]
[-17.5, -143.4375, -145.875]
[-29.625, -129.375, -123.6875]
[-29.625, -129.375, -123.6875]
[-29.625, -129.375, -123.6875]
[-3.5625, -117.3125, -98.25]
[-3.5625, -117.3125, -98.25]
[-3.5625, -117.3125, -98.25]
[-22.0, -106.25, -62.5625]
[-22.0, -106.25, -62.5625]
[-22.0, -106.25, -62.5625]
[-31.375, -99.75, -44.375]
[-18.1875, -96.125, -25.9375]
[-18.1875, -96.125, -25.9375]
[-18.1875, -96.125, -25.9375]
[-2.8125, -101.875, -10.875]
[-2.8125, -101.875, -10.875]
[16.9375, -113.875, -5.8125]
[16.9375, -113.875, -5.8125]
[45.875, -45.125, 9.75]
[45.875, -45.125, 9.75]
[1.9375, 36.375, -10.4375]
[1.9375, 36.375, -10.4375]
[-52.0, 26.9375, -19.25]
[-48.125, 6.125, 6.375]
[-48.125, 6.125, 6.375]
[-48.125, 6.125, 6.375]
[-12.625, 1.875, 5.8125]
[-12.625, 1.875, 5.8125]
[19.0625, 7.25, -4.4375]
[9.125, 3.125, -11.75]
[9.125, 3.125, -11.75]
[9.125, 3.125, -11.75]
[-22.0625, -2.4375, -11.1875]
[-22.0625, -2.4375, -11.1875]
[-22.0625, -2.4375, -11.1875]
[-16.0625, 3.0, -2.875]
[-16.0625, 3.0, -2.875]
[-8.9375, 6.125, 1.1875]
[-8.9375, 6.125, 1.1875]
[-8.9375, 6.125, 1.1875]
[-13.8125, 5.4375, 2.8125]
[-11.6875, 7.125, 1.75]
[-11.6875, 7.125, 1.75]
[-10.75, 7.25, 3.0625]
[-10.75, 7.25, 3.0625]
[-10.75, 7.25, 3.0625]
[-5.5625, 2.75, 3.625]
[0.125, -0.25, 1.75]
[0.125, -0.25, 1.75]
[-1.0625, 0.0625, 0.25]
[-1.0625, 0.0625, 0.25]
[-1.0625, 0.0625, 0.25]
[-3.6875, 0.5, 1.125]
[-3.6875, 0.5, 1.125]
[0.125, -2.25, 2.0]
[3.6875, -4.5, 0.8125]
[3.6875, -4.5, 0.8125]
[3.6875, -4.5, 0.8125]
[5.4375, -3.375, 0.0625]
[4.125, -1.625, -1.5]
[4.125, -1.625, -1.5]
[-0.9375, 4.5625, -3.375]
[-0.9375, 4.5625, -3.375]
[-6.5, 15.125, -4.0]
[-6.5, 15.125, -4.0]
[-16.6875, 21.125, -1.875]
[-29.25, 25.8125, -0.75]
[-32.0, 37.3125, -2.5]
[-32.0, 37.3125, -2.5]
[-32.0, 37.3125, -2.5]
[-26.125, 77.875, 3.5625]
[-26.125, 77.875, 3.5625]
[-21.5625, 99.125, 21.3125]
[-21.5625, 99.125, 21.3125]
[-21.5625, 99.125, 21.3125]
[-42.3125, 145.625, 66.875]
[-42.3125, 145.625, 66.875]
[-42.3125, 145.625, 66.875]
[-35.3125, 168.125, 87.625]
[-35.3125, 168.125, 87.625]
[-25.75, 190.375, 108.625]
[-35.0, 192.8125, 127.875]
[-35.0, 192.8125, 127.875]
[-35.0, 192.8125, 127.875]
[-40.5625, 193.9375, 147.9375]
[-40.5625, 193.9375, 147.9375]
[-32.0625, 192.5625, 158.5625]
[-32.0625, 192.5625, 158.5625]
[-27.875, 188.1875, 170.8125]
[-27.875, 188.1875, 170.8125]
[-27.875, 188.1875, 170.8125]
[-27.875, 188.1875, 170.8125]
[-11.5, 174.0, 177.5]
[-10.1875, 150.25, 182.25]
[-10.1875, 150.25, 182.25]
[-0.3125, 127.6875, 183.75]
[-0.3125, 127.6875, 183.75]
[13.625, 109.375, 173.3125]
[13.625, 109.375, 173.3125]
[13.625, 109.375, 173.3125]
[27.0625, 91.875, 160.25]
[38.125, 74.625, 146.375]
[38.125, 74.625, 146.375]
[17.4375, 55.5625, 134.75]
[17.4375, 55.5625, 134.75]
[14.5625, 40.6875, 124.375]
[14.5625, 40.6875, 124.375]
[27.875, 30.1875, 112.25]
[27.875, 30.1875, 112.25]
[22.875, 17.125, 98.125]
[22.875, 17.125, 98.125]
[7.0, 14.375, 86.8125]
[7.0, 14.375, 86.8125]
[7.0, 14.375, 86.8125]
[-10.625, 32.5625, 68.625]
[-44.6875, 36.75, 48.3125]
[-44.6875, 36.75, 48.3125]
[-31.6875, 6.1875, 79.0]
[-31.6875, 6.1875, 79.0]
[-52.5625, -49.5625, 138.9375]
[-52.5625, -49.5625, 138.9375]
[111.6875, -74.5, 171.875]
[111.6875, -74.5, 171.875]
[67.25, -44.875, 108.6875]
[67.25, -44.875, 108.6875]
[-47.0, -49.625, 64.1875]
[-47.0, -49.625, 64.1875]
[-10.5, -51.0625, 29.1875]
[-10.5, -51.0625, 29.1875]
[-14.5625, -38.875, 34.5625]
[-14.5625, -38.875, 34.5625]
[-26.3125, -22.0625, 11.875]
[-26.3125, -22.0625, 11.875]
[-8.5, -10.4375, -3.1875]
[-8.5, -10.4375, -3.1875]
[-5.8125, -4.125, -9.3125]
[-5.8125, -4.125, -9.3125]
[-5.75, 1.0625, -12.3125]
[-5.75, 1.0625, -12.3125]
[-1.8125, 2.8125, -10.25]
[-1.8125, 2.8125, -10.25]
[1.4375, 1.6875, -9.6875]
[1.4375, 1.6875, -9.6875]
[3.125, -2.375, -9.75]
[3.125, -2.375, -9.75]
[3.125, -2.375, -9.75]
[3.125, -2.375, -9.75]
[1.5, -2.5, -6.5]
[1.5, -2.5, -6.5]
[2.0, 1.6875, -3.625]
[2.0, 1.6875, -3.625]
[1.0625, 2.0625, -2.0]
[2.0625, 1.625, -1.8125]
[2.0625, 1.625, -1.8125]
[2.0625, 1.625, -1.8125]
[-0.6875, 0.0, -0.125]
[-0.6875, 0.0, -0.125]
[-1.875, 1.625, 3.625]
[1.6875, 2.5625, 5.625]
[1.6875, 2.5625, 5.625]
[1.6875, 2.5625, 5.625]
[1.125, 1.6875, 3.8125]
[1.125, 1.6875, 3.8125]
[-3.125, 0.625, 0.3125]
[-2.625, 0.5625, -4.5625]
[-2.625, 0.5625, -4.5625]
[-3.3125, 1.4375, -10.375]
[-3.3125, 1.4375, -10.375]
[-3.3125, 1.4375, -10.375]
[-10.875, 0.8125, -19.125]
[-14.5625, 1.3125, -27.9375]
[-14.5625, 1.3125, -27.9375]
[-14.4375, 2.625, -37.4375]
[-14.4375, 2.625, -37.4375]
[-14.4375, 2.625, -37.4375]
[-6.9375, -3.25, -50.9375]
[-6.9375, -3.25, -50.9375]
[-1.875, -23.125, -67.0625]
[-2.25, -55.1875, -82.875]
[-2.25, -55.1875, -82.875]
[-2.25, -55.1875, -82.875]
[-1.75, -89.125, -100.8125]
[3.5, -114.5, -123.75]
[3.5, -114.5, -123.75]
[-4.625, -137.625, -150.75]
[-4.625, -137.625, -150.75]
[-11.0, -153.125, -179.375]
[-11.0, -153.125, -179.375]
[-11.0, -153.125, -179.375]
[-18.25, -169.125, -199.75]
[-28.9375, -177.375, -218.75]
[-28.9375, -177.375, -218.75]
[-41.875, -174.9375, -232.8125]
[-41.875, -174.9375, -232.8125]
[-36.6875, -164.9375, -230.0]
[-36.6875, -164.9375, -230.0]
[-21.1875, -159.5, -218.5625]
[-21.1875, -159.5, -218.5625]
[-18.5625, -161.1875, -210.0625]
[-18.5625, -161.1875, -210.0625]
[-18.5625, -161.1875, -210.0625]
[-27.4375, -159.125, -201.75]
[-27.75, -142.75, -172.375]
[-27.75, -142.75, -172.375]
[-3.875, -123.3125, -133.4375]
[-3.875, -123.3125, -133.4375]
[-3.875, -123.3125, -133.4375]
[17.25, -107.1875, -108.25]
[11.25, -100.0625, -95.5625]
[11.25, -100.0625, -95.5625]
[-25.3125, -94.375, -82.8125]
[-25.3125, -94.375, -82.8125]
[-25.3125, -94.375, -82.8125]
[-49.1875, -84.0625, -63.8125]
[-49.1875, -84.0625, -63.8125]
[-39.5, -67.9375, -41.375]
[-11.625, -55.625, -26.8125]
[-11.625, -55.625, -26.8125]
[-11.625, -55.625, -26.8125]
[-25.875, -51.4375, -17.3125]
[-25.875, -51.4375, -17.3125]
[-45.375, -45.25, -12.3125]
[-48.4375, -40.6875, -1.5625]
[-48.4375, -40.6875, -1.5625]
[-48.4375, -40.6875, -1.5625]
[-36.6875, -31.9375, 8.8125]
[-14.9375, 4.4375, 6.875]
[-14.9375, 4.4375, 6.875]
[-14.9375, 4.4375, 6.875]
[-34.3125, 31.6875, -7.8125]
[-34.3125, 31.6875, -7.8125]
[-67.25, 17.9375, -4.5]
[-33.875, 8.5, 2.9375]
[-33.875, 8.5, 2.9375]
[7.75, 3.5625, 1.0625]
[7.75, 3.5625, 1.0625]
[7.75, 3.5625, 1.0625]
[15.625, 3.5, -2.8125]
[3.0, 2.875, -6.125]
[3.0, 2.875, -6.125]
[-6.0, -0.8125, -2.75]
[-6.0, -0.8125, -2.75]
[-4.3125, -1.4375, 0.625]
[-4.3125, -1.4375, 0.625]
[-0.5, 0.25, -0.125]
[-0.5, 0.25, -0.125]
[-3.625, 2.1875, 0.1875]
[-3.625, 2.1875, 0.1875]
[-5.75, 3.25, 1.1875]
[-5.75, 3.25, 1.1875]
[0.0, 2.4375, 2.0]
[0.0, 2.4375, 2.0]
[2.75, 2.0625, 0.5]
[2.75, 2.0625, 0.5]
[-0.3125, 1.5625, -3.0]
[-0.3125, 1.5625, -3.0]
[-2.0625, 4.8125, -5.9375]
[-2.0625, 4.8125, -5.9375]
[-0.5625, 8.3125, -8.125]
[-0.5625, 8.3125, -8.125]
[3.625, 10.8125, -7.75]
[3.625, 10.8125, -7.75]
[3.875, 15.5, -5.3125]
[3.875, 15.5, -5.3125]
[0.5625, 35.4375, 2.125]
[0.5625, 35.4375, 2.125]
[9.5625, 60.0, 9.375]
[13.625, 82.0, 17.9375]
[13.625, 82.0, 17.9375]
[-2.1875, 99.125, 34.4375]
[-2.1875, 99.125, 34.4375]
[-2.1875, 99.125, 34.4375]
[-2.1875, 99.125, 34.4375]
[-3.625, 143.4375, 87.0]
[0.5625, 163.875, 111.875]
[0.5625, 163.875, 111.875]
[0.5625, 163.875, 111.875]
[-6.8125, 176.3125, 137.125]
[-6.8125, 176.3125, 137.125]
[-1.1875, 187.375, 162.3125]
[1.5, 187.9375, 178.8125]
[1.5, 187.9375, 178.8125]
[1.5, 187.9375, 178.8125]
[-26.375, 178.8125, 199.875]
[-26.375, 178.8125, 199.875]
[-26.375, 178.8125, 199.875]
[0.8125, 172.0, 207.0625]
[10.5625, 160.8125, 201.5625]
[10.5625, 160.8125, 201.5625]
[-9.75, 145.0625, 190.8125]
[-9.75, 145.0625, 190.8125]
[-9.75, 145.0625, 190.8125]
[-3.75, 132.9375, 182.75]
[18.125, 114.3125, 170.9375]
[18.125, 114.3125, 170.9375]
[18.125, 114.3125, 170.9375]
[28.0625, 93.875, 153.875]
[28.0625, 93.875, 153.875]
[19.375, 79.25, 136.8125]
[10.5625, 66.625, 121.0]
[10.5625, 66.625, 121.0]
[10.5625, 66.625, 121.0]
[15.4375, 50.125, 109.375]
[23.25, 32.0625, 97.5625]
[23.25, 32.0625, 97.5625]
[23.25, 32.0625, 97.5625]
[23.75, 15.0, 89.9375]
[23.75, 15.0, 89.9375]
[20.875, 1.1875, 79.8125]
[20.375, -13.875, 72.625]
[20.375, -13.875, 72.625]
[4.25, -19.8125, 61.1875]
[4.25, -19.8125, 61.1875]
[4.25, -19.8125, 61.1875]
[13.0625, -8.6875, 55.0625]
[7.625, 13.25, 34.5625]
[7.625, 13.25, 34.5625]
[-31.8125, 9.5625, 13.625]
[-31.8125, 9.5625, 13.625]
[-31.8125, 9.5625, 13.625]
[-26.6875, -16.875, 53.6875]
[-26.6875, -16.875, 53.6875]
[-49.4375, -53.125, 121.875]
[104.25, -77.375, 169.1875]
[104.25, -77.375, 169.1875]
[104.25, -77.375, 169.1875]
[82.875, -50.9375, 120.3125]
[-64.9375, -60.9375, 61.5625]
[-64.9375, -60.9375, 61.5625]
[-20.875, -47.9375, 35.0625]
[-20.875, -47.9375, 35.0625]
[4.4375, -34.75, 34.375]
[4.4375, -34.75, 34.375]
[-23.1875, -21.6875, 16.375]
[-23.1875, -21.6875, 16.375]
[-16.3125, -3.6875, -2.6875]
[-16.3125, -3.6875, -2.6875]
[-4.4375, 8.25, -7.3125]
[-4.4375, 8.25, -7.3125]
[-0.1875, 12.9375, -4.0]
[-0.1875, 12.9375, -4.0]
[6.5625, 9.375, -2.875]
[6.5625, 9.375, -2.875]
[1.25, 1.625, -1.9375]
[1.25, 1.625, -1.9375]
[3.25, -1.6875, 0.1875]
[3.25, -1.6875, 0.1875]
[5.9375, 0.25, 0.25]
[5.9375, 0.25, 0.25]
[3.0625, 1.875, -3.0]
[3.0625, 1.875, -3.0]
[1.5625, 3.1875, -6.9375]
[1.5625, 3.1875, -6.9375]
[0.125, 4.375, -12.875]
[0.125, 4.375, -12.875]
[-4.3125, 5.8125, -21.875]
[-4.3125, 5.8125, -21.875]
[-10.9375, 8.125, -34.5625]
[-10.9375, 8.125, -34.5625]
[-19.4375, 9.3125, -47.8125]
[-19.4375, 9.3125, -47.8125]
[-21.6875, 1.8125, -61.25]
[-21.6875, 1.8125, -61.25]
[-19.9375, -14.75, -78.6875]
[-19.9375, -14.75, -78.6875]
[-23.3125, -40.625, -99.1875]
[-30.875, -73.8125, -117.3125]
[-30.875, -73.8125, -117.3125]
[-36.8125, -107.9375, -129.875]
[-36.8125, -107.9375, -129.875]
[-35.75, -134.875, -144.125]
[-35.75, -134.875, -144.125]
[-35.75, -134.875, -144.125]
[-30.375, -155.125, -162.9375]
[-38.1875, -163.6875, -187.6875]
[-38.1875, -163.6875, -187.6875]
[-53.625, -169.4375, -208.4375]
[-53.625, -169.4375, -208.4375]
[-53.125, -167.6875, -221.4375]
[-53.125, -167.6875, -221.4375]
[-40.8125, -164.1875, -231.4375]
[-40.8125, -164.1875, -231.4375]
[-40.1875, -159.375, -228.5]
[-40.1875, -159.375, -228.5]
[-31.125, -149.5625, -208.5625]
[-31.125, -149.5625, -208.5625]
[11.5625, -138.25, -188.625]
[11.5625, -138.25, -188.625]
[24.6875, -133.0, -177.125]
[24.6875, -133.0, -177.125]
[-12.0, -132.125, -168.0]
[-12.0, -132.125, -168.0]
[-68.3125, -127.1875, -150.1875]
[-68.3125, -127.1875, -150.1875]
[-77.5625, -108.1875, -120.75]
[-77.5625, -108.1875, -120.75]
[-35.75, -89.75, -94.25]
[-35.75, -89.75, -94.25]
[-20.4375, -81.1875, -73.0]
[-20.4375, -81.1875, -73.0]
[-37.8125, -78.125, -57.75]
[-37.8125, -78.125, -57.75]
[-54.4375, -72.875, -44.6875]
[-54.4375, -72.875, -44.6875]
[-47.0, -67.75, -33.5625]
[-47.0, -67.75, -33.5625]
[-33.875, -57.625, -14.3125]
[-33.875, -57.625, -14.3125]
[-12.0625, -45.0, 2.125]
[-12.0625, -45.0, 2.125]
[-16.75, -37.875, 9.0]
[-16.75, -37.875, 9.0]
[-22.0625, -26.625, 17.375]
[-22.0625, -26.625, 17.375]
[-9.8125, 13.3125, 10.8125]
[-9.8125, 13.3125, 10.8125]
[-8.4375, 16.6875, -8.3125]
[-8.4375, 16.6875, -8.3125]
[-12.3125, -1.0625, -11.8125]
[-12.3125, -1.0625, -11.8125]
[26.75, -7.4375, -3.125]
[26.75, -7.4375, -3.125]
[42.1875, -13.6875, -4.1875]
[42.1875, -13.6875, -4.1875]
[31.8125, -10.8125, -9.0625]
[12.875, -7.9375, -10.4375]
[12.875, -7.9375, -10.4375]
[12.875, -7.9375, -10.4375]
[-3.6875, -5.0625, -3.0]
[-8.9375, 0.875, 1.625]
[-8.9375, 0.875, 1.625]
[-10.875, 5.125, 3.3125]
[-10.875, 5.125, 3.3125]
[-10.875, 5.125, 3.3125]
[-16.9375, 4.9375, 1.5625]
[-16.4375, 6.5625, 0.9375]
[-16.4375, 6.5625, 0.9375]
[-13.875, 8.8125, 2.0625]
[-13.875, 8.8125, 2.0625]
[-13.875, 8.8125, 2.0625]
[-10.5625, 5.5625, 2.1875]
[-4.0, 1.5, 0.9375]
[-4.0, 1.5, 0.9375]
[2.1875, -0.3125, -0.4375]
[2.1875, -0.3125, -0.4375]
[2.3125, 0.3125, -1.3125]
[2.3125, 0.3125, -1.3125]
[2.3125, 0.3125, -1.3125]
[-1.875, 4.8125, -2.125]
[-6.5625, 12.6875, -2.375]
[-6.5625, 12.6875, -2.375]
[-13.375, 14.3125, -3.875]
[-13.375, 14.3125, -3.875]
[-17.8125, 9.5625, -7.0625]
[-17.8125, 9.5625, -7.0625]
[-20.1875, 13.8125, -8.25]
[-20.1875, 13.8125, -8.25]
[-22.0625, 22.8125, -6.5625]
[-22.0625, 22.8125, -6.5625]
[-6.125, 40.3125, -3.25]
[-6.125, 40.3125, -3.25]
[-6.125, 40.3125, -3.25]
[-11.5625, 97.375, 40.0]
[-11.5625, 97.375, 40.0]
[-11.5625, 97.375, 40.0]
[-22.375, 124.6875, 65.25]
[-22.375, 124.6875, 65.25]
[-16.5625, 143.25, 80.3125]
[-16.5625, 143.25, 80.3125]
[-16.5625, 143.25, 80.3125]
[-16.5625, 143.25, 80.3125]
[-16.375, 193.5, 166.0625]
[-16.375, 193.5, 166.0625]
[-16.4375, 187.5625, 186.125]
[-16.4375, 187.5625, 186.125]
[3.8125, 179.4375, 194.6875]
[3.8125, 179.4375, 194.6875]
[3.8125, 179.4375, 194.6875]
[4.1875, 166.0625, 193.0625]
[4.0625, 146.1875, 188.5625]
[4.0625, 146.1875, 188.5625]
[16.3125, 134.3125, 180.9375]
[16.3125, 134.3125, 180.9375]
[21.8125, 128.8125, 164.5]
[21.8125, 128.8125, 164.5]
[38.125, 116.6875, 147.8125]
[38.125, 116.6875, 147.8125]
[31.25, 96.1875, 134.1875]
[31.25, 96.1875, 134.1875]
[12.0625, 75.0625, 122.6875]
[12.0625, 75.0625, 122.6875]
[11.625, 64.1875, 110.0625]
[11.625, 64.1875, 110.0625]
[29.375, 53.8125, 94.625]
[29.375, 53.8125, 94.625]
[18.375, 35.25, 84.375]
[18.375, 35.25, 84.375]
[-6.5, 22.4375, 83.5]
[-6.5, 22.4375, 83.5]
[-10.875, 16.3125, 81.375]
[-10.875, 16.3125, 81.375]
[1.8125, 11.0, 74.625]
[-2.0, 8.4375, 73.9375]
[-2.0, 8.4375, 73.9375]
[-6.8125, 18.0, 74.25]
[-6.8125, 18.0, 74.25]
[-6.8125, 18.0, 74.25]
[-26.125, 20.375, 54.375]
[-40.5, 11.6875, 46.25]
[-40.5, 11.6875, 46.25]
[-53.8125, -15.75, 100.3125]
[-53.8125, -15.75, 100.3125]
[-53.8125, -15.75, 100.3125]
[-32.625, -78.9375, 169.0625]
[175.25, -53.5625, 162.3125]
[175.25, -53.5625, 162.3125]
[-33.375, -66.125, 94.6875]
[-33.375, -66.125, 94.6875]
[-33.375, -66.125, 94.6875]
[-67.125, -50.5, 52.625]
[11.0625, -37.5625, 33.0]
[11.0625, -37.5625, 33.0]
[-19.8125, -28.4375, 17.125]
[-19.8125, -28.4375, 17.125]
[-25.0625, -12.0, -3.5]
[-25.0625, -12.0, -3.5]
[3.9375, -0.75, -11.0625]
[3.9375, -0.75, -11.0625]
[-3.875, 1.8125, -13.875]
[-3.875, 1.8125, -13.875]
[1.1875, 0.0, -12.6875]
[1.1875, 0.0, -12.6875]
[4.0, -3.25, -11.0625]
[4.0, -3.25, -11.0625]
[6.25, -4.9375, -8.5625]
[6.25, -4.9375, -8.5625]
[3.875, -5.125, -5.125]
[3.875, -5.125, -5.125]
[3.875, -5.125, -5.125]
[3.5, -1.625, -1.5625]
[4.8125, 1.3125, -1.5]
[4.8125, 1.3125, -1.5]
[2.1875, 1.1875, -3.0625]
[2.1875, 1.1875, -3.0625]
[-0.5625, 0.5, -7.6875]
[-0.5625, 0.75, -12.1875]
[-0.5625, 0.75, -12.1875]
[-2.625, 0.5625, -17.5625]
[-2.625, 0.5625, -17.5625]
[-3.625, 0.8125, -26.875]
[-3.625, 0.8125, -26.875]
[-7.625, -1.4375, -39.5]
[-7.625, -1.4375, -39.5]
[-7.625, -1.4375, -39.5]
[-14.125, -5.5625, -53.6875]
[-22.625, -11.25, -70.8125]
[-22.625, -11.25, -70.8125]
[-24.375, -19.875, -88.1875]
[-24.375, -19.875, -88.1875]
[-24.1875, -33.875, -104.625]
[-24.1875, -33.875, -104.625]
[-26.9375, -55.9375, -121.625]
[-26.9375, -55.9375, -121.625]
[-32.0, -83.875, -136.8125]
[-32.0, -83.875, -136.8125]
[-31.3125, -108.25, -157.4375]
[-31.3125, -108.25, -157.4375]
[-38.625, -134.3125, -183.25]
[-38.625, -134.3125, -183.25]
[-38.625, -134.3125, -183.25]
[-45.625, -153.875, -205.5]
[-49.5, -163.3125, -221.5]
[-49.5, -163.3125, -221.5]
[-49.5, -163.3125, -221.5]
[-50.875, -166.5625, -237.8125]
[-54.0, -170.25, -248.0]
[-54.0, -170.25, -248.0]
[-55.75, -165.5625, -243.4375]
[-55.75, -165.5625, -243.4375]
[-55.75, -165.5625, -243.4375]
[-31.5, -150.9375, -223.5]
[-12.4375, -137.875, -198.875]
[-12.4375, -137.875, -198.875]
[-5.3125, -130.9375, -180.25]
[-5.3125, -130.9375, -180.25]
[3.25, -129.75, -158.25]
[3.25, -129.75, -158.25]
[2.375, -123.3125, -131.4375]
[2.375, -123.3125, -131.4375]
[-16.3125, -106.0625, -107.875]
[-16.3125, -106.0625, -107.875]
[-18.0625, -83.3125, -92.1875]
[-18.0625, -83.3125, -92.1875]
[-10.5, -67.625, -78.5]
[-10.5, -67.625, -78.5]
[-9.0, -60.0, -61.0625]
[-9.0, -60.0, -61.0625]
[-10.5625, -45.375, -42.875]
[-10.5625, -45.375, -42.875]
[-10.4375, -30.1875, -34.1875]
[-10.4375, -30.1875, -34.1875]
[-13.5625, -21.6875, -25.0625]
[-13.5625, -21.6875, -25.0625]
[-40.4375, -14.125, -10.3125]
[-40.4375, -14.125, -10.3125]
[-72.8125, -10.25, -2.125]
