[-39.3125, 35.0, -33.5625]
[-59.9375, 26.75, -53.4375]
[-53.0, 14.0625, -45.0625]
[-53.0, 14.0625, -45.0625]
[-56.6875, -2.8125, -41.875]
[-56.6875, -2.8125, -41.875]
[-54.3125, -12.0, -36.5]
[-54.3125, -12.0, -36.5]
[-40.1875, -4.0625, -21.0625]
[-40.1875, -4.0625, -21.0625]
[-29.125, 21.6875, -3.8125]
[-29.125, 21.6875, -3.8125]
[-28.875, 35.125, 2.125]
[-25.875, 29.5625, 5.8125]
[-25.875, 29.5625, 5.8125]
[-25.875, 29.5625, 5.8125]
[-14.1875, 24.125, 3.8125]
[-14.1875, 24.125, 3.8125]
[-10.875, 21.0, 5.125]
[-9.0625, 17.5625, 6.4375]
[-9.0625, 17.5625, 6.4375]
[-9.0625, 17.5625, 6.4375]
[-7.6875, 9.75, 4.5]
[-1.75, 0.625, 4.0]
[-1.75, 0.625, 4.0]
[5.875, -3.125, 5.3125]
[5.875, -3.125, 5.3125]
[9.25, -3.875, 4.3125]
[9.25, -3.875, 4.3125]
[9.25, -3.875, 4.3125]
[10.4375, -6.75, 4.625]
[12.0, -9.6875, 4.5625]
[12.0, -9.6875, 4.5625]
[14.3125, -9.8125, 3.9375]
[14.3125, -9.8125, 3.9375]
[16.75, -8.9375, 3.8125]
[18.5625, -9.375, 5.375]
[18.5625, -9.375, 5.375]
[18.5625, -9.375, 5.375]
[18.625, -8.9375, 6.625]
[18.5, -6.25, 8.375]
[18.5, -6.25, 8.375]
[17.5625, -2.0, 12.0]
[17.5625, -2.0, 12.0]
[13.4375, 0.0, 16.1875]
[13.4375, 0.0, 16.1875]
[13.4375, 0.0, 16.1875]
[11.875, -6.6875, 20.875]
[10.6875, -12.9375, 25.0]
[10.6875, -12.9375, 25.0]
[28.25, -8.8125, 24.875]
[28.25, -8.8125, 24.875]
[53.8125, -3.75, 32.4375]
[53.8125, -3.75, 32.4375]
[54.0, -7.375, 44.8125]
[54.0, -7.375, 44.8125]
[33.375, -9.1875, 54.125]
[33.375, -9.1875, 54.125]
[28.4375, -5.3125, 61.875]
[28.4375, -5.3125, 61.875]
[47.625, 1.6875, 73.0]
[47.625, 1.6875, 73.0]
[58.9375, 8.3125, 81.4375]
[58.9375, 8.3125, 81.4375]
[59.0625, 16.9375, 90.125]
[59.0625, 16.9375, 90.125]
[51.8125, 24.125, 95.875]
[51.3125, 29.125, 101.75]
[51.3125, 29.125, 101.75]
[51.3125, 29.125, 101.75]
[58.875, 33.125, 103.0]
[61.75, 38.0625, 106.4375]
[61.75, 38.0625, 106.4375]
[61.75, 38.0625, 106.4375]
[61.9375, 41.4375, 109.375]
[59.0625, 44.9375, 109.6875]
[59.0625, 44.9375, 109.6875]
[58.0625, 46.9375, 108.6875]
[58.0625, 46.9375, 108.6875]
[53.75, 46.3125, 109.5625]
[53.75, 46.3125, 109.5625]
[53.75, 46.3125, 109.5625]
[48.875, 43.6875, 108.375]
[45.9375, 41.875, 106.1875]
[45.9375, 41.875, 106.1875]
[43.25, 38.5, 104.125]
[43.25, 38.5, 104.125]
[37.4375, 32.625, 101.0]
[37.4375, 32.625, 101.0]
[33.3125, 27.8125, 96.5]
[33.3125, 27.8125, 96.5]
[38.875, 25.875, 90.8125]
[38.875, 25.875, 90.8125]
[39.3125, 24.0, 88.0625]
[39.3125, 24.0, 88.0625]
[30.6875, 21.5625, 85.625]
[25.0625, 20.75, 77.6875]
[25.0625, 20.75, 77.6875]
[25.0625, 20.75, 77.6875]
[23.5625, 19.9375, 71.1875]
[19.625, 17.875, 67.75]
[19.625, 17.875, 67.75]
[19.625, 17.875, 67.75]
[15.0, 14.6875, 62.5]
[10.0625, 11.5, 54.6875]
[10.0625, 11.5, 54.6875]
[6.125, 8.0, 49.875]
[6.125, 8.0, 49.875]
[-2.0, 3.0, 47.875]
[-2.0, 3.0, 47.875]
[-15.875, 1.25, 41.375]
[-15.875, 1.25, 41.375]
[-17.375, -2.9375, 34.75]
[-17.375, -2.9375, 34.75]
[-22.125, -6.375, 31.3125]
[-22.125, -6.375, 31.3125]
[-36.5, -2.5625, 25.75]
[-36.5, -2.5625, 25.75]
[-53.3125, 2.0625, 19.625]
[-53.3125, 2.0625, 19.625]
[-39.625, 1.4375, 14.1875]
[-39.625, 1.4375, 14.1875]
[3.4375, 4.375, 9.1875]
[3.4375, 4.375, 9.1875]
[3.875, 13.0, 1.9375]
[3.875, 13.0, 1.9375]
[-29.0625, 13.0625, -6.3125]
[-29.0625, 13.0625, -6.3125]
[-27.875, -6.9375, -6.8125]
[-27.875, -6.9375, -6.8125]
[23.1875, -9.9375, -3.0625]
[23.1875, -9.9375, -3.0625]
[30.0625, -4.4375, -6.1875]
[30.0625, -4.4375, -6.1875]
[-12.8125, -10.1875, -10.9375]
[-19.75, -16.4375, -9.0625]
[-19.75, -16.4375, -9.0625]
[-19.75, -16.4375, -9.0625]
[-2.4375, -14.25, -8.1875]
[3.5625, -10.875, -11.6875]
[3.5625, -10.875, -11.6875]
[-7.125, -1.0, -8.5625]
[-7.125, -1.0, -8.5625]
[-11.1875, 1.625, -7.375]
[-11.1875, 1.625, -7.375]
[2.5, 0.9375, -3.375]
[2.5, 0.9375, -3.375]
[2.875, 2.3125, -0.5]
[2.875, 2.3125, -0.5]
[-10.5625, 2.0625, -1.5]
[-10.5625, 2.0625, -1.5]
[-19.8125, -0.125, -2.4375]
[-19.8125, -0.125, -2.4375]
[-12.5625, 2.1875, -5.1875]
[-12.5625, 2.1875, -5.1875]
[-12.5625, 2.1875, -5.1875]
[20.625, 3.9375, -25.875]
[20.625, 3.9375, -25.875]
[20.625, 3.9375, -25.875]
[13.625, -2.75, -37.8125]
[9.9375, -8.75, -49.8125]
[9.9375, -8.75, -49.8125]
[3.625, -18.375, -59.8125]
[3.625, -18.375, -59.8125]
[3.625, -18.375, -59.8125]
[-4.4375, -32.1875, -68.8125]
[-4.4375, -32.1875, -68.8125]
[-10.3125, -47.125, -79.1875]
[-13.1875, -55.625, -92.25]
[-13.1875, -55.625, -92.25]
[-15.9375, -55.4375, -108.6875]
[-15.9375, -55.4375, -108.6875]
[-14.25, -53.5, -123.25]
[-14.25, -53.5, -123.25]
[-18.0, -57.5625, -131.3125]
[-18.0, -57.5625, -131.3125]
[-32.75, -62.75, -138.5]
[-32.75, -62.75, -138.5]
[-49.875, -63.6875, -142.0]
[-49.875, -63.6875, -142.0]
[-52.8125, -57.625, -138.625]
[-52.8125, -57.625, -138.625]
[-43.375, -44.6875, -138.875]
[-43.375, -44.6875, -138.875]
[-37.4375, -35.3125, -141.8125]
[-37.4375, -35.3125, -141.8125]
[-54.1875, -34.875, -141.5625]
[-54.1875, -34.875, -141.5625]
[-76.375, -26.5, -136.25]
[-76.375, -26.5, -136.25]
[-66.625, -5.125, -121.75]
[-52.125, 6.5, -111.75]
[-52.125, 6.5, -111.75]
[-50.375, 11.25, -101.5]
[-50.375, 11.25, -101.5]
[-50.375, 11.25, -101.5]
[-61.25, 10.875, -90.1875]
[-61.5, 13.9375, -78.125]
[-61.5, 13.9375, -78.125]
[-53.625, 16.9375, -66.125]
[-53.625, 16.9375, -66.125]
[-40.0, 20.0625, -51.0625]
[-40.0, 20.0625, -51.0625]
[-33.0625, 16.0625, -46.375]
[-33.0625, 16.0625, -46.375]
[-35.9375, 4.1875, -45.125]
[-35.9375, 4.1875, -45.125]
[-14.0, -4.25, -40.25]
[-14.0, -4.25, -40.25]
[-18.625, -7.8125, -30.1875]
[-18.625, -7.8125, -30.1875]
[-39.875, -3.0625, -22.75]
[-39.875, -3.0625, -22.75]
[-34.4375, 11.625, -11.75]
[-24.125, 21.625, -7.75]
[-24.125, 21.625, -7.75]
[-26.5, 19.8125, -6.75]
[-26.5, 19.8125, -6.75]
[-26.5, 19.8125, -6.75]
[-21.125, 15.4375, -1.4375]
[-15.625, 13.25, 1.75]
[-15.625, 13.25, 1.75]
[-9.875, 12.25, 2.0]
[-9.875, 12.25, 2.0]
[-9.875, 12.25, 2.0]
[1.25, 9.5, 3.5]
[1.25, 9.5, 3.5]
[3.0, 2.125, 4.75]
[3.0, 2.125, 4.75]
[5.875, -1.25, 5.9375]
[5.875, -1.25, 5.9375]
[11.375, -1.1875, 7.5]
[10.5, -3.75, 9.1875]
[10.5, -3.75, 9.1875]
[11.3125, -6.875, 9.1875]
[11.3125, -6.875, 9.1875]
[11.3125, -6.875, 9.1875]
[11.6875, -6.8125, 12.875]
[11.6875, -6.8125, 12.875]
[8.9375, -6.3125, 17.625]
[8.9375, -6.3125, 17.625]
[4.4375, -5.0, 21.3125]
[4.4375, -5.0, 21.3125]
[7.0625, 0.0, 24.3125]
[7.0625, 0.0, 24.3125]
[21.5, 5.125, 28.625]
[21.5, 5.125, 28.625]
[34.125, 11.625, 39.125]
[28.25, 10.75, 54.9375]
[28.25, 10.75, 54.9375]
[15.1875, 7.8125, 70.0625]
[15.1875, 7.8125, 70.0625]
[20.4375, 12.0625, 82.0625]
[20.4375, 12.0625, 82.0625]
[20.4375, 12.0625, 82.0625]
[35.9375, 24.5, 94.1875]
[50.8125, 36.8125, 99.0]
[50.8125, 36.8125, 99.0]
[54.625, 45.875, 103.875]
[54.625, 45.875, 103.875]
[53.75, 49.375, 108.8125]
[53.75, 49.375, 108.8125]
[47.0625, 48.875, 118.0625]
[47.0625, 48.875, 118.0625]
[37.9375, 45.875, 123.875]
[37.9375, 45.875, 123.875]
[40.5625, 45.875, 126.25]
[40.5625, 45.875, 126.25]
[45.375, 45.6875, 126.75]
[42.25, 42.625, 126.625]
[42.25, 42.625, 126.625]
[42.25, 42.625, 126.625]
[39.875, 37.875, 124.875]
[39.875, 37.875, 124.875]
[37.5625, 30.3125, 121.4375]
[37.5625, 30.3125, 121.4375]
[30.875, 21.875, 115.8125]
[30.875, 21.875, 115.8125]
[27.3125, 12.8125, 109.0]
[27.3125, 12.8125, 109.0]
[27.4375, 6.75, 99.8125]
[27.4375, 6.75, 99.8125]
[28.625, 1.3125, 90.6875]
[28.625, 1.3125, 90.6875]
[29.0, -2.5, 81.4375]
[29.0, -2.5, 81.4375]
[26.75, -4.125, 73.6875]
[26.75, -4.125, 73.6875]
[22.1875, -7.6875, 65.8125]
[22.1875, -7.6875, 65.8125]
[14.6875, -13.25, 56.875]
[14.6875, -13.25, 56.875]
[6.8125, -20.625, 48.875]
[0.5, -24.25, 44.0]
[0.5, -24.25, 44.0]
[0.5, -24.25, 44.0]
[-2.9375, -25.25, 38.25]
[-2.9375, -25.25, 38.25]
[-7.1875, -21.8125, 30.625]
[-16.3125, -30.1875, 28.8125]
[-16.3125, -30.1875, 28.8125]
[-16.3125, -30.1875, 28.8125]
[-23.75, -29.5, 37.5625]
[-23.75, -29.5, 37.5625]
[-19.5625, -18.3125, 38.0]
[-19.5625, -18.3125, 38.0]
[-17.0, -4.1875, 32.875]
[-16.5, -5.9375, 29.0625]
[-16.5, -5.9375, 29.0625]
[-22.1875, -10.9375, 31.4375]
[-22.1875, -10.9375, 31.4375]
[-30.5625, -3.5, 30.125]
[-30.5625, -3.5, 30.125]
[-33.5625, 3.875, 19.9375]
[-33.5625, 3.875, 19.9375]
[-33.5625, 3.875, 19.9375]
[-12.8125, 9.625, 12.375]
[-7.75, 4.1875, 10.0625]
[-7.75, 4.1875, 10.0625]
[-23.0625, -10.1875, 8.4375]
[-23.0625, -10.1875, 8.4375]
[-25.5, -6.9375, 4.0625]
[-25.5, -6.9375, 4.0625]
[-10.75, -1.5625, -5.0625]
[-10.75, -1.5625, -5.0625]
[-10.75, -1.5625, -5.0625]
[11.625, -2.3125, -8.1875]
[-0.75, -9.25, -10.25]
[-0.75, -9.25, -10.25]
[-25.5, -11.375, -12.5]
[-25.5, -11.375, -12.5]
[-23.5625, -1.0625, -13.9375]
[-23.5625, -1.0625, -13.9375]
[-5.625, 6.3125, -16.625]
[3.9375, -0.625, -13.1875]
[3.9375, -0.625, -13.1875]
[3.9375, -0.625, -13.1875]
[4.0, 0.9375, -10.375]
[4.0, 0.9375, -10.375]
[-8.625, 1.25, -10.625]
[5.8125, 6.6875, -11.875]
[5.8125, 6.6875, -11.875]
[11.375, 14.375, -14.5625]
[11.375, 14.375, -14.5625]
[11.375, 14.375, -14.5625]
[3.1875, 14.5625, -21.625]
[3.1875, 14.5625, -21.625]
[7.375, 10.9375, -27.6875]
[21.8125, 7.75, -31.625]
[21.8125, 7.75, -31.625]
[21.8125, 7.75, -31.625]
[26.875, 4.3125, -35.375]
[24.5, 0.3125, -39.375]
[24.5, 0.3125, -39.375]
[14.5, -5.875, -45.125]
[14.5, -5.875, -45.125]
[3.625, -13.375, -53.375]
[3.625, -13.375, -53.375]
[0.375, -20.0625, -61.375]
[0.375, -20.0625, -61.375]
[4.5625, -24.625, -69.4375]
[4.5625, -24.625, -69.4375]
[2.9375, -28.1875, -79.875]
[2.9375, -28.1875, -79.875]
[-5.9375, -32.125, -90.5625]
[-5.9375, -32.125, -90.5625]
[-18.375, -38.0625, -98.625]
[-18.375, -38.0625, -98.625]
[-24.0625, -44.0625, -107.1875]
[-24.0625, -44.0625, -107.1875]
[-31.0, -50.25, -114.75]
[-39.0625, -54.3125, -116.5]
[-39.0625, -54.3125, -116.5]
[-39.0625, -54.3125, -116.5]
[-37.4375, -57.0625, -114.6875]
[-37.4375, -57.0625, -114.6875]
[-30.5, -61.25, -115.75]
[-32.5625, -58.9375, -119.6875]
[-32.5625, -58.9375, -119.6875]
[-32.5625, -58.9375, -119.6875]
[-39.6875, -54.6875, -117.6875]
[-39.6875, -54.6875, -117.6875]
[-44.625, -47.875, -114.0625]
[-35.625, -35.4375, -110.0]
[-35.625, -35.4375, -110.0]
[-33.75, -26.625, -105.75]
[-33.75, -26.625, -105.75]
[-53.5, -20.125, -99.5625]
[-53.5, -20.125, -99.5625]
[-63.0, -10.25, -91.0625]
[-63.0, -10.25, -91.0625]
[-54.75, 2.1875, -86.125]
[-54.75, 2.1875, -86.125]
[-54.75, 2.1875, -86.125]
[-58.75, 19.3125, -71.9375]
[-58.75, 19.3125, -71.9375]
[-78.0625, 17.0, -66.125]
[-73.0625, 16.75, -68.9375]
[-73.0625, 16.75, -68.9375]
[-53.5625, 16.125, -64.1875]
[-53.5625, 16.125, -64.1875]
[-55.4375, 9.125, -44.125]
[-55.4375, 9.125, -44.125]
[-53.4375, 4.5625, -21.75]
[-53.4375, 4.5625, -21.75]
[-53.4375, 4.5625, -21.75]
[-44.5, 6.8125, -2.0625]
[-31.625, 10.5625, 5.375]
[-31.625, 10.5625, 5.375]
[-16.1875, 15.375, 5.125]
[-16.1875, 15.375, 5.125]
[-9.3125, 18.625, 0.375]
[-9.3125, 18.625, 0.375]
[-22.4375, 16.75, -1.6875]
[-22.4375, 16.75, -1.6875]
[-30.8125, 15.5, -0.75]
[-23.375, 14.5, 1.1875]
[-23.375, 14.5, 1.1875]
[-14.1875, 11.5, 4.375]
[-14.1875, 11.5, 4.375]
[-6.25, 9.9375, 4.75]
[-6.25, 9.9375, 4.75]
[-4.0625, 11.125, 5.0625]
[-4.0625, 11.125, 5.0625]
[-2.8125, 12.25, 5.8125]
[-2.8125, 12.25, 5.8125]
[-4.125, 9.1875, 8.8125]
[-4.125, 9.1875, 8.8125]
[-4.0, 5.625, 8.125]
[-4.0, 5.625, 8.125]
[-2.5, 5.5625, 5.6875]
[-2.5, 5.5625, 5.6875]
[1.75, 6.4375, 5.25]
[1.75, 6.4375, 5.25]
[2.375, 3.6875, 8.0]
[-4.5, -1.375, 8.5]
[-4.5, -1.375, 8.5]
[-4.5, -1.375, 8.5]
[-4.5, -2.6875, 3.75]
[-4.5, -2.6875, 3.75]
[-0.6875, -3.875, 1.0]
[2.0, -4.25, 0.4375]
[2.0, -4.25, 0.4375]
[2.0, -4.25, 0.4375]
[1.6875, -2.875, 1.75]
[-0.8125, -1.125, 1.9375]
[-0.8125, -1.125, 1.9375]
[-1.625, -1.5, 1.8125]
[-1.625, -1.5, 1.8125]
[-2.3125, -1.0625, 2.5]
[-2.3125, -1.0625, 2.5]
[-2.3125, -1.0625, 2.5]
