[-19.375, -10.625, -34.1875]
[12.125, 1.9375, 0.0625]
[12.125, 1.9375, 0.0625]
[12.125, 1.9375, 0.0625]
[12.375, 1.8125, 1.0625]
[12.375, 1.8125, 1.0625]
[6.125, -1.0625, 0.375]
[8.375, -3.6875, -3.0625]
[8.375, -3.6875, -3.0625]
[23.875, -8.0, -9.0]
[23.875, -8.0, -9.0]
[23.875, -8.0, -9.0]
[38.6875, -13.625, -16.0625]
[42.625, -17.125, -27.0]
[42.625, -17.125, -27.0]
[32.125, -26.8125, -39.5]
[32.125, -26.8125, -39.5]
[32.125, -26.8125, -39.5]
[3.5625, -26.8125, -51.125]
[2.125, -8.375, -49.125]
[2.125, -8.375, -49.125]
[41.1875, 30.0, -29.875]
[41.1875, 30.0, -29.875]
[101.6875, 78.8125, 12.5625]
[101.6875, 78.8125, 12.5625]
[151.1875, 119.6875, 61.875]
[151.1875, 119.6875, 61.875]
[171.875, 149.25, 102.75]
[160.75, 170.75, 131.625]
[160.75, 170.75, 131.625]
[160.75, 170.75, 131.625]
[127.125, 192.1875, 177.625]
[127.125, 192.1875, 177.625]
[126.375, 215.0625, 225.3125]
[136.6875, 240.6875, 254.0]
[136.6875, 240.6875, 254.0]
[136.6875, 240.6875, 254.0]
[142.5, 257.9375, 277.125]
[151.5, 261.0625, 284.625]
[151.5, 261.0625, 284.625]
[151.5, 261.0625, 284.625]
[142.1875, 254.25, 272.0625]
[142.1875, 254.25, 272.0625]
[144.625, 238.0625, 256.25]
[143.8125, 218.875, 224.1875]
[143.8125, 218.875, 224.1875]
[128.125, 193.25, 184.875]
[128.125, 193.25, 184.875]
[101.5625, 162.125, 152.375]
[101.5625, 162.125, 152.375]
[69.3125, 123.3125, 120.5625]
[46.0, 80.375, 86.0625]
[46.0, 80.375, 86.0625]
[46.0, 80.375, 86.0625]
[25.8125, 46.0, 48.25]
[25.8125, 46.0, 48.25]
[15.125, 17.875, 7.8125]
[9.375, -10.1875, -34.375]
[9.375, -10.1875, -34.375]
[9.375, -10.1875, -34.375]
[0.0, -41.0625, -78.5]
[-20.875, -73.9375, -126.25]
[-20.875, -73.9375, -126.25]
[-20.875, -73.9375, -126.25]
[-45.625, -100.4375, -178.75]
[-72.9375, -116.875, -239.6875]
[-72.9375, -116.875, -239.6875]
[-105.375, -127.875, -306.75]
[-105.375, -127.875, -306.75]
[-125.625, -138.75, -384.5625]
[-125.625, -138.75, -384.5625]
[-125.625, -138.75, -384.5625]
[-154.4375, -146.625, -465.5625]
[-200.8125, -152.6875, -516.9375]
[-200.8125, -152.6875, -516.9375]
[-224.375, -142.875, -550.6875]
[-224.375, -142.875, -550.6875]
[-190.8125, -116.75, -579.5]
[-190.8125, -116.75, -579.5]
[-109.8125, -89.3125, -596.25]
[-64.9375, -95.875, -618.5]
[-64.9375, -95.875, -618.5]
[-81.75, -130.375, -609.4375]
[-81.75, -130.375, -609.4375]
[-95.6875, -142.0625, -561.375]
[-95.6875, -142.0625, -561.375]
[-95.6875, -142.0625, -561.375]
[-41.0, -122.9375, -540.5625]
[-41.0, -122.9375, -540.5625]
[25.4375, -103.1875, -493.125]
[17.4375, -82.375, -413.9375]
[17.4375, -82.375, -413.9375]
[-37.1875, -51.25, -319.25]
[-37.1875, -51.25, -319.25]
[-37.1875, -51.25, -319.25]
[-102.75, -47.8125, -220.25]
[-127.625, -46.5, -130.75]
[-127.625, -46.5, -130.75]
[-108.375, -32.625, -64.25]
[-108.375, -32.625, -64.25]
[-59.0625, -15.9375, -23.25]
[-59.0625, -15.9375, -23.25]
[-22.5, -1.25, 3.0625]
[-11.6875, 7.0625, 25.875]
[-11.6875, 7.0625, 25.875]
[-11.6875, 7.0625, 25.875]
[-20.3125, 10.5, 48.25]
[-38.5, 12.25, 72.5]
[-38.5, 12.25, 72.5]
[-54.3125, 15.5625, 100.75]
[-54.3125, 15.5625, 100.75]
[-59.5625, 17.125, 127.9375]
[-59.5625, 17.125, 127.9375]
[-48.625, 14.75, 152.75]
[-48.625, 14.75, 152.75]
[-18.9375, 11.125, 173.5625]
[-18.9375, 11.125, 173.5625]
[15.625, 6.9375, 194.6875]
[15.625, 6.9375, 194.6875]
[56.0, 5.8125, 220.5]
[77.4375, -0.125, 246.1875]
[77.4375, -0.125, 246.1875]
[77.4375, -0.125, 246.1875]
[90.3125, 0.5625, 275.5625]
[90.3125, 0.5625, 275.5625]
[97.9375, 1.0625, 296.75]
[100.0625, 0.9375, 308.625]
[100.0625, 0.9375, 308.625]
[100.5, -8.75, 311.5]
[100.5, -8.75, 311.5]
[100.5, -8.75, 311.5]
[97.3125, -22.75, 303.0625]
[95.875, -30.8125, 286.25]
[95.875, -30.8125, 286.25]
[91.625, -38.3125, 265.75]
[91.625, -38.3125, 265.75]
[82.375, -49.1875, 247.0]
[82.375, -49.1875, 247.0]
[71.9375, -60.0625, 226.6875]
[71.9375, -60.0625, 226.6875]
[62.125, -70.8125, 198.125]
[62.125, -70.8125, 198.125]
[47.8125, -83.875, 174.9375]
[47.8125, -83.875, 174.9375]
[47.8125, -83.875, 174.9375]
[32.8125, -94.25, 154.4375]
[16.375, -103.8125, 132.1875]
[16.375, -103.8125, 132.1875]
[16.375, -103.8125, 132.1875]
[16.375, -103.8125, 132.1875]
[30.5625, -111.75, 77.8125]
[30.5625, -111.75, 77.8125]
[47.25, -101.6875, 51.4375]
[47.25, -101.6875, 51.4375]
[30.5625, -93.5, 28.5625]
[30.5625, -93.5, 28.5625]
[0.25, -88.9375, 13.4375]
[0.25, -88.9375, 13.4375]
[0.25, -88.9375, 13.4375]
[-5.5, -79.0, 0.6875]
[2.75, -63.125, -9.6875]
[2.75, -63.125, -9.6875]
[-11.5, -48.6875, -20.3125]
[-28.625, -36.1875, -21.875]
[-28.625, -36.1875, -21.875]
[-28.625, -36.1875, -21.875]
[-33.5, -23.9375, -21.8125]
[-43.5625, -17.8125, -26.8125]
[-43.5625, -17.8125, -26.8125]
[-51.6875, -9.875, -28.5625]
[-51.6875, -9.875, -28.5625]
[-51.6875, -9.875, -28.5625]
[-30.0, 7.875, -19.25]
[-17.125, 16.8125, -9.5625]
[-17.125, 16.8125, -9.5625]
[-25.5625, 13.375, -0.75]
[-25.5625, 13.375, -0.75]
[-25.5625, 13.375, -0.75]
[-16.875, 9.25, 12.125]
[-0.6875, -0.4375, 13.0]
[-0.6875, -0.4375, 13.0]
[12.3125, -3.9375, 18.125]
[12.3125, -3.9375, 18.125]
[32.3125, -1.4375, 15.5]
[32.3125, -1.4375, 15.5]
[32.9375, 3.25, 6.3125]
[32.9375, 3.25, 6.3125]
[8.625, -0.25, -1.25]
[8.625, -0.25, -1.25]
[-8.0625, -4.1875, -6.1875]
[-8.0625, -4.1875, -6.1875]
[-10.9375, -7.3125, -8.6875]
[-10.9375, -7.3125, -8.6875]
[-1.6875, -6.625, -6.125]
[-1.6875, -6.625, -6.125]
[14.4375, -4.3125, -0.125]
[14.4375, -4.3125, -0.125]
[17.9375, -4.0625, 1.5625]
[11.3125, -4.8125, 2.625]
[11.3125, -4.8125, 2.625]
[11.3125, -4.8125, 2.625]
[8.25, -2.125, 6.1875]
[8.25, -2.125, 6.1875]
[10.3125, 3.5625, 14.375]
[10.3125, 3.5625, 14.375]
[17.75, 9.9375, 27.875]
[17.75, 9.9375, 27.875]
[22.9375, 12.375, 39.5]
[22.9375, 12.375, 39.5]
[29.9375, 20.0, 46.4375]
[29.9375, 20.0, 46.4375]
[54.3125, 31.3125, 69.375]
[106.5625, 53.3125, 97.4375]
[106.5625, 53.3125, 97.4375]
[151.6875, 76.875, 118.6875]
[151.6875, 76.875, 118.6875]
[169.5625, 95.9375, 141.375]
[169.5625, 95.9375, 141.375]
[169.5625, 95.9375, 141.375]
[179.3125, 116.4375, 171.5]
[172.5625, 133.3125, 199.125]
[172.5625, 133.3125, 199.125]
[160.9375, 148.9375, 223.4375]
[160.9375, 148.9375, 223.4375]
[158.0625, 170.0, 245.1875]
[158.0625, 170.0, 245.1875]
[182.125, 193.875, 263.625]
[182.125, 193.875, 263.625]
[199.0, 208.625, 266.625]
[199.0, 208.625, 266.625]
[199.0, 208.625, 266.625]
[187.25, 202.1875, 266.8125]
[173.9375, 179.0625, 250.0]
[173.9375, 179.0625, 250.0]
[164.8125, 157.6875, 223.75]
[164.8125, 157.6875, 223.75]
[157.25, 138.9375, 193.875]
[157.25, 138.9375, 193.875]
[157.25, 138.9375, 193.875]
[145.5, 120.875, 162.375]
[128.4375, 100.875, 131.3125]
[128.4375, 100.875, 131.3125]
[96.25, 74.0625, 97.75]
[96.25, 74.0625, 97.75]
[50.875, 47.3125, 62.8125]
[50.875, 47.3125, 62.8125]
[21.25, 26.125, 38.0]
[21.25, 26.125, 38.0]
[12.8125, 14.125, 15.875]
[12.8125, 14.125, 15.875]
[7.5, 5.75, -10.125]
[7.5, 5.75, -10.125]
[-16.0625, -2.4375, -40.625]
[-45.375, -11.375, -72.125]
[-45.375, -11.375, -72.125]
[-45.375, -11.375, -72.125]
[-70.0625, -23.75, -111.3125]
[-70.0625, -23.75, -111.3125]
[-86.4375, -35.4375, -152.75]
[-86.4375, -35.4375, -152.75]
[-94.0625, -46.5, -201.75]
[-94.0625, -46.5, -201.75]
[-101.6875, -62.1875, -256.0625]
[-101.6875, -62.1875, -256.0625]
[-122.375, -79.0, -322.5625]
[-145.5, -93.0, -389.9375]
[-145.5, -93.0, -389.9375]
[-145.5, -93.0, -389.9375]
[-161.875, -95.25, -457.375]
[-169.1875, -93.125, -528.9375]
[-169.1875, -93.125, -528.9375]
[-180.3125, -89.5625, -588.3125]
[-180.3125, -89.5625, -588.3125]
[-175.75, -73.9375, -621.125]
[-175.75, -73.9375, -621.125]
[-139.8125, -61.5625, -645.875]
[-139.8125, -61.5625, -645.875]
[-96.4375, -73.0, -675.75]
[-96.4375, -73.0, -675.75]
[-60.5625, -91.9375, -648.0625]
[-60.5625, -91.9375, -648.0625]
[-24.8125, -100.8125, -599.8125]
[-24.8125, -100.8125, -599.8125]
[-29.4375, -111.5625, -607.625]
[-29.4375, -111.5625, -607.625]
[-46.0, -86.875, -541.5]
[-46.0, -86.875, -541.5]
[-79.8125, -39.9375, -456.75]
[-79.8125, -39.9375, -456.75]
[-136.25, -19.6875, -365.125]
[-136.25, -19.6875, -365.125]
[-218.0625, -25.375, -260.875]
[-218.0625, -25.375, -260.875]
[-219.25, -13.0, -170.5]
[-177.125, 7.25, -81.1875]
[-177.125, 7.25, -81.1875]
[-177.125, 7.25, -81.1875]
[-124.8125, 21.4375, -22.3125]
[-57.0, 27.375, 8.375]
[-57.0, 27.375, 8.375]
[14.6875, 28.875, 28.5]
[14.6875, 28.875, 28.5]
[14.6875, 28.875, 28.5]
[53.4375, 22.6875, 43.6875]
[59.9375, 11.25, 59.25]
[59.9375, 11.25, 59.25]
[48.6875, -1.25, 75.9375]
[48.6875, -1.25, 75.9375]
[42.4375, -10.5625, 98.75]
[42.4375, -10.5625, 98.75]
[42.875, -16.8125, 123.625]
[42.875, -16.8125, 123.625]
[60.625, -21.5, 143.3125]
[60.625, -21.5, 143.3125]
[60.625, -21.5, 143.3125]
[82.375, -25.125, 166.875]
[100.375, -28.0625, 195.75]
[100.375, -28.0625, 195.75]
[102.5, -29.6875, 236.125]
[102.5, -29.6875, 236.125]
[111.0625, -29.875, 272.0625]
[111.0625, -29.875, 272.0625]
[122.625, -28.4375, 295.625]
[127.1875, -25.8125, 308.9375]
[127.1875, -25.8125, 308.9375]
[125.8125, -20.25, 314.5625]
[125.8125, -20.25, 314.5625]
[119.0, -15.25, 313.875]
[119.0, -15.25, 313.875]
[98.4375, -20.125, 312.9375]
[98.4375, -20.125, 312.9375]
[98.4375, -20.125, 312.9375]
[88.5, -29.1875, 300.8125]
[88.5, -29.1875, 300.8125]
[90.625, -37.9375, 284.625]
[90.6875, -45.1875, 267.5]
[90.6875, -45.1875, 267.5]
[92.6875, -55.1875, 253.5]
[92.6875, -55.1875, 253.5]
[92.125, -69.375, 228.5625]
[92.125, -69.375, 228.5625]
[65.5625, -76.375, 200.125]
[65.5625, -76.375, 200.125]
[34.125, -83.875, 178.3125]
[34.125, -83.875, 178.3125]
[34.5, -82.3125, 157.6875]
[34.5, -82.3125, 157.6875]
[35.375, -76.0625, 126.5]
[35.375, -76.0625, 126.5]
[25.8125, -79.875, 84.6875]
[25.8125, -79.875, 84.6875]
[12.9375, -81.9375, 46.0625]
[12.9375, -81.9375, 46.0625]
[13.4375, -81.6875, 19.625]
[13.4375, -81.6875, 19.625]
[-0.5625, -78.4375, -1.0625]
[-0.5625, -78.4375, -1.0625]
[-26.625, -80.6875, -18.375]
[-26.625, -80.6875, -18.375]
[-38.875, -78.625, -29.375]
[-38.875, -78.625, -29.375]
[-27.75, -68.3125, -35.125]
[-27.75, -68.3125, -35.125]
[-18.5, -56.0, -35.6875]
[-29.4375, -51.625, -39.75]
[-29.4375, -51.625, -39.75]
[-45.3125, -47.0625, -42.0625]
[-45.3125, -47.0625, -42.0625]
[-45.3125, -47.0625, -42.0625]
[-41.0625, -35.0625, -37.75]
[-31.3125, -23.875, -28.25]
[-31.3125, -23.875, -28.25]
[-40.4375, -21.5, -20.9375]
[-40.4375, -21.5, -20.9375]
[-46.375, -14.25, -9.625]
[-46.375, -14.25, -9.625]
[-23.9375, 12.1875, -2.75]
[-23.9375, 12.1875, -2.75]
[-9.3125, 28.625, -11.4375]
[-9.3125, 28.625, -11.4375]
[-12.1875, 23.9375, -10.5625]
[-12.1875, 23.9375, -10.5625]
[-5.9375, 11.9375, -2.9375]
[-5.9375, 11.9375, -2.9375]
[1.9375, 3.9375, -1.5]
[1.9375, 3.9375, -1.5]
[10.25, 1.25, 4.1875]
[15.25, -1.5625, 5.4375]
[15.25, -1.5625, 5.4375]
[15.375, -5.0625, 3.6875]
[15.375, -5.0625, 3.6875]
[15.375, -5.0625, 3.6875]
[10.625, -7.875, 2.125]
[11.625, -5.875, 1.6875]
[11.625, -5.875, 1.6875]
[6.8125, -4.0, 2.875]
[6.8125, -4.0, 2.875]
[6.8125, -4.0, 2.875]
[-5.625, 0.25, 2.375]
[-18.8125, 13.625, -0.125]
[-18.8125, 13.625, -0.125]
[-12.3125, 43.375, -2.25]
[-12.3125, 43.375, -2.25]
[18.9375, 81.5, 5.625]
[18.9375, 81.5, 5.625]
[37.5, 101.0625, 17.0625]
[37.5, 101.0625, 17.0625]
[26.875, 108.5625, 26.625]
[26.875, 108.5625, 26.625]
[25.375, 112.0625, 41.5625]
[25.375, 112.0625, 41.5625]
[47.5625, 118.1875, 71.4375]
[47.5625, 118.1875, 71.4375]
[70.4375, 123.875, 109.1875]
[70.4375, 123.875, 109.1875]
[80.0, 122.1875, 147.875]
[80.0, 122.1875, 147.875]
[97.5625, 116.875, 189.875]
[125.5, 110.4375, 238.5]
[125.5, 110.4375, 238.5]
[125.5, 110.4375, 238.5]
[140.375, 104.625, 271.75]
[140.375, 104.625, 271.75]
[157.5, 110.375, 290.75]
[157.5, 110.375, 290.75]
[179.1875, 121.1875, 295.1875]
[179.8125, 121.5625, 287.5]
[179.8125, 121.5625, 287.5]
[161.5625, 113.9375, 275.3125]
[161.5625, 113.9375, 275.3125]
[137.0, 107.625, 264.125]
[137.0, 107.625, 264.125]
[135.875, 110.5625, 232.25]
[135.875, 110.5625, 232.25]
[123.375, 108.6875, 195.8125]
[123.375, 108.6875, 195.8125]
[97.4375, 93.6875, 160.4375]
[97.4375, 93.6875, 160.4375]
[64.5, 73.5625, 126.875]
[64.5, 73.5625, 126.875]
[47.875, 51.5, 90.8125]
[47.875, 51.5, 90.8125]
[43.75, 36.625, 45.25]
[34.8125, 23.625, -7.125]
[34.8125, 23.625, -7.125]
[10.6875, 6.4375, -50.625]
[10.6875, 6.4375, -50.625]
[10.6875, 6.4375, -50.625]
[-23.5625, -11.0, -98.0]
[-41.875, -21.1875, -158.0]
[-41.875, -21.1875, -158.0]
[-39.3125, -24.625, -217.75]
[-39.3125, -24.625, -217.75]
[-47.9375, -35.125, -282.6875]
[-47.9375, -35.125, -282.6875]
[-89.875, -53.75, -357.5625]
[-89.875, -53.75, -357.5625]
[-142.1875, -77.375, -431.9375]
[-142.1875, -77.375, -431.9375]
[-184.0, -94.9375, -496.8125]
[-179.5, -88.4375, -544.625]
[-179.5, -88.4375, -544.625]
[-179.5, -88.4375, -544.625]
[-121.8125, -62.0625, -584.5625]
[-121.8125, -62.0625, -584.5625]
[-55.375, -56.9375, -629.75]
[-38.625, -82.4375, -645.6875]
[-38.625, -82.4375, -645.6875]
[-38.625, -82.4375, -645.6875]
[-25.0625, -95.0, -611.0625]
[-18.8125, -110.25, -574.1875]
[-18.8125, -110.25, -574.1875]
[-18.8125, -110.25, -574.1875]
[-41.125, -126.25, -575.0625]
[-45.4375, -118.75, -547.8125]
[-45.4375, -118.75, -547.8125]
[-24.0, -90.5, -497.6875]
[-24.0, -90.5, -497.6875]
[8.25, -57.8125, -435.625]
[8.25, -57.8125, -435.625]
[10.8125, -34.3125, -360.75]
[10.8125, -34.3125, -360.75]
[-61.0625, -36.5625, -282.4375]
[-117.9375, -39.375, -193.25]
[-117.9375, -39.375, -193.25]
[-117.9375, -39.375, -193.25]
[-116.0, -27.1875, -102.5625]
[-116.0, -27.1875, -102.5625]
[-59.5, -14.75, -31.0]
[-59.5, -14.75, -31.0]
[5.375, -5.5, 7.8125]
[5.375, -5.5, 7.8125]
[38.3125, 2.1875, 31.6875]
[32.1875, 4.8125, 53.3125]
[32.1875, 4.8125, 53.3125]
[7.1875, 5.1875, 72.875]
[7.1875, 5.1875, 72.875]
[7.1875, 5.1875, 72.875]
[-19.5, 4.6875, 89.375]
[-19.5, 4.6875, 89.375]
[-30.5625, 7.125, 105.9375]
[-31.625, 10.6875, 126.0625]
[-31.625, 10.6875, 126.0625]
[-31.625, 10.6875, 126.0625]
[-19.3125, 11.3125, 146.25]
[0.4375, 9.375, 166.875]
[0.4375, 9.375, 166.875]
[25.375, 6.375, 189.5625]
[25.375, 6.375, 189.5625]
[25.375, 6.375, 189.5625]
[53.75, 5.4375, 217.375]
[82.0, 6.1875, 248.5]
[82.0, 6.1875, 248.5]
[82.0, 6.1875, 248.5]
[99.125, 3.9375, 272.9375]
[105.4375, 2.0, 290.625]
[105.4375, 2.0, 290.625]
[105.4375, 2.0, 290.625]
[107.8125, -1.6875, 300.5]
[107.8125, -1.6875, 300.5]
[112.0625, -2.5625, 302.5]
[107.8125, -2.875, 303.9375]
[107.8125, -2.875, 303.9375]
[104.875, -9.375, 299.0]
[104.875, -9.375, 299.0]
[99.0, -16.5625, 290.125]
[99.0, -16.5625, 290.125]
[90.1875, -23.5, 273.625]
[90.1875, -23.5, 273.625]
[90.1875, -23.5, 273.625]
[83.25, -33.9375, 248.9375]
[68.9375, -51.8125, 226.625]
[68.9375, -51.8125, 226.625]
[54.625, -65.1875, 206.0]
[54.625, -65.1875, 206.0]
[27.75, -73.25, 180.1875]
[27.75, -73.25, 180.1875]
[15.75, -88.75, 134.9375]
[15.75, -88.75, 134.9375]
[2.3125, -107.375, 104.6875]
[2.3125, -107.375, 104.6875]
[-0.5, -121.8125, 85.875]
[-0.5, -121.8125, 85.875]
[-3.8125, -125.5625, 57.1875]
[-3.8125, -125.5625, 57.1875]
[1.25, -121.0, 27.375]
[1.25, -121.0, 27.375]
[9.875, -104.75, 8.0]
[9.875, -104.75, 8.0]
[-1.6875, -86.5625, -5.5625]
[-1.6875, -86.5625, -5.5625]
[-19.3125, -70.0, -13.5625]
[-19.3125, -70.0, -13.5625]
[-29.0, -53.5, -21.0]
[-29.0, -53.5, -21.0]
[-33.4375, -37.75, -26.9375]
[-33.5625, -25.4375, -28.5]
[-33.5625, -25.4375, -28.5]
[-33.5625, -25.4375, -28.5]
[-27.6875, -17.9375, -20.9375]
[-22.5625, -7.5, -6.4375]
[-22.5625, -7.5, -6.4375]
[-18.125, 6.375, -0.375]
[-18.125, 6.375, -0.375]
[-18.125, 6.375, -0.375]
[-18.25, 10.125, 1.25]
[-1.0, 11.875, 13.1875]
[-1.0, 11.875, 13.1875]
[6.375, 9.5625, 19.875]
[6.375, 9.5625, 19.875]
[6.375, 9.5625, 19.875]
[3.4375, 2.8125, 16.5]
[-0.5, 0.3125, 7.375]
[-0.5, 0.3125, 7.375]
[7.75, -1.25, -2.875]
[7.75, -1.25, -2.875]
[6.25, -5.5, -7.25]
[6.25, -5.5, -7.25]
[-9.5, -9.375, -7.25]
[-9.5, -9.375, -7.25]
[-3.4375, -6.5, -4.8125]
[-3.4375, -6.5, -4.8125]
[-3.4375, -6.5, -4.8125]
[10.5625, -2.625, -1.3125]
[13.875, -1.875, 0.9375]
[13.875, -1.875, 0.9375]
[11.75, 1.3125, 2.625]
[11.75, 1.3125, 2.625]
[7.5625, 2.6875, 5.5]
[7.5625, 2.6875, 5.5]
[8.9375, 6.4375, 4.0]
[8.9375, 6.4375, 4.0]
[23.0625, 3.0, 1.9375]
[23.0625, 3.0, 1.9375]
[34.6875, -0.625, -7.875]
[34.6875, -0.625, -7.875]
[33.1875, 2.5625, -20.3125]
[33.1875, 2.5625, -20.3125]
[38.6875, 15.0625, -15.3125]
[38.6875, 15.0625, -15.3125]
[56.625, 33.625, 4.625]
[56.625, 33.625, 4.625]
[84.5625, 53.875, 41.5625]
[112.875, 77.75, 85.3125]
[112.875, 77.75, 85.3125]
[105.6875, 111.375, 134.5]
[105.6875, 111.375, 134.5]
[105.6875, 111.375, 134.5]
[130.1875, 138.875, 167.1875]
[130.1875, 138.875, 167.1875]
[138.125, 161.0625, 189.5]
[138.125, 161.0625, 189.5]
[118.6875, 166.6875, 213.4375]
[118.6875, 166.6875, 213.4375]
[91.875, 167.25, 242.25]
[91.875, 167.25, 242.25]
[82.6875, 167.625, 251.3125]
[82.6875, 167.625, 251.3125]
[117.6875, 169.4375, 253.0625]
[117.6875, 169.4375, 253.0625]
[155.75, 179.1875, 248.0]
[155.75, 179.1875, 248.0]
[144.4375, 174.75, 230.375]
[117.25, 158.875, 216.6875]
[117.25, 158.875, 216.6875]
[117.25, 158.875, 216.6875]
[111.8125, 143.0625, 199.1875]
[117.5, 131.3125, 177.25]
[117.5, 131.3125, 177.25]
[117.5, 131.3125, 177.25]
[97.5625, 116.6875, 157.4375]
[97.5625, 116.6875, 157.4375]
[62.5625, 99.125, 135.625]
[62.5625, 99.125, 135.625]
[49.25, 80.875, 118.4375]
[50.1875, 65.3125, 90.8125]
[50.1875, 65.3125, 90.8125]
[53.625, 48.75, 64.875]
[53.625, 48.75, 64.875]
[47.875, 33.0, 36.3125]
[47.875, 33.0, 36.3125]
[23.9375, 12.1875, 3.625]
[23.9375, 12.1875, 3.625]
[-9.625, -9.75, -30.6875]
[-9.625, -9.75, -30.6875]
[-33.1875, -28.875, -70.3125]
[-33.1875, -28.875, -70.3125]
[-40.1875, -40.25, -111.5]
[-40.1875, -40.25, -111.5]
[-33.0625, -50.75, -159.9375]
[-33.0625, -50.75, -159.9375]
[-31.3125, -63.1875, -212.5]
[-31.3125, -63.1875, -212.5]
[-45.625, -83.625, -268.625]
[-45.625, -83.625, -268.625]
[-74.4375, -114.5, -332.6875]
[-74.4375, -114.5, -332.6875]
[-111.625, -148.375, -401.8125]
[-131.0, -164.5, -466.0]
[-131.0, -164.5, -466.0]
[-131.0, -164.5, -466.0]
[-129.5625, -161.9375, -520.375]
[-129.5625, -161.9375, -520.375]
[-123.625, -145.9375, -566.0625]
[-123.625, -145.9375, -566.0625]
[-112.6875, -123.0625, -587.5]
[-112.6875, -123.0625, -587.5]
[-100.0625, -103.375, -594.25]
[-109.125, -89.25, -596.5]
[-109.125, -89.25, -596.5]
[-119.5, -86.375, -592.375]
[-119.5, -86.375, -592.375]
[-108.875, -89.1875, -577.3125]
[-108.875, -89.1875, -577.3125]
[-90.3125, -101.0, -559.6875]
[-90.3125, -101.0, -559.6875]
[-85.75, -101.1875, -529.0625]
[-85.75, -101.1875, -529.0625]
[-82.3125, -75.1875, -467.6875]
[-82.3125, -75.1875, -467.6875]
[-55.6875, -41.25, -382.125]
[-55.6875, -41.25, -382.125]
[-60.6875, -37.5625, -288.9375]
[-60.6875, -37.5625, -288.9375]
[-72.25, -40.0, -187.5625]
[-72.25, -40.0, -187.5625]
[-66.875, -31.4375, -81.375]
[-66.875, -31.4375, -81.375]
[-48.25, -22.75, -6.6875]
[-48.25, -22.75, -6.6875]
[-7.5, -13.8125, 27.625]
[-7.5, -13.8125, 27.625]
[33.0, -5.375, 46.5]
[33.0, -5.375, 46.5]
[47.3125, -0.625, 60.25]
[47.3125, -0.625, 60.25]
[25.75, -0.5625, 72.3125]
[25.75, -0.5625, 72.3125]
[-6.5625, -3.875, 85.375]
[-6.5625, -3.875, 85.375]
[-29.6875, -0.5625, 105.375]
[-29.6875, -0.5625, 105.375]
[-33.0625, 7.0, 131.6875]
[-33.0625, 7.0, 131.6875]
[-26.375, 14.125, 156.6875]
[-26.375, 14.125, 156.6875]
[-18.8125, 17.4375, 179.375]
[-1.375, 14.9375, 202.8125]
[-1.375, 14.9375, 202.8125]
[-1.375, 14.9375, 202.8125]
[30.3125, 8.25, 226.9375]
[30.3125, 8.25, 226.9375]
[63.0, 5.3125, 247.125]
[63.0, 5.3125, 247.125]
[96.4375, 6.375, 258.125]
[96.4375, 6.375, 258.125]
[126.8125, 4.6875, 267.8125]
[136.6875, 0.625, 274.375]
[136.6875, 0.625, 274.375]
[132.25, -0.5, 278.9375]
[132.25, -0.5, 278.9375]
[120.0, -3.1875, 283.125]
[120.0, -3.1875, 283.125]
[120.3125, -13.0625, 279.8125]
[120.3125, -13.0625, 279.8125]
[128.3125, -24.25, 271.75]
[128.3125, -24.25, 271.75]
[127.3125, -36.0, 261.6875]
[127.3125, -36.0, 261.6875]
[115.5625, -52.5, 246.625]
[115.5625, -52.5, 246.625]
[94.9375, -73.0625, 219.375]
[94.9375, -73.0625, 219.375]
[65.1875, -93.5, 196.3125]
[65.1875, -93.5, 196.3125]
[59.6875, -107.125, 178.4375]
[64.125, -115.6875, 149.8125]
[64.125, -115.6875, 149.8125]
[66.625, -110.0625, 119.5]
[66.625, -110.0625, 119.5]
[66.625, -110.0625, 119.5]
[68.125, -105.25, 95.625]
[68.125, -105.25, 95.625]
[48.4375, -104.0625, 74.9375]
[20.4375, -101.25, 55.3125]
[20.4375, -101.25, 55.3125]
[0.4375, -95.0625, 38.0625]
[0.4375, -95.0625, 38.0625]
[-6.0625, -83.5625, 24.3125]
[-6.0625, -83.5625, 24.3125]
[-4.3125, -65.875, 13.875]
[-4.3125, -65.875, 13.875]
[-6.375, -54.4375, 7.0625]
[-6.375, -54.4375, 7.0625]
[-10.625, -49.875, -0.25]
[-10.625, -49.875, -0.25]
[-11.375, -42.5, -4.0625]
[-11.375, -42.5, -4.0625]
[-18.75, -31.5625, -6.3125]
[-18.75, -31.5625, -6.3125]
[-27.8125, -26.8125, -7.5625]
[-27.8125, -26.8125, -7.5625]
[-37.0625, -27.6875, -9.0625]
[-37.0625, -27.6875, -9.0625]
[-22.625, -19.9375, -10.5625]
[-22.625, -19.9375, -10.5625]
[-19.125, 1.1875, -3.0625]
[-19.125, 1.1875, -3.0625]
[-33.125, 21.1875, 0.6875]
[-33.125, 21.1875, 0.6875]
[-35.875, 27.125, -3.6875]
[-35.875, 27.125, -3.6875]
[-1.25, 17.625, -3.875]
[-1.25, 17.625, -3.875]
[3.625, 11.375, -4.375]
[3.625, 11.375, -4.375]
[0.875, 10.125, -3.9375]
[0.875, 10.125, -3.9375]
[2.0625, 10.9375, -3.625]
[2.0625, 10.9375, -3.625]
[6.0625, 12.1875, -2.5]
[6.0625, 12.1875, -2.5]
